face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,35,Man,0.059542038,99.94045,white,0.00794421,0.00538617,0.00016669504,97.95507,0.7651142,1.2663169,neutral,31.319103,0.00010458077,0.012025503,0.29481322,8.115796,0.00012768722,60.258038,psychologist_middle aged_0.png
1.0,40,Man,0.030414667,99.96959,middle eastern,1.448536,9.829547,1.1527492,21.84969,41.06719,24.652283,neutral,0.099541515,3.1030747e-09,0.0012018759,0.520391,0.17113358,8.120554e-05,99.20765,psychologist_middle aged_47.png
1.0,48,Man,0.0063733766,99.99362,middle eastern,0.7771264,4.500621,0.52374506,33.579548,36.911125,23.707842,neutral,0.1294574,1.4303771e-07,0.00017204066,0.0046116374,2.703461,1.4942502e-06,97.1623,psychologist_middle aged_37.png
1.0,36,Man,0.024634205,99.975365,white,0.0024675867,0.004592743,0.0001961493,93.52074,2.6658096,3.8061962,neutral,0.11780789,1.3669763e-06,0.001658236,0.6096175,0.926842,5.1549687e-05,98.344025,psychologist_middle aged_18.png
1.0,35,Man,0.012714046,99.98728,middle eastern,1.2705836,7.775075,0.8947666,24.305502,36.26918,29.484896,neutral,0.08212056,2.2363932e-07,0.0010011685,2.043473,0.25503492,2.9739696e-05,97.61833,psychologist_middle aged_34.png
1.0,37,Man,0.0041669193,99.99583,white,0.06266496,0.5954372,0.03214501,60.306423,25.420416,13.582919,neutral,0.00053296547,1.627797e-15,3.4875043e-08,0.008824558,0.0070222514,3.8707648e-11,99.98362,psychologist_middle aged_6.png
1.0,44,Man,1.2307341,98.769264,white,0.07157065,0.16438197,0.014916881,80.32387,9.527626,9.8976345,neutral,0.06838698,0.004149753,0.5770118,1.9657001,2.7312367,0.0005632235,94.652954,psychologist_middle aged_7.png
1.0,49,Man,0.005189404,99.99481,white,0.44318593,4.2079697,0.3738964,37.130634,35.823776,22.020542,neutral,0.009777307,3.6752468e-08,3.339587e-05,4.065331,0.4075759,1.7561342e-06,95.51728,psychologist_middle aged_19.png
1.0,43,Man,0.02953494,99.97047,white,0.6704471,5.270399,0.7579969,43.564133,28.501965,21.235067,neutral,1.1244669,1.8094745e-10,6.943311e-05,0.016179195,0.38051927,1.8933532e-06,98.47877,psychologist_middle aged_4.png
1.0,49,Man,0.0023883847,99.99762,white,0.47426367,5.5965686,1.2967923,31.286108,30.50447,30.841797,happy,0.00021591247,3.168167e-10,9.226243e-07,59.524143,0.09517978,1.3084074e-05,40.38045,psychologist_middle aged_32.png
1.0,45,Man,0.04445946,99.95554,latino hispanic,5.488631,9.62433,2.5325398,27.160486,25.589865,29.604153,neutral,2.961136,1.7198525e-06,0.04432808,0.000107385415,8.257495,0.0016028734,88.73533,psychologist_middle aged_26.png
1.0,45,Man,0.06762997,99.93237,white,0.23039335,0.7026466,0.04717942,73.864334,14.382352,10.773095,neutral,12.355617,2.2527913e-06,0.009567135,0.090245314,0.28961432,0.0006124744,87.25435,psychologist_middle aged_35.png
1.0,46,Man,0.005036364,99.99496,white,0.0107236635,0.31584257,0.011663629,54.35235,37.204357,8.105065,neutral,0.19765271,1.253802e-08,0.0020344823,0.0063425065,1.9830519,1.5373665e-07,97.81092,psychologist_middle aged_31.png
