face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,33,Man,0.00072737515,99.999275,indian,0.0035716896,96.79979,0.17964287,0.09467287,0.69393975,2.228391,happy,0.0002872775,5.973734e-17,7.611333e-09,91.31904,4.1034156e-05,9.198281e-06,8.680621,psychologist_indian_13.png
1.0,32,Man,0.0032595163,99.99674,indian,0.0007898416,99.60706,0.13443235,0.0031227998,0.008284533,0.24630974,happy,2.2405888e-05,9.335642e-13,6.964868e-09,99.29663,1.3059048e-05,8.935711e-05,0.7032444,psychologist_indian_32.png
1.0,34,Man,0.0010951869,99.9989,indian,0.0026122099,98.26231,0.2311828,0.061445627,0.6831734,0.7592886,neutral,2.8924396,3.5939955e-08,0.0022973875,0.6039493,1.9017762,1.4305796e-05,94.59952,psychologist_indian_44.png
1.0,39,Man,0.0043112566,99.99568,indian,4.1753893,55.74753,6.2694564,2.9469652,2.599161,28.261492,neutral,2.0451615,5.0264337e-12,6.6986827e-06,0.82757145,0.1272888,6.666782e-05,96.99991,psychologist_indian_6.png
1.0,32,Man,0.00057297567,99.99943,indian,1.179556e-06,99.98283,0.0045601795,0.0001254837,0.0025136552,0.009973588,happy,8.736767e-05,1.408776e-15,1.1600943e-08,97.15971,1.5635385e-05,0.0004559013,2.8397236,psychologist_indian_10.png
1.0,34,Man,0.0009605973,99.99903,indian,6.0561284e-05,99.93645,0.051222764,4.8859714e-05,8.8291374e-05,0.012138734,neutral,0.5123656,5.5629004e-09,0.00014799555,0.15503843,0.74751645,3.0417277e-05,98.5849,psychologist_indian_15.png
1.0,40,Man,0.006620741,99.993385,indian,0.009405395,95.17134,0.21454014,0.16717136,1.988915,2.4486177,neutral,1.8795455,1.03697925e-10,4.16345e-06,0.24458991,0.08177669,9.904242e-06,97.794075,psychologist_indian_4.png
1.0,33,Man,0.00068173546,99.99932,indian,0.004086466,98.69761,0.53779304,0.024958763,0.048859343,0.6866955,neutral,0.0006745946,3.3232736e-15,4.0588143e-06,6.604046,0.00040728037,0.00019456116,93.39468,psychologist_indian_41.png
1.0,31,Man,0.007890994,99.99211,indian,10.4335985,31.706472,12.429985,6.4411855,7.514517,31.47424,neutral,0.5824882,9.002591e-08,0.06334157,0.505168,6.2361164,0.001607747,92.611275,psychologist_indian_12.png
1.0,34,Man,0.0021287077,99.99786,indian,0.0791687,87.22709,1.2921754,0.76268303,5.7177196,4.9211698,neutral,20.352993,2.1239739e-08,0.00036998885,4.82613,0.94981956,3.724406e-05,73.87065,psychologist_indian_14.png
1.0,32,Man,0.0010830298,99.99892,indian,0.00039565863,99.36489,0.53702706,0.0006504993,0.0015425693,0.09549018,neutral,0.26509246,1.5555703e-12,4.857757e-05,8.818346,0.08149178,6.3171756e-05,90.83496,psychologist_indian_1.png
1.0,34,Man,0.010965989,99.98903,indian,0.00017134455,99.40979,0.03847917,0.0142085655,0.3060634,0.23127414,happy,0.00090348464,7.481187e-11,2.395599e-08,91.25517,0.002771281,2.7225265e-06,8.741152,psychologist_indian_26.png
1.0,32,Man,0.00043904316,99.99956,indian,0.01455145,94.57944,0.39380226,0.27269673,0.68103325,4.058478,neutral,4.986345e-05,1.0736168e-14,2.187447e-07,49.479076,0.00038586083,7.30062e-05,50.52042,psychologist_indian_18.png
1.0,31,Man,0.0037728155,99.99623,indian,0.5319314,73.03073,2.8904977,1.8959591,7.394589,14.256295,neutral,0.03736483,7.4927603e-16,2.628581e-09,14.231568,0.03879418,3.0520365e-08,85.692276,psychologist_indian_22.png
1.0,36,Man,0.009437294,99.990555,indian,1.2256826,66.57589,24.742409,0.51210207,0.7134067,6.2305193,happy,0.13572928,1.658802e-14,8.2246777e-07,52.068676,0.00065016386,1.0829219e-05,47.794933,psychologist_indian_37.png
1.0,35,Man,0.21695152,99.78304,indian,1.0208068,80.38002,6.965759,0.33004203,0.16652076,11.13686,happy,1.6963717e-05,2.6695473e-19,1.9394141e-12,98.38182,0.00019388265,2.358801e-10,1.6179625,psychologist_indian_25.png
1.0,32,Man,0.007899064,99.992096,indian,0.00012894128,99.78141,0.029983778,0.0038212077,0.026587674,0.15806514,happy,0.0051244693,1.7262058e-12,4.1307827e-05,58.398174,0.002640121,0.0008774779,41.593147,psychologist_indian_35.png
1.0,33,Man,0.001446294,99.99856,indian,0.08448024,93.27384,0.91902316,0.33087766,0.70565087,4.686124,happy,5.2178522e-05,4.6799396e-12,0.00038359853,95.125496,0.00082753826,0.7302837,4.14296,psychologist_indian_20.png
1.0,31,Man,0.027703658,99.97229,indian,0.0017442562,99.72241,0.18246357,0.0012159117,0.00088491605,0.091286406,neutral,2.3983205e-06,9.59157e-10,1.51018385e-05,30.4367,0.0135181025,0.0060555134,69.54371,psychologist_indian_16.png
1.0,35,Man,0.0028888455,99.997116,indian,1.4146849,54.30018,7.131293,3.8974617,12.443332,20.813051,happy,0.043877494,1.2368533e-08,9.6317265e-08,55.17027,1.8729342,3.5690043e-06,42.91292,psychologist_indian_43.png
1.0,34,Man,0.011425882,99.98857,indian,1.9511186,64.97546,5.708342,5.16895,7.361457,14.834674,neutral,3.1552665,4.1123622e-11,0.0002414178,1.0153152,0.24848002,1.6678301e-05,95.58069,psychologist_indian_34.png
1.0,43,Man,0.01082261,99.989174,indian,0.0013660033,98.72966,0.032833926,0.033351015,0.34489244,0.8579041,neutral,0.0009673492,6.920633e-14,2.599978e-07,0.011861646,0.020117162,1.0412104e-07,99.96705,psychologist_indian_27.png
1.0,34,Man,0.007448424,99.992546,indian,6.2819045e-06,99.96379,0.013964682,0.00040358736,0.0010528552,0.020776482,happy,0.031674847,1.1050696e-14,1.5232732e-07,93.473206,0.00014016566,3.600353e-05,6.4949474,psychologist_indian_23.png
1.0,37,Man,0.05696084,99.94304,indian,1.316306,61.101788,8.476457,3.1761198,8.6928425,17.236494,happy,0.09359032,2.1607964e-09,2.1620203e-06,88.56278,0.06584123,1.2553026e-05,11.277775,psychologist_indian_9.png
1.0,34,Man,0.0021901883,99.9978,indian,0.00017494561,99.76215,0.023084678,0.0035342705,0.017537648,0.19351768,neutral,0.014208147,5.8593646e-14,2.9435636e-08,16.162895,0.0052849995,1.6057036e-06,83.81761,psychologist_indian_11.png
1.0,35,Man,0.0071631004,99.992836,indian,0.003600668,97.67295,0.17236306,0.10051691,0.35179248,1.6987709,neutral,0.004504275,1.8524088e-10,3.8789934e-05,0.87589085,0.074951395,1.264121e-05,99.0446,psychologist_indian_29.png
1.0,32,Man,0.0146347815,99.98536,indian,4.870104e-06,99.98331,0.012649854,1.1880044e-05,1.4217926e-05,0.004012483,happy,0.0031863884,7.080682e-16,5.4988075e-10,75.116066,0.00032245068,7.978618e-07,24.88042,psychologist_indian_45.png
1.0,32,Man,0.0072944714,99.99271,indian,0.8960934,68.10582,3.4666355,2.5152776,4.933301,20.08286,happy,0.0020106356,8.054922e-07,0.0027568126,52.101612,1.6370304,0.0006479813,46.255936,psychologist_indian_8.png
1.0,31,Man,0.002572308,99.99742,indian,0.0050907144,96.60958,0.3360788,0.096912295,1.3848017,1.567537,neutral,3.4237242,0.000760758,0.034610048,4.155907,6.772197,0.0072715743,85.60554,psychologist_indian_38.png
1.0,32,Man,0.0017135086,99.99828,indian,0.0012384652,98.949905,0.06288058,0.027401648,0.21764827,0.7409302,neutral,0.013323575,2.8619886e-09,0.0017614285,48.753403,0.017574746,0.0016318806,51.212303,psychologist_indian_17.png
1.0,38,Man,0.004813275,99.995186,indian,0.4810927,91.14285,2.8506482,0.13668457,0.106842466,5.2818837,neutral,3.2240462e-07,2.8479247e-26,1.9704663e-11,0.0010655986,4.83131e-06,1.8044738e-11,99.998924,psychologist_indian_36.png
1.0,34,Man,0.049596682,99.95039,indian,0.00094955903,99.33862,0.08854866,0.018891793,0.09753562,0.45545033,neutral,0.26253092,4.931925e-10,0.000715661,1.2437357,0.33935234,0.0012079977,98.15245,psychologist_indian_24.png
1.0,36,Man,0.003996044,99.99601,indian,0.021286199,96.54499,0.30782357,0.16018532,0.38508195,2.5806344,neutral,0.45817503,6.412624e-14,1.3213472e-07,24.72057,0.0142778065,7.0731316e-05,74.80691,psychologist_indian_0.png
1.0,32,Man,0.012787654,99.987206,indian,0.107044086,92.93852,3.116636,0.18544881,0.66332996,2.9890165,neutral,0.8141321,8.910256e-14,2.1463515e-07,0.0010405382,0.054099653,2.580127e-06,99.130714,psychologist_indian_39.png
1.0,38,Man,0.001188915,99.99881,indian,0.00049669255,99.55496,0.18189825,0.014724396,0.06961256,0.17831847,happy,0.00013544394,9.0770596e-23,3.5395684e-15,99.999435,5.9943166e-09,1.5096779e-12,0.00042314222,psychologist_indian_5.png
