face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_psychologist_white/psychologist_white_37_face0.png,White,White,Female,40-49,"[9.5276803e-01 2.2709504e-05 3.1279713e-02 1.0754003e-04 1.0752544e-04
 2.0511138e-04 1.5509356e-02]",[9.9956095e-01 2.6974385e-05 4.4369619e-05 3.6773394e-04],[8.2687236e-04 9.9917316e-01],"[1.61880578e-07 1.25342342e-06 1.99169444e-04 2.22455114e-02
 3.26535493e-01 5.38093925e-01 1.09380975e-01 3.50658363e-03
 3.69143199e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_white/psychologist_white_42_face0.png,White,White,Male,40-49,"[9.99457657e-01 1.04936255e-07 7.65297082e-05 2.59607123e-06
 2.77748768e-06 1.39494944e-06 4.58874012e-04]",[9.9984747e-01 7.8226611e-07 1.0303506e-04 4.8747104e-05],[0.9693049  0.03069509],"[4.8867414e-06 4.2030115e-05 1.7854570e-03 8.4163416e-03 1.0313355e-01
 4.9880114e-01 3.6171138e-01 2.4927396e-02 1.1779063e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_psychologist_white/psychologist_white_17_face0.png,White,White,Female,20-29,"[9.9926823e-01 2.3161400e-08 7.0884736e-05 1.5996262e-07 1.8618759e-07
 1.3771416e-06 6.5908907e-04]",[9.9995399e-01 1.8202663e-06 5.7876164e-06 3.8504375e-05],[1.2324253e-04 9.9987680e-01],"[9.7142120e-08 1.7160721e-05 6.0709612e-03 4.8708031e-01 4.5967725e-01
 4.6596348e-02 5.5328431e-04 4.5380907e-06 6.9323370e-08]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stable3.5-medium_psychologist_white/psychologist_white_15_face0.png,White,White,Female,50-59,"[9.9646932e-01 4.8223951e-06 1.2225048e-03 5.3369004e-05 5.6254794e-05
 8.9320281e-05 2.1044705e-03]",[9.9659908e-01 3.2899625e-05 1.7992673e-03 1.5687695e-03],[3.4866156e-04 9.9965137e-01],"[6.7943978e-07 4.4441636e-06 7.0636750e-05 3.1738349e-03 5.5599235e-02
 4.3270612e-01 4.6522126e-01 4.1397098e-02 1.8267004e-03]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_psychologist_white/psychologist_white_27_face0.png,White,White,Male,40-49,"[9.9414581e-01 4.1062438e-07 2.5932468e-03 3.3203117e-04 1.8474339e-04
 1.3388788e-04 2.6100040e-03]",[9.9882406e-01 4.4390140e-06 4.4446927e-04 7.2710379e-04],[9.999914e-01 8.594827e-06],"[1.5752225e-06 6.0927005e-06 1.7924063e-04 1.4281700e-03 8.0098353e-02
 6.7509186e-01 2.4059065e-01 2.5886805e-03 1.5370906e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_psychologist_white/psychologist_white_38_face0.png,White,White,Female,40-49,"[9.9210554e-01 3.7504989e-08 2.8371374e-04 1.0702539e-05 8.0783848e-06
 2.1136855e-06 7.5899810e-03]",[9.9969369e-01 9.5698772e-07 2.7830488e-04 2.7124983e-05],[0.00304161 0.9969584 ],"[6.2414740e-09 6.2095125e-08 8.5914297e-05 3.4149140e-02 4.6309206e-01
 4.6575126e-01 3.6496628e-02 4.2225909e-04 2.6833127e-06]","[(248, 124) (698, 574)]"
fairface/detected_faces/Stable3.5-medium_psychologist_white/psychologist_white_32_face0.png,Middle Eastern,White,Male,30-39,"[3.4687409e-01 8.1119455e-05 1.9631998e-01 2.1227813e-04 4.0613057e-04
 3.4592748e-02 4.2151371e-01]",[9.5387316e-01 3.2129089e-04 5.2701758e-04 4.5278501e-02],[9.999939e-01 6.058938e-06],"[6.6987002e-07 2.5499889e-05 4.1637043e-03 4.5119941e-01 5.2020073e-01
 2.4327736e-02 8.1808699e-05 4.2473721e-07 4.8844493e-09]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stable3.5-medium_psychologist_white/psychologist_white_23_face0.png,White,White,Male,30-39,"[9.4246835e-01 2.5910178e-06 2.6740197e-02 5.7754161e-05 6.6153858e-05
 3.0060604e-04 3.0364385e-02]",[9.9859190e-01 4.3135678e-05 9.1181748e-05 1.2736996e-03],[0.9071244  0.09287556],"[6.2457012e-08 1.9473566e-06 7.0650307e-03 3.8977107e-01 5.3757048e-01
 6.4660557e-02 9.2414103e-04 6.5454105e-06 7.5059134e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_white/psychologist_white_6_face0.png,White,White,Male,30-39,"[9.9490243e-01 3.0849793e-07 2.3203699e-03 8.2774939e-05 3.5595403e-05
 3.2173812e-05 2.6263678e-03]",[9.9903089e-01 5.9354738e-06 1.7092102e-04 7.9232838e-04],[9.999329e-01 6.716052e-05],"[1.15115085e-06 1.12459265e-05 6.23335771e-04 5.56007996e-02
 7.69880474e-01 1.72695413e-01 1.18449505e-03 3.08637050e-06
 3.13367643e-08]","[(202, 215) (654, 665)]"
fairface/detected_faces/Stable3.5-medium_psychologist_white/psychologist_white_1_face0.png,White,White,Male,30-39,"[9.9493748e-01 1.2933300e-06 9.7667589e-04 5.5005403e-05 7.5021737e-05
 6.5785687e-05 3.8888273e-03]",[9.991436e-01 8.194314e-06 2.513487e-04 5.968772e-04],[9.9977458e-01 2.2540173e-04],"[6.2071649e-08 1.8217896e-06 8.4586174e-04 2.9310057e-01 6.3527560e-01
 7.0092179e-02 6.8094773e-04 2.8598593e-06 6.7189362e-08]","[(302, 240) (677, 615)]"
