image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_asian_prompt_0_0.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999958e-01 4.4202858e-07],"[0.9999249, 7.5044692e-05]",30-39,29,51,Middle,Middle,False,"[4.9408246e-08 1.0715110e-06 1.7861814e-03 4.0552467e-01 5.6222516e-01
 3.0049847e-02 3.8861838e-04 2.4200555e-05 1.9488111e-07]",6,Asian,Asian,True,0,[428 183 579 334]
chef_asian_prompt_0_1.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.2320952e-09],"[0.9996668, 0.00033322543000000005]",30-39,28,25,Middle,Young,False,"[1.8691371e-07 5.7180191e-06 2.0978437e-03 4.0966776e-01 5.4944831e-01
 3.8087238e-02 6.3679431e-04 5.5864213e-05 3.3579846e-07]",7,Asian,Asian,True,0,[326 331 640 643]
chef_asian_prompt_0_10.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999958e-01 4.2141554e-07],"[0.9998609, 0.00013906827]",30-39,34,31,Middle,Middle,True,"[6.4426769e-07 4.5073857e-06 1.1137278e-03 1.4121652e-01 6.7836821e-01
 1.7326391e-01 5.5844835e-03 4.4455816e-04 3.5213504e-06]",1,Asian,Asian,True,0,[326 267 640 581]
chef_asian_prompt_0_11.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.9128835e-09],"[0.9992947, 0.00070539825]",30-39,34,35,Middle,Middle,True,"[3.1666497e-07 1.6404385e-06 2.0293318e-04 8.8912599e-02 6.9790357e-01
 2.0421839e-01 8.2400162e-03 5.1839004e-04 2.1484236e-06]",1,Asian,Asian,True,0,[399 259 549 410]
chef_asian_prompt_0_12.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 5.7483145e-08],"[0.9990057, 0.0009943292]",30-39,31,31,Middle,Middle,True,"[1.5163376e-07 3.7655211e-06 1.8459497e-03 3.2312965e-01 6.3951498e-01
 3.4896027e-02 5.8119069e-04 2.8102682e-05 1.9924201e-07]",4,Asian,Asian,True,0,[407 162 624 380]
chef_asian_prompt_0_13.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.8251854e-10],"[0.9995425, 0.00045751757999999996]",30-39,46,44,Middle,Middle,True,"[2.2589367e-07 2.5854456e-06 2.6236236e-04 6.0023643e-02 6.3699645e-01
 2.8985956e-01 1.2521629e-02 3.3244007e-04 1.0274694e-06]",11,Asian,Asian,True,0,[400 162 582 344]
chef_asian_prompt_0_14.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999696e-01 3.0406479e-06],"[0.9990931999999999, 0.0009067981]",30-39,31,35,Middle,Middle,True,"[2.3802761e-07 7.3073352e-06 3.6322083e-03 3.7585759e-01 5.8654100e-01
 3.3558290e-02 3.9018251e-04 1.3114906e-05 7.8890615e-08]",4,Asian,Asian,True,0,[326 299 640 611]
chef_asian_prompt_0_15.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999923e-01 8.1861845e-07],"[0.9998906, 0.00010937259499999999]",30-39,33,35,Middle,Middle,True,"[1.3994262e-06 1.7133592e-05 2.1968868e-03 2.2612211e-01 6.7748135e-01
 9.2061982e-02 1.9859320e-03 1.3197873e-04 1.1854823e-06]",2,Asian,Asian,True,0,[407 185 624 403]
chef_asian_prompt_0_16.png,Male,Middle,Asian,Male,Male,Male,True,[1.00000000e+00 1.25041835e-08],"[0.99990974, 9.022858e-05]",30-39,31,27,Middle,Young,True,"[1.2535546e-07 1.9693978e-06 4.5281244e-04 1.3977796e-01 7.5732386e-01
 1.0055680e-01 1.8420593e-03 4.4401848e-05 1.3058221e-07]",4,Asian,Asian,True,0,[363 189 624 450]
chef_asian_prompt_0_17.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999988e-01 6.0739175e-08],"[0.99984, 0.00016000695999999998]",30-39,34,51,Middle,Middle,True,"[1.2109818e-07 1.7579811e-06 2.7103021e-04 7.7199824e-02 7.5664365e-01
 1.6118790e-01 4.5928154e-03 1.0231531e-04 5.6770597e-07]",1,Asian,Asian,True,0,[341 162 559 380]
