image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_40 years old_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 1.2590961e-07],"[0.9998399, 0.00016002616]",50-59,42,68.0,Middle,Old,True,"[2.5296029e-05 1.4148558e-05 1.4863248e-04 3.3519929e-04 9.5419623e-03
 1.8559082e-01 7.4603552e-01 5.7808381e-02 5.0008431e-04]",13,White,White,True,0,[363 162 624 423]
chef_40 years old_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999893e-01 1.0266623e-06],"[0.99996254, 3.746106e-05]",40-49,47,49.0,Middle,Middle,True,"[4.1427602e-06 4.0550221e-06 8.1410755e-05 3.4670881e-04 2.9123779e-02
 5.0369465e-01 4.5784909e-01 8.8469358e-03 4.9330323e-05]",2,White,White,True,0,[326 203 640 517]
chef_40 years old_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999547e-01 4.4716626e-06],"[0.9999017000000001, 9.823589e-05]",40-49,36,45.0,Middle,Middle,True,"[2.7862088e-05 3.4152257e-05 3.9604510e-04 2.6868349e-03 9.1313072e-02
 6.4914078e-01 2.5280216e-01 3.5752994e-03 2.3737597e-05]",9,White,White,True,0,[363 162 581 380]
chef_40 years old_11.png,Male,Middle,White,Male,Male,Male,True,[9.999928e-01 7.250810e-06],"[0.9993628, 0.0006372401]",40-49,45,49.0,Middle,Middle,True,"[7.5200980e-05 5.3821219e-05 5.3090596e-04 4.0633306e-03 1.1070601e-01
 6.0469168e-01 2.7158517e-01 8.1972023e-03 9.6696669e-05]",0,White,White,True,0,[428 152 579 303]
chef_40 years old_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999881e-01 1.2142286e-06],"[0.9961907999999999, 0.003809185]",40-49,49,52.0,Middle,Middle,True,"[2.8254078e-06 4.2672336e-06 6.7221255e-05 4.1150002e-04 4.0514916e-02
 5.9512645e-01 3.6009502e-01 3.7622298e-03 1.5590123e-05]",4,White,White,True,0,[385 229 602 446]
chef_40 years old_13.png,Male,Middle,White,Male,Male,Male,True,[9.9998832e-01 1.1707001e-05],"[0.9997848, 0.00021520369]",40-49,46,55.0,Middle,Middle,True,"[6.76378477e-05 5.45139446e-05 1.81488693e-04 4.04852763e-04
 4.42086570e-02 5.55898488e-01 3.88912290e-01 1.01695545e-02
 1.02597216e-04]",1,White,White,True,0,[294 215 744 665]
chef_40 years old_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.3744818e-07],"[0.9998225, 0.00017759299999999998]",40-49,43,43.0,Middle,Middle,True,"[1.5949970e-05 1.0695980e-05 1.0020461e-04 7.8401261e-04 6.0112596e-02
 6.3899785e-01 2.9466933e-01 5.2821543e-03 2.7172146e-05]",2,White,White,True,0,[363 321 624 582]
chef_40 years old_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999976e-01 2.5529866e-07],"[0.99999466, 5.3189160000000005e-06]",40-49,46,56.0,Middle,Middle,True,"[1.6654419e-06 1.2345639e-06 2.4662013e-05 3.3090904e-04 5.3673789e-02
 6.5099937e-01 2.8927389e-01 5.6641609e-03 3.0358802e-05]",1,Indian,White,False,0,[302 316 677 692]
chef_40 years old_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999803e-01 1.9856443e-06],"[0.9999428, 5.7172487e-05]",40-49,40,52.0,Middle,Middle,True,"[2.8987635e-05 1.2777047e-05 5.5683784e-05 5.4375426e-04 5.3255282e-02
 5.6263298e-01 3.7721297e-01 6.2197996e-03 3.7832451e-05]",5,White,White,True,0,[339 279 715 654]
chef_40 years old_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999881e-01 1.1688076e-06],"[0.9999661000000001, 3.3904358e-05]",50-59,41,50.0,Middle,Middle,True,"[9.3685885e-06 5.9480808e-06 4.2555504e-05 9.7975673e-05 1.2148369e-02
 3.3694938e-01 6.3452572e-01 1.6156785e-02 6.3863852e-05]",14,White,White,True,0,[390 241 651 503]
chef_40 years old_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999624e-01 3.7635152e-06],"[0.9999284, 7.1495464e-05]",40-49,43,48.0,Middle,Middle,True,"[8.9452635e-07 8.6702954e-07 1.8504694e-05 5.8827078e-04 9.2261843e-02
 7.4466437e-01 1.6084194e-01 1.6071144e-03 1.6217851e-05]",2,White,White,True,0,[302 279 677 654]
chef_40 years old_19.png,Male,Middle,White,Male,Male,Male,True,[9.9998587e-01 1.4093238e-05],"[0.9999585000000001, 4.1521559999999996e-05]",40-49,46,57.0,Middle,Middle,True,"[2.1232822e-04 2.1345566e-04 8.1192085e-04 1.6348483e-03 5.9798047e-02
 4.7704437e-01 4.4429660e-01 1.5808834e-02 1.7960125e-04]",1,White,White,True,0,[358 267 670 581]
chef_40 years old_2.png,Male,Middle,White,Male,Male,Male,True,[9.999966e-01 3.387438e-06],"[0.9999727, 2.7265297e-05]",40-49,36,41.0,Middle,Middle,True,"[4.75829293e-05 4.88996666e-05 3.69701680e-04 2.48159468e-03
 1.16835885e-01 6.80846155e-01 1.97055712e-01 2.29856791e-03
 1.59866486e-05]",9,White,White,True,0,[302 279 677 654]
chef_40 years old_20.png,Male,Middle,White,Male,Male,Male,True,[9.9992436e-01 7.5662378e-05],"[0.99999596, 4.0077188e-06]",40-49,44,42.0,Middle,Middle,True,"[8.5975425e-06 1.5102287e-05 2.7381533e-04 8.9615807e-03 2.1900092e-01
 6.6353232e-01 1.0513887e-01 2.9820146e-03 8.6858403e-05]",1,White,White,True,0,[337 136 599 398]
chef_40 years old_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.5007677e-07],"[0.99999794, 1.9972574e-06]",40-49,45,57.0,Middle,Middle,True,"[7.5444154e-06 6.8106988e-06 3.0364374e-05 3.1266073e-04 5.0167635e-02
 6.8335307e-01 2.6251668e-01 3.5839151e-03 2.1300521e-05]",0,White,White,True,0,[302 279 677 654]
chef_40 years old_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999505e-01 4.9270598e-06],"[0.9999722, 2.7717661999999997e-05]",40-49,40,38.0,Middle,Middle,True,"[6.2085172e-07 1.0195216e-06 3.5002104e-05 1.4862956e-03 2.1101952e-01
 7.3690939e-01 5.0358925e-02 1.8803866e-04 1.1225555e-06]",5,White,White,True,0,[339 202 715 578]
chef_40 years old_23.png,Male,Middle,White,Male,Male,Male,True,[9.999291e-01 7.089250e-05],"[0.99975815, 0.00024181494]",40-49,36,51.0,Middle,Middle,True,"[2.6778825e-05 5.2530071e-05 5.3397211e-04 4.5244684e-03 9.1653779e-02
 5.2589691e-01 3.6874935e-01 8.3682705e-03 1.9390446e-04]",9,White,White,True,0,[363 140 581 358]
chef_40 years old_24.png,Male,Middle,White,Male,Male,Male,True,[9.9999642e-01 3.5674232e-06],"[0.999879, 0.00012101455]",40-49,41,49.0,Middle,Middle,True,"[1.0586792e-05 8.9162359e-06 6.6029097e-05 4.7129198e-04 5.0135508e-02
 6.8747777e-01 2.5869930e-01 3.1158659e-03 1.4774068e-05]",4,White,White,True,0,[385 119 602 336]
chef_40 years old_25.png,Male,Middle,White,Male,Male,Male,True,[9.999210e-01 7.893835e-05],"[0.9999568, 4.3151067e-05]",40-49,40,51.0,Middle,Middle,True,"[2.88180108e-05 5.74201658e-05 4.53313929e-04 1.97332213e-03
 1.11617975e-01 6.56181455e-01 2.27167666e-01 2.47952878e-03
 4.04804887e-05]",5,White,White,True,0,[326 172 640 485]
chef_40 years old_26.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999946e-01 5.4750046e-07],"[0.9999924, 7.6757924e-06]",40-49,45,59.0,Middle,Middle,True,"[1.4931809e-06 1.8523133e-06 3.6427773e-05 2.6385958e-04 4.9551431e-02
 7.2188866e-01 2.2668925e-01 1.5609914e-03 6.0594489e-06]",0,Indian,White,False,0,[407 207 624 424]
chef_40 years old_27.png,Male,Middle,White,Male,Male,Male,True,[9.9999839e-01 1.6177183e-06],"[0.9998318, 0.00016816812000000002]",40-49,38,52.0,Middle,Middle,True,"[1.35556475e-05 1.21061548e-05 1.23243663e-04 1.47688459e-03
 8.55045691e-02 6.69246316e-01 2.40533441e-01 3.06798820e-03
 2.18544828e-05]",7,White,White,True,0,[257 293 798 833]
chef_40 years old_28.png,Male,Middle,White,Male,Male,Male,True,[9.999958e-01 4.123083e-06],"[0.9999422, 5.782740700000001e-05]",50-59,45,51.0,Middle,Middle,True,"[2.7679151e-05 2.4447942e-05 1.1883541e-04 3.4388411e-04 3.3617735e-02
 4.7425744e-01 4.8686817e-01 4.7219368e-03 1.9867110e-05]",10,White,White,True,0,[407 185 624 403]
chef_40 years old_29.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.9593646e-07],"[0.99986115, 0.00013883153]",50-59,45,59.0,Middle,Middle,True,"[4.2806583e-05 3.1898915e-05 2.1199163e-04 2.1470776e-04 1.2965301e-02
 3.2276782e-01 6.4736110e-01 1.6359955e-02 4.4450313e-05]",10,White,White,True,0,[385 229 602 446]
chef_40 years old_3.png,Male,Middle,White,Male,Male,Male,True,[9.999954e-01 4.551278e-06],"[0.9997977400000001, 0.00020225244]",50-59,43,58.0,Middle,Middle,True,"[8.4566353e-05 4.0450916e-05 8.9426292e-05 1.6839817e-04 1.6009482e-02
 3.7674704e-01 5.9467942e-01 1.2113044e-02 6.8136891e-05]",12,White,White,True,0,[248 305 698 756]
chef_40 years old_30.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.7644298e-07],"[0.9999814, 1.8645967e-05]",40-49,44,28.0,Middle,Young,True,"[9.2629392e-07 1.9312160e-06 5.3699612e-05 2.6787505e-03 2.5377452e-01
 6.9555956e-01 4.7568813e-02 3.5859633e-04 3.2766891e-06]",1,White,White,True,0,[326 267 640 581]
