image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_75 years old_0.png,Male,Old,White,Male,Male,Male,True,[9.9987787e-01 1.2215321e-04],"[0.9997069999999999, 0.00029293014]",60-69,59,80,Old,Old,False,"[4.51954184e-05 1.29693499e-05 1.07746790e-04 3.45104745e-05
 1.11342284e-04 9.18338192e-04 6.36716709e-02 7.93585777e-01
 1.41512468e-01]",6,White,White,True,0,[385 272 602 490]
chef_75 years old_1.png,Male,Old,White,Male,Male,Male,True,[9.9983269e-01 1.6734052e-04],"[0.9994961000000001, 0.00050392468]",60-69,56,78,Old,Old,False,"[2.0280422e-05 6.5240952e-06 4.1297360e-05 1.1293591e-05 3.7880469e-05
 5.1061303e-04 5.8281064e-02 7.6158398e-01 1.7950706e-01]",9,White,White,True,0,[326 267 640 581]
chef_75 years old_10.png,Male,Old,White,Male,Male,Male,True,[9.9997205e-01 2.7969583e-05],"[0.9998979, 0.000102033885]",60-69,53,76,Old,Old,False,"[4.73504842e-05 1.51261229e-05 8.54058890e-05 2.60265151e-05
 7.22100958e-05 9.29789676e-04 6.82498738e-02 8.07965100e-01
 1.22609064e-01]",12,White,White,True,0,[248 261 698 711]
chef_75 years old_11.png,Male,Old,White,Male,Male,Male,True,[9.9996775e-01 3.2226475e-05],"[0.9990509, 0.00094902895]",60-69,50,80,Old,Old,False,"[3.8181338e-04 9.3412214e-05 2.0378563e-04 2.9711562e-05 1.7568392e-04
 3.0292342e-03 1.9516210e-01 7.4027181e-01 6.0652442e-02]",15,White,White,True,0,[407 185 624 403]
chef_75 years old_12.png,Male,Old,White,Male,Male,Male,True,[9.999193e-01 8.070097e-05],"[0.9996754, 0.00032460045]",60-69,57,72,Old,Old,False,"[6.8139179e-06 3.2986504e-06 2.3941639e-05 7.9128777e-06 3.4115012e-05
 2.7259791e-04 2.3379875e-02 6.8711996e-01 2.8915152e-01]",8,White,White,True,0,[363 241 624 503]
chef_75 years old_13.png,Male,Old,White,Male,Male,Male,True,[9.9997211e-01 2.7907796e-05],"[0.9999818399999999, 1.8131392e-05]",60-69,60,80,Old,Old,False,"[1.00372934e-04 5.58126449e-05 1.42318851e-04 1.46592729e-05
 8.14488667e-05 1.06299587e-03 6.44950718e-02 7.96593726e-01
 1.37453645e-01]",5,White,White,True,0,[302 316 677 692]
chef_75 years old_14.png,Male,Old,White,Male,Male,Male,True,[9.9999815e-01 1.8642429e-06],"[0.9999826, 1.7443404e-05]",60-69,58,78,Old,Old,False,"[1.23891232e-05 2.81737221e-06 1.33822305e-05 6.59013722e-06
 3.56718956e-05 4.41852724e-04 3.74575034e-02 8.32266331e-01
 1.29763484e-01]",7,White,White,True,0,[363 162 624 423]
chef_75 years old_15.png,Male,Old,Indian,Male,Male,Male,True,[0.99455965 0.00544035],"[0.9999267000000001, 7.329613399999999e-05]",70+,62,78,Old,Old,True,"[1.4607557e-05 2.6670776e-05 4.8559545e-05 1.5484198e-05 6.0358932e-05
 5.0411461e-04 1.5752776e-02 3.7753126e-01 6.0604620e-01]",13,Indian,White,False,0,[358 235 670 549]
chef_75 years old_16.png,Male,Old,White,Male,Male,Male,True,[9.9999344e-01 6.5977060e-06],"[0.9994835999999999, 0.00051637]",60-69,58,82,Old,Old,False,"[4.09446984e-05 1.14782915e-05 5.33851708e-05 3.58243960e-05
 8.03653020e-05 6.47564768e-04 3.97557579e-02 8.09675872e-01
 1.49698809e-01]",7,White,White,True,0,[294 261 744 711]
chef_75 years old_17.png,Male,Old,White,Male,Male,Male,True,[9.9995726e-01 4.2797314e-05],"[0.999777, 0.00022304943]",60-69,58,78,Old,Old,False,"[2.8064993e-05 9.6578360e-06 5.6986453e-05 1.2857309e-05 4.6443372e-05
 4.3916289e-04 4.8768558e-02 7.6696581e-01 1.8367240e-01]",7,White,White,True,0,[407 229 624 446]
chef_75 years old_18.png,Male,Old,White,Male,Male,Male,True,[9.999509e-01 4.915209e-05],"[0.9999702, 2.9783822e-05]",60-69,57,74,Old,Old,False,"[3.0929597e-05 1.6637487e-05 7.3373420e-05 1.7558850e-05 5.9926519e-05
 4.7776982e-04 3.1068726e-02 7.3664403e-01 2.3161101e-01]",8,White,White,True,0,[363 216 624 477]
chef_75 years old_19.png,Male,Old,White,Male,Male,Male,True,[9.9963653e-01 3.6346834e-04],"[0.9998102, 0.0001898957]",60-69,49,78,Old,Old,False,"[1.44037462e-04 9.14218544e-05 2.80826469e-04 1.06989544e-04
 2.86829309e-04 3.48543865e-03 1.20150223e-01 7.41280019e-01
 1.34174183e-01]",16,White,White,True,0,[437 217 619 399]
chef_75 years old_2.png,Male,Old,White,Male,Male,Male,True,[9.999513e-01 4.872372e-05],"[0.99982605, 0.00017406568000000001]",60-69,59,77,Old,Old,False,"[1.3954649e-04 9.2007016e-05 3.3115118e-04 9.8595563e-05 2.1261655e-04
 1.8951988e-03 7.5641811e-02 7.4546045e-01 1.7612870e-01]",6,White,White,True,0,[407 185 624 403]
chef_75 years old_20.png,Male,Old,White,Male,Male,Male,True,[9.9998504e-01 1.4986583e-05],"[0.9996592, 0.0003407709]",60-69,58,78,Old,Old,False,"[2.7327707e-05 1.4929266e-05 1.0919221e-04 6.3417778e-05 1.5600787e-04
 9.8111911e-04 3.9987031e-02 7.3988634e-01 2.1877465e-01]",7,White,White,True,0,[302 316 677 692]
chef_75 years old_21.png,Male,Old,White,Male,Male,Male,True,[9.9999779e-01 2.2532768e-06],"[0.9999380999999999, 6.1902627e-05]",60-69,50,77,Old,Old,False,"[6.7140034e-05 4.8041838e-05 1.9512318e-04 3.5579113e-05 1.4308190e-04
 2.2673742e-03 8.6421385e-02 8.5980982e-01 5.1012497e-02]",15,White,White,True,0,[202 183 743 724]
chef_75 years old_22.png,Male,Old,White,Male,Male,Male,True,[9.9983585e-01 1.6416653e-04],"[0.9999617000000001, 3.8284787e-05]",60-69,57,74,Old,Old,False,"[5.9662430e-05 2.7546823e-05 7.9582831e-05 1.2381042e-05 5.0730232e-05
 5.2839844e-04 4.2546242e-02 7.3554206e-01 2.2115333e-01]",8,White,White,True,0,[358 203 670 517]
chef_75 years old_23.png,Male,Old,White,Male,Male,Male,True,[9.9998355e-01 1.6419648e-05],"[0.9997983600000001, 0.00020167917000000002]",60-69,62,74,Old,Old,True,"[2.2835093e-05 6.8019403e-06 5.1269537e-05 3.1411131e-05 1.2689529e-04
 1.6861971e-03 1.1842348e-01 8.2943076e-01 5.0220400e-02]",3,White,White,True,0,[341 185 559 403]
chef_75 years old_24.png,Male,Old,White,Male,Male,Male,True,[9.9998671e-01 1.3313909e-05],"[0.9999515, 4.8510604999999996e-05]",60-69,48,77,Old,Old,False,"[1.6709517e-05 6.1567093e-06 3.8709324e-05 8.1951694e-06 5.3392207e-05
 1.7340388e-03 1.7608494e-01 7.7772015e-01 4.4337664e-02]",17,White,White,True,0,[294 203 608 517]
chef_75 years old_25.png,Male,Old,White,Male,Male,Male,True,[9.9981195e-01 1.8808269e-04],"[0.99983154, 0.00016836207]",60-69,50,80,Old,Old,False,"[3.6000347e-04 2.2645976e-04 6.5035431e-04 6.2275220e-05 4.1044335e-04
 7.7340701e-03 2.4710901e-01 6.9854569e-01 4.4901717e-02]",15,White,White,True,0,[363 321 624 582]
chef_75 years old_26.png,Male,Old,White,Male,Male,Male,True,[9.9989629e-01 1.0371403e-04],"[0.999956, 4.4031831999999995e-05]",70+,57,74,Old,Old,False,"[2.2378367e-06 2.2877496e-06 1.2137865e-05 2.6894638e-06 7.8811336e-06
 8.1784587e-05 7.1105789e-03 4.3923727e-01 5.5354315e-01]",18,White,White,True,0,[248 305 698 756]
chef_75 years old_27.png,Male,Old,White,Male,Male,Male,True,[9.9999917e-01 8.1262476e-07],"[0.9999498, 5.024209e-05]",60-69,58,81,Old,Old,False,"[3.2750548e-05 6.3208208e-06 3.4758683e-05 1.9636596e-05 9.5610812e-05
 1.4949713e-03 9.5771529e-02 8.5085571e-01 5.1688749e-02]",7,White,White,True,0,[302 279 677 654]
chef_75 years old_28.png,Male,Old,White,Male,Male,Male,True,[9.9998486e-01 1.5137785e-05],"[0.99993706, 6.295346e-05]",60-69,53,76,Old,Old,False,"[1.1591096e-04 5.4636766e-05 3.5452776e-04 4.6305144e-05 2.6880018e-04
 6.6574314e-03 2.5711364e-01 6.9608343e-01 3.9305326e-02]",12,White,White,True,0,[339 240 715 615]
chef_75 years old_29.png,Male,Old,White,Male,Male,Male,True,[9.999953e-01 4.708209e-06],"[0.9999209600000001, 7.908773e-05]",60-69,54,79,Old,Old,False,"[2.7557689e-05 5.2557721e-06 4.1277312e-05 1.7710798e-05 6.0416860e-05
 6.4672204e-04 4.9412221e-02 8.5181171e-01 9.7977184e-02]",11,White,White,True,0,[326 203 640 517]
chef_75 years old_3.png,Male,Old,White,Male,Male,Male,True,[9.9996567e-01 3.4391982e-05],"[0.99991264, 8.733594e-05]",60-69,57,75,Old,Old,False,"[2.81884786e-05 1.20477471e-05 8.42180743e-05 4.32555862e-05
 1.21681995e-04 9.77719203e-04 5.65173030e-02 7.76119053e-01
 1.66096523e-01]",8,White,White,True,0,[390 136 651 398]
chef_75 years old_30.png,Male,Old,White,Male,Male,Male,True,[9.9946326e-01 5.3667725e-04],"[0.9999406399999999, 5.9316875000000006e-05]",60-69,54,78,Old,Old,False,"[2.3140595e-04 1.5621103e-04 3.6228614e-04 5.7625533e-05 2.6956236e-04
 2.0324043e-03 6.9367193e-02 6.1191863e-01 3.1560472e-01]",11,White,White,True,0,[326 267 640 581]
chef_75 years old_31.png,Male,Old,White,Male,Male,Male,True,[9.999544e-01 4.560229e-05],"[0.99994995, 5.0009579999999995e-05]",60-69,53,79,Old,Old,False,"[8.8260444e-05 2.6129303e-05 5.8361991e-05 1.7095037e-05 1.3633235e-04
 1.9357798e-03 9.6521959e-02 8.1909084e-01 8.2125224e-02]",12,White,White,True,0,[294 261 744 711]
chef_75 years old_32.png,Male,Old,White,Male,Male,Male,True,[9.9999601e-01 3.9680563e-06],"[0.9990264000000001, 0.0009736311]",60-69,52,74,Old,Old,False,"[9.3038443e-06 4.8838956e-06 4.1452640e-05 2.2257589e-05 1.2181414e-04
 3.1988393e-03 1.1126350e-01 8.2036573e-01 6.4972259e-02]",13,White,White,True,0,[339 202 715 578]
chef_75 years old_33.png,Male,Old,White,Male,Male,Male,True,[9.999977e-01 2.279041e-06],"[0.9997274, 0.00027257271]",60-69,62,78,Old,Old,True,"[2.8863138e-05 1.7342569e-05 1.3241170e-04 5.8209473e-05 1.9383818e-04
 2.2636505e-03 8.1279889e-02 8.4219968e-01 7.3826157e-02]",3,White,White,True,0,[339 279 715 654]
chef_75 years old_34.png,Male,Old,White,Male,Male,Male,True,[9.9997026e-01 2.9752566e-05],"[0.9948219, 0.0051781166]",60-69,57,75,Old,Old,False,"[2.3434113e-04 8.3405233e-05 3.7962868e-04 5.9631599e-05 2.6314991e-04
 2.9800194e-03 1.2727955e-01 7.9305178e-01 7.5668454e-02]",8,White,White,True,0,[363 162 624 423]
chef_75 years old_35.png,Male,Old,White,Male,Male,Male,True,[9.9985051e-01 1.4950859e-04],"[0.9999743999999999, 2.5639666999999998e-05]",60-69,48,77,Old,Old,False,"[4.0133615e-05 1.3113174e-05 6.3898529e-05 1.7788756e-05 2.4950644e-04
 5.4603019e-03 2.0372069e-01 7.3152798e-01 5.8906604e-02]",17,White,White,True,0,[382 181 564 362]
chef_75 years old_36.png,Male,Old,White,Male,Male,Male,True,[9.9998093e-01 1.9010567e-05],"[0.9998908, 0.00010915338]",60-69,59,77,Old,Old,False,"[1.3798565e-05 4.9599143e-06 2.3357587e-05 9.0626900e-06 4.8652055e-05
 4.8617224e-04 3.8132962e-02 7.1400774e-01 2.4727324e-01]",6,White,White,True,0,[326 331 640 643]
chef_75 years old_37.png,Male,Old,White,Male,Male,Male,True,[9.9999386e-01 6.1292485e-06],"[0.9998442, 0.00015583503]",60-69,56,81,Old,Old,False,"[1.8787912e-05 1.1551387e-05 5.2615858e-05 1.5616124e-05 4.9630729e-05
 6.0712278e-04 4.6711676e-02 7.9389644e-01 1.5863648e-01]",9,White,White,True,0,[326 267 640 581]
chef_75 years old_38.png,Male,Old,White,Male,Male,Male,True,[9.9995196e-01 4.8097787e-05],"[0.99939255, 0.00060752187]",60-69,65,78,Old,Old,True,"[1.2729602e-04 3.8798018e-05 8.1553284e-05 2.2663393e-05 8.0343430e-05
 7.8758452e-04 4.1978590e-02 7.1206266e-01 2.4482058e-01]",0,White,White,True,0,[430 272 646 490]
chef_75 years old_39.png,Male,Old,White,Male,Male,Male,True,[9.999162e-01 8.380225e-05],"[0.9999039999999999, 9.5965965e-05]",60-69,59,72,Old,Old,False,"[2.3972625e-05 1.3303830e-05 6.8060486e-05 7.9154352e-06 3.6143138e-05
 6.0406805e-04 6.9082960e-02 8.0474812e-01 1.2541541e-01]",6,White,White,True,0,[248 261 698 711]
chef_75 years old_4.png,Male,Old,White,Male,Male,Male,True,[9.992003e-01 7.997395e-04],"[0.99894936, 0.0010506600000000001]",70+,50,73,Old,Old,False,"[3.0735348e-06 1.8278870e-06 7.3043975e-06 2.2685131e-06 8.1949820e-06
 1.3396323e-04 1.6824896e-02 4.8621070e-01 4.9680778e-01]",25,White,White,True,0,[407 207 624 424]
chef_75 years old_40.png,Male,Old,Indian,Male,Male,Male,True,[9.9994153e-01 5.8490918e-05],"[0.99982574, 0.0001742648]",60-69,46,77,Old,Old,False,"[2.04926197e-04 1.16446434e-04 3.81026941e-04 5.95524070e-05
 3.20642575e-04 3.99450725e-03 1.28019974e-01 7.62208104e-01
 1.04694843e-01]",19,Indian,White,False,0,[302 240 677 615]
chef_75 years old_41.png,Male,Old,White,Male,Male,Male,True,[9.9999368e-01 6.2824033e-06],"[0.9997541, 0.00024587557]",60-69,55,77,Old,Old,False,"[3.2671029e-05 1.0094875e-05 7.7268000e-05 1.8593950e-05 1.1077671e-04
 3.0346797e-03 1.5703043e-01 8.0004734e-01 3.9638110e-02]",10,White,White,True,0,[341 185 559 403]
chef_75 years old_42.png,Male,Old,White,Male,Male,Male,True,[9.9996799e-01 3.2063595e-05],"[0.99939835, 0.0006016162]",60-69,51,79,Old,Old,False,"[1.6195627e-04 7.7388933e-05 2.3678044e-04 3.9057853e-05 1.4457921e-04
 2.7296513e-03 1.2314939e-01 7.7381641e-01 9.9644780e-02]",14,White,White,True,0,[302 354 677 730]
chef_75 years old_43.png,Male,Old,White,Male,Male,Male,True,[0.9924499  0.00755018],"[0.9994561000000001, 0.00054394]",70+,59,77,Old,Old,False,"[2.6691766e-06 3.9197384e-06 9.5454061e-06 1.2314523e-06 2.8922855e-06
 2.0789048e-05 3.2934793e-03 2.5985071e-01 7.3681474e-01]",16,White,White,True,0,[363 189 624 450]
