image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_white_0.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 6.409651e-08],"[0.9992763499999999, 0.0007236497000000001]",20-29,24,31.0,Young,Middle,True,"[5.8581269e-09 3.2114478e-06 1.1972744e-02 9.2531753e-01 6.2404417e-02
 3.0176740e-04 3.3872209e-07 2.2944318e-09 1.9082467e-11]",1,White,White,True,0,[202 128 743 669]
professional athlete_white_1.png,Male,Young,White,Male,Male,Male,True,[9.9999958e-01 4.5057126e-07],"[0.999529, 0.00047098715]",20-29,31,34.0,Young,Middle,False,"[5.1896617e-08 7.5676930e-06 4.1954708e-03 6.4862257e-01 3.3763596e-01
 9.4814412e-03 5.6607772e-05 3.0528722e-07 5.5869784e-09]",6,White,White,True,0,[302 165 677 540]
professional athlete_white_10.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 1.9368924e-08],"[0.9997623, 0.00023779461]",20-29,28,33.0,Young,Middle,True,"[9.8458983e-09 4.5331344e-06 8.8427383e-03 8.5633397e-01 1.3336807e-01
 1.4459533e-03 4.6367813e-06 3.1884927e-08 3.0080388e-10]",3,White,White,True,0,[202 128 743 669]
professional athlete_white_11.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 8.213665e-08],"[0.9998999000000001, 0.00010013502]",20-29,25,29.0,Young,Young,True,"[2.7345972e-09 1.9866038e-06 9.3480460e-03 9.5633399e-01 3.4242753e-02
 7.3140240e-05 8.8634131e-08 7.4958351e-10 1.3377304e-11]",0,White,White,True,0,[302 165 677 540]
professional athlete_white_12.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 1.5184876e-08],"[0.9999385, 6.1551975e-05]",20-29,25,29.0,Young,Young,True,"[1.8121550e-08 1.4800865e-05 1.0351825e-01 8.6758584e-01 2.8658601e-02
 2.2185067e-04 5.8528417e-07 8.3336520e-09 5.8312744e-11]",0,White,White,True,0,[302 202 677 578]
professional athlete_white_13.png,Male,Young,White,Male,Male,Male,True,[9.999969e-01 3.062327e-06],"[0.9979197999999999, 0.0020802526]",20-29,27,32.0,Young,Middle,True,"[1.5938509e-08 7.9603569e-06 2.9096903e-02 9.1341448e-01 5.6893941e-02
 5.8406539e-04 2.5510458e-06 2.7379455e-08 9.3084229e-10]",2,White,White,True,0,[248 261 698 711]
professional athlete_white_14.png,Male,Young,White,Male,Male,Male,True,[9.999995e-01 4.897000e-07],"[0.9999593, 4.064226e-05]",20-29,29,40.0,Young,Middle,True,"[3.6928121e-08 1.7442069e-06 3.6724936e-03 6.8935150e-01 2.9915205e-01
 7.7520050e-03 6.9436588e-05 6.9454723e-07 1.0363034e-08]",4,White,White,True,0,[302 279 677 654]
professional athlete_white_15.png,Male,Young,White,Male,Male,Male,True,[1.000000e+00 8.775594e-09],"[0.99947205, 0.0005279462]",20-29,28,36.0,Young,Middle,True,"[8.3867500e-09 1.5672241e-06 1.6146889e-02 8.9091480e-01 9.1630727e-02
 1.2978016e-03 8.1225107e-06 5.9518371e-08 5.5818294e-10]",3,White,White,True,0,[302 240 677 615]
professional athlete_white_16.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 1.4431175e-08],"[0.9999094, 9.05886e-05]",20-29,25,35.0,Young,Middle,True,"[3.8777955e-08 6.4293840e-06 1.8765211e-02 8.4252298e-01 1.3599561e-01
 2.6914608e-03 1.8007859e-05 2.2379598e-07 1.6546118e-09]",0,White,White,True,0,[302 240 677 615]
professional athlete_white_17.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 3.7228565e-07],"[0.9963183999999999, 0.0036815336]",20-29,25,28.0,Young,Young,True,"[5.5866227e-08 1.2717850e-04 1.7488714e-01 8.0524719e-01 1.9509647e-02
 2.2779478e-04 9.5607083e-07 1.3059896e-08 3.0186931e-10]",0,White,White,True,0,[302 202 677 578]
professional athlete_white_18.png,Male,Young,White,Male,Male,Male,True,[9.9999970e-01 2.9721363e-07],"[0.9999492, 5.08152e-05]",20-29,27,30.0,Young,Middle,True,"[9.93496174e-10 1.51979702e-06 4.37077768e-02 9.34923887e-01
 2.12982334e-02 6.84750412e-05 1.16703205e-07 1.22963273e-09
 1.90223965e-11]",2,White,White,True,0,[248 215 698 665]
professional athlete_white_19.png,Male,Young,White,Male,Male,,True,[1.0000000e+00 5.0767492e-09],"[0.9999156, 8.443009e-05]",20-29,29,,Young,,True,"[9.2388506e-09 1.6525053e-05 1.1109130e-01 8.4803575e-01 4.0556174e-02
 2.9959134e-04 5.8519140e-07 5.3593712e-09 4.0215470e-11]",4,White,White,True,0,[326 235 640 549]
