image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999702e-01 2.9878129e-06],"[0.9977639, 0.0022361513999999997]",40-49,41,52.0,Middle,Middle,True,"[2.0681869e-06 2.6695780e-06 1.9734167e-04 1.0883648e-02 3.9057752e-01
 5.4382265e-01 5.4228120e-02 2.8541338e-04 6.5214073e-07]",4,White,White,True,0,[263 240 640 615]
professional athlete_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 2.3295897e-07],"[0.9999106999999999, 8.932710999999999e-05]",30-39,47,52.0,Middle,Middle,True,"[1.9137049e-07 6.6647692e-07 3.1710246e-05 1.5125873e-02 5.3587067e-01
 4.3724588e-01 1.1669563e-02 5.4948418e-05 4.5194980e-07]",12,White,White,True,0,[302 202 677 578]
professional athlete_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.6743977e-07],"[0.9996859, 0.0003141428]",30-39,36,46.0,Middle,Middle,True,"[5.6843263e-08 1.4073171e-06 4.3749134e-04 2.3172772e-01 7.0579392e-01
 6.1314750e-02 7.2003104e-04 4.5930515e-06 5.6763362e-08]",1,White,White,True,0,[263 240 640 615]
professional athlete_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 7.0115519e-08],"[0.9998631, 0.00013686333]",30-39,33,50.0,Middle,Middle,True,"[7.1664303e-08 1.1582613e-06 4.6429576e-04 2.5415412e-01 6.8066430e-01
 6.3900813e-02 8.0927787e-04 5.8882024e-06 7.3979166e-08]",2,White,White,True,0,[248 215 698 665]
professional athlete_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.3910244e-07],"[0.9998781, 0.00012196869]",30-39,31,45.0,Middle,Middle,True,"[1.6461364e-06 1.7417866e-05 1.0319066e-03 1.4573899e-01 7.4895394e-01
 1.0294309e-01 1.3024837e-03 1.0416009e-05 7.9017930e-08]",4,White,White,True,0,[248 215 698 665]
professional athlete_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999529e-01 4.7043945e-06],"[0.9999383500000001, 6.1610816e-05]",30-39,43,55.0,Middle,Middle,True,"[3.3219342e-07 3.9843917e-06 2.9142993e-04 4.6559833e-02 6.6940945e-01
 2.7907750e-01 4.6271924e-03 2.9704648e-05 5.2207855e-07]",8,White,White,True,0,[358 235 670 549]
professional athlete_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.5046612e-07],"[0.9999635000000001, 3.6533824e-05]",30-39,34,53.0,Middle,Middle,True,"[5.3390153e-07 2.3190785e-06 3.1229117e-04 7.4151628e-02 6.8065774e-01
 2.4088821e-01 3.9566085e-03 3.0399477e-05 2.2082118e-07]",1,White,White,True,0,[302 240 677 615]
professional athlete_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 2.0781451e-08],"[0.9991166, 0.0008833715]",30-39,32,47.0,Middle,Middle,True,"[1.9096833e-06 1.7907938e-05 1.5465250e-03 1.2877823e-01 6.9054836e-01
 1.7551510e-01 3.5705240e-03 2.1374808e-05 9.1045351e-08]",3,White,White,True,0,[302 165 677 540]
professional athlete_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 2.3681384e-08],"[0.9998872, 0.00011271102999999999]",30-39,33,48.0,Middle,Middle,True,"[1.4141717e-07 3.5885384e-06 8.0077589e-04 2.9263240e-01 6.7274779e-01
 3.3578992e-02 2.3516352e-04 1.1657676e-06 8.5454639e-09]",2,White,White,True,0,[263 202 640 578]
professional athlete_middle aged_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 1.0031897e-07],"[0.998763, 0.0012370929999999999]",30-39,37,55.0,Middle,Middle,True,"[2.4351555e-06 2.8044084e-05 9.4437832e-04 7.0109949e-02 6.3088650e-01
 2.8834769e-01 9.6242465e-03 5.6293062e-05 4.3478025e-07]",2,White,White,True,0,[302 202 677 578]
