image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_indian_0.png,Male,Young,Indian,Male,Male,Male,True,[9.99999881e-01 1.16688874e-07],"[0.9982675000000001, 0.0017324623]",20-29,26,35.0,Young,Middle,True,"[3.53425307e-08 1.25505212e-05 1.44445235e-02 8.99682999e-01
 8.52288604e-02 6.29745016e-04 1.23601433e-06 1.91221687e-08
 2.11767090e-10]",1,Indian,White,False,0,[358 267 670 581]
professional athlete_indian_1.png,Male,Young,Indian,Male,Male,Male,True,[9.9999976e-01 2.2422864e-07],"[0.9999707, 2.9354843e-05]",20-29,30,34.0,Young,Middle,False,"[2.3251299e-09 8.3305622e-07 2.7772393e-03 8.3847392e-01 1.5785874e-01
 8.8814856e-04 1.1309426e-06 1.5633937e-08 1.8391527e-10]",5,Indian,White,False,0,[358 203 670 517]
professional athlete_indian_10.png,Male,Young,Indian,Male,Male,Male,True,[9.9999982e-01 1.7418826e-07],"[0.9999243, 7.5725247e-05]",20-29,28,34.0,Young,Middle,True,"[9.8405025e-08 9.1415732e-06 7.7462005e-03 8.3163905e-01 1.5802830e-01
 2.5650309e-03 1.1837095e-05 2.8358528e-07 3.6253716e-09]",3,Indian,White,False,0,[248 168 698 619]
professional athlete_indian_11.png,Male,Young,Indian,Male,Male,Male,True,[9.9999988e-01 1.1906009e-07],"[0.9999406399999999, 5.931298e-05]",20-29,29,36.0,Young,Middle,True,"[2.4746628e-08 3.4861098e-06 1.0345035e-02 8.9978474e-01 8.9184560e-02
 6.8073208e-04 1.4525818e-06 3.0154332e-08 3.3913580e-10]",4,Indian,Indian,True,0,[248 124 698 574]
professional athlete_indian_12.png,Male,Young,Indian,Male,Male,Male,True,[9.9999964e-01 3.6527163e-07],"[0.9999888, 1.1264634e-05]",20-29,26,31.0,Young,Middle,True,"[3.4636003e-07 1.3912337e-04 4.0629443e-02 7.8329355e-01 1.7352393e-01
 2.4072363e-03 6.2535082e-06 7.7121676e-08 7.2929435e-10]",1,Indian,Indian,True,0,[294 261 744 711]
professional athlete_indian_13.png,Male,Young,Indian,Male,Male,Male,True,[9.999991e-01 9.571002e-07],"[0.9994772000000001, 0.0005228695600000001]",20-29,30,27.0,Young,Young,False,"[1.4084320e-07 4.1342089e-05 1.0618033e-02 7.4183714e-01 2.4431635e-01
 3.1811062e-03 5.8184073e-06 7.4722749e-08 1.0497887e-09]",5,Indian,White,False,0,[302 240 677 615]
professional athlete_indian_14.png,Male,Young,Indian,Male,Male,Male,True,[9.9999982e-01 1.9699544e-07],"[0.9999653000000001, 3.471977e-05]",20-29,27,36.0,Young,Middle,True,"[2.3194753e-08 1.7729786e-06 4.6475604e-03 6.5907425e-01 3.2850778e-01
 7.7372850e-03 3.1016029e-05 3.6345762e-07 4.0573469e-09]",2,Indian,Indian,True,0,[302 240 677 615]
professional athlete_indian_15.png,Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 8.7969902e-08],"[0.9999924, 7.574871e-06]",20-29,27,37.0,Young,Middle,True,"[2.5018082e-07 2.5945679e-05 1.7180525e-02 8.5379761e-01 1.2669109e-01
 2.2950778e-03 9.3014660e-06 2.0566935e-07 2.3247742e-09]",2,Indian,Indian,True,0,[202 183 743 724]
professional athlete_indian_16.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 1.4471137e-08],"[0.9999800999999999, 1.9858237e-05]",20-29,29,36.0,Young,Middle,True,"[7.8940410e-09 1.0366671e-05 2.9756093e-02 9.0074980e-01 6.8910725e-02
 5.7184097e-04 1.1679913e-06 1.4302131e-08 1.2352662e-10]",4,Indian,Indian,True,0,[202 183 743 724]
professional athlete_indian_17.png,Male,Young,Indian,Male,Male,Male,True,[9.9999976e-01 1.7210941e-07],"[0.9998467999999999, 0.0001531255]",20-29,27,31.0,Young,Middle,True,"[2.3589674e-07 2.1047214e-05 9.5874378e-03 8.2430941e-01 1.6300721e-01
 3.0671428e-03 7.2937978e-06 1.5925750e-07 1.7408405e-09]",2,Indian,White,False,0,[358 235 670 549]
