image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_male_0.png,Male,Young,White,Male,Male,Male,True,[9.9999917e-01 8.2158641e-07],"[0.9997887, 0.00021130350999999997]",20-29,27,36.0,Young,Middle,True,"[4.1408896e-08 9.0311887e-06 9.7965794e-03 8.5569090e-01 1.3348232e-01
 1.0180415e-03 3.0904280e-06 3.5131144e-08 6.0240390e-10]",2,White,White,True,0,[302 240 677 615]
professional athlete_male_1.png,Male,Young,White,Male,Male,Male,True,[9.9999493e-01 5.1027214e-06],"[0.9988802, 0.0011198427499999998]",20-29,30,37.0,Young,Middle,False,"[1.5146693e-08 2.6719163e-06 2.1362135e-03 7.8591079e-01 2.1034300e-01
 1.6031951e-03 4.1453445e-06 3.4246089e-08 7.0927542e-10]",5,White,White,True,0,[248 168 698 619]
professional athlete_male_10.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 2.5707465e-08],"[0.9999528, 4.7194078e-05]",20-29,28,35.0,Young,Middle,True,"[3.1696999e-08 4.5908369e-06 2.8585440e-03 7.4215943e-01 2.5181085e-01
 3.1577819e-03 8.7345088e-06 6.7956769e-08 6.3789074e-10]",3,White,White,True,0,[202 183 743 724]
professional athlete_male_11.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 3.3182634e-08],"[0.9999326000000001, 6.73685e-05]",20-29,23,30.0,Young,Middle,True,"[9.4060670e-10 1.3107868e-06 1.3125735e-02 9.6046728e-01 2.6367450e-02
 3.8127968e-05 2.7821443e-08 2.6177935e-10 3.2168805e-12]",2,White,White,True,0,[326 235 640 549]
professional athlete_male_12.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.8630128e-07],"[0.9999676, 3.2389692e-05]",20-29,29,31.0,Young,Middle,True,"[5.9173910e-08 1.6323303e-05 1.7103590e-02 8.7822211e-01 1.0395221e-01
 7.0432457e-04 1.4858057e-06 2.2405455e-08 2.3245965e-10]",4,White,White,True,0,[248 124 698 574]
professional athlete_male_13.png,Male,Young,White,Male,Male,Male,True,[9.9999988e-01 1.2133252e-07],"[0.9993936999999999, 0.00060627993]",20-29,27,36.0,Young,Middle,True,"[5.4361204e-09 2.2536851e-06 8.9771543e-03 8.7866688e-01 1.1155660e-01
 7.9551374e-04 1.5624271e-06 1.1650310e-08 2.0080422e-10]",2,White,White,True,0,[326 203 640 517]
professional athlete_male_14.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 3.1929883e-07],"[0.9999783999999999, 2.163529e-05]",20-29,25,34.0,Young,Middle,True,"[1.4421049e-07 1.7180195e-05 8.7687327e-03 8.3375251e-01 1.5622635e-01
 1.2323619e-03 2.6536841e-06 2.4149525e-08 3.6003345e-10]",0,White,White,True,0,[302 202 677 578]
professional athlete_male_15.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 3.5332469e-08],"[0.9996043, 0.00039573740000000004]",20-29,26,40.0,Young,Middle,True,"[9.69654437e-08 3.24313842e-05 2.68926807e-02 8.67349625e-01
 1.04757085e-01 9.65884188e-04 2.20681932e-06 2.54676529e-08
 1.96953662e-10]",1,White,White,True,0,[248 168 698 619]
professional athlete_male_16.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 5.3903030e-08],"[0.9999758, 2.4145377999999997e-05]",20-29,26,32.0,Young,Middle,True,"[1.9802013e-07 6.5642555e-05 5.0472509e-02 8.6643016e-01 8.2110718e-02
 9.1661752e-04 4.1206890e-06 7.4053737e-08 9.1007846e-10]",1,Black,White,False,0,[326 203 640 517]
professional athlete_male_17.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 2.8004032e-09],"[0.9999937, 6.3720624999999994e-06]",20-29,29,32.0,Young,Middle,True,"[7.2879023e-09 6.8374243e-07 2.0785185e-03 6.7558956e-01 3.1608400e-01
 6.2263040e-03 2.0739020e-05 1.5907990e-07 1.2814272e-09]",4,Black,White,False,0,[248 215 698 665]
