image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"software engineer_female, elderly, asian_136.png",Female,Old,Asian,Female,Female,Female,True,[3.994653e-04 9.996005e-01],"[0.0006734716, 0.9993265499999999]",60-69,49,66.0,Old,Old,False,"[2.5997001e-06 3.0396242e-05 5.2065858e-05 7.4684351e-05 1.0053450e-03
 1.1133320e-02 1.3275972e-01 6.5283394e-01 2.0210785e-01]",16,Asian,Asian,True,0,[248 261 698 711]
"software engineer_female, elderly, asian_137.png",Female,Old,Asian,Female,Female,Female,True,[0.04119715 0.9588028 ],"[0.22970926, 0.7702907600000001]",60-69,47,76.0,Old,Old,False,"[9.0438243e-06 9.7202887e-05 1.5923326e-04 3.0485139e-04 1.3275133e-03
 1.2632587e-02 1.8124877e-01 5.2561325e-01 2.7860761e-01]",18,Asian,Asian,True,0,[302 202 677 578]
"software engineer_female, elderly, asian_45.png",Female,Old,Asian,Female,Female,Female,True,[1.6535237e-04 9.9983466e-01],"[7.3469267e-05, 0.9999266]",60-69,55,58.0,Old,Middle,False,"[1.44090825e-06 3.22319866e-05 1.61190750e-04 3.21376108e-04
 2.56173802e-03 2.23408099e-02 2.84867376e-01 5.68661869e-01
 1.21051945e-01]",10,Asian,Asian,True,0,[294 261 744 711]
"software engineer_female, elderly, asian_50.png",Female,Middle,Asian,Female,Female,Female,True,[7.2959735e-04 9.9927038e-01],"[0.27580992, 0.7241901]",50-59,57,68.0,Middle,Old,True,"[9.0841075e-07 8.6757582e-06 5.7046589e-05 1.4409145e-04 6.1706328e-03
 9.3789235e-02 4.8463553e-01 3.9399698e-01 2.1197028e-02]",2,Asian,Asian,True,0,[363 162 581 380]
"software engineer_female, elderly, asian_6.png",Female,Old,Asian,Female,Female,Female,True,[5.358589e-05 9.999465e-01],"[0.04966609499999999, 0.95033394]",60-69,53,76.0,Old,Old,False,"[7.0084309e-07 2.0629230e-05 6.2268868e-05 1.4947890e-04 1.3908456e-03
 1.6581967e-02 2.0714092e-01 6.1135745e-01 1.6329573e-01]",12,Asian,Asian,True,0,[302 202 677 578]
"software engineer_female, elderly, asian_68.png",Female,Middle,Asian,Female,Female,Female,True,[3.461381e-04 9.996539e-01],"[5.4442404999999994e-06, 0.9999945]",50-59,49,55.0,Middle,Middle,True,"[5.0643721e-06 2.3240213e-04 3.3230525e-03 4.7611836e-02 1.6646822e-01
 3.0212665e-01 3.4120083e-01 1.3218994e-01 6.8421131e-03]",6,Asian,Asian,True,0,[385 250 602 468]
"software engineer_female, elderly, asian_69.png",Female,Old,Asian,Female,Female,Female,True,[5.526946e-04 9.994473e-01],"[1.2166008e-05, 0.9999879]",70+,47,77.0,Old,Old,False,"[6.8286442e-07 1.0653844e-05 1.7454482e-05 1.6721056e-05 1.0311818e-04
 1.1256968e-03 3.9576627e-02 4.0786687e-01 5.5128211e-01]",28,Asian,Asian,True,0,[294 261 744 711]
"software engineer_female, middle aged, asian_145.png",Female,Young,Asian,Female,Female,Female,True,[1.1820204e-05 9.9998814e-01],"[0.23432102, 0.7656789399999999]",20-29,38,37.0,Young,Middle,False,"[1.8687012e-07 2.2798804e-04 5.0538003e-02 7.0474684e-01 2.2937775e-01
 1.4943116e-02 1.5832955e-04 7.7174145e-06 7.2616970e-08]",13,Asian,Asian,True,0,[855 331 916 391]
"software engineer_female, middle aged, asian_147.png",Female,Middle,Asian,Female,Female,Female,True,[1.0045832e-05 9.9998993e-01],"[0.0024426384, 0.9975573]",30-39,34,30.0,Middle,Middle,True,"[8.9626958e-08 2.2462711e-05 5.7836226e-03 4.2800570e-01 4.8066545e-01
 8.2891531e-02 2.5365369e-03 9.3841947e-05 8.2233657e-07]",1,Asian,Asian,True,0,[358 203 670 517]
"software engineer_female, middle aged, asian_88.png",Female,Young,Asian,Female,Female,Female,True,[2.6749956e-06 9.9999738e-01],"[0.0016870293, 0.998313]",20-29,31,27.0,Young,Young,False,"[1.4951427e-08 1.6997179e-05 1.8358501e-02 7.5652945e-01 2.1664853e-01
 8.3893361e-03 5.4346336e-05 2.7981005e-06 1.9199515e-08]",6,Asian,Asian,True,0,[363 295 581 513]
