image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"software engineer_female, elderly, indian_114.png",Female,Old,Indian,Female,Female,Female,True,[8.173206e-04 9.991827e-01],"[0.019316629999999998, 0.9806834000000001]",70+,39,66.0,Old,Old,False,"[2.5277200e-07 1.2815824e-05 4.6305551e-05 2.6178874e-05 1.6250137e-04
 2.1533840e-03 3.2602981e-02 1.9384511e-01 7.7115047e-01]",36,Indian,Indian,True,0,[202 183 743 724]
"software engineer_female, middle aged, indian_109.png",Female,Middle,Indian,Female,Female,,True,[3.3787015e-05 9.9996620e-01],"[0.0030258262, 0.9969741000000001]",40-49,34,,Middle,,True,"[1.4319986e-06 4.2043044e-05 2.2325169e-03 1.9629695e-02 2.0947894e-01
 4.5949614e-01 2.7159631e-01 3.6235370e-02 1.2875203e-03]",11,Indian,Indian,True,0,[248 168 698 619]
"software engineer_female, middle aged, indian_28.png",Female,Middle,Indian,Female,Female,Female,True,[9.2086004e-04 9.9907911e-01],"[0.39569572000000003, 0.6043043]",40-49,37,53.0,Middle,Middle,True,"[3.1242903e-06 7.4770738e-05 1.5291210e-03 1.0640562e-02 1.3604262e-01
 5.1462245e-01 3.1617358e-01 2.0259889e-02 6.5378076e-04]",8,Indian,Indian,True,0,[294 172 608 485]
"software engineer_female, middle aged, indian_34.png",Female,Young,Indian,Female,Female,Female,True,[4.1241936e-05 9.9995875e-01],"[0.0010539792500000001, 0.998946]",20-29,33,28.0,Young,Young,False,"[1.8332298e-07 1.2099452e-04 2.0736979e-02 5.9739888e-01 3.2950714e-01
 5.0114598e-02 2.0538876e-03 6.6258501e-05 1.0874830e-06]",8,Indian,Indian,True,0,[302 126 677 501]
"software engineer_female, middle aged, indian_49.png",Female,Young,Indian,Female,Female,Female,True,[2.7071172e-04 9.9972928e-01],"[0.0007170738, 0.9992829000000001]",20-29,34,40.0,Young,Middle,False,"[1.6157332e-05 6.4122537e-03 8.8983744e-02 4.2891359e-01 3.9010954e-01
 8.1512645e-02 3.8765336e-03 1.7218717e-04 3.1857876e-06]",9,Indian,Indian,True,0,[326 235 640 549]
"software engineer_female, young, indian_119.png",Female,Young,Indian,Female,Female,Female,True,[2.0379982e-04 9.9979615e-01],"[0.002877163, 0.9971228000000001]",20-29,30,39.0,Young,Middle,False,"[1.3650616e-07 5.8668889e-03 4.5144278e-01 5.3268272e-01 9.9438522e-03
 6.3406580e-05 1.8526191e-07 8.4209235e-09 2.0403261e-10]",5,Indian,Indian,True,0,[326 203 640 517]
"software engineer_female, young, indian_138.png",Female,Young,Indian,Female,Female,Female,True,[1.9015218e-04 9.9980986e-01],"[0.0019909523, 0.998009]",20-29,31,23.0,Young,Young,False,"[1.6242266e-08 2.2565380e-04 1.5848716e-01 8.1935132e-01 2.1684257e-02
 2.5098459e-04 5.6002580e-07 1.1560287e-08 1.5820353e-10]",6,Indian,Indian,True,0,[339 215 791 665]
"software engineer_female, young, indian_144.png",Female,Young,Indian,Female,Female,Female,True,[6.0658535e-04 9.9939334e-01],"[0.020207014000000002, 0.97979294]",20-29,31,24.0,Young,Young,False,"[1.0356043e-07 9.7051967e-04 2.3701109e-01 7.3893613e-01 2.2628291e-02
 4.5280589e-04 9.9422607e-07 4.2082910e-08 8.9126728e-10]",6,Indian,Indian,True,0,[294 203 608 517]
"software engineer_female, young, indian_74.png",Female,Young,Indian,Female,Female,Female,True,[0.00169066 0.9983094 ],"[0.43154045, 0.5684596]",20-29,30,22.0,Young,Young,False,"[1.97893837e-06 1.27177313e-03 8.83585215e-02 7.23912835e-01
 1.77147761e-01 9.19083133e-03 1.12803995e-04 3.42731983e-06
 8.48123420e-08]",5,Indian,Indian,True,0,[337 295 599 556]
"software engineer_female, young, indian_86.png",Female,Young,Indian,Female,Female,Female,True,[3.3260003e-05 9.9996668e-01],"[0.30618673, 0.6938133000000001]",20-29,29,24.0,Young,Young,True,"[2.4868687e-09 1.0159233e-04 2.6611859e-01 7.1726400e-01 1.6262813e-02
 2.5246901e-04 5.6128630e-07 1.1504255e-08 3.0926997e-10]",4,Indian,Indian,True,0,[326 299 640 611]
"software engineer_male, elderly, indian_12.png",Male,Old,Indian,Male,Male,Male,True,[9.9993151e-01 6.8509544e-05],"[0.9960420999999999, 0.0039579105]",60-69,50,74.0,Old,Old,False,"[9.6692911e-06 7.2442468e-05 1.3226467e-03 4.0605359e-04 1.4274737e-03
 2.5965516e-02 3.4041312e-01 5.7934350e-01 5.1039562e-02]",15,Indian,Indian,True,0,[248 215 698 665]
