image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"software engineer_female, elderly, asian_136.png",Female,Old,Asian,Female,Female,Female,True,[3.994653e-04 9.996005e-01],"[0.0006734716, 0.9993265499999999]",60-69,49,66.0,Old,Old,False,"[2.5997001e-06 3.0396242e-05 5.2065858e-05 7.4684351e-05 1.0053450e-03
 1.1133320e-02 1.3275972e-01 6.5283394e-01 2.0210785e-01]",16,Asian,Asian,True,0,[248 261 698 711]
"software engineer_female, elderly, asian_137.png",Female,Old,Asian,Female,Female,Female,True,[0.04119715 0.9588028 ],"[0.22970926, 0.7702907600000001]",60-69,47,76.0,Old,Old,False,"[9.0438243e-06 9.7202887e-05 1.5923326e-04 3.0485139e-04 1.3275133e-03
 1.2632587e-02 1.8124877e-01 5.2561325e-01 2.7860761e-01]",18,Asian,Asian,True,0,[302 202 677 578]
"software engineer_female, elderly, asian_45.png",Female,Old,Asian,Female,Female,Female,True,[1.6535237e-04 9.9983466e-01],"[7.3469267e-05, 0.9999266]",60-69,55,58.0,Old,Middle,False,"[1.44090825e-06 3.22319866e-05 1.61190750e-04 3.21376108e-04
 2.56173802e-03 2.23408099e-02 2.84867376e-01 5.68661869e-01
 1.21051945e-01]",10,Asian,Asian,True,0,[294 261 744 711]
"software engineer_female, elderly, asian_50.png",Female,Middle,Asian,Female,Female,Female,True,[7.2959735e-04 9.9927038e-01],"[0.27580992, 0.7241901]",50-59,57,68.0,Middle,Old,True,"[9.0841075e-07 8.6757582e-06 5.7046589e-05 1.4409145e-04 6.1706328e-03
 9.3789235e-02 4.8463553e-01 3.9399698e-01 2.1197028e-02]",2,Asian,Asian,True,0,[363 162 581 380]
"software engineer_female, elderly, asian_6.png",Female,Old,Asian,Female,Female,Female,True,[5.358589e-05 9.999465e-01],"[0.04966609499999999, 0.95033394]",60-69,53,76.0,Old,Old,False,"[7.0084309e-07 2.0629230e-05 6.2268868e-05 1.4947890e-04 1.3908456e-03
 1.6581967e-02 2.0714092e-01 6.1135745e-01 1.6329573e-01]",12,Asian,Asian,True,0,[302 202 677 578]
"software engineer_female, elderly, asian_68.png",Female,Middle,Asian,Female,Female,Female,True,[3.461381e-04 9.996539e-01],"[5.4442404999999994e-06, 0.9999945]",50-59,49,55.0,Middle,Middle,True,"[5.0643721e-06 2.3240213e-04 3.3230525e-03 4.7611836e-02 1.6646822e-01
 3.0212665e-01 3.4120083e-01 1.3218994e-01 6.8421131e-03]",6,Asian,Asian,True,0,[385 250 602 468]
"software engineer_female, elderly, asian_69.png",Female,Old,Asian,Female,Female,Female,True,[5.526946e-04 9.994473e-01],"[1.2166008e-05, 0.9999879]",70+,47,77.0,Old,Old,False,"[6.8286442e-07 1.0653844e-05 1.7454482e-05 1.6721056e-05 1.0311818e-04
 1.1256968e-03 3.9576627e-02 4.0786687e-01 5.5128211e-01]",28,Asian,Asian,True,0,[294 261 744 711]
"software engineer_female, elderly, black_101.png",Female,Old,Black,Female,Female,Female,True,[3.0373991e-04 9.9969631e-01],"[0.11748843, 0.8825116]",60-69,36,77.0,Old,Old,False,"[1.8992170e-06 9.7734273e-06 4.1888445e-05 3.6785172e-05 8.9314190e-04
 1.5225889e-02 1.6040759e-01 6.9766796e-01 1.2571512e-01]",29,Black,Black,True,0,[363 216 624 477]
"software engineer_female, elderly, black_123.png",Female,Old,Indian,Female,Female,Female,True,[3.0377472e-04 9.9969620e-01],"[7.0434246e-07, 0.9999993]",70+,40,75.0,Old,Old,False,"[3.9018025e-07 7.4288564e-06 1.5663671e-05 2.0280089e-05 2.4387527e-04
 3.2228841e-03 3.7094429e-02 4.2417866e-01 5.3521633e-01]",35,Indian,White,False,0,[407 185 624 403]
"software engineer_female, elderly, black_26.png",Female,Middle,Black,Female,Female,Female,True,[9.5116516e-04 9.9904883e-01],"[0.2899623, 0.7100377]",50-59,42,76.0,Middle,Old,True,"[2.0978011e-06 1.4497175e-05 7.7311037e-05 1.4985328e-04 6.1020143e-03
 8.5802570e-02 4.8039243e-01 3.8279882e-01 4.4660419e-02]",13,Black,Black,True,0,[339 316 715 692]
