image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"software engineer_female, middle aged, asian_145.png",Female,Young,Asian,Female,Female,Female,True,[1.1820204e-05 9.9998814e-01],"[0.23432102, 0.7656789399999999]",20-29,38,37.0,Young,Middle,False,"[1.8687012e-07 2.2798804e-04 5.0538003e-02 7.0474684e-01 2.2937775e-01
 1.4943116e-02 1.5832955e-04 7.7174145e-06 7.2616970e-08]",13,Asian,Asian,True,0,[855 331 916 391]
"software engineer_female, middle aged, asian_147.png",Female,Middle,Asian,Female,Female,Female,True,[1.0045832e-05 9.9998993e-01],"[0.0024426384, 0.9975573]",30-39,34,30.0,Middle,Middle,True,"[8.9626958e-08 2.2462711e-05 5.7836226e-03 4.2800570e-01 4.8066545e-01
 8.2891531e-02 2.5365369e-03 9.3841947e-05 8.2233657e-07]",1,Asian,Asian,True,0,[358 203 670 517]
"software engineer_female, middle aged, asian_88.png",Female,Young,Asian,Female,Female,Female,True,[2.6749956e-06 9.9999738e-01],"[0.0016870293, 0.998313]",20-29,31,27.0,Young,Young,False,"[1.4951427e-08 1.6997179e-05 1.8358501e-02 7.5652945e-01 2.1664853e-01
 8.3893361e-03 5.4346336e-05 2.7981005e-06 1.9199515e-08]",6,Asian,Asian,True,0,[363 295 581 513]
"software engineer_female, middle aged, black_122.png",Female,Young,Black,Female,Female,Female,True,[2.8460432e-04 9.9971545e-01],"[0.3897531, 0.6102469]",20-29,31,38.0,Young,Middle,False,"[2.78335612e-08 1.34226175e-05 1.62769686e-02 5.06515384e-01
 4.42278951e-01 3.37052494e-02 1.19812542e-03 1.17377722e-05
 1.88226139e-07]",6,Black,Black,True,0,[202 128 743 669]
"software engineer_female, middle aged, black_17.png",Female,Middle,Black,Female,Female,Female,True,[6.2513340e-04 9.9937487e-01],"[0.008138234, 0.9918617000000001]",30-39,31,49.0,Middle,Middle,True,"[9.1444997e-07 5.1039930e-05 6.6386303e-03 1.4100528e-01 5.0465435e-01
 3.1054616e-01 3.6419105e-02 6.7294622e-04 1.1605645e-05]",4,Black,Black,True,0,[326 172 640 485]
"software engineer_female, middle aged, black_22.png",Female,Middle,Black,Female,Female,Female,True,[1.126377e-04 9.998874e-01],"[0.00117336676, 0.9988267000000001]",30-39,30,35.0,Middle,Middle,True,"[4.2126294e-07 6.0245358e-05 5.1229191e-03 1.9051434e-01 6.3147223e-01
 1.6093925e-01 1.1792577e-02 9.7247670e-05 7.9110362e-07]",5,Black,Black,True,0,[326 235 640 549]
"software engineer_female, middle aged, black_84.png",Female,Middle,Black,Female,Female,Female,True,[0.00137316 0.9986268 ],"[0.012318115000000001, 0.9876818]",30-39,31,51.0,Middle,Middle,True,"[1.0891387e-07 8.0877708e-06 5.4061986e-03 4.1275942e-01 4.8439956e-01
 9.2406042e-02 4.9769063e-03 4.2877862e-05 7.8782745e-07]",4,Black,Black,True,0,[326 203 640 517]
"software engineer_female, middle aged, indian_109.png",Female,Middle,Indian,Female,Female,,True,[3.3787015e-05 9.9996620e-01],"[0.0030258262, 0.9969741000000001]",40-49,34,,Middle,,True,"[1.4319986e-06 4.2043044e-05 2.2325169e-03 1.9629695e-02 2.0947894e-01
 4.5949614e-01 2.7159631e-01 3.6235370e-02 1.2875203e-03]",11,Indian,Indian,True,0,[248 168 698 619]
"software engineer_female, middle aged, indian_28.png",Female,Middle,Indian,Female,Female,Female,True,[9.2086004e-04 9.9907911e-01],"[0.39569572000000003, 0.6043043]",40-49,37,53.0,Middle,Middle,True,"[3.1242903e-06 7.4770738e-05 1.5291210e-03 1.0640562e-02 1.3604262e-01
 5.1462245e-01 3.1617358e-01 2.0259889e-02 6.5378076e-04]",8,Indian,Indian,True,0,[294 172 608 485]
"software engineer_female, middle aged, indian_34.png",Female,Young,Indian,Female,Female,Female,True,[4.1241936e-05 9.9995875e-01],"[0.0010539792500000001, 0.998946]",20-29,33,28.0,Young,Young,False,"[1.8332298e-07 1.2099452e-04 2.0736979e-02 5.9739888e-01 3.2950714e-01
 5.0114598e-02 2.0538876e-03 6.6258501e-05 1.0874830e-06]",8,Indian,Indian,True,0,[302 126 677 501]
"software engineer_female, middle aged, indian_49.png",Female,Young,Indian,Female,Female,Female,True,[2.7071172e-04 9.9972928e-01],"[0.0007170738, 0.9992829000000001]",20-29,34,40.0,Young,Middle,False,"[1.6157332e-05 6.4122537e-03 8.8983744e-02 4.2891359e-01 3.9010954e-01
 8.1512645e-02 3.8765336e-03 1.7218717e-04 3.1857876e-06]",9,Indian,Indian,True,0,[326 235 640 549]
"software engineer_female, middle aged, white_20.png",Female,Middle,White,Female,Female,Female,True,[1.9974417e-05 9.9998003e-01],"[0.0017538372, 0.9982461499999999]",30-39,32,42.0,Middle,Middle,True,"[1.2263246e-07 5.7145520e-05 1.6070263e-02 4.4194776e-01 4.6677831e-01
 7.3836640e-02 1.2873338e-03 2.1822336e-05 6.0104759e-07]",3,White,White,True,0,[326 235 640 549]
"software engineer_female, middle aged, white_33.png",Female,Young,White,Female,Female,Female,True,[2.0143152e-05 9.9997985e-01],"[0.0029093373000000002, 0.9970907]",20-29,34,48.0,Young,Middle,False,"[2.50384716e-07 7.27376682e-05 1.33196525e-02 4.08952206e-01
 3.95759255e-01 1.75791621e-01 5.99378021e-03 1.05729887e-04
 4.84966858e-06]",9,White,White,True,0,[437 181 619 362]
