image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"software engineer_female, elderly, black_101.png",Female,Old,Black,Female,Female,Female,True,[3.0373991e-04 9.9969631e-01],"[0.11748843, 0.8825116]",60-69,36,77.0,Old,Old,False,"[1.8992170e-06 9.7734273e-06 4.1888445e-05 3.6785172e-05 8.9314190e-04
 1.5225889e-02 1.6040759e-01 6.9766796e-01 1.2571512e-01]",29,Black,Black,True,0,[363 216 624 477]
"software engineer_female, elderly, black_123.png",Female,Old,Indian,Female,Female,Female,True,[3.0377472e-04 9.9969620e-01],"[7.0434246e-07, 0.9999993]",70+,40,75.0,Old,Old,False,"[3.9018025e-07 7.4288564e-06 1.5663671e-05 2.0280089e-05 2.4387527e-04
 3.2228841e-03 3.7094429e-02 4.2417866e-01 5.3521633e-01]",35,Indian,White,False,0,[407 185 624 403]
"software engineer_female, elderly, black_26.png",Female,Middle,Black,Female,Female,Female,True,[9.5116516e-04 9.9904883e-01],"[0.2899623, 0.7100377]",50-59,42,76.0,Middle,Old,True,"[2.0978011e-06 1.4497175e-05 7.7311037e-05 1.4985328e-04 6.1020143e-03
 8.5802570e-02 4.8039243e-01 3.8279882e-01 4.4660419e-02]",13,Black,Black,True,0,[339 316 715 692]
"software engineer_female, elderly, black_32.png",Female,Old,Black,Female,Female,Female,True,[3.3406424e-04 9.9966592e-01],"[0.27152905, 0.7284708999999999]",60-69,37,76.0,Old,Old,False,"[4.2089724e-07 2.2205577e-06 2.5499412e-05 1.7591691e-04 4.7131828e-03
 5.8833409e-02 3.4408268e-01 5.1541221e-01 7.6754473e-02]",28,Black,Black,True,0,[363 136 624 398]
"software engineer_female, elderly, black_54.png",Female,Middle,Black,Female,Female,Female,True,[4.4316374e-04 9.9955684e-01],"[0.06640556, 0.9335944]",50-59,33,71.0,Middle,Old,True,"[5.09181802e-07 1.28274769e-05 7.43174925e-04 1.14391260e-02
 1.03664115e-01 3.04552227e-01 4.40658748e-01 1.29555151e-01
 9.37414914e-03]",22,Black,Black,True,0,[437 254 619 436]
"software engineer_female, elderly, black_56.png",Female,Old,Indian,Female,Female,Female,True,[3.6232817e-04 9.9963772e-01],"[0.09394443499999999, 0.9060556]",60-69,50,77.0,Old,Old,False,"[4.5166499e-07 2.8920674e-06 2.4230130e-05 2.7339682e-05 6.8497082e-04
 1.3443422e-02 1.6859995e-01 7.1853220e-01 9.8684594e-02]",15,Indian,Asian,False,0,[302 126 677 501]
"software engineer_female, elderly, black_83.png",Female,Middle,Black,Female,Female,Female,True,[0.00308399 0.996916  ],"[0.037122257, 0.9628776600000001]",50-59,40,77.0,Middle,Old,True,"[1.2777105e-06 5.0312119e-06 8.1405968e-05 4.6065872e-04 1.3537100e-02
 1.5132542e-01 5.1143914e-01 3.0502886e-01 1.8121069e-02]",15,Black,Black,True,0,[631  26 680  78]
"software engineer_female, middle aged, black_122.png",Female,Young,Black,Female,Female,Female,True,[2.8460432e-04 9.9971545e-01],"[0.3897531, 0.6102469]",20-29,31,38.0,Young,Middle,False,"[2.78335612e-08 1.34226175e-05 1.62769686e-02 5.06515384e-01
 4.42278951e-01 3.37052494e-02 1.19812542e-03 1.17377722e-05
 1.88226139e-07]",6,Black,Black,True,0,[202 128 743 669]
"software engineer_female, middle aged, black_17.png",Female,Middle,Black,Female,Female,Female,True,[6.2513340e-04 9.9937487e-01],"[0.008138234, 0.9918617000000001]",30-39,31,49.0,Middle,Middle,True,"[9.1444997e-07 5.1039930e-05 6.6386303e-03 1.4100528e-01 5.0465435e-01
 3.1054616e-01 3.6419105e-02 6.7294622e-04 1.1605645e-05]",4,Black,Black,True,0,[326 172 640 485]
"software engineer_female, middle aged, black_22.png",Female,Middle,Black,Female,Female,Female,True,[1.126377e-04 9.998874e-01],"[0.00117336676, 0.9988267000000001]",30-39,30,35.0,Middle,Middle,True,"[4.2126294e-07 6.0245358e-05 5.1229191e-03 1.9051434e-01 6.3147223e-01
 1.6093925e-01 1.1792577e-02 9.7247670e-05 7.9110362e-07]",5,Black,Black,True,0,[326 235 640 549]
