face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_chef_elderly/chef_elderly_35_face0.png,White,White,Male,70+,"[8.8344812e-01 1.3862517e-04 1.3026076e-02 8.5296825e-04 3.1076849e-03
 1.2939703e-03 9.8132625e-02]",[9.9962157e-01 1.6244745e-05 4.5933590e-05 3.1624670e-04],[9.9938589e-01 6.1411003e-04],"[4.7168882e-07 8.0023500e-07 9.4231809e-06 5.9864542e-06 1.3700307e-05
 1.3001467e-04 7.3394249e-03 2.6494399e-01 7.2755617e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_chef_elderly/chef_elderly_42_face0.png,White,White,Male,60-69,"[9.92099285e-01 1.03430575e-05 8.90819763e-04 3.26668669e-04
 3.30315466e-04 6.18749109e-05 6.28052279e-03]",[9.9940974e-01 6.1625296e-06 4.8379722e-04 1.0025352e-04],[9.9997610e-01 2.3846007e-05],"[7.1870004e-06 6.3561297e-06 5.8189649e-05 2.4313842e-05 9.0353125e-05
 1.1328392e-03 5.7991181e-02 6.8927300e-01 2.5141662e-01]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stablexl1.0_chef_elderly/chef_elderly_37_face0.png,White,White,Male,60-69,"[9.3665349e-01 8.2154285e-05 2.7658960e-03 5.5435981e-04 1.4025556e-03
 3.6294659e-04 5.8178563e-02]",[9.2533898e-01 5.9984974e-04 1.4955029e-02 5.9106164e-02],[9.9999321e-01 6.8226036e-06],"[1.1066078e-05 9.9134022e-06 7.0265989e-05 2.2516057e-05 7.1221672e-05
 6.7617948e-04 4.4841766e-02 7.2504425e-01 2.2925280e-01]","[(390, 241) (651, 503)]"
fairface/detected_faces/Stablexl1.0_chef_elderly/chef_elderly_3_face0.png,White,White,Male,60-69,"[9.4109917e-01 7.6023687e-05 3.3316144e-03 6.0949411e-04 4.2931235e-04
 2.5781814e-04 5.4196544e-02]",[9.9374115e-01 4.2311632e-04 6.5955473e-04 5.1761693e-03],[9.9996680e-01 3.3226264e-05],"[3.6546109e-05 4.1075793e-05 4.0000069e-04 1.5989595e-04 2.9982495e-04
 1.8159685e-03 7.6962277e-02 6.8282074e-01 2.3746368e-01]","[(385, 272) (602, 490)]"
fairface/detected_faces/Stablexl1.0_chef_elderly/chef_elderly_17_face0.png,White,White,Male,60-69,"[8.2406163e-01 3.8156481e-04 5.4770492e-02 1.5301860e-02 1.9498488e-02
 1.7362789e-03 8.4249690e-02]",[9.9797302e-01 5.1299896e-05 9.8605128e-04 9.8959054e-04],[9.9988741e-01 1.1260305e-04],"[1.46047405e-05 2.92437944e-05 1.21531710e-04 1.76085596e-05
 6.67027489e-05 6.02069020e-04 2.77363118e-02 5.69757283e-01
 4.01654601e-01]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_chef_elderly/chef_elderly_28_face0.png,White,White,Male,60-69,"[0.6129775  0.00205457 0.04994207 0.00470988 0.00984613 0.00722954
 0.3132404 ]",[0.9747261  0.00290109 0.00605998 0.01631289],[9.9999303e-01 6.9811913e-06],"[5.1506642e-05 1.9080328e-05 1.8703323e-04 4.2360509e-05 1.5336607e-04
 1.8569214e-03 9.0473607e-02 8.0894554e-01 9.8270632e-02]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_chef_elderly/chef_elderly_45_face0.png,White,White,Male,60-69,"[0.44557947 0.0031166  0.11172917 0.00882488 0.00949416 0.00358222
 0.41767353]",[9.1381550e-01 2.0177064e-04 7.7727258e-02 8.2554277e-03],[9.9998158e-01 1.8430945e-05],"[3.2826680e-05 8.9334217e-06 1.0056030e-04 1.0613037e-04 2.4435011e-04
 1.5742681e-03 6.5373696e-02 8.0187660e-01 1.3068269e-01]","[(407, 185) (624, 403)]"
fairface/detected_faces/Stablexl1.0_chef_elderly/chef_elderly_21_face0.png,Middle Eastern,White,Male,60-69,"[0.2534287  0.01853705 0.27634257 0.00252554 0.01576397 0.02741777
 0.4059844 ]",[9.5774400e-01 6.1775075e-04 4.4366932e-03 3.7201531e-02],[9.9998391e-01 1.6065982e-05],"[2.5554747e-05 2.2505845e-05 8.2903862e-05 1.9512725e-05 5.3084303e-05
 3.8149717e-04 2.0711385e-02 7.0820934e-01 2.7049422e-01]","[(407, 162) (624, 380)]"
fairface/detected_faces/Stablexl1.0_chef_elderly/chef_elderly_48_face0.png,White,White,Male,60-69,"[8.8838172e-01 5.1699037e-05 2.7877405e-02 1.3683969e-03 1.7832509e-03
 7.1681652e-04 7.9820737e-02]",[9.9870080e-01 4.7564354e-06 5.4697436e-04 7.4743998e-04],[9.99883115e-01 1.16936935e-04],"[8.0578075e-06 8.4290496e-06 1.1989309e-04 2.7711389e-05 9.8454933e-05
 1.0741152e-03 5.3166151e-02 7.4399453e-01 2.0150255e-01]","[(419, 217) (600, 399)]"
fairface/detected_faces/Stablexl1.0_chef_elderly/chef_elderly_4_face0.png,Middle Eastern,White,Male,70+,"[0.28815982 0.0012541  0.13584715 0.00987584 0.0154068  0.01444128
 0.535015  ]",[8.9676511e-01 6.2755664e-04 1.9591073e-02 8.3016269e-02],[0.9899698 0.0100302],"[1.0105514e-06 1.9187523e-06 6.7141823e-06 2.7470305e-06 4.8687657e-06
 2.8860908e-05 2.1059324e-03 1.6972989e-01 8.2811809e-01]","[(407, 272) (624, 490)]"
