face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_19_face0.png,White,White,Male,40-49,"[9.2266858e-01 3.4521459e-04 4.4231821e-02 1.9270198e-04 4.8576575e-04
 3.3365621e-03 2.8739385e-02]",[9.9710935e-01 2.5218149e-04 1.8642333e-04 2.4520436e-03],[9.998347e-01 1.652846e-04],"[8.4146253e-05 2.6818164e-04 1.5836873e-03 1.4800722e-02 2.9445964e-01
 5.8714032e-01 1.0028138e-01 1.3586630e-03 2.3251569e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_37_face0.png,White,White,Male,40-49,"[9.8034942e-01 5.3785782e-04 6.2452662e-03 8.3890562e-05 1.4100083e-04
 2.3750693e-04 1.2405044e-02]",[9.9670702e-01 5.5483502e-04 1.7838333e-03 9.5432601e-04],[9.9999994e-01 5.6977555e-08],"[4.6906378e-05 4.1393236e-05 1.6077529e-04 5.4743541e-03 1.8025436e-01
 6.2547278e-01 1.8514766e-01 3.3734869e-03 2.8342552e-05]","[(400, 144) (582, 326)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_32_face0.png,White,White,Male,30-39,"[9.9349308e-01 1.8322251e-05 3.2003967e-03 2.5141733e-05 4.0515206e-05
 4.2623888e-05 3.1798573e-03]",[0.9947784  0.00140792 0.00171257 0.00210104],[9.99987304e-01 1.26402265e-05],"[7.17307057e-06 6.44644970e-05 1.56507420e-03 5.90244122e-02
 5.61186969e-01 3.63758713e-01 1.42820589e-02 1.09316934e-04
 1.80316431e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_2_face0.png,White,White,Male,30-39,"[7.2660065e-01 3.5458824e-04 1.9016865e-01 1.6869081e-04 7.2626269e-04
 9.9650044e-03 7.2016142e-02]",[0.9841652  0.00269657 0.00128    0.01185834],[9.9999553e-01 4.4626654e-06],"[8.97542395e-06 1.60399486e-05 5.32687060e-04 3.84604260e-02
 5.40388465e-01 4.06090766e-01 1.43730305e-02 1.28115513e-04
 1.56712213e-06]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_23_face0.png,White,White,Male,30-39,"[9.9101919e-01 8.2554856e-05 5.5469954e-03 1.2456943e-04 1.6548368e-04
 9.0151145e-05 2.9710277e-03]",[9.9849725e-01 4.1577438e-04 7.7132124e-04 3.1564746e-04],[9.9989593e-01 1.0407971e-04],"[7.2214343e-06 2.1469652e-05 1.0085922e-03 6.3131988e-02 5.3635180e-01
 3.8245687e-01 1.6852681e-02 1.6634823e-04 3.0509375e-06]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_20_face0.png,White,White,Male,30-39,"[7.0691788e-01 8.1176739e-03 1.4214537e-01 2.0621884e-04 6.4282608e-04
 4.5231553e-03 1.3744681e-01]",[8.8839847e-01 5.1740248e-02 6.3082232e-04 5.9230432e-02],[9.9997604e-01 2.3943639e-05],"[3.7066266e-06 1.9474379e-05 1.0964556e-03 1.0255352e-01 7.0541680e-01
 1.8650971e-01 4.3481016e-03 5.0936535e-05 1.3210324e-06]","[(363, 185) (581, 403)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_42_face0.png,White,White,Male,40-49,"[9.6132600e-01 4.1799685e-05 1.0641662e-02 2.2684447e-04 2.6783414e-04
 6.0968468e-04 2.6886286e-02]",[9.948969e-01 5.454503e-04 3.783591e-04 4.179312e-03],[9.9990594e-01 9.4046518e-05],"[1.2357021e-04 1.9123037e-04 9.7839511e-04 8.4983790e-03 2.4009851e-01
 6.6349578e-01 8.5367985e-02 1.2267750e-03 1.9364967e-05]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_30_face0.png,White,White,Male,30-39,"[8.9900416e-01 2.1897536e-04 1.7901614e-02 1.1578246e-05 4.8150956e-05
 6.8446435e-04 8.2131103e-02]",[9.8825234e-01 7.5113884e-04 1.8731039e-04 1.0809274e-02],[9.999996e-01 4.579165e-07],"[2.3472198e-06 1.2251090e-05 4.9050240e-04 4.1158289e-02 6.4449626e-01
 3.0718657e-01 6.6111912e-03 4.2123233e-05 4.4910536e-07]","[(495, 272) (712, 490)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_22_face0.png,White,White,Male,40-49,"[9.6995074e-01 2.0460744e-05 1.6565556e-02 2.6348293e-05 5.4033306e-05
 9.0319593e-04 1.2479749e-02]",[9.8407447e-01 1.4471321e-04 5.6953571e-04 1.5211205e-02],[9.9999994e-01 1.0164291e-07],"[3.7368809e-05 7.9578684e-05 6.2491070e-04 1.9255930e-03 1.0421956e-01
 6.5194172e-01 2.3831370e-01 2.8496408e-03 7.9153033e-06]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_21_face0.png,White,White,Male,40-49,"[9.8466176e-01 1.2115646e-04 1.7060398e-03 1.6933163e-06 1.0173157e-05
 3.0208891e-04 1.3197158e-02]",[9.9543023e-01 1.9953016e-04 6.8658970e-05 4.3016346e-03],[1.0000000e+00 1.7998314e-08],"[4.3607897e-06 4.2311553e-06 3.9755101e-05 1.1680975e-03 8.7921582e-02
 6.7822403e-01 2.2876109e-01 3.8552023e-03 2.1630001e-05]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_45_face0.png,White,White,Male,40-49,"[9.7922957e-01 5.5923627e-04 4.9413503e-03 5.7238840e-06 2.2070835e-05
 2.6087221e-04 1.4981101e-02]",[0.95870334 0.02239599 0.00105854 0.01784217],[9.999991e-01 8.732538e-07],"[3.6092362e-05 9.6484691e-05 8.4410683e-04 1.7804097e-02 3.0763090e-01
 5.6014448e-01 1.1136555e-01 2.0512596e-03 2.6959187e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_49_face0.png,White,White,Male,40-49,"[6.7005867e-01 2.9562796e-03 2.0015241e-01 4.1854143e-04 1.5322089e-03
 4.8571583e-03 1.2002475e-01]",[0.8891577  0.01747819 0.00331401 0.09005   ],[9.9995983e-01 4.0135274e-05],"[4.9416623e-05 6.8233057e-05 8.2485355e-04 6.1808545e-03 1.9372727e-01
 6.4759433e-01 1.4819825e-01 3.3193929e-03 3.7398120e-05]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_25_face0.png,White,White,Male,30-39,"[9.3816119e-01 3.1313783e-04 1.0652620e-02 3.6345726e-05 1.4215327e-04
 6.8093714e-04 5.0013553e-02]",[0.9730011  0.00294292 0.0010189  0.02303702],[9.9998361e-01 1.6383183e-05],"[1.2572417e-05 4.3688047e-05 1.2486157e-03 3.8717777e-02 4.6827203e-01
 4.6564704e-01 2.5784181e-02 2.6914454e-04 4.9529312e-06]","[(363, 375) (624, 634)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_14_face0.png,White,White,Male,40-49,"[9.8360723e-01 3.0918918e-06 1.0659226e-03 1.4643374e-06 3.4018499e-06
 2.3305482e-05 1.5295558e-02]",[9.99830246e-01 1.02329341e-05 4.76691821e-05 1.11795394e-04],[9.9999875e-01 1.2425809e-06],"[3.9564907e-06 2.7277131e-06 5.6274621e-05 3.6063890e-03 2.4719320e-01
 6.9660038e-01 5.2156020e-02 3.7794304e-04 3.0888530e-06]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_11_face0.png,White,White,Male,30-39,"[9.8121041e-01 9.1123053e-05 5.2806456e-03 1.5320229e-05 8.0401609e-05
 4.2802145e-04 1.2894164e-02]",[9.8792267e-01 1.3137322e-03 4.7561817e-04 1.0287983e-02],[9.9999493e-01 5.0579647e-06],"[3.9970628e-06 1.5139951e-05 6.8095257e-04 3.6628388e-02 5.0263727e-01
 4.3597594e-01 2.3811247e-02 2.4326361e-04 3.7059235e-06]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_16_face0.png,White,White,Male,40-49,"[8.8464338e-01 3.8465415e-04 2.8788486e-02 2.0624907e-04 4.5232091e-04
 4.9534696e-03 8.0571420e-02]",[9.9513298e-01 4.1542196e-04 8.3617569e-04 3.6154070e-03],[9.9999958e-01 4.0314274e-07],"[3.1615567e-05 1.6128322e-05 7.5543714e-05 4.0688161e-03 2.3837908e-01
 6.9847620e-01 5.8350898e-02 5.9707626e-04 4.7049584e-06]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_3_face0.png,White,White,Male,40-49,"[9.9982536e-01 7.3211675e-07 2.1974109e-05 1.3029102e-06 2.4414217e-06
 3.6878314e-06 1.4463674e-04]",[9.9806184e-01 5.0511844e-05 1.9720702e-04 1.6904635e-03],[9.9999678e-01 3.1848806e-06],"[5.1769084e-06 7.5772500e-06 2.5231342e-04 1.1861610e-02 2.5771910e-01
 5.7979083e-01 1.4827125e-01 2.0568389e-03 3.5417987e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_27_face0.png,White,White,Male,40-49,"[9.9911565e-01 3.5138883e-06 2.5273391e-04 3.0645447e-06 7.0322399e-06
 2.0953039e-05 5.9710495e-04]",[9.9959451e-01 3.6130226e-05 9.6053111e-05 2.7335330e-04],[9.9999988e-01 1.3478878e-07],"[9.3339604e-06 2.9402068e-05 5.5738410e-04 1.1825287e-02 3.1009683e-01
 5.9601146e-01 8.0263056e-02 1.1986805e-03 8.6472755e-06]","[(400, 199) (582, 381)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_24_face0.png,White,White,Male,40-49,"[9.9080133e-01 1.1231912e-06 3.3961600e-04 1.2493472e-05 1.3492435e-05
 3.1256135e-05 8.8006929e-03]",[9.9955583e-01 2.2381144e-05 4.9810111e-05 3.7197254e-04],[9.9999779e-01 2.1724593e-06],"[4.8825254e-06 4.6342207e-06 9.2972041e-05 6.1427597e-03 2.7214250e-01
 6.6869074e-01 5.2410603e-02 5.0594844e-04 4.9340670e-06]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_12_face0.png,White,White,Male,40-49,"[9.9683648e-01 1.6777499e-06 5.4571260e-04 2.1530263e-05 4.8297625e-05
 3.7189177e-05 2.5091378e-03]",[9.9898630e-01 3.6668844e-05 5.9002120e-04 3.8694576e-04],[9.9999863e-01 1.3891384e-06],"[7.2131511e-06 1.7410148e-05 6.0767622e-04 7.7327420e-03 1.2755512e-01
 6.1132592e-01 2.4563792e-01 7.0271678e-03 8.8843299e-05]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_13_face0.png,White,White,Male,40-49,"[8.41478646e-01 3.86919186e-04 7.54846036e-02 1.00148725e-04
 2.29488811e-04 8.60392861e-03 7.37161413e-02]",[0.94906396 0.00261836 0.00148758 0.04683009],[9.9999356e-01 6.4577166e-06],"[1.8366309e-05 3.3815009e-05 4.1652872e-04 6.4404635e-03 2.7243778e-01
 6.5810388e-01 6.2087480e-02 4.5828376e-04 3.4009186e-06]","[(337, 268) (599, 529)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_38_face0.png,White,White,Male,30-39,"[4.21792716e-01 2.87038856e-03 2.75952607e-01 2.76716135e-04
 9.32303432e-04 1.15079265e-02 2.86667347e-01]",[0.9627947  0.0061798  0.01077209 0.02025347],[9.9999821e-01 1.7787113e-06],"[1.5872071e-06 7.5930070e-06 2.2672598e-04 1.1235181e-01 7.8251505e-01
 1.0430804e-01 5.8359886e-04 5.3753652e-06 7.0788140e-08]","[(428, 198) (579, 349)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_48_face0.png,White,White,Male,40-49,"[9.92784977e-01 1.54485804e-06 2.07141833e-03 1.65411857e-05
 3.30546281e-05 1.04414605e-04 4.98802541e-03]",[9.9920517e-01 2.3007795e-05 3.0129807e-04 4.7048228e-04],[9.9995267e-01 4.7355275e-05],"[1.1195752e-05 2.6606805e-05 3.7846455e-04 3.0532775e-03 1.2437699e-01
 7.6079035e-01 1.1017214e-01 1.1750234e-03 1.5915059e-05]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_chef_white/chef_white_34_face0.png,White,White,Male,40-49,"[9.4663155e-01 3.6335952e-04 3.5639729e-02 4.2943182e-05 8.8884022e-05
 1.2761944e-03 1.5957331e-02]",[9.8997980e-01 2.9750164e-03 4.9242197e-04 6.5527963e-03],[9.9999940e-01 6.0891244e-07],"[1.6254286e-05 2.3145531e-05 5.4568966e-04 5.4690889e-03 1.5807179e-01
 6.3562435e-01 1.9694647e-01 3.2831097e-03 2.0085112e-05]","[(363, 272) (581, 490)]"
