face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,39,Man,0.0056761364,99.99432,white,0.011240369,0.12194196,0.0045109843,83.23567,7.9685593,8.658073,neutral,12.658644,1.05120726e-07,0.004540867,0.37679252,1.6165527,0.00026939265,85.3432,chef_white_39.png
1.0,34,Man,2.0242639,97.97574,white,7.5662715e-10,3.475993e-09,3.6156618e-12,99.99809,0.0010605147,0.0008507711,happy,27.16969,0.018812833,7.945628,38.24528,16.846033,0.011717605,9.76283,chef_white_42.png
1.0,43,Man,0.026770862,99.97323,white,0.00012124962,0.0015189827,0.00012589368,96.71236,0.66872597,2.617153,neutral,0.1285116,9.220568e-10,1.5928699e-06,0.09446516,0.016715916,5.5945257e-08,99.76031,chef_white_9.png
1.0,34,Man,0.11816218,99.881836,white,0.13368517,0.17828642,0.02683784,80.59035,5.984835,13.08601,neutral,10.994714,0.01107983,1.4979113,0.025863314,6.356107,1.9716393,79.14269,chef_white_38.png
1.0,42,Man,0.13220093,99.867805,white,0.29280546,1.2188659,0.14871404,61.145817,21.792397,15.401396,angry,54.25066,0.00023638784,0.75913614,6.322039,8.101557,0.044964626,30.521412,chef_white_22.png
1.0,38,Man,0.10868328,99.89132,white,4.3490087e-05,0.00028211492,2.103983e-06,99.58172,0.27818173,0.13976195,angry,82.24252,1.6651146e-08,0.018267317,0.27400976,0.88809943,0.00010818898,16.57699,chef_white_27.png
1.0,44,Man,0.033484887,99.966515,white,3.4573252,2.7743783,1.4693178,41.342155,15.429005,35.527817,happy,0.049049426,4.43807e-09,9.698648e-05,66.94618,0.015855327,0.00019509417,32.988617,chef_white_37.png
1.0,40,Man,0.0936018,99.9064,white,0.14217998,0.64391327,0.10539451,62.533607,19.9723,16.6026,neutral,6.5804596,1.25258275e-05,0.24851444,0.13799986,3.2062821,0.0031539374,89.82358,chef_white_14.png
1.0,28,Man,0.089106776,99.9109,white,0.0004884682,0.007133235,0.0005942161,93.85024,2.7305918,3.4109526,neutral,0.06011948,1.3182145e-11,3.8044738e-05,24.191679,0.011250987,3.2568896e-05,75.73688,chef_white_20.png
1.0,42,Man,0.068166204,99.93184,white,0.1140967,0.22295427,0.03417638,76.63155,9.223409,13.773815,neutral,0.090408266,6.360247e-09,0.0002115066,0.02676273,0.09933497,0.00011296166,99.78316,chef_white_12.png
1.0,50,Man,0.0021351713,99.99786,white,0.07024241,0.3500773,0.018147295,73.22318,12.868171,13.470171,neutral,1.0672158,6.829723e-06,0.2023841,4.140847,2.0045443,0.011109968,92.5739,chef_white_18.png
1.0,41,Man,0.052363418,99.94764,white,1.3553985,2.5641568,0.55636,49.419384,22.45607,23.648634,angry,56.819145,0.00033203606,0.05962522,26.729044,1.1062759,0.020328134,15.265247,chef_white_6.png
1.0,44,Man,0.13103616,99.86896,middle eastern,4.181592,7.5803094,3.874974,27.508184,29.382492,27.472445,neutral,3.460553,6.4693586e-06,0.00015302097,0.3666941,0.01791088,0.011073154,96.14361,chef_white_1.png
1.0,35,Man,0.17017964,99.82983,white,0.06745207,0.23467478,0.04358241,75.06554,6.235256,18.353504,neutral,20.136696,0.0010143529,2.5008626,0.02956304,35.44478,2.4583647,39.428722,chef_white_29.png
1.0,31,Man,0.03838324,99.96162,white,0.10155419,0.8340029,0.15454127,58.88118,25.241453,14.787266,neutral,9.300355,1.3612109e-08,0.014362785,0.7415283,0.67751336,0.0045817303,89.26166,chef_white_49.png
1.0,34,Man,0.017676149,99.98233,white,1.6377847,3.6952708,1.1103064,37.62896,22.903625,33.02406,neutral,7.688716,6.1407923e-10,0.042042606,35.222584,1.3246064,0.00028800213,55.721764,chef_white_2.png
1.0,36,Man,0.0074845795,99.992516,white,0.007288253,0.013261995,0.0006618722,95.93981,1.2549311,2.7840521,neutral,2.686353,6.491309e-05,0.71793765,2.5691278,4.136039,0.1230268,89.767456,chef_white_43.png
1.0,37,Man,0.09955193,99.90045,white,1.5025625,5.7643776,1.3200428,39.2142,32.130325,20.068491,neutral,4.9335837,0.001493,4.6943016,1.790946,12.890701,0.110237524,75.57874,chef_white_15.png
1.0,38,Man,0.10722899,99.89277,latino hispanic,2.0700197,7.78592,2.1968868,26.089108,26.37001,35.48806,neutral,8.269312,0.014710564,0.44946957,7.674028,21.333492,0.0053244918,62.25366,chef_white_13.png
1.0,26,Man,0.09506946,99.90492,white,0.0026602482,0.010841858,0.00063073845,93.17307,3.16347,3.6493175,happy,0.6116118,0.00016482064,0.007844088,51.5589,1.0993195,0.003625159,46.718536,chef_white_41.png
1.0,44,Man,0.024912847,99.97509,white,0.059998974,0.20733695,0.014023007,64.808075,12.277668,22.632902,neutral,0.0007615717,4.3644727e-13,1.3353799e-08,1.7167728,0.005984812,4.5738417e-09,98.27648,chef_white_24.png
1.0,42,Man,0.19268915,99.80731,white,0.9887931,2.5160182,0.53501844,49.276276,24.519361,22.164534,neutral,0.09445621,1.1420396e-08,0.0022554745,0.024964863,0.2246589,0.006960004,99.6467,chef_white_28.png
1.0,34,Man,0.16077788,99.83922,white,1.8721273e-06,1.12227835e-05,1.6557891e-07,99.891754,0.06537409,0.04285802,neutral,0.0011762113,3.9693163e-14,2.175528e-07,37.463806,0.004765605,1.25374475e-08,62.530254,chef_white_23.png
1.0,35,Man,0.095370755,99.904625,white,0.004333831,0.026973743,0.0018048374,94.564026,3.2420242,2.160843,neutral,0.0435201,9.923952e-13,5.6166164e-06,0.00051174127,0.015202535,5.0899455e-08,99.940765,chef_white_48.png
1.0,36,Man,0.07137889,99.92863,white,0.014835814,0.068943396,0.008572091,87.21677,5.4169083,7.2739763,neutral,0.77992284,5.3499826e-11,5.6960544e-05,9.597711,0.115907654,1.0978003e-05,89.50639,chef_white_33.png
1.0,43,Man,0.01841821,99.98159,white,0.07529039,0.3228537,0.08301095,64.15303,14.295542,21.07028,happy,1.5649662,1.5936674e-05,0.28766775,56.771618,0.56442225,0.08243459,40.728878,chef_white_46.png
1.0,36,Man,0.004055248,99.99595,white,0.0069613145,0.036416046,0.0025362258,88.91066,5.823529,5.2199,neutral,1.5326699,4.587241e-06,0.016527163,0.34380946,1.5995519,0.007842967,96.499596,chef_white_0.png
1.0,41,Man,0.10735813,99.89263,white,1.3622303e-05,0.0013517765,1.4799541e-05,96.80684,2.7606418,0.4311369,neutral,1.7360291,5.738833e-12,0.0005989646,0.12075384,0.594654,5.920569e-06,97.54796,chef_white_31.png
