face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Man,0.47019705,99.52981,black,3.32828e-09,4.6534897e-08,100.0,1.6694672e-13,1.2056461e-13,3.4601901e-09,neutral,0.026187224,8.912194e-16,2.1124963e-08,0.001116685,0.0011046196,1.1706885e-07,99.971596,chef_black_17.png
1.0,40,Man,1.9565519,98.04345,black,1.0363409e-09,4.3189016e-06,100.0,1.8966958e-14,1.0262234e-15,2.9506335e-09,neutral,0.0018764158,2.0672847e-10,3.239507e-05,0.22457778,0.072520636,1.6923838e-06,99.701,chef_black_25.png
1.0,47,Man,0.157584,99.842415,black,4.4829773e-18,3.3065543e-15,100.0,1.1569777e-24,1.0859392e-24,2.9732362e-17,neutral,1.36306735e-05,9.651886e-14,3.4535844e-07,3.0561097,0.0010254638,1.2927138e-05,96.94283,chef_black_44.png
1.0,43,Man,0.68732065,99.312675,black,1.5860695e-11,5.5997784e-09,100.0,3.5248336e-15,4.3378008e-16,5.957997e-10,happy,0.027688261,1.6208139e-08,0.004913898,93.78756,0.020357326,3.946308e-05,6.159437,chef_black_0.png
1.0,40,Man,0.2655084,99.73449,black,2.227745e-08,6.118968e-06,99.99999,1.0793549e-11,9.097957e-13,3.3362474e-07,neutral,3.3253975e-06,2.379233e-15,1.93484e-09,0.03611827,0.00012783153,8.0911724e-07,99.963745,chef_black_32.png
1.0,47,Man,0.05061192,99.94939,black,1.002748e-06,0.00019786197,99.9998,8.2176527e-10,2.516426e-10,8.846845e-06,neutral,0.0321701,1.02639154e-10,0.31699646,0.03853583,5.8589735,0.0009418013,93.75238,chef_black_49.png
1.0,46,Man,0.07597593,99.92403,black,3.9663764e-14,2.8828512e-11,100.0,2.9723146e-19,1.9411651e-20,5.858685e-13,neutral,0.0022498234,1.6359936e-10,3.9706643e-05,36.198406,0.0017190215,0.0023220151,63.79526,chef_black_29.png
1.0,38,Man,0.067133226,99.93288,black,2.3139298e-13,1.6521323e-11,100.0,5.062968e-19,7.0113955e-20,8.545728e-13,neutral,0.00010813631,1.6504287e-15,2.5635342e-07,1.6700438e-06,0.0042438847,7.1227877e-09,99.99565,chef_black_38.png
1.0,36,Man,0.48032728,99.51968,black,0.00052310363,0.015584429,99.982445,8.910963e-06,1.4924954e-06,0.0014452393,neutral,0.014719773,1.88426e-11,4.456627e-07,0.0004899507,0.02554655,2.4693497e-08,99.95925,chef_black_36.png
1.0,32,Man,0.22001937,99.77998,black,8.051078e-09,1.6969816e-08,100.0,7.223063e-14,2.1318943e-14,2.2272126e-09,happy,0.00017398113,1.9879941e-17,8.795722e-12,96.53165,8.486386e-07,3.453869e-08,3.4681802,chef_black_5.png
1.0,34,Man,0.049143698,99.95086,black,1.8149766e-14,2.5407356e-12,100.0,2.2356485e-20,1.2805521e-21,2.3741212e-14,happy,0.046658587,3.929154e-14,3.2977439e-09,72.23347,0.002808275,8.050858e-09,27.717066,chef_black_9.png
1.0,30,Man,0.16452968,99.83547,black,2.6531275e-12,1.9849065e-09,100.0,3.7965817e-16,9.2333506e-17,3.4261505e-10,neutral,1.5444962,1.6479129e-07,0.009156293,1.0002131,0.98251086,2.2213893e-05,96.4636,chef_black_40.png
1.0,40,Man,0.11632086,99.88368,black,1.889437e-07,3.248081e-05,99.99997,1.1490942e-11,1.5315222e-12,1.2197106e-06,neutral,0.1258469,4.5652473e-06,0.00034474797,9.760945,0.17843422,0.0002513619,89.93418,chef_black_8.png
1.0,30,Man,0.12883072,99.87117,black,3.1157023e-15,2.5173106e-13,100.0,4.1174296e-22,1.5200775e-22,2.6334307e-15,happy,0.18655698,1.3508069e-09,5.4001943e-05,51.021595,4.7258234,0.00045837782,44.065517,chef_black_41.png
1.0,36,Man,0.62912375,99.37087,black,3.090719e-11,5.3453203e-10,100.0,1.9470648e-16,5.1784722e-17,1.5500827e-10,sad,3.6256387,0.00035171563,0.091920815,0.010825399,75.14299,0.0001223804,21.128149,chef_black_37.png
1.0,32,Man,0.08984122,99.910164,black,1.5106545e-08,2.1293913e-06,100.0,3.0915548e-12,1.4004003e-12,5.22446e-08,neutral,0.026711386,7.527341e-14,4.1896456e-06,0.56360865,0.026598573,2.2194611e-07,99.38308,chef_black_10.png
1.0,33,Man,0.012859456,99.98714,black,9.2602645e-17,5.2291996e-14,100.0,3.164525e-23,1.1187285e-23,1.7813586e-15,neutral,39.211838,1.2118587e-05,0.29822248,0.049249154,12.85854,2.2678394e-06,47.582138,chef_black_30.png
1.0,33,Man,0.25881758,99.74118,black,1.4901033e-06,2.7847823e-06,100.0,7.102121e-10,1.2433334e-10,7.0236223e-07,neutral,0.012945386,7.388641e-08,8.44788e-05,0.046784423,0.22146034,3.9555002e-06,99.71872,chef_black_16.png
1.0,36,Man,0.70058286,99.299416,black,1.7539384e-19,1.3043023e-18,100.0,4.6202656e-29,2.1648142e-29,1.02444905e-20,neutral,0.0012219622,6.378099e-11,1.6374584e-05,5.439287,0.0020882185,0.0012807739,94.55611,chef_black_21.png
1.0,47,Man,0.19528565,99.80471,black,5.9811106e-10,4.525008e-08,100.0,7.115884e-14,4.128627e-15,2.4364153e-09,neutral,0.0006084764,6.632427e-13,4.27548e-07,0.19317712,0.0021498469,2.9311394e-05,99.80404,chef_black_34.png
1.0,44,Man,0.34106922,99.65893,black,0.0134225665,0.058247536,99.91334,0.000145527,3.05244e-05,0.014814896,neutral,0.004319033,8.127074e-17,8.679279e-08,0.0001316842,0.00016730525,5.1395823e-06,99.99537,chef_black_24.png
1.0,37,Man,1.7102616,98.28975,black,7.877388e-11,1.14056604e-10,100.0,8.666754e-17,5.828132e-18,2.1318487e-11,happy,0.017049639,9.824997e-07,0.033189397,93.10217,0.27374622,0.77101016,5.80283,chef_black_11.png
1.0,38,Man,0.026592182,99.97341,black,8.3003035e-11,9.921542e-09,100.0,1.0959446e-15,2.2964634e-15,4.922781e-10,happy,0.00061919977,4.8183162e-11,0.00013408066,52.46721,0.00760581,9.947854e-06,47.52442,chef_black_28.png
1.0,39,Man,0.14161807,99.85838,black,3.897575e-11,2.330869e-09,100.0,2.6913683e-16,3.6381757e-18,7.099707e-11,neutral,1.5110094e-06,5.593294e-17,8.951368e-09,0.0021002523,5.2052135e-05,1.3991197e-06,99.99784,chef_black_45.png
1.0,36,Man,0.04839667,99.9516,black,3.3196612e-22,2.2512758e-20,100.0,8.8033445e-30,2.467576e-28,6.8706405e-21,fear,2.421784,1.2988643e-06,90.51812,0.2682046,4.491134,0.0052959006,2.2954643,chef_black_3.png
1.0,37,Man,0.38246182,99.61754,black,7.517816e-15,1.9129369e-13,100.0,1.8584445e-20,1.4067655e-21,3.4647913e-14,neutral,6.5948334e-05,1.9247266e-16,3.5264867e-09,0.00038030854,0.0002806301,1.4031863e-09,99.999275,chef_black_1.png
1.0,38,Man,0.092000194,99.908,black,4.914138e-15,1.5893453e-12,100.0,2.465628e-21,3.6707368e-20,9.7344575e-15,neutral,1.0681571,7.293036e-05,0.00512445,32.80334,1.0048317,0.15238935,64.96609,chef_black_42.png
1.0,39,Man,0.0828683,99.91714,black,2.5261985e-21,1.7857587e-17,100.0,1.8489753e-28,1.8768953e-29,2.200133e-19,neutral,0.0020346525,3.6368842e-08,0.00027560408,14.560941,0.49431378,0.058936838,84.8835,chef_black_46.png
1.0,31,Man,0.18998349,99.81002,black,5.0903385e-05,0.0001975113,99.99971,1.3761922e-08,1.6727787e-08,3.3856166e-05,happy,0.030535668,9.383606e-06,0.12185843,49.73249,5.181776,0.027827168,44.905506,chef_black_7.png
1.0,39,Man,0.2905671,99.70943,black,3.6892586e-17,7.976406e-14,100.0,5.447136e-23,4.9830162e-24,5.9423623e-16,neutral,0.002375841,2.8339065e-16,6.427263e-10,0.00062917016,0.0018354136,1.700873e-11,99.99516,chef_black_18.png
1.0,47,Man,0.4490714,99.55093,black,6.70403e-08,1.4088546e-06,100.0,1.26712755e-11,2.3503972e-12,1.6556592e-07,neutral,0.00039682176,1.052642e-13,1.8433151e-06,5.4155425e-06,0.02788722,2.6571986e-11,99.97171,chef_black_39.png
1.0,37,Man,1.109634,98.89037,black,1.7401192e-16,4.844623e-13,100.0,2.8068577e-22,7.59579e-23,1.3177875e-15,neutral,5.83784e-06,1.4160464e-13,6.8052834e-08,0.045152016,0.0007222616,3.7942493e-07,99.954124,chef_black_6.png
1.0,40,Man,0.0051962174,99.994804,black,4.4210648e-15,2.2711642e-11,100.0,2.642914e-20,1.4348837e-21,3.8262476e-13,angry,54.169804,3.7692823e-07,0.068836406,0.85778004,24.799753,8.9549445e-05,20.103737,chef_black_2.png
1.0,32,Man,0.18792528,99.81207,black,0.00016760992,0.0036968864,99.99527,4.0861078e-06,2.585771e-06,0.0008639144,neutral,9.4511795,4.5369405e-13,5.48392e-06,0.015426609,0.011172649,2.2546565e-06,90.52221,chef_black_27.png
1.0,38,Man,0.07115133,99.92884,black,7.441519e-08,3.2126216e-06,100.0,3.4172925e-11,2.4463953e-12,1.6090046e-07,neutral,0.008008867,5.656315e-09,0.0037409826,14.813632,3.589842,2.4292365e-05,81.584755,chef_black_23.png
1.0,43,Man,0.026862442,99.97314,black,2.1319627e-11,2.0579145e-09,100.0,4.0745342e-17,1.4783176e-18,2.2523337e-11,neutral,0.22925942,2.2999322e-08,0.0008300141,8.346093,0.069930345,0.0006216021,91.35327,chef_black_43.png
1.0,34,Man,1.5867045,98.4133,black,8.646759e-13,2.5484065e-10,100.0,2.8453175e-18,2.4916226e-19,8.503653e-12,neutral,0.0005479718,8.092114e-13,3.439369e-05,2.8797238,0.0015771845,8.998919e-06,97.11811,chef_black_47.png
1.0,32,Man,0.024685083,99.97532,black,1.3924511e-14,1.0780752e-11,100.0,2.9671925e-20,6.6017357e-21,2.8774043e-13,neutral,0.009143503,1.2109087e-11,0.0038937454,0.0051834756,0.71909547,2.0783907e-06,99.26269,chef_black_20.png
1.0,43,Man,0.2559096,99.744095,black,3.7520915e-09,3.5912328e-06,100.0,3.7684166e-12,1.1414528e-12,6.6827596e-08,happy,6.479626,4.778853e-08,0.0015620291,69.711754,0.052806415,0.0003191717,23.753935,chef_black_4.png
1.0,38,Man,0.25759608,99.7424,black,1.895704e-15,1.896212e-13,100.0,4.7603134e-22,1.2320917e-21,9.843045e-15,sad,3.0103047,4.5185378e-05,0.6787015,0.0013868993,94.987755,0.0023115969,1.3194939,chef_black_48.png
