face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,46,Man,0.00034096785,99.99966,white,0.07599995,2.1115103,0.25396165,52.473595,25.52761,19.557322,neutral,0.9286267,1.794983e-08,0.0034093366,0.003893473,1.4519345,9.752316e-07,97.61214,chef_neutral_35.png
1.0,44,Man,0.04160619,99.95839,white,0.3758724,1.4229294,0.34499723,58.40333,23.055666,16.397205,neutral,13.623209,6.8478357e-06,0.17848822,0.088490814,6.2691607,0.00019607684,79.840454,chef_neutral_109.png
1.0,34,Man,0.087324865,99.912674,white,5.9532802e-05,0.00032407715,1.0520176e-05,99.089676,0.29629114,0.6136456,neutral,8.94465e-05,3.084269e-14,4.8957958e-08,1.6439684e-06,0.00038096038,1.7747212e-10,99.999535,chef_neutral_43.png
1.0,35,Man,2.0668178,97.93318,white,0.0037298847,0.01714849,0.00050364155,94.231964,3.131677,2.6149838,neutral,6.011774,6.9040448e-06,0.41798446,0.0067919376,1.5497783,0.00017760246,92.01348,chef_neutral_118.png
1.0,35,Man,0.13420755,99.86579,white,0.0033209892,0.012112171,0.00061824615,95.65085,2.1331418,2.199961,neutral,0.00017828382,2.2010763e-08,0.00053020683,30.120682,0.26369277,0.00034202312,69.61457,chef_neutral_81.png
1.0,43,Man,0.016845796,99.983154,white,0.011581045,0.029428905,0.00097383565,90.05379,4.173983,5.7302423,angry,99.26736,4.777683e-11,3.2889368e-06,0.0006997468,0.34766868,2.9678371e-12,0.38427317,chef_neutral_123.png
1.0,38,Man,0.04217196,99.95783,white,0.28074703,0.51203126,0.1322251,69.504814,11.141943,18.42824,neutral,30.75538,0.40874815,1.0003158,0.9191232,14.434732,0.10279951,52.378906,chef_neutral_146.png
1.0,42,Man,0.07017778,99.929825,white,0.004402577,0.012002227,0.00045952355,94.449814,2.0617754,3.471552,neutral,0.15039635,5.783664e-11,0.0015156065,0.0031152547,0.83232296,3.60418e-05,99.01261,chef_neutral_22.png
1.0,34,Man,0.030343767,99.96966,white,0.62244564,0.822042,0.22781645,58.03104,12.043303,28.253355,neutral,0.00024910853,1.7531842e-13,2.0053021e-06,0.00086563604,0.00633088,1.3516633e-06,99.992546,chef_neutral_62.png
1.0,39,Man,0.057459716,99.94254,middle eastern,0.47208136,5.1126943,0.96979773,32.881687,42.834263,17.729477,neutral,18.645092,1.9552317e-07,0.039729275,0.39107236,0.28131562,0.00048760354,80.6423,chef_neutral_69.png
