face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,24,Man,0.015823347,99.98417,middle eastern,3.7273235,12.262482,4.185812,22.092323,35.623505,22.108557,neutral,0.20037591,5.1119775e-09,0.02309243,0.24527016,0.1117305,0.0050707795,99.41446,chef_young_49.png
1.0,25,Man,2.5184214,97.48158,white,0.25056222,0.4534539,0.06122349,67.12095,16.692862,15.420946,neutral,0.00893864,6.6591784e-13,0.07789171,3.344065e-05,0.08235929,4.383297e-08,99.83078,chef_young_40.png
1.0,26,Man,0.07770558,99.9223,white,2.2105498,2.2137663,0.6780676,46.170464,14.969943,33.75721,neutral,0.5519962,2.8703113e-08,0.0013694968,0.07896916,0.7170119,0.00013289177,98.65052,chef_young_44.png
1.0,23,Man,0.088209644,99.91179,white,1.8674357,1.2880895,0.2920329,55.084915,12.044283,29.423246,neutral,0.17044282,2.2019839e-07,0.00979041,0.023234677,1.8236008,0.0010136728,97.971924,chef_young_21.png
1.0,25,Man,0.08165032,99.91835,white,0.2990936,1.1623693,0.09955991,57.981785,26.739517,13.717678,happy,0.061149344,5.54433e-07,0.013445735,88.63991,0.020244492,0.12944376,11.135815,chef_young_26.png
1.0,24,Man,0.41200542,99.588,white,0.4362766,0.8646899,0.112629935,58.73807,13.848826,25.999508,neutral,12.909185,2.3412147e-05,1.2421858,0.0002617518,20.739988,0.00019092562,65.10816,chef_young_38.png
1.0,24,Man,0.28825307,99.711754,white,0.23930034,1.5077264,0.20082512,50.8329,32.021324,15.197929,happy,0.017335035,1.2110472e-10,7.981631e-08,93.41844,0.020578641,1.5385945e-06,6.54365,chef_young_5.png
1.0,26,Man,0.1622947,99.83771,white,0.13569526,0.15152512,0.014109652,71.394,10.28319,18.021479,neutral,0.0002523849,8.268592e-09,0.00017191732,0.07717725,0.016928975,0.00029353847,99.905174,chef_young_46.png
1.0,22,Man,0.31759658,99.6824,white,0.0021854658,0.007384611,0.00040946796,93.4418,2.8370945,3.7111163,neutral,3.760708,0.0005146038,0.2841217,0.50184286,8.629593,0.004440202,86.81879,chef_young_13.png
1.0,23,Man,0.048040986,99.95196,white,0.12857324,0.3727733,0.042349815,60.062267,15.378979,24.015059,neutral,0.28404737,1.0932275e-06,0.06135824,0.019108916,6.806003,0.000114443785,92.82936,chef_young_36.png
1.0,23,Man,0.18603712,99.813965,white,0.6669286,0.84934276,0.13960157,65.686005,15.071899,17.58623,neutral,1.0125552e-05,1.5126716e-11,0.00017547578,0.04130532,0.02437946,2.7459713e-05,99.934105,chef_young_18.png
1.0,21,Man,0.21461125,99.785385,white,3.238767,3.7547276,0.7801632,38.284847,24.26062,29.680872,neutral,0.006204239,2.5280467e-08,0.00014202442,0.036550958,0.22459747,0.00014086865,99.73236,chef_young_37.png
1.0,21,Man,0.15305352,99.84694,white,0.3767708,0.6395338,0.1143969,58.02248,11.996735,28.850084,neutral,0.00020551792,3.3622532e-12,1.4176018e-05,0.12326878,0.0047320453,3.7838145e-06,99.87178,chef_young_29.png
1.0,24,Man,0.38178802,99.61822,white,2.637158,2.066431,0.6813942,52.66238,17.110733,24.841904,neutral,0.13641332,0.00011710432,0.05531812,41.0771,1.0740849,0.010996076,57.64597,chef_young_6.png
1.0,25,Man,0.038338553,99.96166,white,0.09806507,0.17213486,0.020259311,79.32542,10.618786,9.765336,neutral,0.007804261,5.1438703e-10,0.0037997477,0.0015317664,0.014880331,4.713687e-06,99.97198,chef_young_11.png
1.0,25,Man,0.104271375,99.89573,white,0.22053976,0.4239449,0.03279429,67.1176,12.127268,20.077858,neutral,0.43032116,2.9505711e-06,0.15923083,1.6340528,0.8846086,0.0055960803,96.88619,chef_young_14.png
1.0,24,Man,0.41108063,99.58893,white,0.32303816,0.12866879,0.016549539,82.3019,6.501848,10.727995,neutral,0.11872763,2.7823746e-09,0.0032084645,0.042175192,5.7924333,8.646189e-05,94.043365,chef_young_7.png
1.0,24,Man,0.17686328,99.823135,white,1.5302341,2.696371,0.8089615,47.68087,20.909538,26.374027,neutral,0.24640253,1.2502499e-13,0.00072429696,0.15777531,0.14134802,2.400504e-07,99.45375,chef_young_48.png
1.0,23,Man,0.1729821,99.82702,white,0.10153388,0.71992606,0.095355876,57.665504,20.576733,20.840946,neutral,0.19881693,4.9428163e-08,0.011979255,0.000846795,0.8166032,2.9433773e-05,98.971725,chef_young_19.png
1.0,24,Man,0.64565337,99.35435,white,0.2780261,0.4150798,0.037718855,65.935455,10.3745985,22.959116,neutral,0.062786646,1.6624604e-09,0.0009782213,0.057052374,0.07036208,0.001688259,99.80714,chef_young_8.png
1.0,24,Man,0.04973488,99.950264,white,1.6553159,1.3996248,0.46608734,48.93398,16.897413,30.647583,neutral,0.00019720393,2.453187e-12,3.7372927e-05,0.0002796407,0.028573673,1.3330697e-05,99.9709,chef_young_9.png
1.0,25,Man,0.13538639,99.86462,white,0.047450833,0.057636544,0.0047012134,89.12051,3.6227765,7.146931,neutral,2.4720705e-08,1.7802356e-16,2.1254895e-07,0.2990356,0.0004155695,3.605874e-08,99.700554,chef_young_4.png
1.0,23,Man,0.35261703,99.647385,white,8.799691e-06,6.994071e-05,1.3819816e-06,99.46945,0.2465815,0.28389144,neutral,0.0043877596,4.6432463e-10,0.008733895,4.9632985e-05,0.030447967,8.486168e-06,99.956375,chef_young_39.png
1.0,27,Man,0.02642263,99.97358,white,2.7544205,3.828268,1.1428958,38.50393,25.204268,28.566225,neutral,0.0022277602,5.898349e-12,0.003813839,0.00011851505,0.02829998,6.310207e-07,99.96554,chef_young_43.png
1.0,26,Man,0.024486981,99.97551,white,2.984235e-05,0.00013660993,3.2609212e-06,99.096146,0.4663935,0.43729335,neutral,0.6104927,3.3878797e-10,0.000902633,0.02958904,0.2933818,9.565192e-05,99.06554,chef_young_0.png
1.0,23,Man,0.2762195,99.72378,white,0.00013766297,0.0001352431,2.644673e-06,99.38128,0.25037104,0.36807492,neutral,13.709788,5.4828256e-06,2.4981382,0.15807949,18.652254,0.0011071546,64.98063,chef_young_27.png
1.0,25,Man,0.2733694,99.72663,white,0.01544258,0.0659658,0.006596976,85.86775,6.312377,7.7318726,neutral,0.64092225,5.7614518e-05,0.054622743,30.444988,1.7463908,0.040576197,67.07244,chef_young_31.png
1.0,26,Man,1.4032797,98.596725,white,1.895183e-05,5.7563142e-05,2.6843982e-06,99.25052,0.3775427,0.37185985,neutral,0.36061496,1.1386844e-09,0.01905968,3.706272e-05,0.5009979,1.1882588e-06,99.119286,chef_young_47.png
1.0,24,Man,0.25624135,99.74376,white,0.050676316,0.20667705,0.018071584,75.25488,12.109053,12.360641,neutral,0.48510522,5.676213e-06,0.32145524,5.3733835,0.99250305,0.009523531,92.81802,chef_young_12.png
1.0,22,Man,0.39286447,99.60713,white,1.7425063,2.1846697,0.3939525,43.450268,22.83591,29.392696,neutral,0.0016875782,1.2927447e-10,0.0024817055,0.026970752,0.07877316,2.4824203e-05,99.89007,chef_young_10.png
1.0,26,Man,0.15647776,99.84352,white,0.3291341,0.7251262,0.10053386,60.60832,14.332415,23.904472,neutral,0.00058472616,8.5636717e-13,3.1035647e-08,1.5608903e-06,0.0013699136,1.4117636e-07,99.99805,chef_young_1.png
1.0,23,Man,0.024523525,99.97547,white,1.4276839e-05,3.5117184e-05,8.282471e-07,99.61344,0.08155733,0.3049569,neutral,0.06769067,8.0688105e-06,0.2863761,0.010110326,1.6730465,0.002635058,97.96014,chef_young_16.png
1.0,26,Man,0.10929811,99.89069,white,0.095158584,0.2559021,0.019511357,81.40257,10.065992,8.16086,neutral,0.9155651,5.989405e-07,0.0028110896,0.006052055,0.97911644,0.0007289357,98.095726,chef_young_32.png
1.0,23,Man,0.41393623,99.58607,white,5.2445816e-05,0.00053386635,1.1995829e-05,98.20894,1.2683293,0.52213985,neutral,0.54941297,1.8399158e-05,0.91236067,0.21750624,0.564433,0.00080489425,97.75547,chef_young_25.png
1.0,24,Man,0.18178785,99.818214,white,0.22982173,0.51083595,0.05528178,67.13817,12.986941,19.078941,neutral,0.01737916,3.6609264e-11,0.00012068122,0.005214324,0.07740928,4.8156275e-05,99.89982,chef_young_24.png
1.0,23,Man,0.63882786,99.361176,white,0.045286402,0.19518022,0.02562027,72.802986,12.052332,14.878601,happy,0.0030103703,8.507253e-06,0.31928834,82.24934,0.23901202,0.00080263725,17.18854,chef_young_41.png
1.0,25,Man,0.5620812,99.43792,white,7.767582e-06,3.4668334e-05,1.559001e-07,99.34811,0.47349203,0.17835818,neutral,0.069901176,2.227361e-09,0.0032432126,0.3853045,0.023810213,0.0008672217,99.51688,chef_young_2.png
1.0,27,Man,0.1828767,99.81712,white,0.010631282,0.013604258,0.00079971534,91.69924,3.579641,4.696083,neutral,0.11298572,4.8356396e-06,2.7330945,0.31587505,2.6159008,0.019574717,94.20257,chef_young_42.png
1.0,24,Man,0.22588013,99.774124,white,0.03886506,0.096697345,0.015054398,82.53073,6.963624,10.35503,neutral,0.03903434,6.5232456e-08,0.04443634,0.1896452,0.31953835,0.00073356257,99.40661,chef_young_33.png
1.0,26,Man,0.011617784,99.98838,white,0.0799753,0.41083017,0.05640523,65.98847,20.771826,12.692499,neutral,2.9866033,0.0001046738,3.1003706,1.5715102,7.3471165,0.03261175,84.961685,chef_young_23.png
1.0,26,Man,0.06895005,99.931046,white,1.8671074e-08,4.301657e-08,1.4072941e-10,99.99313,0.0033839801,0.0034820526,neutral,3.3880174,2.224995e-06,2.016677,0.09441952,19.65046,0.0001721535,74.85026,chef_young_20.png
1.0,24,Man,0.027786903,99.972206,white,2.5802646,3.4132566,1.253517,42.129227,21.029802,29.593933,happy,0.00010634953,1.29590205e-08,5.267027e-06,96.86562,0.046742044,0.00020360318,3.0873075,chef_young_30.png
1.0,28,Man,0.13414845,99.86585,white,1.5750116e-05,1.5865171e-05,3.1543507e-07,99.75888,0.101973645,0.13911791,neutral,0.039151262,5.0059987e-07,0.04505722,0.08640478,2.6820445,0.00025582322,97.14708,chef_young_28.png
1.0,26,Man,0.42893934,99.57106,white,0.0041374913,0.013438612,0.0005984019,92.37316,3.3290844,4.2795815,neutral,0.53744394,1.0299902e-07,0.07803605,0.034905005,5.613036,8.094496e-05,93.7365,chef_young_17.png
1.0,26,Man,0.12883684,99.871155,white,1.5955163,2.8583171,0.498938,49.003414,19.761702,26.28211,neutral,0.000612549,2.9056456e-14,9.878429e-06,1.7353053e-06,0.06096619,1.1185984e-08,99.9384,chef_young_45.png
1.0,27,Man,0.7893187,99.21068,white,0.0070159067,0.008004399,0.00087348063,96.070564,1.4130349,2.5005054,neutral,2.0606787,8.481257e-07,0.004251042,0.19777758,0.97135836,0.0010846935,96.764854,chef_young_3.png
1.0,23,Man,0.17981766,99.82018,middle eastern,4.3754835,9.084455,1.4065245,23.158594,38.987976,22.986967,neutral,0.026752396,1.6904184e-10,0.00019715917,0.014583193,0.044316884,0.00015743113,99.913994,chef_young_34.png
1.0,24,Man,0.1451849,99.85481,white,0.591312,0.7334663,0.17149052,62.594616,12.831237,23.077883,neutral,0.2269716,7.191601e-05,0.13757442,0.05022532,3.2506337,0.0013436405,96.333176,chef_young_22.png
1.0,25,Man,0.14483346,99.85516,white,0.061734118,0.09113338,0.011281305,84.62041,4.936418,10.279024,neutral,0.3915783,5.68368e-08,0.026707606,0.13436803,0.58214664,0.00064213254,98.864555,chef_young_15.png
1.0,24,Man,0.24957184,99.75043,white,0.09175415,0.36208615,0.037900567,69.58976,13.739573,16.178932,neutral,0.8838411,4.3303094e-06,0.38870046,0.8591588,5.5227714,0.003045898,92.342476,chef_young_35.png
