face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Woman,99.92691,0.07309738,white,2.0576959,1.3475012,0.2622471,50.213676,12.180322,33.938564,happy,2.7749475e-06,1.0510731e-11,0.0005742033,81.96772,0.00095244613,0.016015109,18.01473,chef_female_10.png
1.0,30,Woman,99.99963,0.00037142143,white,0.18715823,0.18538898,0.013271415,79.89889,7.9674277,11.747862,neutral,0.3336036,0.042268883,1.9139199,0.46788797,7.848727,0.63504505,88.758545,chef_female_24.png
1.0,33,Woman,99.9997,0.00030243862,white,0.24556154,0.4470994,0.040314075,65.6744,14.145905,19.446722,happy,6.196617e-05,2.3232559e-10,0.00028332777,98.84553,0.00040566715,0.0011146676,1.1526089,chef_female_0.png
1.0,32,Woman,99.99832,0.0016812597,white,0.046299808,0.051608086,0.00577041,87.429504,5.5010943,6.96572,happy,1.1561287e-05,5.6957723e-15,4.7768008e-08,94.525635,4.7194167e-06,3.0674164e-05,5.47432,chef_female_33.png
1.0,32,Woman,99.998726,0.0012718964,white,0.73038834,0.89840704,0.21911159,53.963245,11.985409,32.203438,happy,4.9107148e-05,5.33638e-07,0.00021203257,97.11959,0.0020294697,0.021417033,2.856709,chef_female_34.png
1.0,32,Woman,99.997986,0.0020186848,white,0.5128588,0.57220954,0.08407411,56.361824,14.439757,28.029278,neutral,0.4735222,1.9634245e-09,0.033309713,0.00020015915,0.65763426,1.1267647e-05,98.83532,chef_female_11.png
1.0,34,Woman,99.996185,0.003816653,white,0.8348736,0.32133645,0.05285591,76.52089,7.309814,14.960228,neutral,0.038213246,0.00031004165,0.052375674,1.0282139,1.0267773,0.06032667,97.793785,chef_female_22.png
1.0,30,Woman,99.97339,0.026607243,white,0.011827135,0.025442235,0.0013861696,90.08018,3.536894,6.3442807,neutral,0.025680678,5.333851e-08,0.0339223,9.453167,0.19603169,0.0015623658,90.28964,chef_female_30.png
1.0,32,Woman,99.99989,0.000110769506,white,2.1721513,3.098109,1.1424334,40.53456,22.679098,30.373652,neutral,0.3344539,4.4114193e-10,0.0040736045,0.011248978,0.31524765,2.3559422e-05,99.33495,chef_female_40.png
1.0,32,Woman,99.99996,4.064304e-05,white,0.14383061,0.28799063,0.015588866,71.84792,11.017225,16.687445,happy,0.0008538783,1.2422622e-09,1.15946e-06,95.76505,0.0011269281,3.263173e-07,4.232975,chef_female_44.png
