image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"writer_female, elderly, black_113.png",Female,Old,Black,Female,Female,Female,True,[0.00152811 0.99847186],"[0.11224073000000001, 0.88775925]",60-69,60,70.0,Old,Old,False,"[1.1877747e-05 2.1105845e-05 4.1082312e-05 3.6181475e-05 1.4812772e-03
 2.6554964e-02 2.1983020e-01 6.4697599e-01 1.0504732e-01]",5,Black,Black,True,0,[148 238 688 778]
"writer_female, middle aged, black_101.png",Female,Middle,Black,Female,Female,Female,True,[4.6237186e-05 9.9995375e-01],"[5.9568429999999996e-06, 0.99999405]",40-49,33,47.0,Middle,Middle,True,"[4.1281859e-07 1.7279627e-06 2.2699364e-04 1.0264130e-02 3.0233836e-01
 5.0105256e-01 1.8132342e-01 4.7647958e-03 2.7636625e-05]",12,Black,Black,True,0,[358 235 670 549]
"writer_female, middle aged, black_106.png",Female,Middle,Black,Female,Female,Female,True,[9.6842319e-05 9.9990314e-01],"[0.00024354244, 0.9997565500000001]",40-49,31,47.0,Middle,Middle,True,"[1.5068862e-07 2.6796590e-06 2.6990680e-04 1.3810764e-02 2.4742429e-01
 5.5322462e-01 1.7819259e-01 6.9944025e-03 8.0594727e-05]",14,Black,Black,True,0,[263 202 640 578]
"writer_female, middle aged, black_111.png",Female,Middle,Black,Female,Female,Female,True,[6.5253483e-04 9.9934745e-01],"[0.0006919598000000001, 0.9993080000000001]",30-39,35,26.0,Middle,Young,True,"[5.4685330e-07 7.9770343e-06 6.0876529e-04 3.9628908e-02 4.8090881e-01
 3.9830455e-01 7.7433385e-02 3.0702627e-03 3.6888108e-05]",0,Black,Black,True,0,[385 295 602 513]
"writer_female, middle aged, black_143.png",Female,Middle,Black,Female,Female,Female,True,[4.615212e-04 9.995385e-01],"[2.68628e-06, 0.99999725]",40-49,35,35.0,Middle,Middle,True,"[1.2244283e-06 9.3841682e-06 3.0417062e-04 1.6429380e-02 2.7132362e-01
 5.6154239e-01 1.4423728e-01 6.0730134e-03 7.9519654e-05]",10,Black,White,False,0,[339 240 715 615]
"writer_female, young, black_127.png",Female,Young,Black,Female,Female,Female,True,[5.2079780e-05 9.9994785e-01],"[0.0014534435000000002, 0.9985465000000001]",20-29,27,25.0,Young,Young,True,"[5.4529227e-08 5.2569242e-04 1.2935072e-01 8.2124096e-01 4.8710890e-02
 1.7112348e-04 5.6527495e-07 3.8471129e-09 5.7096643e-11]",2,Black,Black,True,0,[248 352 698 802]
"writer_female, young, black_63.png",Female,Young,Black,Female,Female,Female,True,[0.00187142 0.9981286 ],"[0.0075338702999999995, 0.9924661]",20-29,25,24.0,Young,Young,True,"[1.3499545e-07 8.6458842e-04 3.7051567e-01 6.1222893e-01 1.6300820e-02
 8.9504581e-05 2.6917706e-07 4.0628163e-09 1.3348372e-10]",0,Black,Black,True,0,[248 261 698 711]
"writer_male, elderly, black_11.png",Male,Old,Black,Male,Male,Male,True,[9.9999857e-01 1.4264830e-06],"[0.9972759999999999, 0.002724016]",60-69,50,72.0,Old,Old,False,"[5.0694957e-06 4.7944118e-06 2.3219087e-05 1.9704696e-05 1.2691649e-04
 4.3321592e-03 1.4737551e-01 8.0547261e-01 4.2640060e-02]",15,Black,Black,True,0,[326 299 640 611]
"writer_male, elderly, black_129.png",Male,Old,Black,Male,Male,Male,True,[9.9980676e-01 1.9319513e-04],"[0.99977356, 0.00022649506]",60-69,60,67.0,Old,Old,False,"[6.5008908e-06 1.7171424e-05 2.4925535e-05 1.0483260e-04 6.6573714e-04
 6.9368184e-03 7.9194427e-02 6.0303158e-01 3.1001800e-01]",5,Black,Black,True,0,[202 305 654 756]
"writer_male, elderly, black_30.png",Male,Old,Black,Male,Male,Male,True,[0.9980018  0.00199814],"[0.999418, 0.00058205735]",70+,47,55.0,Old,Middle,False,"[4.6161126e-06 1.7515100e-05 3.7508176e-05 2.8998777e-04 2.4776608e-03
 1.9226361e-02 1.1505718e-01 4.2282569e-01 4.4006354e-01]",28,Black,Black,True,0,[294 261 744 711]
"writer_male, elderly, black_60.png",Male,Old,Black,Male,Male,Male,True,[9.9997085e-01 2.9101695e-05],"[0.9999456999999999, 5.4408319999999993e-05]",60-69,40,61.0,Old,Old,False,"[1.9554842e-05 3.0113817e-05 1.2083075e-04 2.7827619e-04 2.3435010e-03
 3.9442163e-02 3.1606558e-01 5.7531077e-01 6.6389211e-02]",25,Black,Black,True,0,[302 354 677 730]
"writer_male, elderly, black_65.png",Male,Old,Black,Male,Male,Male,True,[9.9994946e-01 5.0531631e-05],"[0.9998478, 0.00015220302]",60-69,55,76.0,Old,Old,False,"[6.6943028e-07 1.2397265e-06 5.2962637e-06 9.8916089e-06 5.6194378e-05
 7.6216110e-04 4.3767113e-02 7.1525896e-01 2.4013850e-01]",10,Black,Black,True,0,[294 235 608 549]
"writer_male, elderly, black_89.png",Male,Old,Black,Male,Male,Male,True,[0.99683034 0.00316967],"[0.9994974000000001, 0.0005026260800000001]",60-69,49,62.0,Old,Old,False,"[3.3484475e-06 6.8006302e-06 1.9941193e-05 7.0456881e-05 1.2900468e-03
 2.4559291e-02 2.3068772e-01 5.3105646e-01 2.1230598e-01]",16,Black,Black,True,0,[417 189 677 450]
"writer_male, middle aged, black_112.png",Male,Middle,Black,Male,Male,,True,[9.999529e-01 4.705308e-05],"[0.99945755, 0.00054248195]",40-49,35,,Middle,,True,"[1.0207951e-06 5.9607128e-06 6.6732161e-04 3.4376346e-02 3.3778641e-01
 5.1253158e-01 1.1217804e-01 2.3932955e-03 6.0033381e-05]",10,Black,Black,True,0,[248 261 698 711]
"writer_male, middle aged, black_20.png",Male,Middle,Black,Male,Male,Male,True,[0.99310863 0.00689132],"[0.9980355, 0.001964553]",40-49,32,55.0,Middle,Middle,True,"[8.0690443e-06 3.4365741e-05 5.2242598e-04 8.0637671e-03 1.0600051e-01
 4.4412521e-01 4.1457450e-01 2.5167108e-02 1.5041003e-03]",13,Black,Black,True,0,[202 238 743 778]
"writer_male, middle aged, black_57.png",Male,Middle,Black,Male,Male,Male,True,[9.9999517e-01 4.8616835e-06],"[0.9999037, 9.636782e-05]",30-39,35,31.0,Middle,Middle,True,"[2.15475296e-07 1.07185258e-06 4.05972300e-04 1.04278289e-01
 5.84282756e-01 2.98278242e-01 1.26495939e-02 1.00155834e-04
 3.62544961e-06]",0,Black,Black,True,0,[326 235 640 549]
"writer_male, middle aged, black_88.png",Male,Middle,Black,Male,Male,Male,True,[9.9998480e-01 1.5200737e-05],"[0.99856705, 0.001432998]",30-39,28,27.0,Middle,Young,False,"[2.2756188e-08 8.2588073e-08 1.8929844e-04 2.1065620e-01 6.4384693e-01
 1.4028075e-01 4.9304706e-03 9.1865149e-05 4.3684909e-06]",7,Black,Black,True,0,[363 216 624 477]
"writer_male, young, black_10.png",Male,Young,Black,Male,Male,Male,True,[9.994778e-01 5.221823e-04],"[0.9987448000000001, 0.0012551011]",20-29,27,24.0,Young,Young,True,"[2.5867264e-08 6.6315195e-05 1.7757684e-01 7.9795885e-01 2.4110710e-02
 2.8594080e-04 1.2436475e-06 2.1753795e-08 1.2736587e-09]",2,Black,Black,True,0,[337 268 599 529]
"writer_male, young, black_136.png",Male,Young,Black,Male,Male,Male,True,[0.99266607 0.00733397],"[0.9995864, 0.000413562]",20-29,28,27.0,Young,Young,True,"[2.83559558e-07 1.83403768e-04 1.05830535e-01 8.11606586e-01
 8.09746683e-02 1.39655080e-03 7.91148523e-06 1.21075090e-07
 9.79665415e-09]",3,Black,Black,True,0,[377 240 753 615]
"writer_male, young, black_17.png",Male,Young,Black,Male,Male,Male,True,[0.9983052  0.00169482],"[0.9994736500000001, 0.00052636284]",20-29,25,26.0,Young,Young,True,"[1.1136836e-07 2.5546346e-05 5.5117842e-02 8.0832833e-01 1.3353580e-01
 2.9659576e-03 2.5925241e-05 4.5841091e-07 3.2471888e-08]",0,Black,Black,True,0,[202 183 743 724]
"writer_male, young, black_33.png",Male,Young,Black,Male,Male,Male,True,[9.994555e-01 5.445290e-04],"[0.99899796, 0.0010019696000000001]",20-29,26,23.0,Young,Young,True,"[3.7082606e-07 4.3450863e-04 1.9561167e-01 7.2164708e-01 7.9741731e-02
 2.5377746e-03 2.6479778e-05 3.5947591e-07 1.8938742e-08]",1,Black,Black,True,0,[202 293 743 833]
"writer_male, young, black_6.png",Male,Young,Black,Male,Male,Male,True,[0.9984956  0.00150442],"[0.9987064, 0.001293478]",20-29,26,27.0,Young,Young,True,"[9.8828385e-09 1.7965341e-04 4.0671271e-01 5.7996112e-01 1.3079141e-02
 6.7256631e-05 1.2667851e-07 2.5878717e-09 7.3781599e-11]",1,Black,Black,True,0,[339 305 791 756]
"writer_male, young, black_8.png",Male,Young,Black,Male,Male,Male,True,[9.999987e-01 1.308318e-06],"[0.9996454, 0.00035465118]",20-29,24,22.0,Young,Young,True,"[9.2587085e-09 5.3548160e-06 3.7279528e-02 8.8440132e-01 7.7348046e-02
 9.6323137e-04 2.3904454e-06 4.1252509e-08 1.6357654e-09]",1,Black,Black,True,0,[294 305 744 756]
