image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"writer_female, middle aged, asian_126.png",Female,Middle,Asian,Female,Female,Female,True,[4.2148281e-04 9.9957854e-01],"[0.0006522751, 0.9993478]",40-49,35,50.0,Middle,Middle,True,"[1.4332821e-05 2.7251232e-04 2.8566923e-03 5.0254088e-02 2.3453911e-01
 3.3499804e-01 3.0445170e-01 6.9252737e-02 3.3608060e-03]",10,Asian,Asian,True,0,[202 128 743 669]
"writer_female, middle aged, asian_139.png",Female,Middle,Asian,Female,Female,Female,True,[3.3123503e-04 9.9966878e-01],"[0.008895647, 0.99110435]",50-59,46,28.0,Middle,Young,True,"[1.6491318e-06 9.3930830e-06 8.8449218e-05 3.5514224e-03 8.2581356e-02
 3.9672726e-01 4.1660458e-01 9.8152474e-02 2.2835324e-03]",9,Asian,Asian,True,0,[326 331 640 643]
"writer_female, middle aged, asian_15.png",Female,Middle,Asian,Female,Female,Female,True,[4.4112589e-04 9.9955893e-01],"[0.0040883458000000004, 0.9959117000000001]",40-49,41,49.0,Middle,Middle,True,"[3.9982606e-06 6.2468636e-05 1.0320009e-03 2.7261216e-02 1.7374705e-01
 4.7431400e-01 2.5876886e-01 6.2203258e-02 2.6071712e-03]",4,Asian,Asian,True,0,[358 299 670 611]
"writer_female, middle aged, asian_18.png",Female,Middle,Asian,Female,Female,Female,True,[4.277055e-04 9.995723e-01],"[0.012926989, 0.9870729]",40-49,41,26.0,Middle,Young,True,"[2.5630827e-06 3.2793356e-05 7.7627343e-04 2.9806787e-02 2.6665032e-01
 4.7533271e-01 1.9728012e-01 2.9764224e-02 3.5424237e-04]",4,Asian,Asian,True,0,[358 203 670 517]
"writer_female, middle aged, asian_58.png",Female,Middle,Asian,Female,Female,Female,True,[5.1532927e-05 9.9994850e-01],"[0.00010197853999999999, 0.9998979]",40-49,45,33.0,Middle,Middle,True,"[6.5646321e-07 6.0076623e-06 9.5361749e-05 6.6105775e-03 1.3892756e-01
 4.1977656e-01 3.4136251e-01 9.1333069e-02 1.8876834e-03]",0,Asian,Asian,True,0,[120  96 225 200]
"writer_female, middle aged, black_101.png",Female,Middle,Black,Female,Female,Female,True,[4.6237186e-05 9.9995375e-01],"[5.9568429999999996e-06, 0.99999405]",40-49,33,47.0,Middle,Middle,True,"[4.1281859e-07 1.7279627e-06 2.2699364e-04 1.0264130e-02 3.0233836e-01
 5.0105256e-01 1.8132342e-01 4.7647958e-03 2.7636625e-05]",12,Black,Black,True,0,[358 235 670 549]
"writer_female, middle aged, black_106.png",Female,Middle,Black,Female,Female,Female,True,[9.6842319e-05 9.9990314e-01],"[0.00024354244, 0.9997565500000001]",40-49,31,47.0,Middle,Middle,True,"[1.5068862e-07 2.6796590e-06 2.6990680e-04 1.3810764e-02 2.4742429e-01
 5.5322462e-01 1.7819259e-01 6.9944025e-03 8.0594727e-05]",14,Black,Black,True,0,[263 202 640 578]
"writer_female, middle aged, black_111.png",Female,Middle,Black,Female,Female,Female,True,[6.5253483e-04 9.9934745e-01],"[0.0006919598000000001, 0.9993080000000001]",30-39,35,26.0,Middle,Young,True,"[5.4685330e-07 7.9770343e-06 6.0876529e-04 3.9628908e-02 4.8090881e-01
 3.9830455e-01 7.7433385e-02 3.0702627e-03 3.6888108e-05]",0,Black,Black,True,0,[385 295 602 513]
"writer_female, middle aged, black_143.png",Female,Middle,Black,Female,Female,Female,True,[4.615212e-04 9.995385e-01],"[2.68628e-06, 0.99999725]",40-49,35,35.0,Middle,Middle,True,"[1.2244283e-06 9.3841682e-06 3.0417062e-04 1.6429380e-02 2.7132362e-01
 5.6154239e-01 1.4423728e-01 6.0730134e-03 7.9519654e-05]",10,Black,White,False,0,[339 240 715 615]
"writer_female, middle aged, indian_109.png",Female,Middle,Indian,Female,Female,,True,[6.816583e-05 9.999319e-01],"[0.0006596401, 0.9993403999999999]",50-59,32,,Middle,,True,"[3.8283909e-07 4.1537678e-06 1.5017045e-04 1.5247503e-03 5.1068224e-02
 3.6721990e-01 4.8441574e-01 9.2147045e-02 3.4696527e-03]",23,Indian,Indian,True,0,[248 261 698 711]
"writer_female, middle aged, indian_52.png",Female,Middle,Indian,Female,Female,Female,True,[1.4509261e-04 9.9985486e-01],"[0.149506645, 0.8504933]",30-39,32,25.0,Middle,Young,True,"[7.2293864e-07 4.4341541e-05 5.7761865e-03 1.4263344e-01 5.2542144e-01
 3.0485368e-01 2.0475287e-02 7.8155374e-04 1.3411733e-05]",3,Indian,Indian,True,0,[294 261 744 711]
"writer_female, middle aged, indian_56.png",Female,Middle,Indian,Female,Female,Female,True,[2.9423757e-04 9.9970579e-01],"[5.9359770000000005e-05, 0.9999406399999999]",30-39,33,25.0,Middle,Young,True,"[8.0998069e-07 2.6950091e-05 1.9393328e-03 1.4357521e-01 5.4026771e-01
 2.9171085e-01 2.1817019e-02 6.4981042e-04 1.2323299e-05]",2,Indian,Indian,True,0,[294 305 744 756]
"writer_female, middle aged, indian_92.png",Female,Middle,Indian,Female,Female,Female,True,[1.6729726e-04 9.9983263e-01],"[0.034734626, 0.9652653999999999]",40-49,32,30.0,Middle,Middle,True,"[1.5775764e-05 3.6747780e-04 3.1468589e-03 2.1891892e-02 1.9129948e-01
 5.1286548e-01 2.4793960e-01 2.1626435e-02 8.4684446e-04]",13,Indian,Indian,True,0,[326 235 640 549]
"writer_male, middle aged, asian_102.png",Male,Middle,Asian,Male,Male,Male,True,[9.9906856e-01 9.3144871e-04],"[0.9992779, 0.00072207965]",40-49,45,56.0,Middle,Middle,True,"[3.0453721e-06 2.4452347e-05 1.7096236e-03 4.6875831e-02 2.7272040e-01
 4.5247218e-01 1.9200994e-01 3.3194061e-02 9.9043315e-04]",0,Asian,Asian,True,0,[170 121 819 770]
"writer_male, middle aged, asian_105.png",Male,Middle,Asian,Male,Male,Male,True,[9.9989617e-01 1.0378680e-04],"[0.99913956, 0.0008604077]",30-39,31,39.0,Middle,Middle,True,"[6.0920223e-07 6.2343053e-05 2.8776642e-02 3.9134759e-01 5.2109063e-01
 5.6047134e-02 2.4314953e-03 2.3919887e-04 4.3792797e-06]",4,Asian,Asian,True,0,[798 700 871 773]
"writer_male, middle aged, asian_115.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999934e-01 6.6880477e-07],"[0.9990756000000001, 0.0009242820999999999]",40-49,50,51.0,Middle,Middle,True,"[4.6726583e-07 1.7275413e-06 1.1176909e-04 4.0401588e-03 1.1493101e-01
 5.7737750e-01 2.7867115e-01 2.4757909e-02 1.0837351e-04]",5,Asian,Asian,True,0,[248 215 698 665]
"writer_male, middle aged, asian_117.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999458e-01 5.3680124e-06],"[0.99983154, 0.00016840177]",40-49,40,62.0,Middle,Old,True,"[2.4259913e-07 1.3391344e-06 1.5599554e-04 8.6084856e-03 1.5299621e-01
 5.3255266e-01 2.7594781e-01 2.9433932e-02 3.0338770e-04]",5,Asian,Asian,True,0,[202 183 743 724]
"writer_male, middle aged, asian_119.png",Male,Middle,Asian,Male,Male,Male,True,[9.9997723e-01 2.2794678e-05],"[0.9998859400000001, 0.00011410160000000001]",30-39,33,42.0,Middle,Middle,True,"[8.7697444e-08 7.1420260e-07 3.3851439e-04 8.9061581e-02 5.9669387e-01
 2.8492725e-01 2.7885159e-02 1.0719701e-03 2.0852918e-05]",2,Asian,Asian,True,0,[389 235 702 549]
"writer_male, middle aged, asian_121.png",Male,Middle,Asian,Male,Male,Male,True,[9.999995e-01 4.347630e-07],"[0.99992874, 7.130815e-05]",40-49,43,43.0,Middle,Middle,True,"[1.0577286e-07 2.3593770e-07 2.6256324e-05 4.5876014e-03 1.0034797e-01
 4.4474614e-01 3.8309079e-01 6.5942973e-02 1.2578692e-03]",2,Asian,Asian,True,0,[248 261 698 711]
"writer_male, middle aged, asian_132.png",Male,Middle,Asian,Male,Male,Male,True,[9.9998134e-01 1.8674396e-05],"[0.99998795, 1.2038728e-05]",40-49,42,35.0,Middle,Middle,True,"[1.3359323e-07 7.8221666e-07 8.2792154e-05 6.2822108e-03 1.3405198e-01
 5.6342357e-01 2.7658865e-01 1.9156568e-02 4.1329101e-04]",3,Asian,Asian,True,0,[248 168 698 619]
