image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"writer_female, elderly, white_110.png",Female,Old,White,Female,Female,Female,True,[1.1105279e-04 9.9988896e-01],"[4.5067669e-06, 0.9999955]",70+,54,72.0,Old,Old,False,"[4.43718847e-07 7.60982493e-06 1.45926215e-05 7.31776299e-06
 8.48472118e-05 1.36870239e-03 3.93782221e-02 3.90502423e-01
 5.68635762e-01]",21,White,White,True,0,[363 272 581 490]
"writer_female, elderly, white_5.png",Female,Old,White,Female,Female,Female,True,[0.00372403 0.996276  ],"[0.008166759, 0.9918332]",70+,52,81.0,Old,Old,False,"[3.7990185e-06 5.8853093e-05 8.4001687e-05 9.0117983e-06 4.0332310e-05
 4.3102555e-04 1.5513838e-02 2.7723458e-01 7.0662457e-01]",23,White,White,True,0,[389 331 702 643]
"writer_female, elderly, white_66.png",Female,Old,White,Female,Female,Female,True,[0.00143892 0.9985611 ],"[0.0010070658, 0.998993]",70+,47,77.0,Old,Old,False,"[6.1893905e-07 6.8323120e-06 1.0319596e-05 1.1047032e-06 7.5010967e-06
 1.2233516e-04 1.0000188e-02 2.4114205e-01 7.4870902e-01]",28,White,White,True,0,[302 316 677 692]
"writer_female, elderly, white_94.png",Female,Old,White,Female,Female,Female,True,[0.00439334 0.99560666],"[0.0026546702, 0.9973453499999999]",70+,57,80.0,Old,Old,False,"[6.3569509e-08 8.6537318e-07 1.1276807e-06 7.7347167e-08 4.2898765e-07
 7.3797669e-06 6.2363641e-04 5.1350087e-02 9.4801635e-01]",18,White,White,True,0,[103 121 753 770]
"writer_female, young, white_13.png",Female,Young,White,Female,Female,Female,True,[5.8724977e-06 9.9999416e-01],"[5.4646557e-08, 1.0]",20-29,27,27.0,Young,Young,True,"[1.0551231e-08 1.6121350e-05 2.3459898e-02 7.6416844e-01 2.0848939e-01
 3.8409662e-03 2.4926376e-05 2.1947881e-07 5.3865130e-09]",2,White,White,True,0,[294 299 608 611]
"writer_female, young, white_131.png",Female,Young,White,Female,Female,Female,True,[3.386665e-06 9.999966e-01],"[1.073304e-05, 0.99998924]",20-29,28,27.0,Young,Young,True,"[3.9069099e-09 4.3093765e-05 8.8155329e-02 8.5464638e-01 5.6556094e-02
 5.9778005e-04 1.2721495e-06 1.8362371e-08 5.3283433e-10]",3,White,White,True,0,[363 339 581 556]
"writer_female, young, white_141.png",Female,Young,White,Female,Female,Female,True,[3.805017e-05 9.999620e-01],"[1.7682298e-07, 0.9999998499999999]",20-29,29,25.0,Young,Young,True,"[9.8906048e-09 7.8844474e-05 1.3788785e-01 8.1696153e-01 4.4714376e-02
 3.5549581e-04 1.8174750e-06 3.0857819e-08 1.1489073e-09]",4,White,White,True,0,[202 238 743 778]
"writer_female, young, white_142.png",Female,Young,White,Female,Female,Female,True,[1.3733705e-05 9.9998629e-01],"[1.9560220000000002e-07, 0.9999997999999999]",20-29,25,26.0,Young,Young,True,"[1.3609847e-09 1.5889169e-05 8.4981903e-02 8.8732690e-01 2.7538974e-02
 1.3616719e-04 1.8814109e-07 1.6032067e-09 3.5864041e-11]",0,White,White,True,0,[248 305 698 756]
"writer_female, young, white_145.png",Female,Young,White,Female,Female,Female,True,[1.9416934e-06 9.9999803e-01],"[4.6361564e-05, 0.9999536]",20-29,29,23.0,Young,Young,True,"[1.4749371e-09 1.4966477e-05 6.8984866e-02 8.7236279e-01 5.8170691e-02
 4.6581987e-04 8.3586070e-07 1.0822619e-08 2.1028769e-10]",4,White,White,True,0,[248 305 698 756]
"writer_female, young, white_48.png",Female,Young,White,Female,Female,,True,[2.4649860e-06 9.9999756e-01],"[4.318656e-06, 0.9999957]",20-29,30,,Young,,False,"[2.0410964e-09 1.0452603e-05 7.1115434e-02 8.3905894e-01 8.9413576e-02
 4.0118583e-04 4.0898328e-07 2.9131151e-09 2.1807217e-11]",5,White,White,True,0,[294 305 744 756]
"writer_female, young, white_53.png",Female,Young,White,Female,Female,Female,True,[4.9778791e-06 9.9999505e-01],"[2.0504442e-06, 0.99999794]",20-29,27,28.0,Young,Young,True,"[5.5521872e-09 4.2756081e-05 6.8310477e-02 8.4137142e-01 8.9316972e-02
 9.5686124e-04 1.4578139e-06 1.1240398e-08 1.2435590e-10]",2,White,White,True,0,[248 215 698 665]
"writer_female, young, white_87.png",Female,Young,White,Female,Female,Female,True,[2.9983194e-05 9.9996996e-01],"[0.00027890285, 0.9997211500000001]",20-29,28,24.0,Young,Young,True,"[4.2832857e-09 9.5009666e-05 1.8032303e-01 8.0156076e-01 1.7932747e-02
 8.8366731e-05 1.6621863e-07 2.0752575e-09 8.2342785e-11]",3,White,White,True,0,[302 202 677 578]
"writer_female, young, white_9.png",Female,Young,White,Female,Female,Female,True,[3.7973859e-06 9.9999624e-01],"[6.1896785e-08, 0.9999998499999999]",20-29,28,27.0,Young,Young,True,"[5.3566822e-09 6.1116307e-06 1.8521423e-02 7.6336330e-01 2.0957136e-01
 8.5041793e-03 3.3332210e-05 3.2826910e-07 8.6565199e-09]",3,White,White,True,0,[430 229 646 446]
"writer_male, elderly, white_1.png",Male,Old,White,Male,Male,Male,True,[9.9967843e-01 3.2150565e-04],"[0.9999958, 4.1245008e-06]",60-69,56,85.0,Old,Old,False,"[1.4706527e-05 1.8384562e-05 9.8895071e-05 6.6074062e-05 1.9805379e-04
 1.4933053e-03 4.0036790e-02 5.2056026e-01 4.3751353e-01]",9,White,White,True,0,[294 305 744 756]
"writer_male, elderly, white_120.png",Male,Old,White,Male,Male,Male,True,[9.99884307e-01 1.15651485e-04],"[0.999798, 0.0002020599]",60-69,54,80.0,Old,Old,False,"[9.1096781e-06 3.0484716e-06 1.1423955e-05 2.7662059e-06 9.2745231e-06
 1.1974938e-04 2.0299697e-02 5.8038491e-01 3.9916006e-01]",11,White,White,True,0,[248 305 698 756]
