image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"writer_male, elderly, asian_140.png",Male,Old,Asian,Male,Male,Male,True,[9.9953258e-01 4.6746305e-04],"[0.9995506000000001, 0.0004493551]",70+,61,77.0,Old,Old,True,"[2.5734612e-06 5.7996008e-06 4.6890555e-06 2.8553548e-06 8.6173814e-06
 8.1677063e-05 4.3115816e-03 3.0852649e-01 6.8705571e-01]",14,Asian,Asian,True,0,[248 215 698 665]
"writer_male, elderly, asian_39.png",Male,Old,Asian,Male,Male,Male,True,[9.99898493e-01 1.01438345e-04],"[0.9997007000000001, 0.00029933596]",60-69,62,74.0,Old,Old,True,"[1.2549675e-06 1.8033390e-06 1.6944705e-06 1.5929717e-06 7.7800487e-06
 2.0288453e-04 1.2845550e-02 5.3032064e-01 4.5661682e-01]",3,Asian,Asian,True,0,[257 183 798 724]
"writer_male, elderly, asian_50.png",Male,Old,Asian,Male,Male,Male,True,[9.9960589e-01 3.9405335e-04],"[0.9990724, 0.0009275626400000001]",70+,52,74.0,Old,Old,False,"[2.7750700e-06 4.4617814e-06 7.9432593e-06 4.6558148e-06 1.5117964e-05
 1.9881917e-04 1.3151117e-02 4.8100361e-01 5.0561154e-01]",23,Asian,Asian,True,0,[248 305 698 756]
"writer_male, elderly, asian_78.png",Male,Old,Asian,Male,Male,Male,True,[0.98921865 0.01078135],"[0.9996798, 0.00032023508]",70+,54,80.0,Old,Old,False,"[4.4716476e-06 7.4022332e-06 9.9022136e-06 7.6874794e-06 2.2376358e-05
 1.9478262e-04 6.7909295e-03 3.1375933e-01 6.7920315e-01]",21,Asian,Asian,True,0,[103 186 753 835]
"writer_male, elderly, black_11.png",Male,Old,Black,Male,Male,Male,True,[9.9999857e-01 1.4264830e-06],"[0.9972759999999999, 0.002724016]",60-69,50,72.0,Old,Old,False,"[5.0694957e-06 4.7944118e-06 2.3219087e-05 1.9704696e-05 1.2691649e-04
 4.3321592e-03 1.4737551e-01 8.0547261e-01 4.2640060e-02]",15,Black,Black,True,0,[326 299 640 611]
"writer_male, elderly, black_129.png",Male,Old,Black,Male,Male,Male,True,[9.9980676e-01 1.9319513e-04],"[0.99977356, 0.00022649506]",60-69,60,67.0,Old,Old,False,"[6.5008908e-06 1.7171424e-05 2.4925535e-05 1.0483260e-04 6.6573714e-04
 6.9368184e-03 7.9194427e-02 6.0303158e-01 3.1001800e-01]",5,Black,Black,True,0,[202 305 654 756]
"writer_male, elderly, black_30.png",Male,Old,Black,Male,Male,Male,True,[0.9980018  0.00199814],"[0.999418, 0.00058205735]",70+,47,55.0,Old,Middle,False,"[4.6161126e-06 1.7515100e-05 3.7508176e-05 2.8998777e-04 2.4776608e-03
 1.9226361e-02 1.1505718e-01 4.2282569e-01 4.4006354e-01]",28,Black,Black,True,0,[294 261 744 711]
"writer_male, elderly, black_60.png",Male,Old,Black,Male,Male,Male,True,[9.9997085e-01 2.9101695e-05],"[0.9999456999999999, 5.4408319999999993e-05]",60-69,40,61.0,Old,Old,False,"[1.9554842e-05 3.0113817e-05 1.2083075e-04 2.7827619e-04 2.3435010e-03
 3.9442163e-02 3.1606558e-01 5.7531077e-01 6.6389211e-02]",25,Black,Black,True,0,[302 354 677 730]
"writer_male, elderly, black_65.png",Male,Old,Black,Male,Male,Male,True,[9.9994946e-01 5.0531631e-05],"[0.9998478, 0.00015220302]",60-69,55,76.0,Old,Old,False,"[6.6943028e-07 1.2397265e-06 5.2962637e-06 9.8916089e-06 5.6194378e-05
 7.6216110e-04 4.3767113e-02 7.1525896e-01 2.4013850e-01]",10,Black,Black,True,0,[294 235 608 549]
"writer_male, elderly, black_89.png",Male,Old,Black,Male,Male,Male,True,[0.99683034 0.00316967],"[0.9994974000000001, 0.0005026260800000001]",60-69,49,62.0,Old,Old,False,"[3.3484475e-06 6.8006302e-06 1.9941193e-05 7.0456881e-05 1.2900468e-03
 2.4559291e-02 2.3068772e-01 5.3105646e-01 2.1230598e-01]",16,Black,Black,True,0,[417 189 677 450]
"writer_male, elderly, indian_125.png",Male,Old,Indian,Male,Male,Male,True,[9.9974024e-01 2.5971973e-04],"[0.9999374400000001, 6.260098e-05]",60-69,55,64.0,Old,Old,False,"[2.3096080e-05 2.3004566e-05 1.5936130e-04 1.6074510e-04 9.8276930e-04
 2.0209018e-02 2.8256908e-01 6.2635666e-01 6.9516227e-02]",10,Indian,White,False,0,[294 168 744 619]
"writer_male, elderly, indian_26.png",Male,Old,Indian,Male,Male,Male,True,[0.991764   0.00823603],"[0.99997284, 2.7144991e-05]",60-69,48,31.0,Old,Middle,False,"[7.8147377e-06 2.0784151e-05 1.6765803e-04 4.8056286e-04 2.7844124e-03
 2.5446590e-02 1.8872021e-01 4.4364491e-01 3.3872709e-01]",17,Indian,Indian,True,0,[202 238 743 778]
"writer_male, elderly, indian_3.png",Male,Old,Indian,Male,Male,Male,True,[9.999904e-01 9.642337e-06],"[0.99953735, 0.0004626735]",60-69,51,78.0,Old,Old,False,"[3.7462155e-06 1.6739130e-05 2.3884162e-04 2.4266914e-04 8.8681024e-04
 1.4243686e-02 2.1948914e-01 6.6381758e-01 1.0106080e-01]",14,Indian,White,False,0,[262 299 576 611]
"writer_male, elderly, indian_4.png",Male,Old,Indian,Male,Male,Male,True,[0.9895183  0.01048176],"[0.9998586, 0.00014133654]",60-69,48,47.0,Old,Middle,False,"[2.5232552e-05 6.5714950e-05 2.4166054e-04 1.4691925e-04 1.0891500e-03
 1.4909517e-02 1.5681897e-01 5.8788383e-01 2.3881891e-01]",17,Indian,Indian,True,0,[170  55 819 705]
"writer_male, elderly, indian_55.png",Male,Old,Indian,Male,Male,Male,True,[9.9964452e-01 3.5549092e-04],"[0.9999437, 5.6304196000000005e-05]",60-69,38,39.0,Old,Middle,False,"[3.4138371e-05 2.6263788e-05 3.0894775e-04 5.7497318e-04 4.4415509e-03
 4.3405231e-02 3.6033490e-01 5.2300048e-01 6.7873485e-02]",27,Indian,Indian,True,0,[302 202 677 578]
"writer_male, elderly, indian_71.png",Male,Old,Indian,Male,Male,Male,True,[9.9982077e-01 1.7925585e-04],"[0.9999591, 4.0900703e-05]",60-69,50,60.0,Old,Middle,False,"[2.4625688e-05 5.5443557e-05 4.5964235e-04 4.4825886e-04 3.7082576e-03
 4.0616076e-02 3.8450298e-01 4.8911175e-01 8.1073016e-02]",15,Indian,Indian,True,0,[202 238 743 778]
"writer_male, elderly, indian_83.png",Male,Old,Indian,Male,Male,Male,True,[9.998841e-01 1.158247e-04],"[0.9997629499999999, 0.00023700621000000003]",60-69,55,76.0,Old,Old,False,"[6.4899600e-06 1.7010565e-05 1.6164868e-04 1.2348153e-04 2.4150575e-04
 3.0783438e-03 7.5732693e-02 6.0928369e-01 3.1135511e-01]",10,Indian,White,False,0,[263 126 640 501]
"writer_male, elderly, white_1.png",Male,Old,White,Male,Male,Male,True,[9.9967843e-01 3.2150565e-04],"[0.9999958, 4.1245008e-06]",60-69,56,85.0,Old,Old,False,"[1.4706527e-05 1.8384562e-05 9.8895071e-05 6.6074062e-05 1.9805379e-04
 1.4933053e-03 4.0036790e-02 5.2056026e-01 4.3751353e-01]",9,White,White,True,0,[294 305 744 756]
"writer_male, elderly, white_120.png",Male,Old,White,Male,Male,Male,True,[9.99884307e-01 1.15651485e-04],"[0.999798, 0.0002020599]",60-69,54,80.0,Old,Old,False,"[9.1096781e-06 3.0484716e-06 1.1423955e-05 2.7662059e-06 9.2745231e-06
 1.1974938e-04 2.0299697e-02 5.8038491e-01 3.9916006e-01]",11,White,White,True,0,[248 305 698 756]
"writer_male, elderly, white_2.png",Male,Old,White,Male,Male,Male,True,[0.8324289  0.16757108],"[0.9999688, 3.1212654e-05]",70+,53,76.0,Old,Old,False,"[7.6362204e-07 1.5136293e-06 3.5132057e-06 1.5324766e-06 4.6192818e-06
 2.8008109e-05 1.3945976e-03 8.4109306e-02 9.1445619e-01]",22,White,White,True,0,[326 203 640 517]
"writer_male, elderly, white_51.png",Male,Old,White,Male,Male,Male,True,[9.9952966e-01 4.7033301e-04],"[0.9996687, 0.00033132978]",70+,65,80.0,Old,Old,True,"[1.22060592e-05 8.00299040e-06 2.43921040e-05 1.20878085e-05
 2.91648248e-05 1.93383952e-04 1.53243300e-02 4.61785197e-01
 5.22611201e-01]",10,White,White,True,0,[262 458 576 770]
"writer_male, elderly, white_54.png",Male,Old,White,Male,Male,Male,True,[0.998614   0.00138599],"[0.9999075000000001, 9.245057e-05]",70+,55,76.0,Old,Old,False,"[3.6629740e-06 6.1294122e-06 2.4810715e-05 8.8136185e-06 2.1138138e-05
 1.7524959e-04 1.1513043e-02 3.6556882e-01 6.2267834e-01]",20,White,White,True,0,[302 240 677 615]
"writer_male, elderly, white_59.png",Male,Old,White,Male,Male,Male,True,[9.9941534e-01 5.8464124e-04],"[0.9999952999999999, 4.8171036e-06]",70+,52,80.0,Old,Old,False,"[3.0457049e-06 5.4854090e-06 1.9833577e-05 5.6740728e-06 1.1729144e-05
 6.2681800e-05 4.7142832e-03 3.2343030e-01 6.7174697e-01]",23,White,White,True,0,[262 267 576 581]
