face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Man,0.015267791,99.984726,indian,0.46029878,83.04642,2.9133515,1.4810328,5.3047214,6.794183,neutral,12.34116,8.5086816e-07,0.024501277,0.0019366742,0.14670943,0.05466519,87.43102,surgeon_indian_11.png
1.0,39,Man,0.00027512055,99.999725,indian,0.00047828726,64.49347,0.02445358,0.19713242,33.89869,1.3857895,neutral,1.0585692,1.0948295e-12,0.00019781105,5.7816824e-06,0.11502445,4.586841e-07,98.8262,surgeon_indian_15.png
1.0,39,Man,0.027818369,99.97218,indian,0.0010708725,99.256584,0.10121419,0.05302053,0.068913035,0.5191961,neutral,1.2908133,6.0944663e-13,6.732552e-06,0.03425428,0.23536807,7.276604e-08,98.43956,surgeon_indian_37.png
1.0,33,Man,0.01730001,99.98271,indian,0.2820384,86.02908,3.178999,1.357454,3.0616279,6.090802,happy,0.00068481825,2.9166261e-21,2.5231123e-11,99.9936,1.1552587e-09,6.694765e-06,0.0057150507,surgeon_indian_31.png
1.0,29,Man,0.0058232984,99.99417,indian,2.4820156,55.681793,6.865097,3.8633385,9.428666,21.679085,neutral,0.0013974955,2.793122e-18,1.5466887e-07,0.00016087889,0.0009305475,2.6882994e-09,99.997505,surgeon_indian_13.png
1.0,35,Man,0.026577327,99.97342,indian,0.08995419,91.299515,1.2157577,0.68790054,3.984387,2.7224896,neutral,0.02873589,1.3931218e-12,0.00432424,3.9544472e-07,0.017108656,4.4419252e-07,99.94983,surgeon_indian_49.png
1.0,36,Man,0.009917155,99.99008,indian,2.9311502e-06,99.66026,0.0013219336,0.024159323,0.18162839,0.13263245,neutral,7.869678,8.14475e-09,0.016025696,6.6867495,0.3760702,0.018171344,85.03331,surgeon_indian_21.png
1.0,38,Man,0.0090016145,99.991,indian,0.046524435,89.93416,0.5781141,0.55174655,3.543731,5.345728,neutral,0.67549634,1.1425287e-08,0.0021265126,3.8185604,0.3050778,0.0011481941,95.197586,surgeon_indian_25.png
1.0,32,Man,0.30330503,99.6967,middle eastern,2.832301,7.209076,1.7782786,33.95982,36.468483,17.752048,neutral,6.6591344,3.8146623e-06,0.057377312,3.2486894,0.46954122,0.011931011,89.55333,surgeon_indian_42.png
1.0,35,Man,0.02356289,99.97644,middle eastern,0.24862431,33.921463,0.6320072,3.1996293,54.36533,7.6329513,neutral,0.00087281805,1.8427232e-12,0.0001269907,49.92066,0.00039747564,0.044113137,50.033833,surgeon_indian_46.png
1.0,34,Man,0.0052368357,99.99477,indian,1.508054,64.010086,1.8848442,3.39334,9.309994,19.893686,neutral,0.0024532354,2.5267413e-11,8.9340254e-05,1.180995e-05,0.0054452172,2.2422504e-05,99.991974,surgeon_indian_32.png
