face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_surgeon_female/surgeon_female_28_face0.png,White,White,Female,20-29,"[9.7033286e-01 1.1540570e-06 4.2207502e-03 7.4484133e-06 1.1036970e-05
 1.3354544e-04 2.5293140e-02]",[9.9724472e-01 4.0196010e-05 6.2786472e-05 2.6522884e-03],[2.8740035e-04 9.9971259e-01],"[4.9276401e-09 3.6384977e-06 1.1151278e-02 7.1644849e-01 2.6600015e-01
 6.3615977e-03 3.4629968e-05 2.5443578e-07 2.5307330e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_surgeon_female/surgeon_female_44_face0.png,White,White,Female,20-29,"[9.8771012e-01 1.3279135e-05 5.6396024e-03 2.7868832e-06 4.4516787e-06
 8.2065992e-05 6.5476354e-03]",[9.9686152e-01 1.2182343e-04 5.8982318e-05 2.9576235e-03],[7.389423e-04 9.992611e-01],"[6.4210042e-08 1.9930108e-05 1.3902459e-02 5.2055949e-01 4.4345748e-01
 2.1857047e-02 2.0173927e-04 1.7729578e-06 2.3793586e-08]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_surgeon_female/surgeon_female_39_face0.png,White,White,Female,20-29,"[9.8030490e-01 6.1792857e-06 1.0570060e-02 4.2530995e-05 2.7263664e-05
 7.3055708e-05 8.9760860e-03]",[9.9599302e-01 7.7730096e-05 1.9371000e-04 3.7355328e-03],[7.7267767e-05 9.9992275e-01],"[2.1236879e-08 5.3391518e-06 6.9551254e-03 5.4942024e-01 4.2778549e-01
 1.5683070e-02 1.4959893e-04 1.0847048e-06 9.0153067e-09]","[(363, 321) (624, 582)]"
fairface/detected_faces/Stablexl1.0_surgeon_female/surgeon_female_33_face0.png,White,White,Female,20-29,"[8.0762422e-01 5.0890281e-05 5.7716284e-02 9.6968963e-04 1.0653667e-03
 5.3434575e-04 1.3203920e-01]",[9.9010503e-01 6.0192187e-04 1.3282559e-03 7.9647209e-03],[6.010861e-05 9.999399e-01],"[2.7770870e-08 5.8158280e-06 1.1592552e-02 6.6119921e-01 3.1653211e-01
 1.0561360e-02 1.0785844e-04 1.1286847e-06 1.0095151e-08]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_surgeon_female/surgeon_female_15_face0.png,Middle Eastern,White,Female,30-39,"[0.16168678 0.00540007 0.1537091  0.00120272 0.0031355  0.01214757
 0.6627183 ]",[0.91826195 0.03207954 0.00257086 0.04708768],[0.01707696 0.98292303],"[1.2895666e-06 1.6933530e-04 2.9118845e-02 4.3380103e-01 4.9779543e-01
 3.6778111e-02 2.2421419e-03 9.1376634e-05 2.4630608e-06]","[(337, 241) (599, 503)]"
fairface/detected_faces/Stablexl1.0_surgeon_female/surgeon_female_46_face0.png,White,White,Female,30-39,"[5.1933616e-01 6.1212566e-05 4.8718154e-02 4.6998175e-04 2.3294960e-03
 3.8559898e-03 4.2522898e-01]",[0.9295713  0.0009628  0.00290674 0.06655919],[7.464512e-04 9.992535e-01],"[7.3024859e-07 2.3515771e-05 4.8720879e-03 2.1860248e-01 5.4577506e-01
 2.1101134e-01 1.9106487e-02 5.9547572e-04 1.2878202e-05]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_surgeon_female/surgeon_female_26_face0.png,White,White,Female,30-39,"[9.2683595e-01 1.5354901e-05 4.0893324e-02 2.2878473e-04 4.7331196e-04
 6.8141468e-04 3.0871823e-02]",[9.9156952e-01 8.6546803e-05 1.2050722e-03 7.1389605e-03],[5.9211117e-05 9.9994075e-01],"[1.1419936e-07 4.1669714e-06 1.4403479e-03 1.8149753e-01 6.8040597e-01
 1.2985697e-01 6.6491617e-03 1.4464762e-04 1.0562253e-06]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_surgeon_female/surgeon_female_37_face0.png,White,White,Female,20-29,"[9.6891379e-01 4.0101550e-06 4.7543487e-03 2.5010057e-04 8.4783809e-05
 1.9413141e-05 2.5973573e-02]",[9.9804991e-01 1.7029507e-04 2.4972827e-04 1.5300256e-03],[1.650098e-04 9.998350e-01],"[2.0385203e-08 4.2323689e-05 1.0137155e-01 7.7694148e-01 1.2060364e-01
 1.0372153e-03 3.7713155e-06 4.1775621e-08 8.3963042e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_surgeon_female/surgeon_female_14_face0.png,White,White,Female,30-39,"[8.9109296e-01 3.8649305e-06 2.6409985e-03 2.9549465e-06 9.3037133e-06
 1.9309724e-04 1.0605677e-01]",[9.9593645e-01 3.5979196e-05 2.0016601e-05 4.0075672e-03],[6.2325387e-05 9.9993765e-01],"[1.7522380e-07 9.3623421e-06 3.6824539e-03 4.1574422e-01 4.7702107e-01
 9.7285204e-02 6.0652532e-03 1.8701084e-04 5.2192545e-06]","[(262, 267) (576, 581)]"
fairface/detected_faces/Stablexl1.0_surgeon_female/surgeon_female_18_face0.png,White,White,Female,20-29,"[8.8164097e-01 9.4757335e-05 3.1020904e-02 9.8506731e-05 2.9879474e-04
 5.7348644e-04 8.6272508e-02]",[9.9251926e-01 1.2720752e-04 7.5216620e-04 6.6013755e-03],[6.152264e-05 9.999385e-01],"[5.2308620e-09 9.1811762e-06 4.6136994e-02 8.1969970e-01 1.3297485e-01
 1.1746959e-03 4.4970843e-06 5.9271088e-08 8.0618812e-10]","[(704, 611) (855, 762)]"
