face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_23_face0.png,White,White,Male,30-39,"[9.98772860e-01 1.83458883e-06 6.33825606e-04 2.45008619e-06
 1.29006385e-05 8.36246836e-05 4.92536055e-04]",[9.9581045e-01 2.0440159e-04 1.7196074e-04 3.8131813e-03],[9.9999946e-01 5.8449638e-07],"[4.4815960e-07 5.8744140e-06 3.0784958e-04 3.4243286e-02 5.8007473e-01
 3.7691414e-01 8.4287096e-03 2.4695533e-05 2.6428461e-07]","[(363, 250) (581, 468)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_26_face0.png,White,White,Male,30-39,"[9.0301830e-01 6.3177802e-05 3.5195448e-02 1.0071418e-04 4.3294459e-04
 4.4023637e-03 5.6787103e-02]",[9.9234134e-01 4.1764481e-05 7.4335735e-04 6.8735471e-03],[9.9998719e-01 1.2766679e-05],"[1.8615469e-07 2.4058286e-06 3.4463149e-04 6.4929068e-02 6.4446968e-01
 2.8598952e-01 4.2457157e-03 1.8547797e-05 1.9429139e-07]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_43_face0.png,White,White,Male,40-49,"[9.2223352e-01 4.4541463e-05 3.7946165e-02 8.4667801e-05 9.7776465e-05
 1.5918534e-03 3.8001459e-02]",[9.9798083e-01 3.1172720e-05 1.8236220e-04 1.8056449e-03],[9.9999934e-01 6.6495261e-07],"[6.1254846e-06 1.1448918e-05 2.2255191e-04 1.8103141e-03 8.3645299e-02
 6.4560938e-01 2.6553759e-01 3.1425634e-03 1.4676558e-05]","[(363, 321) (624, 582)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_25_face0.png,White,White,Male,40-49,"[9.55682337e-01 1.02316735e-05 4.45279432e-03 1.95824214e-06
 6.12977328e-06 8.27391283e-04 3.90192233e-02]",[9.5643246e-01 8.5405285e-05 1.4028900e-05 4.3468148e-02],[9.9998724e-01 1.2771723e-05],"[2.1538556e-06 4.4064459e-06 1.7771167e-04 4.4286721e-03 1.5529068e-01
 6.7991209e-01 1.5885551e-01 1.3137554e-03 1.5066532e-05]","[(202, 346) (743, 888)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_14_face0.png,Middle Eastern,White,Male,40-49,"[5.4707307e-02 4.8457805e-05 1.8172139e-02 1.9252150e-06 1.1552937e-05
 1.5237775e-03 9.2553484e-01]",[9.8760700e-01 1.7711114e-04 7.7996949e-05 1.2137839e-02],[9.999936e-01 6.347513e-06],"[9.0466648e-07 1.3063374e-06 7.7846678e-05 7.2190650e-03 3.3528674e-01
 6.2375253e-01 3.3350240e-02 3.0902427e-04 2.3899383e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_30_face0.png,Middle Eastern,White,Male,40-49,"[3.2128254e-01 5.0980260e-04 2.1615241e-01 1.5305902e-04 5.0578249e-04
 2.3350129e-02 4.3804631e-01]",[9.2255187e-01 3.6552639e-04 7.1347214e-04 7.6369144e-02],[0.9982744  0.00172562],"[2.6136281e-06 6.9047014e-06 2.8998582e-04 7.6020416e-03 2.7619484e-01
 6.4646953e-01 6.8938047e-02 4.8984331e-04 6.2127292e-06]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_8_face0.png,White,White,Male,40-49,"[5.2113205e-01 4.0700696e-03 3.2780248e-01 2.1408881e-04 1.2272125e-03
 6.3684471e-02 8.1869572e-02]",[8.4862322e-01 6.2414841e-04 8.8061643e-04 1.4987199e-01],[9.9999869e-01 1.2974896e-06],"[1.2153588e-06 3.9140441e-06 1.0895420e-04 1.8616591e-03 1.0311816e-01
 6.4793944e-01 2.4503525e-01 1.9201691e-03 1.1289471e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_40_face0.png,White,White,Male,30-39,"[6.8141401e-01 3.6136663e-04 7.7331603e-02 2.9932346e-05 3.1870391e-04
 8.7223351e-03 2.3182213e-01]",[9.9063319e-01 2.0712489e-04 1.1675898e-04 9.0429587e-03],[9.999745e-01 2.555256e-05],"[2.9114044e-06 4.1152995e-05 8.6470693e-04 7.7527337e-02 7.1170211e-01
 2.0795071e-01 1.9010610e-03 9.8240198e-06 1.8225492e-07]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_24_face0.png,White,White,Male,40-49,"[4.5315847e-01 1.9240048e-04 1.0377842e-01 3.3273587e-05 9.5122465e-05
 9.5665278e-03 4.3317577e-01]",[9.6606791e-01 2.2483032e-04 4.7967740e-04 3.3227608e-02],[9.9999821e-01 1.7776512e-06],"[8.1405560e-06 1.6101962e-05 2.2105200e-04 5.7446966e-03 2.3979352e-01
 6.9274724e-01 6.1225891e-02 2.4213731e-04 1.1953969e-06]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_29_face0.png,Middle Eastern,White,Male,40-49,"[1.4461413e-01 3.4584399e-04 1.5395311e-01 7.6238983e-05 2.4975464e-04
 1.6760031e-02 6.8400085e-01]",[9.6206152e-01 5.8293744e-04 3.0038678e-04 3.7055120e-02],[9.9991417e-01 8.5812360e-05],"[1.0560265e-06 2.9554019e-06 1.6475539e-04 7.7275313e-03 3.4053552e-01
 6.1514741e-01 3.6269646e-02 1.4977677e-04 1.3529809e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_45_face0.png,White,White,Male,30-39,"[4.7488737e-01 1.2178167e-02 1.1726772e-01 1.7314645e-05 1.5384541e-04
 4.1233143e-03 3.9137232e-01]",[0.7050203  0.05013391 0.00327299 0.24157287],[9.9999893e-01 1.0924697e-06],"[1.2881716e-07 1.1703478e-06 2.0335866e-04 6.6907860e-02 7.4266332e-01
 1.8605527e-01 4.1433577e-03 2.5214371e-05 3.1894166e-07]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_31_face0.png,Latino_Hispanic,White,Male,30-39,"[1.7979653e-01 8.4406473e-03 4.4865543e-01 2.9140862e-04 1.2235548e-03
 1.1102016e-01 2.5057232e-01]",[0.7696996  0.01090034 0.00162869 0.21777135],[9.9991214e-01 8.7929642e-05],"[2.6984922e-06 1.8442175e-05 9.8791637e-04 9.1240481e-02 7.3867625e-01
 1.6625097e-01 2.8009696e-03 2.1981257e-05 3.2575477e-07]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_19_face0.png,White,White,Male,40-49,"[6.0418344e-01 3.9994842e-04 1.1324521e-01 6.3606036e-05 2.8608405e-04
 2.0310860e-02 2.6151082e-01]",[9.6583706e-01 7.6961552e-04 4.9589429e-04 3.2897450e-02],[9.994498e-01 5.501951e-04],"[2.9870637e-06 1.0256693e-05 2.4802721e-04 3.1286215e-03 1.6367796e-01
 7.1168751e-01 1.2040601e-01 8.2905294e-04 9.6714248e-06]","[(76, 57) (855, 835)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_13_face0.png,Latino_Hispanic,White,Male,30-39,"[0.3083853  0.00148998 0.5127071  0.00070734 0.00145133 0.09727304
 0.07798588]",[0.95070887 0.0012027  0.00145605 0.04663234],[9.9999446e-01 5.5156852e-06],"[1.2353563e-05 4.5981862e-05 1.1235264e-03 3.3420723e-02 4.8250610e-01
 4.5567855e-01 2.7025048e-02 1.8600441e-04 1.7752084e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_36_face0.png,Middle Eastern,White,Male,50-59,"[0.2094535  0.00413948 0.27104977 0.00154566 0.00575923 0.00996274
 0.4980896 ]",[0.62025917 0.01615231 0.02792973 0.33565885],[9.9999714e-01 2.8608279e-06],"[2.9671537e-07 1.1347847e-06 3.7929544e-04 6.6848756e-03 9.3719780e-02
 4.2163119e-01 4.4626659e-01 3.0931100e-02 3.8560960e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_3_face0.png,White,White,Male,40-49,"[9.1281992e-01 4.0345989e-05 2.4780821e-02 1.6681024e-05 2.6214682e-05
 1.6670562e-03 6.0648941e-02]",[9.9586177e-01 5.2669297e-05 1.5578826e-05 4.0699868e-03],[9.9997669e-01 2.3242581e-05],"[4.3246455e-06 4.5668735e-06 1.0141628e-04 1.2200703e-03 7.5062744e-02
 5.9497851e-01 3.2480976e-01 3.7998974e-03 1.8710452e-05]","[(407, 405) (624, 623)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_41_face0.png,White,White,Male,30-39,"[9.9642438e-01 3.1708344e-06 1.2395391e-03 7.0992741e-05 7.3055744e-05
 2.3770233e-05 2.1649955e-03]",[9.9940830e-01 4.8872633e-05 1.0185327e-04 4.4104573e-04],[9.9999970e-01 3.6635475e-07],"[9.0547275e-07 3.6503325e-06 4.8711567e-04 8.7105699e-02 6.5141273e-01
 2.5280833e-01 8.1229554e-03 5.8081107e-05 5.4493091e-07]","[(311, 295) (572, 556)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_22_face0.png,White,White,Male,30-39,"[9.5809329e-01 5.5556725e-06 1.5955882e-02 1.2121023e-05 1.4585468e-05
 2.3794030e-04 2.5680508e-02]",[9.9794918e-01 3.5962654e-05 9.0168011e-05 1.9247734e-03],[9.99890566e-01 1.09421686e-04],"[2.7334553e-07 7.2482471e-06 2.6077020e-03 1.7715786e-01 7.0456833e-01
 1.1438328e-01 1.2694787e-03 5.7321354e-06 8.4138364e-08]","[(833, 394) (958, 520)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_47_face0.png,Middle Eastern,White,Male,40-49,"[4.1841823e-01 1.6591026e-03 1.2467861e-01 1.4390609e-05 1.4406496e-04
 7.4881483e-03 4.4759744e-01]",[9.7944325e-01 7.8777998e-04 2.6823158e-04 1.9500734e-02],[9.9998802e-01 1.1949311e-05],"[1.5836325e-06 2.5843819e-06 2.1910004e-04 9.6359951e-03 2.5756407e-01
 5.9955388e-01 1.3149963e-01 1.5130284e-03 1.0127533e-05]","[(389, 140) (702, 454)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_6_face1.png,Latino_Hispanic,Indian,Male,40-49,"[3.9495915e-01 3.2522515e-04 4.1583630e-01 3.8894192e-05 2.3369605e-04
 1.0688662e-01 8.1720099e-02]",[4.3872079e-01 9.0611994e-04 3.0010619e-04 5.6007308e-01],[9.9999958e-01 4.0943237e-07],"[4.5251782e-06 1.7303935e-05 6.0146709e-04 1.2992234e-02 3.7541589e-01
 5.4045385e-01 7.0082717e-02 4.3028960e-04 1.7373873e-06]","[(417, 268) (677, 529)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_9_face0.png,White,White,Male,30-39,"[8.5383284e-01 6.5854845e-05 1.9413846e-02 3.3814129e-05 1.2143618e-04
 3.2139379e-03 1.2331831e-01]",[9.781057e-01 8.087953e-05 2.006308e-04 2.161286e-02],[9.999529e-01 4.708814e-05],"[2.2189517e-06 1.0419546e-05 4.1314462e-04 3.0243073e-02 4.8339096e-01
 4.6485040e-01 2.0962639e-02 1.2448184e-04 2.6738905e-06]","[(294, 168) (744, 619)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_27_face0.png,White,White,Male,40-49,"[9.6505660e-01 9.4842173e-05 5.5925739e-03 1.1325964e-05 7.1165872e-05
 2.8639548e-03 2.6309555e-02]",[9.8461670e-01 4.7122419e-04 2.0364496e-04 1.4708441e-02],[9.9999964e-01 3.2738507e-07],"[2.1191217e-06 5.4712082e-06 1.1904105e-04 4.0838188e-03 1.5551285e-01
 6.6434747e-01 1.7452228e-01 1.3966622e-03 1.0323151e-05]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_16_face0.png,Latino_Hispanic,White,Male,30-39,"[0.03318347 0.00220912 0.6250064  0.00159959 0.01043006 0.00535923
 0.32221216]",[0.96671605 0.00371509 0.00974023 0.01982865],[0.99876374 0.00123632],"[1.91201548e-06 1.16651514e-04 3.13982852e-02 2.75597930e-01
 4.99109536e-01 1.75097451e-01 1.78401247e-02 8.18352331e-04
 1.97193931e-05]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_38_face0.png,White,White,Male,30-39,"[8.0485970e-01 1.5399554e-04 9.7669438e-02 1.4184043e-04 3.4216975e-04
 2.0950409e-02 7.5882472e-02]",[9.6443319e-01 1.1145983e-04 2.7362327e-04 3.5181746e-02],[9.995437e-01 4.563270e-04],"[5.1722418e-07 5.6928261e-06 6.0857995e-04 2.9591191e-01 6.6462940e-01
 3.8632732e-02 2.0925066e-04 1.8334881e-06 4.6250427e-08]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_4_face0.png,White,White,Male,40-49,"[9.6712828e-01 1.0381313e-05 2.5486259e-03 2.7126703e-06 9.5498135e-06
 9.4101619e-04 2.9359525e-02]",[9.7856122e-01 2.1693201e-04 5.8676006e-04 2.0635109e-02],[9.9957830e-01 4.2173872e-04],"[3.0848009e-06 1.5311733e-05 3.0873498e-04 2.6074026e-02 3.5586652e-01
 5.7168692e-01 4.5612212e-02 4.2494462e-04 8.1768276e-06]","[(326, 140) (640, 454)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_35_face1.png,White,White,Male,40-49,"[8.3118957e-01 4.2290599e-03 1.0990056e-01 1.1310397e-05 5.7799960e-05
 3.5661203e-03 5.1045582e-02]",[9.8370242e-01 1.1007005e-03 2.6568538e-04 1.4931164e-02],[9.9999791e-01 2.0513553e-06],"[6.8769339e-07 1.3939923e-06 8.1257131e-05 7.7044531e-03 2.8544036e-01
 6.1476064e-01 9.1478735e-02 5.2970485e-04 2.6721891e-06]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_surgeon_male/surgeon_male_34_face0.png,White,White,Male,40-49,"[6.6137505e-01 4.6999633e-04 1.0820238e-01 3.4766199e-04 3.9925976e-04
 7.4536167e-03 2.2175208e-01]",[9.8543352e-01 1.8436605e-03 6.1024609e-04 1.2112667e-02],[9.9999857e-01 1.4502133e-06],"[1.9200148e-05 6.3947693e-05 1.1031156e-03 2.4331808e-02 3.8134953e-01
 5.4515165e-01 4.7339439e-02 6.3473941e-04 6.5185504e-06]","[(326, 203) (640, 517)]"
