face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,52,Man,0.10532958,99.89468,middle eastern,2.1532938,7.4095345,1.3133315,31.182722,34.136112,23.805008,angry,39.72011,0.0014612601,22.906622,0.22391014,4.0833898,0.05554033,33.00897,surgeon_elderly_38.png
1.0,55,Man,0.0124562355,99.98754,middle eastern,0.00043489554,0.26930767,0.00037062788,4.392915,95.10428,0.23270103,neutral,0.28060162,5.2553605e-06,0.07520115,0.07191665,22.506433,0.004769049,77.06107,surgeon_elderly_19.png
1.0,52,Man,0.025521684,99.97448,white,0.11423423,1.0798606,0.0345383,57.08951,34.910896,6.770955,angry,97.05198,8.6760514e-07,0.07478444,0.2749541,1.0100816,1.0483076e-06,1.5881838,surgeon_elderly_11.png
1.0,50,Man,0.070673585,99.92932,white,0.17635582,0.59152335,0.04247665,73.758156,15.081903,10.349588,neutral,0.0033155137,1.2998187e-10,0.0020728929,24.144985,0.020969324,3.3291282e-05,75.82863,surgeon_elderly_43.png
1.0,61,Man,0.03215248,99.96785,white,10.323954,6.114969,1.4375978,36.648403,29.920027,15.55505,neutral,7.230924e-06,4.677031e-21,1.2007125e-09,1.9910272e-05,0.0010956526,1.1150156e-12,99.99888,surgeon_elderly_44.png
1.0,45,Man,0.004432133,99.99557,middle eastern,0.93586344,7.13153,0.3447283,18.92082,60.750053,11.917005,disgust,21.540009,77.917725,0.21296662,2.8501545e-06,0.27783296,8.571349e-05,0.051380716,surgeon_elderly_14.png
1.0,52,Man,0.029922612,99.97008,middle eastern,4.3942847,9.024076,2.1659114,21.882849,39.2943,23.238573,neutral,0.009570536,2.6771104e-06,0.054475524,0.10821154,0.311683,0.00021130906,99.51585,surgeon_elderly_15.png
1.0,49,Man,0.03764428,99.96236,white,6.1097016,5.312294,0.9144488,37.775726,27.058685,22.829145,angry,90.790764,0.00018362232,0.036649823,1.25208035e-05,2.1924818,1.6240283e-05,6.9798937,surgeon_elderly_41.png
1.0,41,Man,0.050048426,99.94996,middle eastern,1.5743961,13.355144,1.4792509,11.826295,56.2455,15.519418,neutral,0.03495398,4.6848516e-09,0.0011984619,0.0118037155,0.11310941,1.8206596e-06,99.838936,surgeon_elderly_33.png
1.0,38,Man,0.08881282,99.91119,white,0.07283048,0.27661532,0.014831461,69.76644,23.901772,5.967518,neutral,1.1201789,2.7681793e-11,0.0017627032,0.0085677095,0.07651801,2.9778168e-06,98.79297,surgeon_elderly_47.png
1.0,55,Man,0.022948809,99.97704,middle eastern,6.7117667,8.077665,1.470916,30.803146,38.262913,14.673589,neutral,0.93928695,4.767079e-08,0.00032834036,0.014356596,0.7483908,1.0721944e-06,98.29764,surgeon_elderly_25.png
1.0,57,Man,0.0041991677,99.995804,white,3.8713298,3.8028996,0.4985965,50.428837,27.671793,13.7265415,happy,0.4578928,6.492179e-05,0.86025864,51.22868,0.69309616,0.013519565,46.74649,surgeon_elderly_9.png
1.0,49,Man,0.0027000566,99.99729,white,0.051855855,0.080114,0.003967633,86.93656,7.963951,4.963546,angry,75.18307,6.9100775e-10,0.0017454821,0.008227248,1.0507157,6.6796395e-07,23.756245,surgeon_elderly_24.png
1.0,50,Man,0.035114586,99.96488,latino hispanic,26.633945,13.256158,6.8913856,13.75663,8.48454,30.97734,neutral,0.09921977,3.898284e-08,0.0010131854,4.9630846e-05,0.11278491,1.6801969e-05,99.78691,surgeon_elderly_45.png
1.0,58,Man,0.09292928,99.907074,white,0.52585757,2.6891613,0.14360477,57.28381,23.99867,15.358889,neutral,0.64459586,3.4654022e-05,0.8112253,0.10670165,2.080439,0.09380054,96.26321,surgeon_elderly_32.png
1.0,61,Man,0.055325404,99.94467,white,2.5915458,1.344209,0.22594856,56.537483,17.21274,22.088078,neutral,0.04589028,1.5646744e-13,9.544727e-06,3.7678123,0.0098849945,7.0706534e-07,96.17641,surgeon_elderly_13.png
1.0,50,Man,0.23291625,99.76708,white,0.4205636,0.047126696,0.00438258,94.6939,2.9142346,1.9197962,surprise,19.313145,0.99082404,1.3592886,0.013733728,1.0192298,58.786488,18.517292,surgeon_elderly_23.png
1.0,58,Man,0.025719766,99.97428,white,0.00019102087,1.619117e-05,1.08213555e-07,99.980896,0.0123739615,0.006519861,neutral,6.3835883,1.9240331e-05,0.85144734,1.0144969,20.26867,0.33445385,71.14733,surgeon_elderly_28.png
1.0,51,Man,0.007875808,99.99212,middle eastern,0.00487082,0.44804704,0.00330827,4.168634,95.06865,0.30649146,neutral,2.5188954,8.297907e-06,0.0036154499,0.00072375155,2.058199,1.5121811e-05,95.41854,surgeon_elderly_21.png
1.0,52,Man,0.0038365484,99.99616,white,0.6572945,2.189227,0.3470068,54.347378,25.668615,16.790482,sad,8.209416,0.0038977473,1.297476,0.05057631,69.98137,0.0065345494,20.45073,surgeon_elderly_7.png
1.0,52,Man,0.35047722,99.64952,white,1.3355464,3.917057,0.5497229,44.081146,39.150715,10.965821,neutral,0.00015504309,2.4343405e-12,0.0079228,0.017645707,0.74108243,2.484873e-05,99.23317,surgeon_elderly_48.png
1.0,48,Man,0.01091308,99.98908,white,5.5953994,6.8108063,1.3814985,36.23173,23.678026,26.302542,neutral,2.2704916,0.00035822508,0.09674572,0.21595868,1.6674966,0.0013919172,95.74755,surgeon_elderly_26.png
1.0,47,Man,0.10883233,99.891174,middle eastern,6.0310764,7.309662,1.5388675,32.624924,34.51371,17.981764,neutral,8.936179,0.00018575866,0.23752724,0.000153116,8.542267,0.00048258653,82.2832,surgeon_elderly_34.png
1.0,45,Man,0.01772572,99.98228,white,2.1916661e-05,7.1195165e-05,7.5085853e-07,99.69182,0.28598022,0.022097398,neutral,38.280445,2.5089382e-06,6.245248e-05,0.0173151,0.12430534,0.00096255424,61.576904,surgeon_elderly_27.png
1.0,53,Man,0.0083236005,99.99168,middle eastern,13.94581,11.222946,2.8975248,22.044966,28.950989,20.937757,neutral,1.8644208,4.6991112e-11,0.0006456884,11.760609,1.3277025,8.760784e-06,85.046616,surgeon_elderly_2.png
1.0,53,Man,0.123522475,99.87647,white,3.6073732,0.89447737,0.22384882,73.893196,8.983277,12.397819,neutral,0.08878964,3.4858019e-09,0.021556735,0.005277252,0.58140665,8.1651684e-05,99.302895,surgeon_elderly_36.png
1.0,47,Man,0.020758677,99.97924,middle eastern,2.228002,10.873084,1.9302716,25.399704,43.209717,16.359215,neutral,0.00023828555,1.5362178e-13,1.1274436e-05,0.0029092783,0.0071822563,0.0012732163,99.98839,surgeon_elderly_40.png
1.0,54,Man,0.03209093,99.96791,white,15.04603,10.326086,3.933172,29.098585,22.523031,19.0731,neutral,4.5301323,0.001487973,8.541038,0.013659935,3.1804998,0.022922385,83.710266,surgeon_elderly_4.png
