face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,25,Man,0.07352024,99.926476,white,1.7260547e-06,3.0426445e-06,4.0226038e-08,99.92994,0.025623033,0.04443273,neutral,10.918789,0.00018220338,1.6177163,0.19517085,6.423027,0.0072645736,80.83785,surgeon_young_4.png
1.0,29,Man,2.8753438,97.12466,middle eastern,4.164614,11.169689,1.4314904,25.82513,43.355175,14.053904,surprise,4.8163347,0.0027753185,18.589548,4.2362633,0.42230928,71.88792,0.04485113,surgeon_young_10.png
1.0,25,Man,0.027662566,99.972336,white,0.14361762,1.5967803,0.11876546,50.102604,28.800095,19.238144,neutral,0.0018336688,3.7501884e-13,0.0074956696,11.735673,0.00042545592,2.3625578e-06,88.25457,surgeon_young_40.png
1.0,24,Man,0.03490286,99.965096,white,0.02559147,0.029879825,0.002328556,90.2708,3.0715997,6.5998034,neutral,5.204951,3.1067033e-05,0.26332542,0.00021721164,7.127686,6.932736e-05,87.40372,surgeon_young_15.png
1.0,27,Man,0.04247552,99.95752,white,0.00013869365,0.039658368,0.0002260887,60.700375,37.999973,1.2596309,happy,12.465181,0.0032867945,0.8546264,42.855827,0.4293146,4.543396,38.848377,surgeon_young_31.png
1.0,30,Man,0.025847817,99.97415,white,0.009769773,0.055652212,0.004969648,85.62471,10.644856,3.6600423,neutral,11.295236,2.0340086e-07,0.018716907,0.0012324894,3.8224952,4.5971606e-06,84.86232,surgeon_young_19.png
1.0,26,Man,0.08507367,99.91492,white,1.7189255e-05,0.00086141704,7.217987e-06,95.03078,4.189579,0.7787593,neutral,39.858932,2.4504715e-08,0.010987204,0.00018236933,6.962428,0.00012706396,53.167343,surgeon_young_25.png
1.0,26,Man,0.011863584,99.98814,white,0.012601969,0.11582368,0.0068033566,72.5988,19.362135,7.9038353,neutral,0.019283941,2.985677e-07,0.0066809733,46.08485,0.01996401,0.00094830024,53.868275,surgeon_young_20.png
1.0,26,Man,0.07156013,99.928444,white,0.09244171,0.29837093,0.035491303,72.17765,19.22338,8.172676,neutral,3.999978,0.015841473,0.5581402,19.906378,0.19711187,1.46313,73.85943,surgeon_young_5.png
1.0,26,Man,0.21569815,99.7843,white,2.569483e-07,1.4676794e-05,1.451158e-08,99.52287,0.4331854,0.04391842,neutral,36.44616,7.4236016e-07,1.1445267,0.06949212,9.028354,0.0027604913,53.30871,surgeon_young_48.png
1.0,25,Man,0.03848851,99.96151,white,0.03631666,0.011433115,0.0011142696,98.25827,0.72961,0.9632561,neutral,0.013914278,5.7253096e-15,1.3157394e-05,2.832744e-06,0.30164504,7.158761e-11,99.68443,surgeon_young_18.png
1.0,23,Man,0.019620117,99.980385,white,4.5753026e-10,1.6403341e-08,1.7278363e-11,99.97249,0.024692344,0.002821968,neutral,2.395529,1.5503843e-11,0.87119627,4.693864e-08,35.19879,2.8623936e-07,61.53449,surgeon_young_9.png
1.0,27,Man,0.053054776,99.946945,white,0.00025875415,0.0011756461,6.642961e-05,98.39444,1.0477086,0.55635184,angry,60.73031,5.5789924e-09,0.0007616745,0.000507567,2.9758391,4.0851327e-07,36.29258,surgeon_young_35.png
1.0,25,Man,0.019528534,99.98048,white,0.61756223,3.1396472,0.18471399,39.852516,36.85378,19.351786,happy,6.591143e-10,8.992342e-24,1.0950818e-15,80.79534,4.6592925e-07,3.212341e-17,19.204655,surgeon_young_29.png
