face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,35,Woman,99.9982,0.0017987515,white,0.014667577,0.36341122,0.016637636,63.28803,25.04563,11.27163,happy,0.30046314,5.4019125e-07,0.00076305814,97.844574,0.046575155,0.0019395045,1.8056899,surgeon_female_42.png
1.0,32,Woman,99.99903,0.000967943,white,2.254679e-06,3.2424798e-06,1.5124774e-08,99.8017,0.057847198,0.14045668,neutral,0.22701316,7.105543e-07,0.0010875983,0.25270948,0.17312996,0.0004734511,99.34558,surgeon_female_13.png
1.0,32,Woman,99.999985,1.6954473e-05,white,0.3005269,0.5875326,0.14982915,53.01753,9.56525,36.379337,happy,3.88009e-05,6.889294e-12,0.00046131967,77.997086,0.007865568,0.00018831018,21.99436,surgeon_female_21.png
1.0,37,Woman,99.96879,0.031208811,middle eastern,1.0805781,4.4645605,0.23634984,28.768358,52.17952,13.270632,happy,5.7425605e-06,2.472051e-09,0.013879568,99.54952,0.006411751,7.827681e-06,0.4301716,surgeon_female_16.png
1.0,34,Woman,99.99869,0.0013102845,white,0.03384307,0.15845253,0.0064812265,75.5481,14.664496,9.588632,sad,0.16490893,0.045272972,0.80903405,20.093538,49.612278,0.47463912,28.800335,surgeon_female_24.png
1.0,31,Woman,99.9479,0.052099176,white,0.02806286,0.055296563,0.0072837328,79.52244,5.211385,15.175539,neutral,0.9218908,0.0025363602,11.72414,4.3749547,6.3423142,0.15504016,76.479126,surgeon_female_43.png
1.0,29,Woman,99.999596,0.0004027666,white,0.08888856,0.6592858,0.027506677,61.885044,22.967575,14.3717,neutral,2.9128982e-05,2.1162536e-15,2.4095898e-06,47.862034,0.0017312174,1.9392976e-06,52.1362,surgeon_female_23.png
1.0,31,Woman,99.99892,0.0010887026,white,0.7277139,1.8040308,0.18381634,51.069378,26.716625,19.498442,neutral,0.00473639,7.39907e-07,0.124539375,9.9570465,0.101792954,0.0053540478,89.80653,surgeon_female_38.png
1.0,32,Woman,99.999985,1.2378301e-05,white,0.002923389,0.008340582,0.00010178564,95.51998,2.6946812,1.7739702,neutral,0.92448044,0.00012591254,3.4695168,0.99392766,8.377827,0.51419747,85.71993,surgeon_female_48.png
1.0,29,Woman,96.20985,3.7901483,middle eastern,0.274218,4.115242,0.13788469,19.406672,56.91879,19.1472,happy,0.37129495,0.0049062697,25.800356,61.327274,5.054735,0.0380966,7.403337,surgeon_female_3.png
1.0,30,Woman,99.98987,0.010130908,white,0.008472159,0.030191565,0.0024694593,88.19227,4.5592866,7.207316,happy,5.3215044e-05,6.864896e-08,0.00391644,88.72191,0.025646156,0.0054242057,11.243047,surgeon_female_27.png
1.0,22,Woman,87.95988,12.040116,white,0.14485335,0.47813213,0.025832238,68.83389,19.72436,10.792931,fear,1.4309524,23.258362,45.03287,28.384274,1.0932754,0.16358629,0.63667864,surgeon_female_32.png
1.0,31,Woman,99.92728,0.07272613,white,0.60986996,2.690222,0.2595322,41.39304,36.573963,18.473368,happy,0.016811993,6.182907e-06,3.7268865,53.791737,0.9544997,0.21808463,41.29198,surgeon_female_15.png
1.0,33,Woman,82.884766,17.11524,middle eastern,3.8006105,11.958049,3.1450012,22.461552,30.151875,28.482918,neutral,0.0013671325,3.515393e-09,0.010127256,0.0004883819,0.14892952,0.0067405533,99.83235,surgeon_female_4.png
1.0,31,Woman,99.98927,0.0107299425,white,1.2705775,1.6546541,0.34356827,49.977352,17.994184,28.75966,neutral,1.8465234,3.6219724e-05,24.498,0.019651268,23.586218,0.057384633,49.99219,surgeon_female_17.png
1.0,32,Woman,99.99993,7.172145e-05,white,0.00047875172,0.0012687392,3.312883e-05,96.20021,1.4190596,2.3789356,happy,0.013759982,1.2715008e-06,0.022017868,91.13773,0.013836328,0.16752478,8.645126,surgeon_female_25.png
1.0,30,Woman,99.99849,0.0015103531,white,0.029790763,0.1024827,0.0066219685,81.580284,8.9844,9.296426,neutral,0.00026628177,2.4044386e-12,4.902332e-05,14.131719,0.0018880466,3.3623528e-06,85.86607,surgeon_female_44.png
1.0,30,Woman,99.07375,0.9262467,white,0.009856072,0.007277163,0.0004670499,95.47771,1.3810315,3.123663,neutral,0.011241937,0.00013225613,2.494492,0.8027898,0.20130804,0.9755198,95.51452,surgeon_female_20.png
1.0,31,Woman,99.99956,0.00043740202,white,0.0020792102,0.010743062,0.0005401994,86.34343,3.7905574,9.852652,neutral,0.5708209,0.0035608907,0.091253646,14.885843,13.639739,0.060868576,70.74792,surgeon_female_39.png
1.0,29,Woman,72.29578,27.70423,white,0.021686373,0.46287537,0.006275279,57.50722,36.447422,5.5545235,neutral,13.555972,1.2753795e-06,0.01176114,0.40780845,3.9622111,6.7896384e-05,82.06218,surgeon_female_19.png
1.0,30,Woman,99.99796,0.00203553,white,0.0023280962,0.0114891315,0.00024156329,87.18975,6.0111217,6.7850685,happy,0.009153762,1.1241281e-08,5.7505463e-06,92.554306,0.0021252173,0.00018716835,7.4342203,surgeon_female_28.png
1.0,32,Woman,99.85669,0.14330837,white,0.06282747,0.13059407,0.010824398,76.50151,12.935967,10.358273,happy,1.2479378e-05,1.1271119e-08,0.102765664,99.89252,6.222272e-05,0.0030327623,0.0016161844,surgeon_female_36.png
1.0,32,Woman,99.99983,0.00017052854,white,0.059830777,0.09412424,0.012510971,81.5511,7.4102864,10.87215,neutral,0.31595728,0.00017913243,0.8983051,3.8685243,2.5333595,0.015315026,92.368355,surgeon_female_5.png
1.0,32,Woman,99.979645,0.020361599,middle eastern,1.2047056,4.960365,0.99683726,32.707394,33.802204,26.3285,neutral,5.2843595,1.2272264e-06,0.040526994,0.17414476,1.6181711,0.00023457357,92.88256,surgeon_female_46.png
1.0,28,Woman,99.97589,0.024107369,white,0.34231284,2.3975933,0.1400702,39.81847,34.620472,22.681076,happy,0.0034584615,3.6430192e-06,0.0034962632,90.12466,0.08384234,0.00031900685,9.784228,surgeon_female_29.png
1.0,32,Woman,99.976036,0.023972161,white,0.00045290243,0.0005791948,2.2678576e-05,98.24163,0.7346991,1.022618,neutral,0.5844849,7.5339426e-06,0.64413226,0.020082518,1.2274191,9.565436e-05,97.52378,surgeon_female_0.png
1.0,31,Woman,99.99991,9.211191e-05,white,0.002640542,0.013985275,0.00022473799,92.553734,4.3391404,3.0902731,neutral,0.015275964,5.7921735e-08,0.06169008,15.920437,0.034352943,0.0006100266,83.96763,surgeon_female_35.png
1.0,33,Woman,99.99994,6.2516854e-05,white,0.20488636,0.22127317,0.031355895,67.19805,9.950612,22.39383,neutral,0.032145016,6.1762967e-06,0.31453204,0.57958037,0.9419077,0.62550724,97.50632,surgeon_female_45.png
1.0,27,Woman,99.918144,0.08185472,white,0.28308743,0.85478145,0.13172692,54.087494,14.307539,30.33537,neutral,0.011766227,0.00025464396,0.026300376,2.0061443,0.50095344,0.38739228,97.06718,surgeon_female_6.png
1.0,31,Woman,99.964905,0.035099264,white,0.33744818,0.9568656,0.20331797,55.688564,13.592765,29.221035,neutral,0.021243403,1.6367727e-06,0.0011281053,26.58268,0.07915314,0.008858439,73.30694,surgeon_female_37.png
1.0,33,Woman,99.996544,0.0034624906,white,0.7895653,2.603753,0.22551793,38.884594,31.112904,26.383665,happy,0.0044755093,4.2346137e-06,0.00082096865,98.99606,0.02710484,0.0021902418,0.9693463,surgeon_female_22.png
1.0,32,Woman,99.99963,0.00037458196,white,0.026232699,0.024375662,0.0026987381,86.56338,3.9231658,9.460148,neutral,0.005211311,1.9924204e-07,0.04029407,0.46564373,0.20349008,0.0004526428,99.28491,surgeon_female_2.png
1.0,31,Woman,99.99423,0.005772119,white,0.29902735,0.28635657,0.05866168,61.192875,9.16255,29.000532,neutral,0.1511553,0.002244229,0.09809614,37.017197,2.8312135,0.344353,59.555744,surgeon_female_11.png
1.0,27,Woman,99.48539,0.5146118,white,0.06545898,2.3191023,0.057737935,40.32686,39.842426,17.388409,happy,0.41243717,0.0061147204,9.73595,45.108852,4.9526014,0.055856712,39.728188,surgeon_female_7.png
1.0,32,Woman,99.99413,0.0058694617,white,0.36427513,0.9100636,0.20818862,61.063923,18.00213,19.451422,neutral,0.035547514,1.6490894e-09,0.44381687,0.012905168,2.4739032,0.00026023007,97.03357,surgeon_female_30.png
1.0,31,Woman,99.99949,0.00051558425,white,0.020982936,0.03782086,0.002567755,88.247955,4.812407,6.8782716,happy,0.00013432077,1.3560759e-08,7.720248e-06,97.34115,0.00033399469,0.0004389088,2.6579401,surgeon_female_41.png
1.0,31,Woman,99.99642,0.0035804166,white,0.29343152,0.5893128,0.077119395,63.95878,17.112682,17.968678,happy,0.83479816,0.017812246,1.1418715,81.78655,0.796937,2.902156,12.519871,surgeon_female_1.png
1.0,32,Woman,99.99998,2.1196061e-05,white,0.0002774479,0.0004163672,4.5559227e-06,98.2645,0.80896455,0.9258272,neutral,0.34543926,7.228793e-07,0.5025838,3.947053,1.2249138,0.0007327238,93.97928,surgeon_female_33.png
1.0,30,Woman,99.92503,0.074967936,white,0.0007140664,0.0015332294,2.9223189e-05,97.61394,1.1668022,1.2169858,happy,0.01212018,1.140797e-12,0.0015193973,59.149204,8.38752e-05,0.008883184,40.828194,surgeon_female_31.png
1.0,30,Woman,100.0,2.8287009e-06,white,0.0015930316,0.0019653088,5.2380998e-05,96.46238,1.5642852,1.9697137,happy,2.2542756e-05,3.915231e-09,0.0074830875,92.00073,0.002732373,0.00048485334,7.988554,surgeon_female_12.png
1.0,32,Woman,99.99998,2.176993e-05,white,2.2750502,0.19178827,0.040457346,70.84787,6.297677,20.347164,neutral,1.3730298,0.008410145,3.4996872,3.6410637,1.6057191,0.62802655,89.244064,surgeon_female_40.png
1.0,35,Woman,92.2364,7.763607,white,0.019882157,0.42884973,0.009483985,48.887306,42.81955,7.8349295,sad,0.4097667,1.3542309e-05,27.391077,21.108278,49.811333,0.08949786,1.190036,surgeon_female_10.png
1.0,31,Woman,99.99729,0.0027006464,white,0.02525162,0.071960695,0.0060127038,82.430016,6.8127356,10.654034,happy,8.340066e-05,2.290343e-08,0.0011336968,90.957466,0.008816631,0.31514546,8.71736,surgeon_female_18.png
1.0,33,Woman,100.0,5.510065e-07,white,0.0017365448,0.0021958095,2.7644117e-05,95.69123,1.5731269,2.731688,happy,0.0030082297,1.3252116e-09,0.01131062,51.26775,0.008018007,0.0051630633,48.704754,surgeon_female_49.png
1.0,31,Woman,99.99994,5.9668564e-05,white,0.048724584,0.09923798,0.0073627764,82.82647,8.189437,8.828772,happy,0.06327356,3.9450756e-06,0.32718825,77.78474,0.20673461,0.15041097,21.467655,surgeon_female_47.png
1.0,34,Woman,99.999466,0.000533784,white,0.33541995,0.44867498,0.03724957,66.31566,15.352588,17.51041,neutral,4.3056765,4.7690034,3.413653,1.6973453,38.41396,0.09060984,47.30975,surgeon_female_26.png
1.0,31,Woman,99.999985,9.901763e-06,white,4.611141e-05,0.00010571386,2.2031873e-07,99.32653,0.43016896,0.24315107,neutral,16.857689,4.1752806e-05,0.9616183,0.0035149367,12.633925,0.0025911191,69.54062,surgeon_female_9.png
1.0,30,Woman,99.999466,0.00054007606,white,0.5750113,1.0829059,0.20192814,54.00544,17.803232,26.331491,happy,0.0021370307,7.643314e-05,0.0043249973,66.784485,0.126325,0.060445733,33.02221,surgeon_female_34.png
1.0,31,Woman,99.999985,1.6609429e-05,white,0.23188984,0.2095138,0.017711712,71.14365,8.835876,19.561363,happy,0.34379858,0.00028297887,0.05351326,82.6072,0.08524484,13.79349,3.116466,surgeon_female_8.png
1.0,31,Woman,100.0,3.0379585e-08,white,7.303297e-07,1.0599698e-06,2.8678209e-09,99.89302,0.044952262,0.062025126,neutral,0.41980425,3.3512537e-05,0.079891376,0.51541215,2.4046535,0.0026220193,96.57758,surgeon_female_14.png
