image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"teacher_female, elderly, asian_1.png",Female,Old,Asian,Female,Female,Female,True,[0.00300432 0.9969957 ],"[0.029138029, 0.97086205]",60-69,48,75.0,Old,Old,False,"[2.9495814e-06 1.3457461e-05 2.7067203e-05 4.6502486e-05 2.4404135e-03
 3.6229573e-02 3.8427797e-01 5.2521229e-01 5.1749807e-02]",17,Asian,Asian,True,0,[248 215 698 665]
"teacher_female, elderly, asian_102.png",Female,Middle,Asian,Female,Female,Female,True,[8.019193e-05 9.999198e-01],"[0.26179382, 0.7382062]",50-59,52,69.0,Middle,Old,True,"[3.8965022e-06 1.9099376e-05 5.2909589e-05 5.1872572e-04 1.8954406e-02
 1.8138769e-01 5.0230545e-01 2.9021960e-01 6.5382021e-03]",3,Asian,Asian,True,0,[202 183 743 724]
"teacher_female, elderly, asian_108.png",Female,Middle,Asian,Female,Female,Female,True,[2.9193857e-04 9.9970806e-01],"[0.009781821000000001, 0.9902182]",50-59,51,74.0,Middle,Old,True,"[1.4452086e-06 1.1374760e-05 5.0857227e-05 2.7635199e-04 1.6171694e-02
 1.5878424e-01 5.1271409e-01 3.0281243e-01 9.1774808e-03]",4,Asian,Asian,True,0,[294 215 744 665]
"teacher_female, elderly, asian_117.png",Female,Middle,Asian,Female,Female,Female,True,[4.8264847e-05 9.9995172e-01],"[0.0002652877, 0.9997347000000001]",50-59,55,72.0,Middle,Old,True,"[2.9845526e-06 2.1645910e-05 6.8511625e-05 1.2509049e-04 6.1228354e-03
 8.4975235e-02 4.6653324e-01 4.2369625e-01 1.8454129e-02]",0,Asian,Asian,True,0,[248 215 698 665]
"teacher_female, elderly, asian_139.png",Female,Old,Asian,Female,Female,Female,True,[0.00474927 0.9952507 ],"[0.05813413, 0.94186584]",60-69,52,61.0,Old,Old,False,"[3.0899280e-06 1.5769510e-05 2.9877576e-05 3.3119515e-05 1.3201885e-03
 1.9214757e-02 1.9031398e-01 6.1664963e-01 1.7241955e-01]",13,Asian,Asian,True,0,[294 305 744 756]
"teacher_female, elderly, asian_94.png",Female,Old,Asian,Female,Female,Female,True,[0.01113756 0.9888624 ],"[0.119321, 0.8806789399999999]",60-69,51,75.0,Old,Old,False,"[3.5935113e-06 1.6177280e-05 1.2834689e-05 5.4348448e-06 1.0888259e-04
 2.3580238e-03 1.1152191e-01 6.0290927e-01 2.8306395e-01]",14,Asian,Asian,True,0,[248 168 698 619]
"teacher_female, elderly, black_103.png",Female,Old,Black,Female,Female,Female,True,[0.0015241  0.99847585],"[0.49593319999999996, 0.50406677]",70+,61,69.0,Old,Old,True,"[1.7875061e-06 8.7191238e-06 5.3792733e-06 2.6480916e-06 1.5240909e-04
 2.8222809e-03 5.2592855e-02 4.7212437e-01 4.7228959e-01]",14,Black,Black,True,0,[294 261 744 711]
"teacher_female, elderly, black_135.png",Female,Middle,Black,Female,Female,Female,True,[3.8586844e-05 9.9996138e-01],"[0.0038852814, 0.9961147]",50-59,49,76.0,Middle,Old,True,"[1.7784656e-07 4.0359444e-07 4.1582812e-06 4.7121139e-05 9.3209902e-03
 2.0050111e-01 5.7461834e-01 2.1217595e-01 3.3317113e-03]",6,Black,Black,True,0,[248 261 698 711]
"teacher_female, elderly, black_143.png",Female,Middle,Black,Female,Female,Female,True,[6.0307040e-05 9.9993974e-01],"[0.0015216577, 0.9984783]",50-59,42,65.0,Middle,Old,True,"[1.4522655e-06 4.6649579e-06 3.3802447e-05 1.7701041e-04 1.5471846e-02
 1.4763284e-01 5.7511139e-01 2.5641763e-01 5.1493645e-03]",13,Black,Black,True,0,[202 183 743 724]
"teacher_female, elderly, black_21.png",Female,Middle,Black,Female,Female,Female,True,[2.1407235e-04 9.9978590e-01],"[0.008885832, 0.9911142]",50-59,43,57.0,Middle,Middle,True,"[7.5131084e-07 3.2634834e-06 2.9963318e-05 3.2832770e-04 2.0716570e-02
 1.9499087e-01 5.1391286e-01 2.6477459e-01 5.2428162e-03]",12,Black,Black,True,0,[202  72 743 614]
