face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Man,0.0152649935,99.984726,indian,2.3104482e-07,99.99846,0.0007886089,2.3265504e-06,1.3329152e-06,0.00075286196,neutral,3.272903,7.393011e-09,0.0014551264,0.0014884495,0.5953284,2.2404573e-05,96.12881,journalist_indian_23.png
1.0,33,Man,0.0020173993,99.997986,indian,0.0047763656,97.39559,0.120969005,0.17432615,1.2791064,1.0252432,neutral,2.3157985,7.827406e-08,0.08519297,1.0029492,2.4220216,0.0070512476,94.166985,journalist_indian_14.png
1.0,45,Man,0.00553598,99.99447,indian,0.00072198774,99.69588,0.06791166,0.0034185876,0.007132495,0.22493961,neutral,11.661822,1.76659e-05,0.09005838,0.014683203,4.4651723,0.0881617,83.680084,journalist_indian_15.png
1.0,35,Man,0.010014802,99.98999,indian,0.0029763707,98.96583,0.138931,0.019615874,0.038607698,0.83404684,neutral,3.0882993,4.7289277e-06,0.08722746,0.17556483,4.5594316,0.063574605,92.0259,journalist_indian_21.png
1.0,44,Man,0.0011362515,99.99887,indian,0.19859482,89.32373,0.4781633,0.23758222,0.4329395,9.328986,neutral,16.078566,1.9389848e-14,8.773758e-08,0.0026954918,0.004161305,1.922787e-07,83.91458,journalist_indian_8.png
1.0,31,Man,0.056008216,99.94399,indian,0.02362381,98.34965,0.32267308,0.030490857,0.028519325,1.2450387,neutral,0.0798311,7.355703e-11,3.072115e-05,0.36627504,0.0064480915,5.0118357e-05,99.54736,journalist_indian_25.png
1.0,36,Man,0.0032461344,99.99676,indian,0.120317526,57.29192,0.32242396,1.9090054,29.991468,10.364866,neutral,0.026498128,4.5532165e-11,0.007926804,0.06651974,0.028904814,0.0152066285,99.85495,journalist_indian_32.png
1.0,32,Man,0.013045284,99.98696,indian,0.7183088,65.05921,0.6067147,2.5755293,7.658007,23.382225,neutral,0.38189012,5.843994e-05,0.3217543,0.54105306,3.0878882,0.11784744,95.549515,journalist_indian_17.png
1.0,31,Man,0.011863414,99.98814,indian,0.006097985,98.0451,0.06461661,0.026365498,0.1231054,1.7347181,neutral,4.721431,8.739511e-08,0.008175786,0.0007122622,4.312057,3.7708578e-05,90.95759,journalist_indian_9.png
1.0,32,Man,0.018316701,99.98168,indian,0.73647076,86.08829,2.8630178,0.4246372,0.69332486,9.194262,neutral,0.005564479,1.8430509e-08,0.004039614,27.513664,0.41724247,0.0060840594,72.05341,journalist_indian_13.png
1.0,37,Man,0.30411237,99.695885,indian,0.00056916935,99.79909,0.029236536,0.0017472963,0.0026845243,0.16668734,neutral,0.041881315,1.0864142e-09,0.0020185763,0.05853109,3.2748544,3.2483313e-05,96.62268,journalist_indian_35.png
1.0,38,Man,0.019808182,99.980194,indian,0.06595602,80.71569,0.47836804,1.3842598,11.220887,6.134841,neutral,0.54898596,7.082355e-06,0.0074963234,0.0046093212,2.5575898,2.0702037e-06,96.88132,journalist_indian_10.png
1.0,36,Man,0.0073206453,99.99268,indian,0.00027719472,99.28861,0.06950794,0.03950797,0.14808632,0.45400858,neutral,0.98546576,2.058845e-07,0.0059870267,0.038956378,0.17854872,0.122113384,98.66893,journalist_indian_30.png
