face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Woman,99.99975,0.00024853487,white,0.00021304263,0.0005579362,1.0440643e-05,98.17844,0.5228538,1.2979313,neutral,0.01072125,5.0542294e-06,0.6060309,39.366425,0.3624181,0.04069954,59.613705,journalist_female_16.png
1.0,30,Woman,99.999855,0.00014789861,white,0.003748033,0.0035983864,0.00013002592,93.86366,0.77563804,5.353224,neutral,0.75669825,0.0028780552,5.33643,26.687136,3.6236646,0.31252512,63.28067,journalist_female_44.png
1.0,29,Woman,99.94604,0.053959638,white,0.26399192,0.376709,0.073498175,70.534805,8.509645,20.241344,neutral,3.0017813e-05,1.6574957e-11,0.0012464109,12.476924,0.0027316757,0.023704944,87.49536,journalist_female_11.png
1.0,30,Woman,99.99922,0.00077987945,white,0.1675795,0.5090971,0.0865843,64.64766,11.694817,22.894257,neutral,2.8065867,0.0038276212,0.27200532,1.035828,0.8882152,0.27588052,94.71766,journalist_female_47.png
1.0,29,Woman,99.99943,0.0005692203,white,1.3630843e-07,3.368257e-08,2.1636529e-10,99.9553,0.0028936113,0.041807137,happy,3.6233477e-08,1.5084257e-13,2.6126736e-08,99.80739,1.9893958e-08,0.14989509,0.04272138,journalist_female_20.png
1.0,31,Woman,99.99996,3.8911377e-05,white,0.029341405,0.044140253,0.0021935138,85.311165,3.5047417,11.108423,neutral,0.05621124,4.6323195e-05,0.019245183,0.73083764,0.6444676,0.0013487199,98.54784,journalist_female_6.png
1.0,30,Woman,100.0,1.917576e-06,white,5.5201e-07,2.8699324e-06,1.0470166e-08,99.756905,0.103065014,0.14003506,neutral,0.56954443,0.00090406404,2.606415,11.684459,2.6720479,0.08809743,82.37853,journalist_female_4.png
1.0,31,Woman,99.79353,0.20647508,white,0.023614787,0.026781807,0.0026570838,81.17189,3.0636714,15.711379,neutral,1.417108,6.802232e-05,0.3918957,0.012985377,4.750135,0.0030107184,93.4248,journalist_female_17.png
1.0,31,Woman,99.9506,0.049401827,latino hispanic,13.746519,7.0385656,3.408011,29.182917,15.220053,31.403936,surprise,1.799783,13.086157,0.18461628,3.8846118,0.0085849175,76.45743,4.578826,journalist_female_35.png
1.0,30,Woman,99.982445,0.017561795,white,1.0012518,1.7557534,0.26887974,47.253685,17.859043,31.861395,happy,0.00056127115,2.0687054e-08,0.0043459185,79.33796,0.09347828,0.0005020902,20.563158,journalist_female_0.png
1.0,31,Woman,99.99963,0.00036988658,white,0.00013796528,0.0002662375,2.4556366e-06,98.45418,0.3121141,1.233305,neutral,0.113541834,0.000772794,0.16344441,1.5441562,1.5711145,0.03297778,96.57399,journalist_female_13.png
1.0,27,Woman,99.99993,7.28869e-05,white,1.6814467e-05,1.5241002e-05,2.2406343e-07,99.27924,0.1223778,0.59834766,neutral,0.00038071186,1.0560136e-08,0.010191736,5.8372946,0.10237184,3.025038e-06,94.04976,journalist_female_41.png
1.0,31,Woman,99.99971,0.0002806356,white,0.03342097,0.07134833,0.006414782,78.384026,5.1688604,16.335934,neutral,0.28442746,0.00018765651,0.27545214,0.0089222705,4.3261347,0.017406395,95.08747,journalist_female_1.png
1.0,30,Woman,99.99869,0.0013158016,white,0.0046731364,0.0033464604,0.00018024631,95.04957,1.1331484,3.809083,neutral,1.2155545,0.018727276,0.79636025,21.493624,4.213808,0.12598458,72.13594,journalist_female_2.png
1.0,29,Woman,99.999916,8.020847e-05,white,4.0264217e-06,1.9378223e-05,7.779975e-08,99.459854,0.122623354,0.41750324,neutral,0.00038454973,2.9980974e-13,0.00012750103,3.7633545e-06,0.045071926,6.226979e-05,99.954346,journalist_female_18.png
1.0,31,Woman,100.0,5.103859e-06,white,0.00584388,0.017195722,0.0014178936,81.439606,2.3768926,16.159056,neutral,0.47026393,0.002910821,1.5530481,17.789787,5.027631,0.025518514,75.130844,journalist_female_22.png
1.0,31,Woman,99.999954,4.405823e-05,white,3.569978e-09,5.485613e-09,1.2266875e-11,99.99345,0.0011443346,0.0054164743,happy,0.19939655,0.0005512458,0.05741515,87.28159,1.2387406,0.93935484,10.282954,journalist_female_37.png
1.0,31,Woman,99.69003,0.30997133,white,1.0199733,1.8913751,0.285142,49.002647,21.759563,26.041306,neutral,0.0014801387,8.3700934e-13,2.7596201e-05,0.01773192,0.01234026,3.4744797e-08,99.96842,journalist_female_3.png
1.0,27,Woman,99.99991,0.000100381614,white,0.0008056202,0.0010291125,9.7187285e-06,96.50049,0.6588218,2.8388534,happy,5.514797e-06,1.2457902e-09,8.986641e-06,94.32279,0.00063788606,3.135952e-05,5.6765347,journalist_female_28.png
1.0,29,Woman,99.99968,0.0003265491,white,0.10673733,0.14731717,0.025977597,75.62559,4.3279157,19.766464,happy,0.0044738497,2.7693746e-05,0.11252568,55.919983,0.38879806,0.11297639,43.46122,journalist_female_32.png
1.0,29,Woman,99.997154,0.0028454047,white,0.018421844,0.040484253,0.0038219122,83.9982,5.651541,10.287533,happy,0.0516327,0.017940523,12.233797,34.454117,28.558031,0.0099493405,24.674534,journalist_female_48.png
1.0,33,Woman,100.0,4.742557e-08,white,9.23658e-10,1.4111315e-09,8.843669e-13,99.99456,0.0010344078,0.004394018,neutral,0.0026642964,6.3381247e-09,0.18579276,32.488834,0.018999485,0.026242005,67.277466,journalist_female_10.png
1.0,28,Woman,99.99976,0.00023383611,white,0.099007614,0.18885466,0.011481102,73.279755,10.361947,16.058962,neutral,1.5550188,0.0020473402,0.63283205,3.340466,3.811701,0.04651941,90.61142,journalist_female_45.png
1.0,30,Woman,99.96966,0.030335749,white,0.19777063,0.12643375,0.018316777,83.022484,6.1387997,10.49619,neutral,0.051291015,6.7135075e-09,0.27876326,0.011205535,0.5858632,0.1047354,98.96814,journalist_female_7.png
1.0,30,Woman,99.999954,5.082207e-05,white,0.09257475,0.101345114,0.008384466,83.005005,7.159803,9.632892,happy,0.0476302,4.9652914e-05,0.2850179,80.10692,0.28518334,4.9254575,14.349742,journalist_female_40.png
1.0,30,Woman,99.999954,5.2604326e-05,white,1.2984667e-05,1.6181039e-05,1.3575875e-07,99.55317,0.16893406,0.27786934,happy,0.0035723206,4.9092782e-06,0.0074283695,70.26396,0.04758436,0.0117867645,29.66567,journalist_female_9.png
1.0,30,Woman,99.99991,9.9026285e-05,white,5.635583e-05,0.00021329834,4.620427e-06,98.455666,0.45254177,1.0915139,neutral,0.0024053776,1.0642799e-06,0.00078992697,34.99616,0.61228746,0.0022486066,64.3861,journalist_female_33.png
1.0,31,Woman,99.99976,0.00023957029,white,0.11113104,0.07819896,0.006553009,82.455536,5.0252156,12.32336,neutral,7.255102,0.0011353542,0.17448449,0.022775032,11.486713,0.0138263535,81.04596,journalist_female_24.png
1.0,28,Woman,89.48714,10.512866,white,0.0024872986,0.0055263336,0.00026717273,95.53432,1.6589345,2.79847,happy,1.1767651e-05,1.4725025e-08,0.03620797,87.74681,0.0018449329,0.0035003468,12.211626,journalist_female_8.png
1.0,30,Woman,100.0,2.217116e-06,white,5.005072e-06,6.091262e-06,2.5857657e-08,99.60457,0.13433145,0.26109016,neutral,0.1588434,0.0018526328,3.057021,3.2901037,1.2240025,0.19579154,92.07239,journalist_female_42.png
1.0,29,Woman,99.999916,7.8521814e-05,white,0.3699963,0.58701444,0.07942684,62.343433,9.961686,26.658447,neutral,0.17185938,8.628755e-05,0.341108,1.2944345,1.4494691,0.011768428,96.73128,journalist_female_34.png
1.0,30,Woman,99.99591,0.0040890486,white,2.9273008e-07,2.6678654e-07,1.2103187e-09,99.89572,0.011252096,0.09302531,neutral,0.6377926,9.7991506e-05,0.0146912,5.9941874,1.436221,0.016434109,91.90057,journalist_female_31.png
1.0,29,Woman,99.99996,3.67524e-05,white,7.3831047e-06,2.2298957e-05,1.6327618e-07,99.31886,0.18121,0.49990022,neutral,0.02478967,2.5735467e-06,0.05599749,10.78794,0.94986117,0.004451581,88.176956,journalist_female_23.png
1.0,30,Woman,99.99998,2.1612177e-05,white,3.309733e-05,9.743779e-05,2.211204e-06,98.12929,0.5237851,1.3467947,happy,5.8284235e-09,3.704282e-14,1.9039211e-08,98.10507,5.402032e-05,5.5131363e-06,1.8948556,journalist_female_19.png
1.0,28,Woman,99.99901,0.0009899258,white,3.7948187e-06,3.860877e-06,2.8284436e-08,99.65115,0.055212393,0.29362988,happy,0.00047898848,8.6104926e-08,1.9017001e-05,59.55656,0.046164252,0.00045813012,40.396317,journalist_female_30.png
1.0,32,Woman,99.999084,0.00091568445,white,0.003911733,0.006857296,0.0002534166,91.288994,3.4344766,5.265502,neutral,5.966698,0.0051881885,0.17900038,0.023130054,5.8819046,0.010348247,87.93373,journalist_female_15.png
1.0,31,Woman,99.96982,0.030190341,white,0.8827089,0.7296573,0.1057779,65.379776,14.751436,18.15065,surprise,6.4857492,2.4280822,0.40631533,0.19323337,0.20322286,90.19022,0.09317513,journalist_female_26.png
1.0,29,Woman,99.9974,0.002599439,white,0.018491082,0.12882383,0.005251656,65.30546,12.176303,22.365685,neutral,0.04486516,2.7237496e-07,0.005650716,0.7520469,0.27896893,0.00034537833,98.91812,journalist_female_46.png
1.0,32,Woman,79.21309,20.786915,white,0.19532736,0.32863927,0.0783068,65.72763,11.180928,22.48917,happy,0.0006711886,2.2601524e-08,0.00025670085,89.67158,3.463248e-05,0.00020877179,10.327253,journalist_female_27.png
1.0,32,Woman,99.99068,0.009325943,white,0.1956275,0.84969264,0.0612381,56.514996,21.739353,20.639093,neutral,0.0030622748,9.3863445e-11,0.00041928352,1.6956532,0.08940383,9.445173e-05,98.211365,journalist_female_49.png
1.0,30,Woman,99.99998,2.3455636e-05,white,0.0009886269,0.0039812615,0.00010668234,90.53592,1.4600626,7.9989395,neutral,0.0020832096,5.570858e-06,1.2595431,9.856688,0.26927724,0.09982951,88.51257,journalist_female_12.png
1.0,30,Woman,99.995895,0.004103001,white,0.016917512,0.038376942,0.0030848302,84.11372,4.152437,11.675468,neutral,0.017372986,2.6421828e-08,0.021334868,0.010749156,0.2666155,0.00028658265,99.68364,journalist_female_43.png
1.0,30,Woman,99.99969,0.00031257095,white,5.336396e-08,6.3840645e-08,5.2559124e-10,99.95221,0.008501071,0.03928906,happy,0.0002454187,1.28901e-06,0.0005753236,82.118004,0.03240964,0.0012436021,17.847519,journalist_female_25.png
1.0,31,Woman,100.0,6.9938113e-07,white,0.014590713,0.026361777,0.0020017445,85.08839,2.6883104,12.180348,neutral,0.007350114,5.8832312e-09,0.009873753,0.0025877424,0.3704464,0.0028494583,99.606895,journalist_female_39.png
1.0,30,Woman,99.99996,3.8377664e-05,white,0.111979954,0.23412171,0.014557694,71.10427,9.647445,18.887627,neutral,0.22957002,3.8825206e-06,1.4956809,0.11471858,1.9443872,0.21029504,96.00534,journalist_female_29.png
1.0,30,Woman,99.999954,5.2433734e-05,white,0.0043536904,0.010311049,0.0007264023,89.78016,1.5478262,8.656626,neutral,0.004927506,3.164203e-06,0.045235224,13.136732,0.11940864,0.13090119,86.5628,journalist_female_36.png
1.0,31,Woman,99.999985,7.606454e-06,white,0.0072514205,0.025065176,0.0014254608,84.188354,3.1513612,12.626542,happy,3.475895e-05,4.5698307e-09,0.0011589141,91.65182,0.0014803354,0.010347685,8.335168,journalist_female_21.png
1.0,30,Woman,99.99394,0.006050559,white,0.048568286,0.0127913775,0.001117029,95.403305,1.7968069,2.7374134,surprise,0.06769,0.19349302,0.97059053,0.051933613,0.0027676683,98.68591,0.027602391,journalist_female_5.png
1.0,29,Woman,99.99988,0.00011408009,white,0.01202497,0.044470355,0.0024545407,78.40163,7.627011,13.912416,happy,1.886271e-09,1.0122726e-16,4.422145e-11,99.88144,2.8546576e-06,2.6050382e-09,0.11856157,journalist_female_38.png
1.0,30,Woman,99.99991,9.440633e-05,white,4.03736e-06,6.0534476e-06,2.4020027e-08,99.50205,0.092881314,0.405058,neutral,0.45203823,0.0005811666,2.930886,3.7073174,2.8652701,0.0024979997,90.04141,journalist_female_14.png
