face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,47,Man,0.0077800965,99.99222,white,0.6446373,0.3450141,0.03714336,66.36007,10.984856,21.628279,neutral,0.0006182085,2.5339764e-10,0.00019977674,0.03041103,0.30850354,3.2047527e-08,99.66026,journalist_elderly_46.png
1.0,50,Man,0.11513328,99.884865,white,0.120925225,0.63478804,0.039133653,65.759705,23.900728,9.544717,neutral,0.0007901535,1.2217942e-10,0.00052767753,0.28178993,0.01650443,2.3948644e-06,99.700386,journalist_elderly_22.png
1.0,47,Man,4.496599,95.5034,white,0.00013205108,1.0333034e-05,1.6467901e-07,99.94926,0.010419317,0.040178876,neutral,3.3506078e-09,8.7054265e-14,5.1373274e-05,20.22916,0.00041789142,6.249032e-06,79.77037,journalist_elderly_7.png
1.0,59,Man,0.23263255,99.76737,white,0.2733746,0.10957293,0.005246217,88.618324,9.496263,1.4972186,neutral,0.022447221,2.1472246e-07,4.012933e-05,5.854566,0.13876225,8.926989e-05,93.9841,journalist_elderly_23.png
1.0,54,Man,0.20219345,99.797806,white,0.72480804,0.27199894,0.04277411,84.54633,7.4157343,6.998347,neutral,2.2812936,0.041042816,2.7049737,0.15221106,9.443943,0.013204243,85.363335,journalist_elderly_1.png
1.0,56,Man,0.031447034,99.96855,white,2.0091636,3.7559853,0.19327822,41.119007,40.461857,12.460712,neutral,11.525037,1.09658795e-05,0.0049647745,0.04351813,2.5461423,3.7916896e-05,85.880295,journalist_elderly_3.png
1.0,59,Man,0.44749337,99.552505,white,0.0099081835,0.018655127,0.00021662131,96.458664,2.9187264,0.59383655,neutral,7.2627254,0.0059143,0.32518014,0.37782133,10.028359,0.13264434,81.867355,journalist_elderly_32.png
1.0,47,Man,0.008920759,99.99108,white,0.027041594,0.031853672,0.0014711199,90.87963,6.9058714,2.1541276,sad,10.622981,9.221375e-05,1.823379,0.00077618257,49.543198,0.035667192,37.973907,journalist_elderly_48.png
1.0,54,Man,0.0065348754,99.99347,middle eastern,14.133057,8.129538,1.3894,26.121712,42.080887,8.145403,neutral,0.00033046637,1.1380886e-11,0.00065629766,0.001177707,0.05118239,1.146869e-06,99.946655,journalist_elderly_28.png
1.0,50,Man,0.057531066,99.94247,white,2.195734,3.3985133,0.39474654,54.34359,33.320984,6.346422,neutral,0.000101431935,1.9108497e-10,0.0010413907,9.980359e-05,0.88424593,3.5396556e-07,99.11452,journalist_elderly_0.png
1.0,50,Man,0.02816992,99.971825,white,0.010726163,0.025700908,0.0005091061,90.4556,3.963726,5.54374,neutral,35.784985,3.504253e-09,0.06355738,7.487174e-06,15.702266,7.1025823e-07,48.449184,journalist_elderly_31.png
1.0,49,Man,0.16083777,99.83916,white,0.122877784,0.1973854,0.009261119,80.707695,11.535819,7.426962,neutral,0.034520138,0.01903471,19.736498,2.6087084,8.378696,0.19813024,69.02442,journalist_elderly_17.png
1.0,46,Man,0.13775147,99.86225,white,0.5482946,0.5562745,0.05072072,77.33809,11.854008,9.652614,fear,0.04271568,2.577936,66.77764,8.667073,17.525126,0.00028884647,4.4092264,journalist_elderly_8.png
1.0,47,Man,0.14040372,99.859604,white,0.24162166,0.7750087,0.04274624,69.61923,16.477411,12.843975,angry,96.47572,0.049478944,1.5221828,0.040053565,0.5547732,0.03133926,1.3264565,journalist_elderly_10.png
1.0,49,Man,0.22282667,99.77717,white,0.19545443,0.3027614,0.022964453,78.65341,12.450979,8.374426,neutral,6.416502,0.00010616497,0.9651647,0.6828777,1.7162713,0.0030638883,90.21602,journalist_elderly_9.png
1.0,50,Man,0.047004305,99.952995,white,5.3032036,6.2873335,1.4941844,44.66866,23.163675,19.082941,neutral,0.016117897,4.636485e-07,0.0008404173,12.090685,0.26677454,0.000116092066,87.625465,journalist_elderly_40.png
1.0,52,Man,0.27732426,99.72268,white,1.386613,1.4126571,0.19592455,57.288704,16.44546,23.270647,happy,0.020517558,0.00010808002,0.0006355548,99.1385,0.041311525,9.255354e-05,0.7988384,journalist_elderly_41.png
1.0,56,Man,0.13839068,99.86161,white,8.642461,8.43056,1.8551556,37.193188,25.416529,18.462109,neutral,0.009335797,2.3351556e-09,0.00040998368,3.0503356,0.12018089,9.142055e-06,96.81972,journalist_elderly_38.png
1.0,49,Man,0.41057417,99.58943,white,1.4584717,0.45685446,0.077617526,78.11459,8.185255,11.707213,neutral,1.5886008e-05,1.60214e-09,0.017405199,0.012443846,0.104152784,0.0036082966,99.86237,journalist_elderly_27.png
1.0,57,Man,0.12403475,99.87596,white,8.118904,5.106216,1.8256456,45.95897,20.494022,18.496239,neutral,1.4712761e-07,1.1354868e-13,7.12472e-05,3.7241797,0.018086648,4.2973363e-07,96.25766,journalist_elderly_44.png
1.0,53,Man,0.033684906,99.96631,white,3.4681764,2.5975378,0.27138728,53.31355,26.260689,14.088663,disgust,0.37243667,99.079605,0.5104373,0.0039177756,0.002198088,0.029516159,0.0018847324,journalist_elderly_19.png
1.0,40,Man,0.35545236,99.64455,middle eastern,0.26415992,4.455147,0.15223652,34.645306,47.295574,13.18758,neutral,0.12234206,0.034287535,0.9354148,3.6269233,23.259535,6.235527e-05,72.02144,journalist_elderly_34.png
1.0,46,Man,0.17380509,99.8262,white,0.13933168,0.026493927,0.0021658086,94.03772,2.7828357,3.0114558,neutral,0.00016296383,1.3819371e-07,0.050031655,4.955908,2.9126248,0.00011440999,92.08116,journalist_elderly_15.png
1.0,48,Man,0.07748925,99.922516,middle eastern,3.735613,5.739483,0.31334075,22.946684,62.518085,4.7468004,sad,1.3680911,1.8105395e-05,1.3293326,0.26107514,91.79137,0.0026007032,5.247515,journalist_elderly_49.png
1.0,60,Man,0.018850569,99.98115,middle eastern,10.640534,17.552513,3.1159687,11.706402,42.591312,14.393271,neutral,2.2559689e-06,3.3685586e-14,4.9298138e-05,0.008606108,0.019919133,2.0476837e-06,99.97142,journalist_elderly_4.png
1.0,52,Man,0.09360938,99.90639,middle eastern,5.713211,7.9810524,0.9804742,31.592798,44.97789,8.754573,neutral,8.493824,0.00021698477,0.10797146,0.034430064,9.311543,1.1353033e-05,82.052,journalist_elderly_5.png
0.99,45,Man,0.037696786,99.9623,white,0.44772997,0.40993473,0.024149396,73.91862,21.98851,3.2110562,happy,0.00053744495,1.1951803e-08,1.2963981e-05,55.143635,0.14618579,9.787136e-08,44.70963,journalist_elderly_35.png
1.0,53,Man,0.053891767,99.94611,white,10.310394,5.3029494,0.98028994,42.622227,29.40315,11.380994,neutral,0.020583037,1.0210069e-08,0.008831826,0.02364777,0.45920593,1.4071989e-05,99.48772,journalist_elderly_12.png
1.0,53,Man,0.17249943,99.82751,white,0.0100127375,0.0039038695,0.00019001306,98.033646,0.7949026,1.1573367,neutral,0.25317973,0.016320419,23.782988,2.8629692,3.4260745,0.11161724,69.54685,journalist_elderly_42.png
1.0,44,Man,0.074537806,99.92546,white,0.79591984,0.5913297,0.12198321,74.167595,12.891468,11.431707,neutral,0.103762224,1.925731e-07,0.017232148,0.0068046236,4.566024,6.237042e-05,95.306114,journalist_elderly_24.png
1.0,46,Man,0.018241754,99.98176,white,1.3685845,2.2963333,0.2321559,62.296017,23.346401,10.460513,neutral,0.008010066,1.3722404e-10,0.00062868756,0.013321284,0.022400478,1.2177405e-06,99.955635,journalist_elderly_39.png
1.0,51,Man,0.022138575,99.97786,white,0.27300596,0.30096757,0.021752143,76.77854,13.564299,9.061437,neutral,17.892153,1.3671672e-08,4.7228103,3.3172135,0.96887404,0.27015013,72.828804,journalist_elderly_20.png
1.0,48,Man,0.5904986,99.4095,white,0.029377516,0.037784882,0.0008534808,92.69339,4.127361,3.111241,neutral,1.4957746e-07,1.0562462e-10,17.777246,0.054153964,0.036278486,0.00077937386,82.131546,journalist_elderly_43.png
