face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,40,Man,0.30584854,99.69415,asian,97.58159,0.8232842,0.024198035,0.06664221,0.00125562,1.5030218,neutral,18.558275,0.0005699863,1.789089,0.22807924,34.017014,0.010457117,45.396515,journalist_asian_17.png
1.0,36,Man,0.35198826,99.64802,asian,99.705444,0.103592895,3.0862684e-05,0.010988391,3.6555066e-06,0.17993566,neutral,0.25663498,0.000629786,1.4520073,7.3059587,1.0083957,0.27587572,89.7005,journalist_asian_7.png
1.0,35,Man,0.6092207,99.39078,asian,100.0,6.89804e-11,1.0964279e-18,2.1501844e-11,6.7719796e-18,1.0780641e-09,neutral,0.8065182,4.3106156e-06,0.018319262,3.0135555,2.4513237,0.039824348,93.670456,journalist_asian_32.png
1.0,30,Woman,99.960045,0.039951764,asian,99.998405,0.0005503606,1.0892248e-08,9.62393e-06,3.3707281e-10,0.001040722,neutral,0.005857089,1.1896671e-11,0.0062510804,0.00037298954,0.22613673,6.27344e-07,99.761375,journalist_asian_23.png
1.0,43,Man,0.08643314,99.91357,asian,96.54577,1.1311142,0.0060431603,0.09870897,0.0009510894,2.21741,neutral,5.148016,0.00071825384,0.16044876,0.07605607,6.882943,0.00079689507,87.73102,journalist_asian_8.png
1.0,33,Man,0.046331614,99.953674,asian,99.30319,0.28172687,0.0013412336,0.037893195,6.930562e-05,0.3757779,neutral,19.38211,0.09064955,6.0757866,0.47419304,31.402271,0.029760856,42.545227,journalist_asian_6.png
1.0,37,Man,0.10664094,99.893364,asian,99.979355,0.0064900643,2.6020164e-06,0.0021728154,3.2075488e-07,0.011978417,sad,1.7332428,0.00013068676,0.3470149,0.005100125,52.54113,1.962414e-05,45.373363,journalist_asian_15.png
1.0,32,Man,0.06899495,99.931,asian,99.307816,0.22649965,0.001928159,0.034926675,0.00012888855,0.4287042,sad,1.7045517,4.7564654e-06,0.27406257,3.137593,83.29262,4.504978e-05,11.591125,journalist_asian_41.png
1.0,32,Man,0.0397071,99.9603,asian,99.92426,0.020921117,5.8758146e-06,0.010149366,1.4732705e-06,0.044662923,neutral,19.924047,0.0007670799,0.8893587,0.02180755,16.695297,0.00012246046,62.4686,journalist_asian_28.png
1.0,35,Man,0.30161825,99.69838,asian,98.90626,0.23834996,0.006420234,0.048897002,0.0007324537,0.7993423,neutral,0.32935685,4.393093e-08,0.10364034,0.12364642,0.19358559,0.0072573447,99.242516,journalist_asian_5.png
1.0,35,Man,1.4911386,98.508865,asian,99.460594,0.112964965,0.00054367346,0.013641142,3.1029038e-05,0.41223454,neutral,0.0970894,1.9617802e-08,0.0022866097,0.021440791,0.8808495,0.00029732127,98.99804,journalist_asian_25.png
1.0,30,Man,0.07360325,99.92639,asian,99.55379,0.16127482,0.00016732376,0.011702056,2.3365449e-06,0.27306718,neutral,0.904774,0.00023871107,1.0512307,0.07021222,5.869769,0.00018520335,92.10359,journalist_asian_40.png
1.0,33,Woman,99.99015,0.009846247,asian,99.9513,0.0224914,3.4935714e-05,0.005604156,5.454605e-05,0.020520138,angry,84.33743,14.718892,0.6616817,0.15897278,0.06568985,0.028312217,0.02902326,journalist_asian_0.png
1.0,34,Man,0.13784066,99.86216,asian,88.596405,3.7156553,0.16634329,1.5619489,0.05498167,5.9046655,happy,0.029536398,2.722158e-07,0.08317687,91.075966,0.22920163,0.010915822,8.57121,journalist_asian_33.png
1.0,35,Man,0.048364386,99.95164,asian,96.77115,0.50503474,0.021535318,0.13780475,0.0048855487,2.559587,angry,75.88475,0.03176326,2.0966253,5.6812172e-05,11.6447315,0.0029320053,10.339139,journalist_asian_9.png
1.0,34,Man,0.73721385,99.262794,asian,99.191734,0.55857503,0.00080664415,0.0486709,0.0006388502,0.19958389,neutral,0.2337977,1.6830616e-05,0.041679643,0.015225953,2.1716115,0.0007244525,97.536934,journalist_asian_3.png
1.0,33,Man,0.42453292,99.57547,asian,99.31982,0.08534955,0.004993532,0.021908918,0.00010718884,0.56782633,neutral,0.874502,0.001519839,0.028804084,0.286368,1.7481778,0.0021407818,97.05849,journalist_asian_2.png
1.0,34,Man,0.04446861,99.95553,asian,99.99984,8.8746216e-05,1.04304745e-10,3.0730405e-06,6.510489e-11,6.124988e-05,neutral,6.548847,0.0037986448,10.231023,0.6611817,25.528816,1.2759641,55.750378,journalist_asian_42.png
1.0,34,Man,0.0011973031,99.99881,asian,99.56892,0.09238381,0.00059419114,0.0021000332,6.4219994e-06,0.33600262,neutral,1.7601382,0.00039943837,0.28283924,0.028287983,4.4671974,0.013691559,93.44745,journalist_asian_36.png
1.0,39,Man,0.015352506,99.98465,asian,99.9996,2.6501726e-05,2.8101943e-11,2.8292712e-07,3.3798601e-13,0.00037341093,neutral,0.57370126,8.350738e-08,0.045477156,0.53452146,0.7661005,0.020690238,98.05951,journalist_asian_16.png
1.0,39,Man,0.13019003,99.86981,asian,99.99832,0.00036833994,1.239043e-08,4.1083076e-05,1.8320165e-10,0.0012733865,neutral,3.4681945,1.4261672e-09,0.004514186,0.02507323,1.7460283,4.2906995e-06,94.75619,journalist_asian_26.png
1.0,38,Man,0.06349503,99.9365,asian,99.972,0.0104170665,5.8124033e-07,0.0048850775,8.735309e-07,0.012698532,neutral,0.030981865,9.306462e-05,0.46317434,15.350673,0.1835187,0.036704946,83.93485,journalist_asian_30.png
1.0,32,Man,0.07857364,99.92143,asian,99.88489,0.017735614,0.0005866267,0.016638502,9.498134e-05,0.0800613,neutral,20.426823,0.0007915857,22.329195,0.35068664,1.3631727,0.4912369,55.038094,journalist_asian_27.png
1.0,31,Woman,99.789116,0.21088627,asian,95.07446,0.8876822,0.008679642,0.1411077,0.0088176625,3.8792531,neutral,3.0857017,0.0005194306,2.865778,0.26141262,6.7606583,0.005175218,87.02075,journalist_asian_43.png
1.0,38,Woman,99.992775,0.007220543,asian,99.979576,0.0030197017,1.3106492e-06,0.00026323402,3.1031115e-07,0.017147286,neutral,0.2100507,5.515544e-05,0.3325581,20.020494,2.6882038,0.009847048,76.73879,journalist_asian_12.png
1.0,33,Man,0.2249164,99.775085,asian,87.184784,2.8465347,0.09553124,0.18316764,0.0059827,9.684002,neutral,0.008077475,9.860917e-09,0.14479685,40.234863,0.18135242,0.0047875764,59.42613,journalist_asian_22.png
1.0,31,Man,0.043107923,99.95689,asian,99.68525,0.05683662,0.00083764055,0.004226735,1.7801982e-05,0.25283518,neutral,0.30068383,6.607269e-08,5.854065,0.009287274,7.3654165,0.0076569724,86.46289,journalist_asian_13.png
1.0,38,Man,0.10562419,99.89437,asian,99.98434,0.0084362505,1.06022604e-07,0.00085307343,1.889786e-08,0.0063772905,neutral,0.0023034487,5.9501253e-09,0.008745528,0.2544759,0.025546737,0.0002155296,99.70872,journalist_asian_11.png
1.0,36,Man,0.105633445,99.89436,asian,96.05183,1.7617024,0.026408546,0.11230896,0.0017430304,2.0460145,neutral,20.695301,0.021599688,7.9891543,1.3094486,21.89722,2.1287196,45.958553,journalist_asian_21.png
1.0,36,Man,0.038596865,99.9614,asian,99.999344,4.335948e-05,9.2292746e-10,5.670534e-05,1.06879595e-10,0.0005529304,neutral,0.004617865,6.9853154e-14,0.0021952114,0.00010452422,0.039113685,4.017153e-08,99.95397,journalist_asian_29.png
1.0,34,Man,0.1019481,99.89805,asian,99.51691,0.08935776,0.00031219932,0.010508594,3.1178643e-05,0.3828856,neutral,0.40971977,2.9728199e-07,0.09010363,0.002394453,0.8283872,0.00021064484,98.66919,journalist_asian_1.png
1.0,34,Man,0.07605877,99.92394,asian,99.818275,0.08715624,0.0002607246,0.0041696006,1.07795795e-05,0.090123825,neutral,2.581188,0.003196891,4.442802,0.9833182,23.67893,0.29209134,68.01847,journalist_asian_46.png
1.0,36,Man,0.30849603,99.6915,asian,99.98037,0.00409329,4.4402918e-07,0.0035092188,7.370088e-08,0.012019792,neutral,20.973772,0.012323988,0.78697705,0.1822814,33.843998,0.015222405,44.18543,journalist_asian_34.png
