face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Man,0.009177204,99.99082,white,0.5671636,1.5669607,0.24841093,46.69126,17.367132,33.55908,neutral,4.54221,1.9846351e-07,0.0058824904,0.21716969,1.893059,0.08025193,93.26143,journalist_male_7.png
1.0,37,Man,0.1196697,99.880325,white,0.02122209,0.030538337,0.0041369805,91.32027,2.9677904,5.6560383,neutral,11.811347,4.106884e-05,0.08636193,0.035832588,8.8979845,0.01219354,79.15624,journalist_male_34.png
1.0,37,Man,0.00015699763,99.99985,white,0.32049948,1.213039,0.17636782,50.256676,23.451883,24.581537,angry,85.34051,2.127908e-05,1.5747498,0.00072610704,7.9336233,3.7999052e-07,5.150376,journalist_male_26.png
1.0,26,Man,0.2435079,99.75649,white,0.24457002,0.5917034,0.095846765,60.640167,18.83331,19.5944,neutral,0.24866904,7.861941e-06,0.031348284,0.84590185,2.1511765,0.0018538764,96.72104,journalist_male_38.png
1.0,30,Man,0.011820019,99.988174,white,8.025194e-07,3.2479447e-06,2.814475e-08,99.63601,0.25479186,0.10918622,neutral,0.8743417,4.373412e-05,0.40813485,8.676996,2.25274,0.032280367,87.75546,journalist_male_42.png
1.0,29,Man,0.0014691899,99.998535,white,7.557302e-05,0.00071118935,8.536731e-06,98.57513,0.74394596,0.6801417,neutral,10.435328,4.996773e-07,0.009998147,0.102640584,1.486847,2.2880236e-05,87.965164,journalist_male_19.png
1.0,31,Man,0.19710569,99.802895,white,0.0013652189,0.0026322638,0.00024338413,95.26554,1.8555127,2.874716,neutral,4.7849874,3.4790773e-05,12.24233,0.7742227,8.416642,3.3139455,70.467834,journalist_male_28.png
1.0,31,Man,0.006815703,99.99318,white,0.03776666,0.8889025,0.04625466,49.092808,35.12575,14.808519,sad,36.241444,0.0007665545,2.788222,0.14946261,39.94342,0.008356493,20.868324,journalist_male_47.png
1.0,30,Man,0.011705745,99.9883,white,1.123761e-06,1.985606e-05,8.931077e-08,99.5229,0.2603653,0.21671052,neutral,1.5060538,9.3698396e-11,0.0066884477,0.016938541,2.4186096,2.3306256e-05,96.05169,journalist_male_24.png
1.0,32,Man,0.061222717,99.938774,white,0.1668407,0.6194413,0.050432675,62.969044,20.341843,15.852399,neutral,12.462393,4.246896e-06,0.20448989,0.10429555,12.533623,0.03935469,74.655846,journalist_male_29.png
1.0,33,Man,0.01109945,99.9889,white,0.025469111,0.14743969,0.009511204,82.66103,10.752045,6.404507,neutral,34.58676,2.0628988e-08,0.020980153,0.040946692,7.834134,4.573109e-05,57.517136,journalist_male_11.png
1.0,31,Man,0.0362625,99.96374,white,0.0008152779,0.017702417,0.0005934888,86.124435,8.19318,5.663275,neutral,9.760967,5.0886238e-06,0.39508832,0.16267703,5.593224,0.003396665,84.08464,journalist_male_13.png
1.0,31,Man,0.0055097733,99.99449,white,0.0010265041,0.018236635,0.0004625025,84.391685,9.085273,6.503321,neutral,2.217563,1.7876425e-06,0.062431537,8.591433,21.735435,0.002435544,67.3907,journalist_male_14.png
1.0,32,Man,0.0030490889,99.99695,white,0.0016639443,0.008243767,0.00030567852,91.32967,2.6775863,5.9825273,neutral,5.305439,2.1320175e-06,0.18356644,0.023609417,15.020831,0.016755944,79.4498,journalist_male_16.png
1.0,32,Man,0.15949082,99.840515,white,0.00088230247,0.0016439968,6.016972e-05,95.33549,1.7880161,2.8739145,happy,3.3053906,0.001230388,3.4057517,83.086174,0.30854467,1.9278834,7.9650254,journalist_male_21.png
1.0,28,Man,0.015364721,99.984634,white,0.4009194,1.51224,0.28754738,44.058846,19.865246,33.875206,neutral,0.13317446,3.2751597e-08,0.038681313,3.1563704,0.8427559,0.0030070168,95.82601,journalist_male_46.png
1.0,34,Man,0.0130769815,99.98692,white,0.14799283,0.5902466,0.044033445,63.877995,18.585518,16.75421,neutral,1.9999084,1.5660095e-10,9.2211085e-06,0.10955772,0.95288604,6.365735e-10,96.93764,journalist_male_1.png
1.0,29,Man,0.061726186,99.93827,white,0.32834676,2.447741,0.43536973,44.796066,36.50821,15.484272,neutral,0.39519313,1.646656e-06,0.09818254,0.12638283,1.3301116,0.05779535,97.992325,journalist_male_4.png
1.0,32,Man,0.034266923,99.96573,white,0.03450748,0.14975636,0.005223507,74.69389,11.520573,13.596053,angry,65.008965,4.3981736e-06,0.08862207,0.021618541,21.438196,6.169951e-05,13.442538,journalist_male_48.png
1.0,32,Man,0.026505511,99.973495,white,0.021026837,0.5384783,0.021864954,53.511395,31.334648,14.572581,neutral,1.1508058,9.375418e-08,0.000985234,19.461792,0.37955573,1.38066525e-05,79.00684,journalist_male_22.png
1.0,32,Man,0.0049128393,99.99509,white,0.013098708,0.0896244,0.008500852,64.80666,9.136183,25.945929,neutral,5.765976,6.4965036e-07,0.016981596,0.36176273,4.6599417,0.0019530298,89.19339,journalist_male_36.png
1.0,32,Man,0.0020125932,99.997986,white,1.996948e-08,5.0442196e-07,3.1912462e-09,99.96658,0.024689777,0.008731938,neutral,0.04837265,8.911088e-09,0.031546462,0.055797882,2.7449596,3.8191664e-07,97.11932,journalist_male_9.png
1.0,29,Man,0.0047967606,99.99521,white,0.0014828807,0.0041599013,0.00012841166,93.09713,2.810326,4.086778,neutral,0.034096017,3.8784648e-10,0.0011487613,0.00062783377,0.33235443,8.341395e-06,99.63176,journalist_male_18.png
1.0,31,Man,0.006578825,99.99342,white,0.07098936,0.21557592,0.02125045,66.6473,12.817565,20.227322,neutral,6.0667167,1.2605929e-07,0.017303847,0.1782155,7.6274223,0.00057395914,86.10977,journalist_male_31.png
1.0,32,Man,0.0020270955,99.99797,white,2.7607439e-05,0.00062117894,3.594227e-06,97.88903,1.3518144,0.75850636,neutral,0.0014586712,1.8012543e-09,0.003959925,2.6033177,0.022540295,0.00021415626,97.368515,journalist_male_2.png
1.0,31,Man,0.019168282,99.980835,white,0.01837404,0.1739135,0.0044553,70.597275,24.208359,4.997627,neutral,6.197272,0.0042029885,3.969864,0.8404687,21.779112,0.1145236,67.09456,journalist_male_32.png
1.0,33,Man,0.03592207,99.96408,white,0.16174448,0.1811669,0.018237159,77.31289,7.472848,14.853114,angry,48.177788,2.3017927e-05,0.24497913,0.0076606306,27.74571,0.0034726283,23.820358,journalist_male_45.png
1.0,31,Man,0.0028600872,99.99714,white,3.9750182e-07,1.2499759e-05,8.102679e-08,99.74251,0.12885383,0.12863173,neutral,0.012564782,8.833098e-10,0.0037947944,0.00025658004,0.13324693,2.6376083e-06,99.850136,journalist_male_39.png
1.0,33,Man,0.06789794,99.9321,white,0.0008975045,0.0054959008,5.7615056e-05,94.69984,2.6889267,2.6047845,neutral,2.6566749,2.8488589e-07,0.043517224,0.014626825,14.883772,9.0089634e-05,82.40131,journalist_male_17.png
1.0,30,Man,0.00746757,99.99254,white,0.021593977,0.18043458,0.0059787063,64.389404,28.216854,7.1857376,neutral,41.71068,0.0036077667,1.1778728,3.0162852,12.07774,0.016696716,41.997128,journalist_male_8.png
1.0,31,Man,0.035753634,99.96425,white,5.112646e-08,5.645075e-07,2.6428604e-09,99.9402,0.030114781,0.02968269,neutral,0.70866877,3.190966e-10,0.0016619938,0.0033870023,0.36301664,3.629958e-05,98.92323,journalist_male_37.png
1.0,29,Man,0.0036579978,99.99634,white,6.405547e-05,0.0015693428,3.357065e-05,96.949,2.0577056,0.9916302,neutral,2.4641135,2.5989246e-07,0.010311013,0.23720758,0.28183943,0.004484078,97.002045,journalist_male_5.png
1.0,29,Man,0.033266578,99.96673,white,4.7898543e-06,0.0009458296,3.0900148e-06,89.39548,10.179832,0.42373243,neutral,0.11337323,2.7114022e-09,0.0012884524,0.00027080032,0.8254538,7.681405e-08,99.059616,journalist_male_30.png
1.0,32,Man,0.024088735,99.975914,white,0.00012545234,0.0007239055,1.672806e-05,97.48478,1.2785155,1.2358409,neutral,10.250588,0.00020601132,0.18221098,0.010855538,17.420284,0.0018751348,72.13399,journalist_male_15.png
1.0,29,Man,0.08722773,99.912766,white,1.0461289e-05,0.00046485174,3.6232495e-06,97.60946,1.4513922,0.9386737,angry,44.66811,0.0027203646,0.5107825,0.267452,26.777252,0.00031011898,27.77337,journalist_male_41.png
1.0,29,Man,0.07298976,99.92702,white,0.004709773,0.14382881,0.0029644459,65.28723,25.055307,9.505961,happy,3.7919512,3.0223998e-08,0.006333779,53.82057,0.22476591,0.0050385306,42.15135,journalist_male_12.png
1.0,31,Man,0.0027635817,99.99724,white,7.425385e-05,0.0021592234,2.6300222e-05,95.46532,3.7226424,0.8097872,neutral,36.443413,2.4445078e-06,0.0022157778,3.6743913,0.44891015,4.3754484e-05,59.431023,journalist_male_20.png
1.0,30,Man,0.029063568,99.97093,white,0.00063216547,0.008312572,0.00010043843,92.0447,5.703652,2.2425973,sad,17.600636,0.00013749859,0.69673795,1.3557712e-05,66.07462,2.1031225e-05,15.62783,journalist_male_23.png
1.0,32,Man,0.017932693,99.98206,white,0.0036760303,0.024639143,0.0011800335,86.120834,8.692228,5.157448,neutral,26.941833,3.599815e-07,0.00084080186,0.96459305,0.66458756,0.002162689,71.42599,journalist_male_43.png
1.0,32,Man,0.032471806,99.96753,white,0.00014629109,0.00060084224,3.5927403e-06,99.1656,0.3837931,0.4498425,neutral,0.10275754,1.6685877e-14,1.4273245e-07,0.0013402249,0.014475243,3.7176537e-10,99.88143,journalist_male_0.png
1.0,32,Man,0.001995226,99.99801,white,2.786292e-07,2.4648823e-06,6.6723316e-09,99.8899,0.09786863,0.012235684,angry,51.124638,3.7444446e-05,0.8162654,0.22662786,22.849136,0.0029844407,24.980307,journalist_male_10.png
1.0,31,Man,0.020707972,99.9793,white,0.0028483865,0.01359164,0.0009021521,89.52848,4.9334755,5.5207005,neutral,1.6499747,3.6460293e-08,0.0012528012,0.30064353,5.306771,2.5855527e-06,92.741356,journalist_male_6.png
1.0,31,Man,0.0054752044,99.99453,white,0.0004886081,0.006195938,0.0001368972,90.98959,6.8938193,2.1097727,neutral,0.47218332,6.9348247e-09,0.0021438554,0.04643404,1.9598968,5.424613e-05,97.519295,journalist_male_33.png
1.0,30,Man,0.025099792,99.9749,white,0.07890638,0.16999218,0.019472672,83.507675,6.456355,9.767601,neutral,2.6009226,4.0184182e-07,0.0006517995,0.114631966,1.4010975,3.7267807e-06,95.88269,journalist_male_27.png
1.0,28,Man,0.0637991,99.9362,white,1.0294015e-06,7.80399e-06,5.825402e-08,99.758,0.13026743,0.111726165,neutral,0.019811917,2.2564709e-05,0.0057060383,5.3953333,2.936545,0.0014335439,91.64114,journalist_male_25.png
1.0,32,Man,0.015923908,99.98407,white,0.0017918868,0.013191991,0.00032574384,91.64601,5.8125997,2.526079,angry,60.78766,0.0044486006,0.9081556,0.01681666,17.852257,0.007909174,20.422754,journalist_male_44.png
1.0,31,Man,0.009199081,99.9908,white,7.6157725e-05,0.0005034604,1.4865871e-05,97.57748,0.73609596,1.6858363,neutral,0.31372654,6.4740005e-11,0.0012070638,0.0014328989,0.75313425,4.539229e-06,98.9305,journalist_male_3.png
1.0,33,Man,0.08520165,99.9148,white,0.5452368,2.618981,0.58871627,41.14161,24.92775,30.177706,neutral,36.781845,0.0012721453,0.29747346,0.16397311,13.15895,0.004504881,49.591988,journalist_male_49.png
1.0,29,Man,0.0022746678,99.99773,white,1.9465604e-07,3.9286465e-06,1.839594e-08,99.94236,0.042594515,0.015039424,neutral,1.6834322,7.297451e-07,0.0062793014,35.37048,0.49537826,0.0052909344,62.439144,journalist_male_40.png
1.0,24,Woman,60.21006,39.789932,white,9.060342,11.649909,2.536409,29.141804,26.122421,21.48911,neutral,1.7569818,3.875777e-05,1.3981584,0.14173944,11.211164,0.00068106037,85.491234,journalist_male_35.png
