face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_journalist_young/journalist_young_35_face20.png,White,White,Female,20-29,"[9.7924966e-01 8.4804249e-04 2.1636428e-03 4.6203546e-03 7.8181853e-04
 3.5318063e-04 1.1983406e-02]",[9.9354839e-01 3.6966326e-03 2.4143532e-03 3.4063909e-04],[0.01672363 0.9832764 ],"[3.5908044e-05 7.0117284e-03 1.5823968e-01 6.2969828e-01 1.8181928e-01
 2.0276034e-02 2.6108937e-03 2.4566794e-04 6.2553110e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_journalist_young/journalist_young_35_face15.png,White,White,Male,30-39,"[9.8424959e-01 1.9253133e-05 7.0837711e-04 1.1783737e-05 1.5797181e-05
 7.9521189e-05 1.4915642e-02]",[9.9834412e-01 5.9420214e-04 6.1059996e-05 1.0006254e-03],[0.9975474 0.0024526],"[1.48562526e-06 3.47709974e-05 7.63823092e-03 3.60217482e-01
 5.22159815e-01 1.04592226e-01 5.14271809e-03 1.99283531e-04
 1.39196245e-05]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_journalist_young/journalist_young_27_face0.png,White,White,Male,10-19,"[9.4546193e-01 2.0403637e-05 3.2306597e-02 1.6971776e-04 1.5270800e-04
 3.0058276e-04 2.1588016e-02]",[9.9511111e-01 1.4593297e-04 4.5860517e-05 4.6970430e-03],[9.9999642e-01 3.5477747e-06],"[9.4114910e-08 8.7355677e-04 8.3900118e-01 1.5894310e-01 1.1722745e-03
 9.7447655e-06 2.8356144e-08 8.0905965e-10 1.8086947e-11]","[(294, 172) (608, 485)]"
fairface/detected_faces/Stablexl1.0_journalist_young/journalist_young_22_face0.png,White,White,Male,20-29,"[5.9834576e-01 6.0611876e-04 3.6639247e-02 4.5197061e-04 4.9684325e-04
 7.8088287e-03 3.5565132e-01]",[9.4805735e-01 1.7657282e-03 1.9351150e-04 4.9983405e-02],[9.9998665e-01 1.3378593e-05],"[9.7891260e-08 3.1461663e-05 3.3195287e-02 9.0631646e-01 6.0271390e-02
 1.8492228e-04 3.3062855e-07 8.7886463e-09 2.5061844e-10]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_journalist_young/journalist_young_35_face11.png,White,White,Male,40-49,"[8.1112081e-01 1.1231987e-03 5.0437339e-03 2.9302206e-05 4.2231415e-05
 7.6152739e-04 1.8187921e-01]",[0.58588266 0.38712153 0.00794801 0.01904785],[9.9940914e-01 5.9090473e-04],"[1.3209436e-06 1.1290190e-05 7.2697876e-03 2.4128617e-01 2.7078965e-01
 2.8179836e-01 1.7872621e-01 1.9224569e-02 8.9260138e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_journalist_young/journalist_young_35_face19.png,White,White,Male,50-59,"[9.0200555e-01 5.9030437e-05 2.0293689e-03 4.8753820e-05 7.7176432e-05
 4.6107895e-04 9.5319055e-02]",[9.9880826e-01 4.9910072e-04 1.1927954e-04 5.7344488e-04],[0.98923796 0.010762  ],"[1.4248442e-05 1.2599282e-05 5.3397741e-04 1.9389553e-02 9.5930651e-02
 2.8287324e-01 4.4597736e-01 1.4279568e-01 1.2472637e-02]","[(225, 240) (601, 615)]"
fairface/detected_faces/Stablexl1.0_journalist_young/journalist_young_38_face0.png,Latino_Hispanic,White,Male,20-29,"[4.3259194e-01 1.0461936e-03 4.5204750e-01 4.0033250e-04 1.7818118e-03
 1.5542696e-02 9.6589342e-02]",[0.8140956  0.00421305 0.00217344 0.17951785],[9.9999875e-01 1.3077431e-06],"[3.2501237e-08 1.2297694e-04 4.5981398e-01 5.3807580e-01 1.9789478e-03
 8.2720780e-06 2.0107434e-08 6.2753652e-10 1.0410892e-11]","[(389, 172) (702, 485)]"
fairface/detected_faces/Stablexl1.0_journalist_young/journalist_young_2_face0.png,White,White,Male,20-29,"[8.43812048e-01 3.81167156e-05 5.03165685e-02 1.01495507e-05
 2.53304916e-05 1.11218554e-03 1.04685605e-01]",[9.9054182e-01 1.2679545e-04 3.2306703e-05 9.2990464e-03],[9.9972790e-01 2.7215094e-04],"[1.1087746e-08 3.3096167e-05 2.4241956e-01 7.5349671e-01 4.0352386e-03
 1.5318716e-05 2.9922074e-08 5.7072019e-10 1.9298946e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_journalist_young/journalist_young_35_face13.png,White,White,Female,20-29,"[9.5038521e-01 1.0205575e-04 2.1561645e-03 4.3181586e-04 1.5799969e-04
 8.5643603e-04 4.5910321e-02]",[9.9733871e-01 3.9024532e-04 1.7930053e-03 4.7805277e-04],[0.08145208 0.9185479 ],"[1.8000670e-05 4.6113963e-04 2.3905836e-02 4.8921418e-01 3.7309262e-01
 9.9121772e-02 1.3141160e-02 9.2929916e-04 1.1596172e-04]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_journalist_young/journalist_young_3_face0.png,White,White,Female,20-29,"[6.3047034e-01 8.9623491e-06 1.7389476e-01 3.4725227e-04 4.3566202e-04
 8.1339562e-03 1.8670903e-01]",[9.7541493e-01 2.0068921e-05 1.6511526e-04 2.4399903e-02],[8.363775e-05 9.999163e-01],"[1.9240401e-08 1.8526419e-04 3.0373725e-01 6.7740178e-01 1.8452866e-02
 2.2243822e-04 3.7593594e-07 8.6639957e-09 2.4263161e-10]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_journalist_young/journalist_young_47_face0.png,White,White,Male,20-29,"[8.16288412e-01 1.10418194e-04 8.05567876e-02 2.94182188e-04
 3.79625708e-04 2.18465785e-03 1.00186042e-01]",[9.9867630e-01 9.5119183e-05 4.6751989e-06 1.2239326e-03],[0.98372275 0.0162772 ],"[1.8751299e-08 9.4271410e-05 4.8978153e-01 5.0663102e-01 3.4760558e-03
 1.7053973e-05 7.2589252e-08 3.0272933e-09 1.2046145e-10]","[(202, 183) (743, 724)]"
