image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_young_prompt_0_0.png,Male,Young,Black,Male,Male,Male,True,[9.9999970e-01 2.6542318e-07],"[0.9997401, 0.00025991173]",20-29,31,42.0,Young,Middle,False,"[4.3025875e-07 3.3390257e-05 1.1657373e-02 4.7336859e-01 4.2649019e-01
 8.5952207e-02 2.4763092e-03 2.0852824e-05 6.5402037e-07]",6,Black,Black,True,0,[326 299 640 611]
judge_young_prompt_0_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999654e-01 3.4663240e-06],"[0.9990107, 0.0009893191]",30-39,33,47.0,Middle,Middle,True,"[3.5883370e-04 1.7954595e-03 1.1784170e-02 6.1335336e-02 4.7018081e-01
 4.2773658e-01 2.6570061e-02 2.3766865e-04 1.0748730e-06]",2,White,White,True,0,[417 189 677 450]
judge_young_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[0.9846652 0.0153348],"[0.9982291999999999, 0.0017707883999999998]",30-39,40,53.0,Middle,Middle,True,"[1.1347577e-05 7.4045718e-05 8.8878982e-03 2.2180973e-01 5.0621384e-01
 2.3160231e-01 3.0245433e-02 1.1169956e-03 3.8338509e-05]",5,White,White,True,0,[ 62 442 213 593]
judge_young_prompt_0_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999839e-01 1.5581693e-06],"[0.9986400999999999, 0.0013598488]",40-49,32,50.0,Middle,Middle,True,"[7.1683222e-05 3.1232316e-04 8.1689842e-03 6.9022268e-02 3.6732355e-01
 4.8141658e-01 7.2316416e-02 1.3599856e-03 8.2503493e-06]",13,White,White,True,0,[337 321 599 582]
judge_young_prompt_0_12.png,Male,Middle,White,Male,Male,Male,True,[9.9998134e-01 1.8640980e-05],"[0.9999764, 2.3551001e-05]",40-49,40,33.0,Middle,Middle,True,"[2.4907581e-06 3.3731469e-06 1.6402910e-04 1.5660784e-03 1.2154648e-01
 7.0982420e-01 1.6583093e-01 1.0580566e-03 4.3137197e-06]",5,White,White,True,0,[170 186 819 835]
judge_young_prompt_0_13.png,Male,Middle,White,Male,Male,Male,True,[9.9957263e-01 4.2736964e-04],"[0.99930016, 0.0006998052]",40-49,46,43.0,Middle,Middle,True,"[2.8901236e-06 3.6398885e-06 1.8646671e-04 4.3505351e-03 1.0244942e-01
 5.2296203e-01 3.4871426e-01 2.0943554e-02 3.8722585e-04]",1,White,White,True,0,[294 215 744 665]
judge_young_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999732e-01 2.6814705e-06],"[0.99982, 0.00018003023999999999]",40-49,34,47.0,Middle,Middle,True,"[1.8922782e-06 4.3871428e-06 3.6295052e-04 1.3995441e-02 3.4398395e-01
 6.0150379e-01 3.9865650e-02 2.8069469e-04 1.2393034e-06]",11,White,White,True,0,[364 217 545 399]
judge_young_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[9.9998558e-01 1.4388175e-05],"[0.9998072, 0.00019281048]",40-49,42,43.0,Middle,Middle,True,"[3.79555331e-06 3.95346069e-06 1.25952807e-04 2.36565084e-03
 5.97508922e-02 5.14672101e-01 4.10491168e-01 1.24652144e-02
 1.21254765e-04]",3,White,White,True,0,[302 165 677 540]
judge_young_prompt_0_16.png,Male,Middle,White,Male,Male,Male,True,[9.99986649e-01 1.33400345e-05],"[0.9999525, 4.7568515999999994e-05]",40-49,33,36.0,Middle,Middle,True,"[4.0067184e-06 1.3877625e-05 6.3698785e-04 2.2949554e-02 3.0670917e-01
 5.7111251e-01 9.7677380e-02 8.8691659e-04 9.4696634e-06]",12,White,White,True,0,[202 183 743 724]
judge_young_prompt_0_17.png,Male,Middle,White,Male,Male,Male,True,[0.99777806 0.00222196],"[0.9997410999999999, 0.00025881797]",30-39,31,56.0,Middle,Middle,True,"[2.4464150e-06 1.4898094e-05 1.0611451e-03 4.5529958e-02 5.1663387e-01
 4.1372541e-01 2.2858668e-02 1.7030620e-04 3.3273623e-06]",4,White,White,True,0,[339 202 715 578]
judge_young_prompt_0_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999779e-01 2.2275499e-06],"[0.9988097, 0.0011902801]",40-49,37,39.0,Middle,Middle,True,"[1.7548568e-06 5.0926383e-06 2.2398229e-04 6.5720789e-03 1.5539731e-01
 6.4868957e-01 1.8669519e-01 2.4025755e-03 1.2526676e-05]",8,White,White,True,0,[262 203 576 517]
judge_young_prompt_0_19.png,Male,Middle,White,Male,Male,Male,True,[0.9980724  0.00192765],"[0.99978264, 0.0002173912]",50-59,43,66.0,Middle,Old,True,"[3.0094725e-05 6.9920476e-05 6.1382441e-04 3.0414832e-03 6.4208679e-02
 4.2223266e-01 4.9345949e-01 1.5958520e-02 3.8529484e-04]",12,White,White,True,0,[407 119 624 336]
judge_young_prompt_0_2.png,Male,Middle,White,Male,Male,Male,True,[9.999993e-01 7.533549e-07],"[0.9986817000000001, 0.0013183188]",30-39,33,42.0,Middle,Middle,True,"[1.81136693e-05 1.17269556e-04 4.12534643e-03 1.03565082e-01
 5.30862868e-01 3.35174143e-01 2.58060563e-02 3.28944385e-04
 2.15201544e-06]",2,White,White,True,0,[377 240 753 615]
judge_young_prompt_0_20.png,Male,Middle,White,Male,Male,Male,True,[9.9996424e-01 3.5722926e-05],"[0.9999657999999999, 3.4185846e-05]",40-49,29,45.0,Middle,Middle,False,"[3.9247199e-05 2.0231928e-04 9.9219354e-03 5.1822238e-02 3.1789029e-01
 5.3149426e-01 8.6562321e-02 2.0476766e-03 1.9704170e-05]",16,White,White,True,0,[326 203 640 517]
judge_young_prompt_0_21.png,Male,Middle,White,Male,Male,Male,True,[9.999445e-01 5.547260e-05],"[0.9995546000000001, 0.00044537674999999997]",50-59,34,50.0,Middle,Middle,True,"[1.8536822e-06 2.6829077e-06 7.3063733e-05 2.1152648e-04 1.0047181e-02
 2.5109875e-01 7.2057223e-01 1.7896684e-02 9.6062082e-05]",21,White,White,True,0,[248 124 698 574]
judge_young_prompt_0_22.png,Male,Middle,Indian,Male,Male,Male,True,[9.9990022e-01 9.9798766e-05],"[0.99932816, 0.0006718739999999999]",40-49,27,49.0,Middle,Middle,False,"[8.3597924e-06 4.2052576e-05 1.7218806e-03 1.9890869e-02 4.0098146e-01
 5.3012413e-01 4.6767555e-02 4.6035508e-04 3.3628157e-06]",18,Indian,White,False,0,[430 207 646 424]
judge_young_prompt_0_23.png,Male,Middle,White,Male,Male,Male,True,[9.9998039e-01 1.9582902e-05],"[0.99991585, 8.419082499999999e-05]",40-49,33,50.0,Middle,Middle,True,"[3.3853080e-06 7.4946283e-06 5.2137446e-04 1.7132748e-02 1.4257491e-01
 5.3980809e-01 2.9380098e-01 6.0996520e-03 5.1357452e-05]",12,White,White,True,0,[248 261 698 711]
judge_young_prompt_0_24.png,Male,Middle,White,Male,Male,Male,True,[9.999528e-01 4.719405e-05],"[0.999799, 0.00020103483]",40-49,35,43.0,Middle,Middle,True,"[1.4072616e-06 9.5803935e-06 7.2992092e-04 5.4480691e-02 3.9831677e-01
 4.8257175e-01 6.2955402e-02 9.1482420e-04 1.9721620e-05]",10,White,White,True,0,[407 295 624 513]
judge_young_prompt_0_25.png,Male,Middle,White,Male,Male,Male,True,[0.9702548  0.02974523],"[0.99864334, 0.001356699]",30-39,32,34.0,Middle,Middle,True,"[2.1748981e-06 6.0559836e-05 2.6774416e-02 3.7129405e-01 5.1941466e-01
 8.0901183e-02 1.5364607e-03 1.6174690e-05 2.8601812e-07]",3,White,White,True,0,[248 215 698 665]
judge_young_prompt_0_26.png,Male,Young,White,Male,Male,Male,True,[9.9999112e-01 8.8641855e-06],"[0.9996499, 0.00035006589999999997]",20-29,30,36.0,Young,Middle,False,"[1.3041933e-06 1.0640782e-04 3.3057801e-02 6.6576570e-01 2.8514645e-01
 1.5833510e-02 8.7961140e-05 8.1505289e-07 1.4910487e-08]",5,White,White,True,0,[464 113 590 240]
judge_young_prompt_0_27.png,Male,Middle,White,Male,Male,Male,True,[9.9999523e-01 4.7375211e-06],"[0.99967865, 0.0003213814]",50-59,35,49.0,Middle,Middle,True,"[2.5532736e-05 3.0546722e-05 2.9527370e-04 5.3850305e-04 3.3408705e-02
 4.1548645e-01 5.4041493e-01 9.7584091e-03 4.1653824e-05]",20,White,White,True,0,[382 272 564 454]
judge_young_prompt_0_28.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 7.7174235e-08],"[0.9987239, 0.001276051]",40-49,29,50.0,Middle,Middle,False,"[8.1176504e-06 4.5971137e-05 1.7393263e-03 4.1501969e-02 4.3187100e-01
 5.0125223e-01 2.3352571e-02 2.2804279e-04 7.5064145e-07]",16,White,White,True,0,[263 165 640 540]
judge_young_prompt_0_29.png,Male,Middle,White,Male,Male,Male,True,[9.9999064e-01 9.4098359e-06],"[0.9995434, 0.00045655455]",40-49,36,54.0,Middle,Middle,True,"[1.07805994e-04 1.45354046e-04 8.16427928e-04 2.06620921e-03
 7.30041116e-02 4.95491236e-01 4.18904811e-01 9.41026304e-03
 5.36896005e-05]",9,White,White,True,0,[430 229 646 446]
judge_young_prompt_0_3.png,Male,Middle,White,Male,Male,Male,True,[0.96072173 0.03927824],"[0.9903652, 0.009634789]",40-49,31,45.0,Middle,Middle,True,"[3.7157477e-06 1.8408851e-05 1.0049627e-03 1.3994133e-02 2.5074002e-01
 6.0448241e-01 1.2761387e-01 2.1245454e-03 1.7945347e-05]",14,White,White,True,0,[407 119 624 336]
judge_young_prompt_0_30.png,Male,Middle,White,Male,Male,Male,True,[9.9976468e-01 2.3529191e-04],"[0.9991886, 0.0008113602000000001]",50-59,49,50.0,Middle,Middle,True,"[7.5855301e-06 4.7230992e-06 1.3685817e-04 7.3626469e-04 1.4516220e-02
 1.6481163e-01 6.3227898e-01 1.8321420e-01 4.2934665e-03]",6,White,White,True,0,[339 316 715 692]
judge_young_prompt_0_31.png,Male,Middle,White,Male,Male,Male,True,[9.999269e-01 7.307136e-05],"[0.9998722, 0.00012774018]",40-49,30,39.0,Middle,Middle,True,"[4.6728501e-06 1.4260702e-05 1.4051438e-03 1.6434928e-02 2.8880122e-01
 6.1163247e-01 8.1167497e-02 5.3696556e-04 2.9024850e-06]",15,White,White,True,0,[358 203 670 517]
judge_young_prompt_0_32.png,Male,Middle,White,Male,Male,,True,[9.999884e-01 1.163222e-05],"[0.9999502, 4.9875514e-05]",40-49,41,,Middle,,True,"[6.78692800e-07 7.52610447e-07 5.98522602e-05 8.98374652e-04
 7.94743672e-02 7.05186605e-01 2.07461178e-01 6.81077084e-03
 1.07499196e-04]",4,White,White,True,0,[284 268 545 529]
