image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
politician_young_0.png,Male,Young,White,Male,Male,Male,True,[9.9999797e-01 2.0391212e-06],"[0.9974923, 0.0025076413]",20-29,27,27.0,Young,Young,True,"[2.8028172e-08 5.8003967e-05 2.8460407e-01 7.0946229e-01 5.8306600e-03
 4.4741944e-05 1.4752290e-07 2.2151978e-09 5.2413598e-11]",2,White,White,True,0,[248 305 698 756]
politician_young_1.png,Male,Young,White,Male,Male,Male,True,[9.9999952e-01 4.2047373e-07],"[0.99435585, 0.005644059]",10-19,25,27.0,Young,Young,True,"[5.3027992e-07 1.7587689e-03 5.7466823e-01 4.2020535e-01 3.3417174e-03
 2.5327512e-05 5.1316757e-08 1.1347809e-09 1.6753309e-11]",10,White,White,True,0,[248 261 698 711]
politician_young_10.png,Male,Young,White,Male,Male,Male,True,[9.9999017e-01 9.8317814e-06],"[0.9999284, 7.1474873e-05]",20-29,23,29.0,Young,Young,True,"[2.9425448e-07 1.7941721e-04 1.7653075e-01 8.0214816e-01 2.1000158e-02
 1.4095697e-04 2.9805116e-07 5.3233533e-09 1.3531613e-10]",2,White,White,True,0,[302 202 677 578]
politician_young_11.png,Male,Young,White,Male,Male,Male,True,[9.9999946e-01 5.5959163e-07],"[0.997356, 0.0026439202]",20-29,23,26.0,Young,Young,True,"[2.0417724e-08 5.2314394e-05 4.6138546e-01 5.3632015e-01 2.2274645e-03
 1.4569588e-05 4.5830660e-08 9.8007880e-10 1.5564458e-11]",2,White,White,True,0,[363 241 624 503]
politician_young_12.png,Male,Young,White,Male,Male,Male,True,[9.9998432e-01 1.5629792e-05],"[0.9895056, 0.010494406999999999]",10-19,23,22.0,Young,Young,True,"[2.1587471e-08 2.0281981e-04 5.8208364e-01 4.1592741e-01 1.7781903e-03
 7.8578660e-06 1.0361823e-08 2.2995286e-10 5.3361165e-12]",8,White,White,True,0,[326 235 640 549]
politician_young_13.png,Male,Young,White,Male,Male,Male,True,[9.9997532e-01 2.4695548e-05],"[0.9992152400000001, 0.0007847228]",20-29,23,27.0,Young,Young,True,"[7.7532953e-08 7.8627410e-05 1.1957771e-01 8.5770756e-01 2.2517204e-02
 1.1855307e-04 2.3802883e-07 3.8366275e-09 1.2046050e-10]",2,White,White,True,0,[358 203 670 517]
politician_young_14.png,Male,Young,White,Male,Male,Male,True,[9.9995077e-01 4.9238708e-05],"[0.9924026499999999, 0.0075973080000000005]",20-29,24,27.0,Young,Young,True,"[6.5721153e-08 3.4445431e-04 4.0443233e-01 5.9186178e-01 3.3440774e-03
 1.7267739e-05 3.4537326e-08 9.6223818e-10 2.6222155e-11]",1,White,White,True,0,[302 316 677 692]
politician_young_15.png,Male,Young,White,Male,Male,Male,True,[9.99987841e-01 1.21864405e-05],"[0.9951934, 0.004806565]",10-19,21,27.0,Young,Young,True,"[2.96822051e-08 1.04670595e-04 5.11763334e-01 4.85510677e-01
 2.60336045e-03 1.78479859e-05 3.65461759e-08 5.76802273e-10
 1.90487556e-11]",6,White,White,True,0,[302 202 677 578]
politician_young_16.png,Male,Young,White,Male,Male,Male,True,[9.9997383e-01 2.6167134e-05],"[0.99832054, 0.0016794445]",20-29,26,26.0,Young,Young,True,"[1.8901643e-07 1.7477486e-04 1.8797868e-01 7.9054624e-01 2.1106597e-02
 1.9293254e-04 5.6113441e-07 1.0018392e-08 2.8939151e-10]",1,White,White,True,0,[450 446 554 551]
politician_young_17.png,Male,Young,White,Male,Male,Male,True,[9.9999511e-01 4.8920265e-06],"[0.9973736, 0.0026264675999999997]",20-29,25,25.0,Young,Young,True,"[3.34595676e-08 3.99633136e-05 8.48049149e-02 9.00459886e-01
 1.46173285e-02 7.76410161e-05 1.56740271e-07 1.70484782e-09
 4.05756886e-11]",0,White,White,True,0,[ 11 405 229 623]
