image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
politician_female_0.png,Female,Middle,White,Female,Female,Female,True,[3.1899770e-06 9.9999684e-01],"[2.1681449000000003e-06, 0.9999979]",40-49,43,38.0,Middle,Middle,True,"[2.3131895e-06 2.1272914e-04 7.2268271e-03 1.5956536e-01 4.0024883e-01
 4.0822926e-01 2.3980752e-02 5.2615197e-04 7.8206676e-06]",2,White,White,True,0,[407 207 624 424]
politician_female_1.png,Female,Middle,White,Female,Female,Female,True,[3.1190589e-06 9.9999690e-01],"[5.1722395999999994e-05, 0.9999482999999999]",40-49,34,58.0,Middle,Middle,True,"[6.08337984e-07 8.20153036e-06 1.53961475e-04 4.74873930e-03
 1.44999683e-01 6.03309691e-01 2.35114202e-01 1.15572512e-02
 1.07682965e-04]",11,White,White,True,0,[358 172 670 485]
politician_female_10.png,Female,Middle,White,Female,Female,Female,True,[6.2015536e-04 9.9937981e-01],"[6.695346e-08, 0.9999998499999999]",40-49,34,49.0,Middle,Middle,True,"[5.30434022e-07 6.30488103e-06 8.16699641e-04 3.21367867e-02
 2.89998174e-01 5.53401291e-01 1.20193526e-01 3.39691807e-03
 4.97106703e-05]",11,White,White,True,0,[302 240 677 615]
politician_female_11.png,Female,Middle,White,Female,Female,Female,True,[1.3083078e-05 9.9998689e-01],"[3.2146127e-06, 0.9999968]",30-39,35,56.0,Middle,Middle,True,"[7.4062086e-07 1.3633168e-04 6.3245869e-03 1.5861100e-01 4.8277375e-01
 3.2703713e-01 2.4661385e-02 4.4581920e-04 9.2431219e-06]",0,White,White,True,0,[248 215 698 665]
politician_female_12.png,Female,Middle,White,Female,Female,Female,True,[7.1597678e-06 9.9999285e-01],"[9.075507e-06, 0.9999908999999999]",30-39,32,38.0,Middle,Middle,True,"[2.9598482e-07 5.3679338e-05 4.7340975e-03 2.2703101e-01 6.0343045e-01
 1.5845761e-01 6.2105358e-03 8.1109552e-05 1.2911268e-06]",3,White,White,True,0,[302 240 677 615]
politician_female_13.png,Female,Middle,White,Female,Female,Female,True,[1.7594042e-06 9.9999827e-01],"[9.025477999999999e-07, 0.9999991]",30-39,38,51.0,Middle,Middle,True,"[6.2344810e-08 6.7499623e-06 1.1259054e-03 1.5236762e-01 5.9299648e-01
 2.4571042e-01 7.7115153e-03 8.0543454e-05 6.7258782e-07]",3,White,White,True,0,[326 299 640 611]
politician_female_14.png,Female,Middle,White,Female,Female,Female,True,[2.009512e-04 9.997990e-01],"[2.2266356e-06, 0.9999977]",40-49,36,30.0,Middle,Middle,True,"[2.4597543e-07 5.6846493e-06 6.4954953e-04 3.0504312e-02 3.1636396e-01
 5.4665411e-01 1.0345494e-01 2.3244389e-03 4.2803622e-05]",9,White,White,True,0,[363 216 624 477]
politician_female_15.png,Female,Middle,White,Female,Female,Female,True,[2.6347672e-04 9.9973649e-01],"[2.338835e-08, 1.0]",40-49,37,29.0,Middle,Young,True,"[4.3884302e-06 2.8498793e-05 3.5059152e-04 1.0000995e-02 1.2677011e-01
 5.2789485e-01 3.0350828e-01 3.0384041e-02 1.0582521e-03]",8,White,White,True,0,[202 183 743 724]
politician_female_16.png,Female,Middle,White,Female,Female,Female,True,[8.575539e-05 9.999142e-01],"[0.005187751000000001, 0.99481224]",40-49,36,60.0,Middle,Middle,True,"[3.7134066e-07 5.3942558e-06 2.1334441e-04 1.5037260e-02 2.5603572e-01
 5.7972986e-01 1.4594543e-01 3.0100781e-03 2.2623160e-05]",9,White,White,True,0,[339 240 715 615]
politician_female_17.png,Female,Middle,White,Female,Female,Female,True,[9.620054e-06 9.999904e-01],"[3.0367974e-07, 0.9999996]",30-39,33,53.0,Middle,Middle,True,"[1.0310530e-07 1.7688781e-05 5.8188429e-03 4.2165431e-01 4.7394115e-01
 9.5615372e-02 2.9035860e-03 4.7968839e-05 1.0178875e-06]",2,White,White,True,0,[363 162 581 380]
