image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
politician_male_0.png,Male,Middle,White,Male,Male,Male,True,[9.999995e-01 4.895641e-07],"[0.9997509, 0.00024906956]",50-59,34,60.0,Middle,Middle,True,"[1.3665738e-05 2.1944134e-05 1.5047408e-04 1.1575149e-04 7.1288352e-03
 2.8229007e-01 6.9192511e-01 1.8318020e-02 3.6095786e-05]",21,White,White,True,0,[339 202 715 578]
politician_male_1.png,Male,Middle,White,Male,Male,Male,True,[9.9949765e-01 5.0235697e-04],"[0.9997794, 0.00022063939]",50-59,39,54.0,Middle,Middle,True,"[2.3315697e-05 2.7576605e-05 4.7340410e-04 5.1943271e-04 1.9934654e-02
 3.6605024e-01 6.0022521e-01 1.2716103e-02 2.9929826e-05]",16,White,White,True,0,[248 215 698 665]
politician_male_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999744e-01 2.5322511e-06],"[0.9998483, 0.0001516035]",50-59,38,54.0,Middle,Middle,True,"[1.1630793e-05 1.2582884e-05 1.5633077e-04 3.3957773e-04 1.5550935e-02
 3.1522265e-01 6.3908815e-01 2.9442156e-02 1.7599191e-04]",17,White,White,True,0,[248 261 698 711]
politician_male_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999774e-01 2.2182446e-06],"[0.9996339999999999, 0.00036596768]",40-49,33,54.0,Middle,Middle,True,"[2.2841209e-06 2.6182331e-06 1.4699428e-04 1.7456739e-03 5.5582814e-02
 5.5002230e-01 3.8658345e-01 5.8962395e-03 1.7651168e-05]",12,White,White,True,0,[326 299 640 611]
politician_male_12.png,Male,Middle,White,Male,Male,Male,True,[9.9997616e-01 2.3833369e-05],"[0.998465, 0.0015350693000000001]",40-49,40,51.0,Middle,Middle,True,"[5.93596178e-06 2.65860799e-05 1.12388597e-03 1.33038545e-02
 3.32092315e-01 5.89412749e-01 6.34313971e-02 6.00145722e-04
 3.15020316e-06]",5,White,White,True,0,[263 240 640 615]
politician_male_13.png,Male,Middle,White,Male,Male,Male,True,[9.9996489e-01 3.5072335e-05],"[0.9997003, 0.00029969718]",40-49,38,55.0,Middle,Middle,True,"[1.0201265e-05 2.3273415e-05 4.1019241e-04 1.0036342e-03 4.3895502e-02
 4.9090022e-01 4.4821298e-01 1.5372091e-02 1.7194773e-04]",7,White,White,True,0,[302 202 677 578]
politician_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999183e-01 8.1127737e-06],"[0.9994525, 0.0005474226]",40-49,37,58.0,Middle,Middle,True,"[2.6806410e-06 5.5357027e-06 2.4566409e-04 6.0143303e-03 2.2077622e-01
 6.9117332e-01 8.1142232e-02 6.3581998e-04 4.1419116e-06]",8,White,White,True,0,[202 238 743 778]
politician_male_15.png,Male,Middle,White,Male,Male,Male,True,[9.9977934e-01 2.2067896e-04],"[0.9999563, 4.372411e-05]",50-59,52,52.0,Middle,Middle,True,"[5.4694228e-05 2.3165081e-05 2.1094200e-04 3.3859091e-04 5.8520637e-03
 8.9871973e-02 6.2208766e-01 2.7214572e-01 9.4151450e-03]",3,White,White,True,0,[248 261 698 711]
politician_male_16.png,Male,Middle,White,Male,Male,Male,True,[9.9974728e-01 2.5271522e-04],"[0.9998796, 0.00012035708]",40-49,38,57.0,Middle,Middle,True,"[1.3062564e-06 4.2618585e-06 3.8132293e-04 8.1310356e-03 1.6584717e-01
 6.3769227e-01 1.8601590e-01 1.9009465e-03 2.5717816e-05]",7,White,White,True,0,[ 52 181 234 362]
politician_male_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999857e-01 1.4216299e-06],"[0.99971, 0.00028996505]",50-59,36,57.0,Middle,Middle,True,"[3.37898236e-05 1.07965803e-04 7.33699999e-04 1.17409835e-03
 4.40368466e-02 4.66270566e-01 4.77184683e-01 1.04080625e-02
 5.02726325e-05]",19,White,White,True,0,[337 162 599 423]
