image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
politician_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.9996513e-01 3.4866909e-05],"[0.99984314, 0.00015683437000000002]",50-59,29,57.0,Middle,Middle,False,"[2.6088563e-05 5.6597535e-05 6.4693153e-04 4.8328680e-04 1.0449683e-02
 1.7029586e-01 7.2390020e-01 9.3067475e-02 1.0739015e-03]",26,Indian,White,False,0,[389 235 702 549]
politician_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.999948e-01 5.188695e-06],"[0.9996666999999999, 0.00033332390000000004]",50-59,48,66.0,Middle,Old,True,"[2.0073841e-05 7.1881084e-05 1.1149039e-03 4.1728956e-04 3.4203646e-03
 8.7228157e-02 6.4543408e-01 2.5402060e-01 8.2725678e-03]",7,Indian,White,False,0,[302 316 677 692]
politician_indian_10.png,Male,Old,Indian,Male,Male,Male,True,[0.9903782 0.0096218],"[0.9991665000000001, 0.0008334745]",60-69,42,41.0,Old,Middle,False,"[4.90000384e-05 7.12441761e-05 5.04610362e-04 7.92114937e-04
 5.99297835e-03 5.44742532e-02 3.01781446e-01 5.30004978e-01
 1.06329426e-01]",23,Indian,White,False,0,[337 321 599 582]
politician_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[9.9996531e-01 3.4751527e-05],"[0.99856606, 0.0014339124]",50-59,34,59.0,Middle,Middle,True,"[4.78405243e-04 8.67953233e-04 3.03118606e-03 1.03090378e-03
 6.88707223e-03 1.08412266e-01 5.96237838e-01 2.75914431e-01
 7.13991048e-03]",21,Indian,Indian,True,0,[294 215 744 665]
politician_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.99987364e-01 1.26565465e-05],"[0.9997494, 0.00025068246]",40-49,41,49.0,Middle,Middle,True,"[8.0447498e-05 3.0005656e-04 3.7442564e-03 8.1302468e-03 1.6709465e-01
 5.7677346e-01 2.3828460e-01 5.5287061e-03 6.3531610e-05]",4,Indian,White,False,0,[302 165 677 540]
politician_indian_13.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999297e-01 7.0334904e-06],"[0.9999775, 2.2494844e-05]",40-49,41,49.0,Middle,Middle,True,"[3.3290614e-04 1.2173118e-03 6.1231428e-03 5.0195195e-03 7.5192094e-02
 4.8709506e-01 4.1138506e-01 1.3500928e-02 1.3407247e-04]",4,Indian,Indian,True,0,[339 316 715 692]
politician_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.9993116e-01 6.8823589e-05],"[0.9999991, 9.023121e-07]",40-49,39,47.0,Middle,Middle,True,"[7.5812686e-06 1.6157324e-05 1.9659300e-04 9.4539579e-04 9.2315212e-02
 6.3062233e-01 2.7239060e-01 3.4661291e-03 4.0037714e-05]",6,Indian,Indian,True,0,[339 240 715 615]
politician_indian_15.png,Male,Middle,Indian,Male,Male,Male,True,[0.9578377  0.04216233],"[0.9996934000000001, 0.00030665740000000003]",50-59,40,38.0,Middle,Middle,True,"[8.90388983e-05 2.56183092e-04 1.98304397e-03 1.92616414e-03
 3.00172586e-02 2.67452985e-01 5.92832327e-01 1.00150615e-01
 5.29225171e-03]",15,Indian,Indian,True,0,[339 202 715 578]
politician_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[0.99844676 0.00155325],"[0.9999026000000001, 9.737839999999999e-05]",50-59,50,56.0,Middle,Middle,True,"[2.6864289e-05 1.4150480e-04 2.8010143e-03 7.2917985e-03 6.5180227e-02
 2.9476461e-01 5.3721446e-01 8.6714268e-02 5.8652321e-03]",5,Indian,Indian,True,0,[389 299 702 611]
politician_indian_17.png,Male,Old,Indian,Male,Male,Male,True,[0.9989453  0.00105471],"[0.9986555500000001, 0.0013444345999999998]",60-69,46,73.0,Old,Old,False,"[1.4069170e-04 2.4169167e-04 1.8812263e-03 2.4917785e-03 6.7705698e-03
 3.5326581e-02 2.6433328e-01 6.3516927e-01 5.3644922e-02]",19,Indian,White,False,0,[389 172 702 485]
