image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9997139e-01 2.8575052e-05],"[0.9957567, 0.004243256999999999]",40-49,36,60,Middle,Middle,True,"[3.4153998e-06 5.6040117e-06 9.9765217e-05 3.7974194e-03 2.8504744e-01
 6.7442119e-01 3.6465757e-02 1.5854089e-04 9.4915339e-07]",9,White,White,True,0,[302 202 677 578]
software engineer_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 3.4985342e-07],"[0.9997517, 0.00024839561]",40-49,42,50,Middle,Middle,True,"[6.2905048e-07 9.3619070e-07 1.7272463e-05 1.2693555e-03 1.7397778e-01
 7.2465998e-01 9.9550545e-02 5.1855197e-04 4.9151740e-06]",3,White,White,True,0,[302 202 677 578]
software engineer_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999416e-01 5.8363958e-06],"[0.99943726, 0.00056270666]",40-49,40,49,Middle,Middle,True,"[4.2380611e-06 4.5968245e-06 6.6590219e-05 3.0629076e-03 1.5295576e-01
 6.8140066e-01 1.6133146e-01 1.1652476e-03 8.5250103e-06]",5,White,White,True,0,[248 215 698 665]
software engineer_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.9996954e-01 3.0489582e-05],"[0.9999462, 5.376719e-05]",30-39,35,49,Middle,Middle,True,"[1.9385125e-06 1.1730312e-05 2.4576511e-04 4.8134863e-02 8.1169283e-01
 1.3901588e-01 8.9376175e-04 3.1447466e-06 4.6297089e-08]",0,White,White,True,0,[294 261 744 711]
software engineer_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999630e-01 3.7272528e-06],"[0.9994835999999999, 0.00051633447]",50-59,37,49,Middle,Middle,True,"[1.1976318e-05 6.8013101e-06 6.7044370e-05 7.1476394e-04 4.4375595e-02
 4.6511233e-01 4.7726837e-01 1.2367708e-02 7.5467869e-05]",18,White,White,True,0,[302 316 677 692]
software engineer_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999475e-01 5.3168474e-06],"[0.9995431499999999, 0.00045684889999999997]",40-49,39,52,Middle,Middle,True,"[2.4577876e-06 1.1273893e-05 2.3257869e-04 1.0506110e-02 4.0539366e-01
 5.6415093e-01 1.9609038e-02 9.3288967e-05 6.8780332e-07]",6,White,White,True,0,[302 316 677 692]
software engineer_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.999994e-01 6.019826e-07],"[0.9999267000000001, 7.331823000000001e-05]",40-49,39,51,Middle,Middle,True,"[2.0902824e-06 1.2513492e-06 2.3189199e-05 9.2039537e-04 7.1968168e-02
 6.3283211e-01 2.9101503e-01 3.2236343e-03 1.4159681e-05]",6,White,White,True,0,[302 279 677 654]
software engineer_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.8191252e-07],"[0.9997982000000001, 0.00020173434000000001]",40-49,42,52,Middle,Middle,True,"[5.4466458e-05 1.4072568e-04 6.3292735e-04 1.9672571e-03 8.6119242e-02
 6.7560124e-01 2.3287643e-01 2.5936617e-03 1.4053635e-05]",3,White,White,True,0,[294 215 744 665]
software engineer_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 9.8216913e-07],"[0.9994822000000001, 0.0005178344]",40-49,44,53,Middle,Middle,True,"[1.8612855e-06 1.9390702e-06 5.0037714e-05 1.3662715e-03 9.9177554e-02
 6.4280236e-01 2.5452846e-01 2.0645515e-03 6.8759905e-06]",1,White,White,True,0,[248 215 698 665]
software engineer_middle aged_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.2142404e-07],"[0.997786, 0.002213878]",40-49,46,54,Middle,Middle,True,"[4.7388166e-05 1.0742225e-04 4.2228861e-04 9.5338281e-04 5.5709258e-02
 5.7191199e-01 3.6792526e-01 2.9158299e-03 7.1290124e-06]",1,White,White,True,0,[302 202 677 578]
software engineer_middle aged_18.png,Male,Middle,White,Male,Male,Male,True,[9.9997771e-01 2.2285018e-05],"[0.99983345, 0.000166473]",50-59,38,46,Middle,Middle,True,"[2.3792803e-05 2.0635982e-05 1.6546236e-04 5.2399369e-04 3.7077166e-02
 4.6629754e-01 4.8524824e-01 1.0560498e-02 8.2804821e-05]",17,White,White,True,0,[148 183 688 724]
software engineer_middle aged_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999958e-01 4.6579098e-07],"[0.9987334400000001, 0.001266498]",40-49,46,44,Middle,Middle,True,"[6.44474903e-06 1.78604969e-05 1.71557025e-04 1.52036094e-03
 1.14019714e-01 7.61100829e-01 1.22649744e-01 5.11526130e-04
 2.03259560e-06]",1,White,White,True,0,[358 267 670 581]
software engineer_middle aged_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.7959385e-07],"[0.9997813999999999, 0.00021856774]",40-49,40,54,Middle,Middle,True,"[5.7614552e-06 9.5267214e-06 1.1335834e-04 1.2744471e-03 1.3981847e-01
 7.3957467e-01 1.1880143e-01 4.0160739e-04 7.0432054e-07]",5,White,White,True,0,[263 240 640 615]
software engineer_middle aged_20.png,Male,Middle,White,Male,Male,Male,True,[9.999355e-01 6.447833e-05],"[0.9998318999999999, 0.00016803587]",30-39,42,51,Middle,Middle,True,"[3.1379625e-07 1.1654488e-06 6.7487003e-05 2.1185255e-02 5.7355154e-01
 3.9851543e-01 6.6621085e-03 1.6421925e-05 2.1248196e-07]",7,White,White,True,0,[302 279 677 654]
software engineer_middle aged_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999380e-01 6.1737273e-06],"[0.9991025, 0.000897533]",40-49,43,56,Middle,Middle,True,"[1.8334780e-06 7.2523380e-06 1.0179129e-04 3.1703038e-03 2.4882580e-01
 6.6343057e-01 8.4262408e-02 1.9906527e-04 9.6691156e-07]",2,White,White,True,0,[149 202 524 578]
software engineer_middle aged_22.png,Male,Middle,White,Male,Male,Male,True,[9.999966e-01 3.399279e-06],"[0.9945740000000001, 0.00542597]",40-49,30,52,Middle,Middle,True,"[1.5639140e-05 1.3701626e-05 1.7348002e-04 2.1913792e-03 1.9600540e-01
 7.3068541e-01 7.0422538e-02 4.9116311e-04 1.2575896e-06]",15,White,White,True,0,[294 305 744 756]
software engineer_middle aged_23.png,Male,Middle,White,Male,Male,Male,True,[9.9998879e-01 1.1252704e-05],"[0.9990015, 0.000998615]",40-49,36,53,Middle,Middle,True,"[5.0849967e-06 1.7948580e-05 5.2226649e-04 8.9675337e-03 2.8350741e-01
 6.5347737e-01 5.3299606e-02 2.0151360e-04 1.2216963e-06]",9,White,White,True,0,[294 267 608 581]
software engineer_middle aged_24.png,Male,Middle,White,Male,Male,Male,True,[9.9999702e-01 2.9354374e-06],"[0.9996071999999999, 0.00039293304]",40-49,35,40,Middle,Middle,True,"[3.87913906e-06 5.56807936e-06 5.53519785e-05 1.26637239e-03
 1.11590296e-01 7.07337499e-01 1.78625003e-01 1.10855594e-03
 7.47837748e-06]",10,White,White,True,0,[263 202 640 578]
software engineer_middle aged_25.png,Male,Middle,White,Male,Male,Male,True,[9.999926e-01 7.371162e-06],"[0.9998857, 0.00011434068]",40-49,38,38,Middle,Middle,True,"[3.9294848e-04 1.5566257e-03 4.4103852e-03 2.5590790e-02 3.3514699e-01
 5.6575853e-01 6.6410922e-02 7.2529010e-04 7.4349632e-06]",7,White,White,True,0,[385 272 602 490]
software engineer_middle aged_26.png,Male,Middle,White,Male,Male,Male,True,[9.9999940e-01 6.4653653e-07],"[0.9998153999999999, 0.0001846678]",40-49,40,46,Middle,Middle,True,"[2.12273299e-05 7.80986666e-05 7.02681893e-04 4.39053820e-03
 1.66417599e-01 7.03298032e-01 1.23964876e-01 1.11889793e-03
 8.09549329e-06]",5,White,White,True,0,[248 215 698 665]
