image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_neutral_0.png,Male,Middle,White,Male,Male,Male,True,[9.9998665e-01 1.3311826e-05],"[0.9985678, 0.0014322034]",30-39,34,36.0,Middle,Middle,True,"[1.5504221e-06 3.3970333e-05 3.6489274e-03 3.7261218e-01 6.0318375e-01
 2.0429954e-02 8.8709538e-05 9.7377415e-07 1.4789985e-08]",1,White,White,True,0,[326 235 640 549]
software engineer_neutral_1.png,Male,Young,White,Male,Male,Male,True,[9.9999845e-01 1.5651797e-06],"[0.9998913, 0.00010868071999999999]",20-29,31,35.0,Young,Middle,False,"[5.7983385e-07 3.1275398e-05 1.6044471e-03 5.7544404e-01 4.1683576e-01
 6.0701352e-03 1.3619594e-05 1.0350599e-07 1.7842103e-09]",6,White,White,True,0,[294 235 608 549]
software engineer_neutral_10.png,Male,Young,Indian,Male,Male,Male,True,[9.9999940e-01 5.8259474e-07],"[0.9998887000000001, 0.00011132628]",20-29,33,34.0,Young,Middle,False,"[2.6610999e-06 1.5588586e-04 5.4928404e-03 5.3512949e-01 4.4319931e-01
 1.5973486e-02 4.5704084e-05 6.5558578e-07 7.9255100e-09]",8,Indian,White,False,0,[326 299 640 611]
software engineer_neutral_100.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998528e-01 1.4745337e-05],"[0.9998459, 0.00015415495]",30-39,31,37.0,Middle,Middle,True,"[6.8578465e-06 3.6521451e-04 5.3292634e-03 4.8044926e-01 4.9673721e-01
 1.7057035e-02 5.4670250e-05 5.0167040e-07 8.7051850e-09]",4,Indian,White,False,0,[302 240 677 615]
software engineer_neutral_101.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999940e-01 5.8212527e-07],"[0.9997918, 0.00020818142000000002]",30-39,26,34.0,Middle,Middle,False,"[9.3565848e-07 1.1681730e-05 7.9679734e-04 2.0280212e-01 7.2330737e-01
 7.2480544e-02 5.9822039e-04 2.3082250e-06 1.8961479e-08]",9,Indian,White,False,0,[248 215 698 665]
software engineer_neutral_102.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 6.063686e-09],"[0.9995147, 0.00048534550000000004]",30-39,29,30.0,Middle,Middle,False,"[3.5911953e-07 1.3654553e-05 1.7624674e-03 3.6817148e-01 6.1308241e-01
 1.6888337e-02 7.9799960e-05 1.5418569e-06 5.1978222e-09]",6,Asian,Asian,True,0,[326 267 640 581]
software engineer_neutral_103.png,Male,Young,Indian,Male,Male,Male,True,[9.9999046e-01 9.4887082e-06],"[0.999995, 5.049253000000001e-06]",20-29,28,32.0,Young,Middle,True,"[2.65648805e-06 1.86400008e-04 8.83107726e-03 7.36495376e-01
 2.49541864e-01 4.93069785e-03 1.17866275e-05 1.78995990e-07
 3.06180348e-09]",3,Indian,White,False,0,[248 215 698 665]
software engineer_neutral_104.png,Male,Middle,White,Male,Male,Male,True,[9.9998814e-01 1.1895099e-05],"[0.9995945, 0.00040549103000000005]",30-39,30,38.0,Middle,Middle,True,"[2.3129594e-06 7.2317700e-05 2.9159060e-03 4.7076461e-01 5.1065624e-01
 1.5543176e-02 4.5166780e-05 3.2175470e-07 5.2190137e-09]",5,White,White,True,0,[302 279 677 654]
software engineer_neutral_105.png,Male,Young,Indian,Male,Male,Male,True,[9.9999446e-01 5.4972061e-06],"[0.99981026, 0.00018974654]",20-29,31,29.0,Young,Young,False,"[4.4277522e-06 3.7138097e-04 7.0220623e-03 5.2062911e-01 4.6100658e-01
 1.0945737e-02 2.0491867e-05 1.5024064e-07 1.9025173e-09]",6,Indian,Indian,True,0,[248 261 698 711]
software engineer_neutral_106.png,Male,Young,Indian,Male,Male,Male,True,[9.9999970e-01 3.0675378e-07],"[0.9983623500000001, 0.0016376747]",20-29,26,32.0,Young,Middle,True,"[4.8640368e-07 2.5148806e-04 5.0845139e-02 8.8391674e-01 6.4327210e-02
 6.5742800e-04 1.5601290e-06 2.7264107e-08 3.4080389e-10]",1,Indian,White,False,0,[248 168 698 619]
software engineer_neutral_107.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999887e-01 1.1369747e-06],"[0.9999996, 3.664209e-07]",30-39,33,42.0,Middle,Middle,True,"[2.0423508e-06 1.4410678e-05 7.9592207e-04 2.0318328e-01 7.2016275e-01
 7.5437739e-02 4.0112625e-04 2.7245278e-06 3.0691758e-08]",2,Indian,White,False,0,[294 305 744 756]
software engineer_neutral_108.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999738e-01 2.6638327e-06],"[0.9999964, 3.6050763e-06]",30-39,32,28.0,Middle,Young,True,"[3.9209613e-07 1.9503585e-05 9.0536283e-04 4.3223047e-01 5.5340511e-01
 1.3415290e-02 2.3745381e-05 1.1828286e-07 1.5008643e-09]",3,Indian,White,False,0,[294 215 744 665]
