image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_white_0.png,Male,Middle,White,Male,Male,Male,True,[9.9997205e-01 2.7925180e-05],"[0.9964597999999999, 0.0035401675]",30-39,32,41.0,Middle,Middle,True,"[8.8654537e-07 1.0433801e-05 1.3369340e-03 2.2551513e-01 7.3420465e-01
 3.8771100e-02 1.6013702e-04 7.7538692e-07 8.6140250e-09]",3,White,White,True,0,[248 215 698 665]
software engineer_white_1.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 5.6386327e-08],"[0.99716034, 0.0028397322000000003]",20-29,30,38.0,Young,Middle,False,"[2.3969412e-06 1.6914682e-04 7.5339423e-03 5.0070965e-01 4.7696424e-01
 1.4568163e-02 5.2143016e-05 2.9454594e-07 4.2353334e-09]",5,White,White,True,0,[248 215 698 665]
software engineer_white_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 5.8978571e-07],"[0.99994484, 5.5247582e-05]",30-39,30,32.0,Middle,Middle,True,"[1.1040230e-05 7.4072232e-05 1.4367872e-03 2.5539383e-01 6.7834044e-01
 6.4036340e-02 7.0162088e-04 5.7346579e-06 7.2163672e-08]",5,White,White,True,0,[294 305 744 756]
software engineer_white_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999279e-01 7.1884474e-06],"[0.9999903, 9.635737000000001e-06]",30-39,32,36.0,Middle,Middle,True,"[1.4659734e-07 6.0959383e-06 7.9145789e-04 4.2227951e-01 5.7252538e-01
 4.3913163e-03 6.1068577e-06 3.7923144e-08 1.0120306e-09]",3,White,White,True,0,[302 316 677 692]
software engineer_white_12.png,Male,Young,White,Male,Male,Male,True,[9.9999905e-01 1.0025154e-06],"[0.9998189000000001, 0.00018120598000000003]",20-29,27,34.0,Young,Middle,True,"[1.4420025e-05 5.8034901e-04 1.9935118e-02 5.6869608e-01 3.9599967e-01
 1.4715850e-02 5.7827430e-05 7.2183678e-07 7.6644087e-09]",2,White,White,True,0,[148 183 688 724]
software engineer_white_13.png,Male,Young,White,Male,Male,Male,True,[9.9999970e-01 3.1678178e-07],"[0.99957436, 0.0004256295]",20-29,27,32.0,Young,Middle,True,"[1.4044250e-06 2.1032225e-04 2.2909038e-02 6.4667356e-01 3.1970835e-01
 1.0455645e-02 4.1393021e-05 3.1852184e-07 6.4895089e-09]",2,White,White,True,0,[302 354 677 730]
software engineer_white_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999809e-01 1.9338645e-06],"[0.9999734499999999, 2.656958e-05]",30-39,32,38.0,Middle,Middle,True,"[6.8235460e-07 4.2549236e-06 5.6718936e-04 2.2692016e-01 7.1155488e-01
 6.0571667e-02 3.7919680e-04 1.9364886e-06 1.8748500e-08]",3,White,White,True,0,[326 235 640 549]
software engineer_white_15.png,Male,Middle,White,Male,Male,Male,True,[9.999962e-01 3.822563e-06],"[0.9996442000000001, 0.00035586769999999997]",30-39,32,36.0,Middle,Middle,True,"[8.93613651e-06 1.19987046e-04 2.89066741e-03 2.85697818e-01
 6.47379100e-01 6.31368384e-02 7.55248126e-04 1.12161670e-05
 1.81871542e-07]",3,White,White,True,0,[294 215 744 665]
software engineer_white_16.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 3.8859639e-08],"[0.99957436, 0.00042565583999999994]",20-29,26,33.0,Young,Middle,True,"[3.5486258e-07 2.4374744e-05 9.1546252e-03 7.3078728e-01 2.5562546e-01
 4.3914290e-03 1.6325297e-05 1.9392047e-07 2.0185567e-09]",1,White,White,True,0,[202 183 743 724]
software engineer_white_17.png,Male,Young,White,Male,Male,Male,True,[9.9999988e-01 1.4689032e-07],"[0.99369896, 0.0063010645]",20-29,26,33.0,Young,Middle,True,"[6.9385305e-06 5.7309231e-04 2.0518856e-02 5.9662199e-01 3.7044048e-01
 1.1800835e-02 3.7495643e-05 2.7555842e-07 3.6836778e-09]",1,White,White,True,0,[302 202 677 578]
software engineer_white_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999851e-01 1.5075962e-06],"[0.999971, 2.895995e-05]",30-39,32,32.0,Middle,Middle,True,"[1.7013390e-07 4.2040651e-06 1.6081476e-03 4.7553182e-01 5.1049823e-01
 1.2316242e-02 4.0998952e-05 2.4561297e-07 3.9680566e-09]",3,White,White,True,0,[294 261 744 711]
