image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_elderly_0.png,Male,Middle,White,Male,Male,Male,True,[9.9988943e-01 1.1052471e-04],"[0.9986748, 0.0013252475999999999]",50-59,49,73.0,Middle,Old,True,"[8.4683297e-06 2.8536099e-06 4.2934767e-05 2.6293499e-05 3.1843208e-04
 1.1564985e-02 5.6075305e-01 4.2114562e-01 6.1373622e-03]",6,White,White,True,0,[294 261 744 711]
software engineer_elderly_1.png,Male,Old,White,Male,Male,Male,True,[9.9999380e-01 6.2493373e-06],"[0.9998492, 0.00015074639]",60-69,50,78.0,Old,Old,False,"[4.5702283e-05 4.7130685e-05 3.3948128e-04 9.2854025e-05 4.9981114e-04
 6.9253244e-03 2.8933260e-01 6.7824215e-01 2.4474956e-02]",15,White,White,True,0,[302 202 677 578]
software engineer_elderly_10.png,Male,Middle,White,Male,Male,Male,True,[9.999991e-01 9.155797e-07],"[0.99960655, 0.00039352495]",50-59,48,75.0,Middle,Old,True,"[2.4098347e-06 9.8551095e-07 2.0701777e-05 1.3162209e-05 1.9899008e-04
 7.8025558e-03 5.0337458e-01 4.7562563e-01 1.2961009e-02]",7,White,White,True,0,[302 279 677 654]
software engineer_elderly_11.png,Male,Old,White,Male,Male,Male,True,[0.9984825  0.00151751],"[0.9999030999999999, 9.694960000000001e-05]",60-69,49,81.0,Old,Old,False,"[2.0275547e-06 2.5776274e-06 3.1804979e-05 7.8565936e-06 4.7021389e-05
 9.0247684e-04 9.0138003e-02 6.2001979e-01 2.8884843e-01]",16,White,White,True,0,[263 202 640 578]
software engineer_elderly_12.png,Male,Old,White,Male,Male,Male,True,[9.9999559e-01 4.4200815e-06],"[0.9998596999999999, 0.00014025165]",60-69,40,77.0,Old,Old,False,"[1.8521663e-05 1.0811207e-05 8.7463195e-05 6.1932304e-05 3.6664520e-04
 5.7797460e-03 2.4724138e-01 7.1795034e-01 2.8483257e-02]",25,White,White,True,0,[202 183 743 724]
software engineer_elderly_13.png,Male,Old,White,Male,Male,Male,True,[9.999991e-01 8.525170e-07],"[0.9993342, 0.0006657873]",60-69,46,77.0,Old,Old,False,"[1.94785080e-05 5.35486379e-06 5.67203533e-05 1.02708065e-04
 1.39533693e-03 2.30247155e-02 3.91953140e-01 5.65828443e-01
 1.76141430e-02]",19,White,White,True,0,[302 202 677 578]
software engineer_elderly_14.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 1.0769588e-08],"[0.9999385, 6.1450796e-05]",50-59,45,64.0,Middle,Old,True,"[6.7772976e-06 1.7493463e-06 1.9452835e-05 4.3721106e-05 1.7895318e-03
 5.1839031e-02 7.5090545e-01 1.9476548e-01 6.2875618e-04]",10,White,White,True,0,[248 168 698 619]
software engineer_elderly_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999845e-01 1.5065434e-06],"[0.9964651999999999, 0.0035347456]",50-59,50,75.0,Middle,Old,True,"[2.6139603e-06 6.3851576e-07 1.3822661e-05 8.9614841e-06 1.8743220e-04
 9.8572811e-03 6.2079281e-01 3.6573756e-01 3.3988799e-03]",5,White,White,True,0,[248 305 698 756]
software engineer_elderly_16.png,Male,Old,White,Male,Male,Male,True,[9.9999309e-01 6.8968693e-06],"[0.999222, 0.0007779496]",60-69,56,76.0,Old,Old,False,"[1.5014507e-05 3.9826868e-06 3.4509529e-05 3.9831637e-05 2.1870535e-04
 3.0956508e-03 2.1439016e-01 7.5218636e-01 3.0015696e-02]",9,White,White,True,0,[248 261 698 711]
software engineer_elderly_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.2933603e-07],"[0.9993013000000001, 0.0006987285999999999]",50-59,49,77.0,Middle,Old,True,"[4.98696090e-06 1.05738695e-06 1.15450848e-05 1.48535255e-05
 4.83323791e-04 1.68386381e-02 5.33547282e-01 4.43180114e-01
 5.91826485e-03]",6,White,White,True,0,[248 215 698 665]
