face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_6_face0.png,Black,Black,Female,20-29,"[3.2958685e-06 9.9975508e-01 1.5886191e-04 3.6885772e-06 1.8178764e-05
 5.7906935e-05 2.8849167e-06]",[1.6227059e-06 9.9999309e-01 6.6995437e-07 4.6714363e-06],[9.6219983e-06 9.9999034e-01],"[8.8410566e-08 4.2518487e-04 6.5890916e-02 6.5784240e-01 2.7211884e-01
 3.6811768e-03 4.1134819e-05 2.4340525e-07 3.2941179e-09]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_31_face0.png,Black,Black,Female,20-29,"[8.4071202e-05 9.9848038e-01 1.0900467e-03 1.6517763e-05 8.0266378e-05
 1.5711044e-04 9.1625348e-05]",[9.5479644e-04 9.9863076e-01 6.9143091e-05 3.4530912e-04],[9.372473e-04 9.990628e-01],"[2.10241815e-08 3.57064928e-05 3.37607563e-02 7.39990294e-01
 2.23824561e-01 2.37280759e-03 1.56784026e-05 1.00313486e-07
 1.78544046e-09]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_36_face0.png,Black,Black,Male,20-29,"[1.2634335e-05 9.9641538e-01 3.6027347e-04 9.5448431e-06 1.4604184e-04
 3.0472223e-03 8.8747984e-06]",[2.793790e-05 9.994211e-01 6.876664e-05 4.822893e-04],[0.77791    0.22209002],"[3.4212387e-06 6.8572611e-03 3.8750362e-01 5.4672211e-01 5.7349380e-02
 1.5455275e-03 1.8182758e-05 4.3783479e-07 3.7181078e-08]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_21_face0.png,Black,Black,Female,20-29,"[2.5558918e-05 9.9585885e-01 7.1656832e-04 2.1747228e-04 2.7172733e-03
 4.5227143e-04 1.1926281e-05]",[1.4154676e-05 9.9966568e-01 2.6612837e-04 5.4001070e-05],[0.00588436 0.99411565],"[5.13263615e-07 1.19433971e-03 1.92355648e-01 7.31248438e-01
 7.39050582e-02 1.28668372e-03 9.20753428e-06 1.42979474e-07
 1.18201084e-08]","[(284, 110) (545, 371)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_2_face0.png,Black,Black,Female,20-29,"[5.1706202e-06 9.9928969e-01 1.5068424e-04 1.1374486e-06 2.2157064e-05
 5.2627217e-04 4.9349942e-06]",[1.2393694e-05 9.9989504e-01 4.2870488e-06 8.8293491e-05],[0.01688737 0.98311263],"[7.5570050e-08 7.6733188e-05 3.1235149e-02 6.9038498e-01 2.7224720e-01
 5.9942943e-03 6.1096507e-05 4.5824740e-07 1.4899002e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_29_face0.png,Black,Black,Male,30-39,"[3.8351723e-06 9.9971312e-01 1.4645724e-04 1.4959869e-07 2.4451188e-06
 1.3165838e-04 2.3386422e-06]",[4.8302554e-06 9.9983782e-01 6.0454845e-06 1.5122199e-04],[9.9972820e-01 2.7183403e-04],"[9.1877034e-08 2.9436073e-06 3.2793595e-03 3.8905302e-01 5.4890674e-01
 5.7657346e-02 1.0912117e-03 8.9534569e-06 3.0791702e-07]","[(326, 394) (640, 707)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_45_face0.png,Black,Black,Male,10-19,"[1.0477369e-05 9.9416345e-01 5.5309630e-04 4.6445189e-06 1.7107626e-04
 5.0444901e-03 5.2723502e-05]",[9.8181772e-06 9.9989289e-01 2.5034577e-05 7.2251933e-05],[0.91053915 0.08946079],"[4.4892613e-07 1.9229255e-03 5.0653630e-01 4.7149265e-01 1.9850142e-02
 1.9646276e-04 1.0131647e-06 3.4407510e-08 2.4292113e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_14_face0.png,Black,Black,Male,20-29,"[1.5639100e-06 9.9942452e-01 6.5544373e-05 1.1614956e-07 5.5727651e-06
 4.9080478e-04 1.1920933e-05]",[9.7896998e-07 9.9952960e-01 5.4372808e-06 4.6401718e-04],[9.9989361e-01 1.0635318e-04],"[2.91297226e-07 4.10339926e-05 1.92462020e-02 6.55588925e-01
 3.09916049e-01 1.50590325e-02 1.45840488e-04 2.47538628e-06
 1.19936615e-07]","[(358, 426) (670, 738)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_42_face0.png,Black,Black,Male,20-29,"[4.8809143e-06 9.9987775e-01 6.1854356e-05 2.8218651e-07 1.7021366e-06
 5.0700579e-05 2.8650927e-06]",[8.8552397e-06 9.9996793e-01 2.0277782e-06 2.1340917e-05],[0.7151878 0.2848122],"[3.77106903e-06 3.52605712e-04 3.92194092e-02 7.32538939e-01
 2.18645155e-01 9.12147574e-03 1.16707415e-04 1.83106511e-06
 9.26588655e-08]","[(358, 362) (670, 675)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_7_face0.png,Black,Black,Female,20-29,"[2.2980763e-05 9.9867684e-01 3.0669812e-04 2.3204982e-06 3.0189840e-05
 9.5455837e-04 6.2950949e-06]",[8.8503148e-06 9.9996197e-01 9.8746477e-06 1.9288738e-05],[0.4453845 0.5546155],"[7.4695066e-07 3.6605293e-04 1.4500619e-01 7.3048002e-01 1.2091788e-01
 3.1885798e-03 4.0008570e-05 4.8728140e-07 4.5379412e-08]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_46_face0.png,Black,Black,Male,20-29,"[5.1008383e-06 9.9967206e-01 7.0888251e-05 5.7054569e-07 5.9187773e-06
 2.4243059e-04 3.0368838e-06]",[1.5460067e-06 9.9996418e-01 1.1020638e-06 3.3165212e-05],[0.74372196 0.25627807],"[6.0750585e-06 2.5740995e-03 1.7206272e-01 6.8285525e-01 1.3464169e-01
 7.7276099e-03 1.2712472e-04 4.8838679e-06 4.7171784e-07]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_48_face0.png,Black,Black,Male,20-29,"[7.4932308e-05 9.9693984e-01 6.9978053e-04 1.6751779e-05 1.2574044e-04
 2.0545565e-03 8.8484267e-05]",[1.2073496e-04 9.9933869e-01 1.4644615e-05 5.2590825e-04],[0.9968282  0.00317183],"[3.7232594e-06 2.3541290e-03 3.6980793e-01 5.3397274e-01 8.7041311e-02
 6.5936162e-03 2.1834075e-04 7.6512806e-06 5.6244716e-07]","[(248, 352) (698, 802)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_15_face0.png,Black,Black,Male,20-29,"[5.9210756e-06 9.9759585e-01 4.4720090e-04 1.1312032e-05 4.4782134e-04
 1.4656258e-03 2.6161581e-05]",[1.5073811e-05 9.9911588e-01 1.9502560e-04 6.7408965e-04],[0.985893   0.01410697],"[2.6815840e-08 3.0343788e-05 7.8578822e-02 8.5270816e-01 6.7432992e-02
 1.2423770e-03 7.1427835e-06 8.7451170e-08 4.8845323e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_3_face0.png,Black,Black,Female,20-29,"[4.5993127e-07 9.9982315e-01 2.5982716e-05 7.4148409e-07 1.2417191e-05
 1.3715541e-04 8.6535955e-08]",[2.0232757e-07 9.9998933e-01 1.8137548e-06 8.6621321e-06],[0.01775438 0.9822456 ],"[3.6306326e-06 4.6439422e-03 4.3630174e-01 5.3480673e-01 2.3846986e-02
 3.9484946e-04 2.0716116e-06 3.6809812e-08 2.3952520e-09]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_26_face0.png,Black,Black,Male,20-29,"[1.8853858e-06 9.9821699e-01 8.7743821e-05 2.3056639e-06 4.7102210e-05
 1.6391946e-03 4.8669544e-06]",[4.3273522e-07 9.9996173e-01 5.6867907e-06 3.2148360e-05],[0.9916091  0.00839095],"[2.0921254e-06 2.0511558e-03 3.0645823e-01 6.4166790e-01 4.8544876e-02
 1.2642379e-03 1.1085915e-05 3.9956416e-07 2.8184781e-08]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_34_face0.png,Black,Black,Male,20-29,"[9.8196108e-07 9.9928397e-01 3.4328928e-05 2.4732142e-07 1.0618778e-05
 6.6507602e-04 4.7998883e-06]",[1.0459545e-06 9.9992150e-01 4.8505858e-06 7.2588286e-05],[0.99897355 0.00102649],"[1.02582078e-07 1.43300334e-04 8.88529122e-02 7.89057612e-01
 1.19425461e-01 2.50606379e-03 1.43767675e-05 1.42586757e-07
 4.96009811e-09]","[(235, 55) (884, 705)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_12_face0.png,Black,Black,Female,20-29,"[4.7688955e-05 9.9722987e-01 1.4157334e-03 3.3825694e-05 2.4215823e-04
 1.0204222e-03 1.0177016e-05]",[2.2227736e-05 9.9981916e-01 5.5077337e-05 1.0355652e-04],[7.5879354e-05 9.9992412e-01],"[1.01675084e-07 1.10127497e-03 1.81978762e-01 7.45124817e-01
 7.15226978e-02 2.71194818e-04 1.14156546e-06 1.71703238e-08
 4.60782995e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_38_face0.png,Black,Black,Female,30-39,"[8.9310350e-07 9.9927533e-01 7.8818404e-05 5.5772119e-07 9.9470635e-06
 6.3410489e-04 2.8274260e-07]",[3.4604400e-07 9.9998391e-01 1.8379594e-06 1.3907095e-05],[5.3032301e-05 9.9994695e-01],"[9.0282022e-09 6.0554589e-07 5.6766847e-04 2.1494819e-01 6.9440597e-01
 8.7671056e-02 2.3953104e-03 1.1094203e-05 4.9480587e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_singer_black/singer_black_8_face0.png,Black,Black,Female,20-29,"[2.2758770e-05 9.9918169e-01 5.0428556e-04 1.0945877e-05 1.5287475e-04
 1.1400012e-04 1.3495682e-05]",[8.6096879e-06 9.9995995e-01 1.7939879e-05 1.3529570e-05],[0.14714578 0.85285425],"[6.0869195e-07 1.1223439e-03 2.0090581e-01 6.9813794e-01 9.7005792e-02
 2.8001098e-03 2.7111038e-05 3.3453568e-07 2.4887704e-08]","[(248, 261) (698, 711)]"
