face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_singer_neutral/singer_neutral_19_face0.png,White,White,Male,20-29,"[7.4942702e-01 4.1312442e-04 1.4102937e-01 5.2357977e-04 8.8213180e-04
 3.3560807e-03 1.0436861e-01]",[9.86604452e-01 3.48679547e-04 4.45380749e-04 1.26014855e-02],[9.9998397e-01 1.6038115e-05],"[7.5270222e-08 3.4001209e-06 5.0155711e-03 4.9742246e-01 4.7295707e-01
 2.4442911e-02 1.5759058e-04 9.0884583e-07 1.1328527e-08]","[(400, 236) (582, 417)]"
fairface/detected_faces/Stablexl1.0_singer_neutral/singer_neutral_0_face0.png,Indian,Indian,Male,20-29,"[0.00220258 0.12778345 0.13247293 0.00130868 0.04113066 0.68063486
 0.01446681]",[0.00299691 0.18067311 0.01969678 0.7966332 ],[9.9998409e-01 1.5958933e-05],"[2.7108860e-09 1.4573970e-06 2.8418303e-02 9.3006420e-01 4.1284829e-02
 2.3074365e-04 4.4662212e-07 1.2080386e-08 3.8738970e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_singer_neutral/singer_neutral_131_face0.png,White,White,Male,20-29,"[0.5026632  0.00138576 0.37549075 0.00259067 0.00314658 0.01095996
 0.10376307]",[0.92167753 0.00278422 0.00583427 0.06970407],[9.999999e-01 1.193332e-07],"[4.1360721e-08 1.3612272e-06 4.2634532e-03 6.1428130e-01 3.7237599e-01
 9.0357084e-03 4.1875304e-05 2.3293923e-07 2.4256590e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_singer_neutral/singer_neutral_132_face0.png,Latino_Hispanic,White,Male,20-29,"[3.4115711e-01 2.3505474e-02 5.1292342e-01 1.0466655e-04 5.4044020e-04
 2.0005250e-02 1.0176366e-01]",[0.5914339  0.1737697  0.001027   0.23376946],[9.9999946e-01 5.7229209e-07],"[1.1782867e-08 1.4265407e-06 5.0664577e-03 7.5306779e-01 2.3849589e-01
 3.3559296e-03 1.2470782e-05 7.5645993e-08 1.6577911e-09]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_singer_neutral/singer_neutral_94_face0.png,White,White,Male,20-29,"[6.6598928e-01 1.3547821e-04 1.3618565e-01 2.5718493e-04 4.0100559e-04
 2.3252603e-03 1.9470623e-01]",[9.9626613e-01 1.4944389e-04 1.6159771e-04 3.4228803e-03],[9.9998438e-01 1.5616444e-05],"[1.9417968e-08 5.4431416e-06 2.7350882e-02 8.1553626e-01 1.5454707e-01
 2.5527128e-03 7.5698094e-06 7.2236212e-08 1.4469514e-09]","[(337, 400) (599, 661)]"
fairface/detected_faces/Stablexl1.0_singer_neutral/singer_neutral_48_face0.png,White,White,Male,30-39,"[9.5146930e-01 6.8336878e-05 2.0548306e-02 1.7020291e-05 4.0155115e-05
 6.0333963e-04 2.7253563e-02]",[9.9093837e-01 2.6474032e-04 7.1589870e-04 8.0809621e-03],[9.9953878e-01 4.6119164e-04],"[4.7466068e-07 1.0362858e-05 4.3811612e-03 1.2056730e-01 6.2863076e-01
 2.3721322e-01 9.1126207e-03 8.1747115e-05 2.3567350e-06]","[(416, 316) (791, 692)]"
fairface/detected_faces/Stablexl1.0_singer_neutral/singer_neutral_16_face0.png,Middle Eastern,White,Male,20-29,"[2.0444277e-01 3.3615073e-03 2.4659735e-01 4.6822410e-05 1.5614541e-04
 7.3228483e-03 5.3807247e-01]",[0.73696834 0.04668146 0.00183638 0.21451382],[9.9999869e-01 1.3000033e-06],"[1.9649583e-07 2.0972695e-05 6.3185976e-03 7.0729309e-01 2.8290656e-01
 3.4531555e-03 7.4328104e-06 6.6074321e-08 1.4130244e-09]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_singer_neutral/singer_neutral_75_face0.png,Latino_Hispanic,White,Male,20-29,"[3.4963101e-01 1.6082577e-02 5.0612879e-01 4.8939779e-05 3.4199981e-04
 4.2199854e-02 8.5566826e-02]",[8.6852890e-01 3.5858985e-02 5.1427918e-04 9.5097832e-02],[9.9993974e-01 6.0222810e-05],"[3.6256168e-08 1.3399026e-06 3.5181404e-03 6.2444395e-01 3.6513016e-01
 6.8738656e-03 3.2053729e-05 4.5853184e-07 9.3157952e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_singer_neutral/singer_neutral_97_face0.png,White,White,Female,20-29,"[4.7934353e-01 1.9026270e-04 2.8173655e-01 2.6961048e-03 1.8219631e-03
 1.8832512e-02 2.1537907e-01]",[9.8747796e-01 4.1446710e-04 6.8150798e-04 1.1426098e-02],[6.1754886e-06 9.9999386e-01],"[7.6236324e-09 4.6133577e-05 8.5090175e-02 8.2860184e-01 8.5419089e-02
 8.4113335e-04 1.6331586e-06 2.8063583e-08 4.3509893e-10]","[(358, 108) (670, 422)]"
fairface/detected_faces/Stablexl1.0_singer_neutral/singer_neutral_81_face0.png,White,White,Male,30-39,"[4.7168365e-01 4.8867776e-03 2.2554028e-01 5.0931674e-05 1.5041683e-04
 9.3947444e-03 2.8829330e-01]",[9.1433537e-01 4.8161568e-03 1.2519298e-04 8.0723323e-02],[9.9999988e-01 1.0560585e-07],"[5.0491472e-08 6.6470659e-07 5.2762456e-04 2.7640203e-01 6.9110489e-01
 3.1787142e-02 1.7620189e-04 1.3553691e-06 2.0432838e-08]","[(202, 183) (743, 724)]"
