face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_31_face0.png,White,White,Female,20-29,"[0.45066565 0.00078458 0.19545364 0.00138837 0.0007927  0.00663161
 0.34428334]",[9.8379040e-01 7.6317257e-04 2.5883887e-04 1.5187572e-02],[1.397449e-04 9.998602e-01],"[5.2997300e-09 8.3105760e-06 3.9474379e-02 8.7700927e-01 8.3138511e-02
 3.6846136e-04 1.0438854e-06 1.5093308e-08 2.0818079e-10]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_47_face0.png,White,White,Female,20-29,"[9.5343816e-01 2.7918938e-04 3.3292782e-02 4.9736176e-05 2.6362755e-05
 5.3874165e-04 1.2375053e-02]",[9.9837095e-01 1.5575571e-04 3.8864531e-05 1.4344694e-03],[2.7615728e-05 9.9997240e-01],"[4.4128186e-09 2.3717110e-05 7.3041975e-02 8.6921954e-01 5.7314422e-02
 3.9897652e-04 1.3934873e-06 1.8111750e-08 3.5222492e-10]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_18_face0.png,White,White,Female,20-29,"[8.9822310e-01 1.5519375e-03 5.4175209e-02 2.8422440e-04 1.7972453e-04
 1.2598776e-03 4.4325855e-02]",[9.9864155e-01 4.1220637e-04 8.3058556e-05 8.6317991e-04],[1.6213166e-05 9.9998379e-01],"[3.8473607e-09 1.2553911e-05 2.9176559e-02 7.7381772e-01 1.9445613e-01
 2.5292179e-03 7.7308705e-06 7.1500729e-08 1.8356523e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_37_face0.png,White,White,Female,20-29,"[7.0557648e-01 7.1592041e-04 1.4539750e-01 7.6015800e-04 5.5169093e-04
 8.0920402e-03 1.3890624e-01]",[9.8516023e-01 7.0463150e-04 8.7453118e-05 1.4047672e-02],[1.6444071e-06 9.9999839e-01],"[3.3568670e-09 1.1279664e-05 3.4201410e-02 8.5287350e-01 1.1188779e-01
 1.0223993e-03 3.6037534e-06 4.2230518e-08 6.3110606e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_33_face0.png,White,White,Female,20-29,"[8.9669615e-01 9.0192647e-05 3.3007249e-02 8.7558810e-04 3.2990033e-04
 1.0436153e-03 6.7957312e-02]",[9.9702334e-01 2.0745405e-04 4.4690573e-04 2.3222275e-03],[3.7987215e-06 9.9999619e-01],"[8.3325447e-10 1.5203670e-05 8.6782619e-02 8.7575781e-01 3.7305880e-02
 1.3826134e-04 1.3281468e-07 1.6341454e-09 3.8798537e-11]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_13_face0.png,White,White,Female,20-29,"[6.0624158e-01 9.3227820e-05 3.0374926e-01 2.3885516e-03 1.3840966e-03
 6.8852948e-03 7.9258017e-02]",[9.7857171e-01 3.1112882e-04 3.1446291e-03 1.7972531e-02],[6.0944956e-07 9.9999940e-01],"[4.4331255e-10 9.6274734e-06 6.2530287e-02 8.8149256e-01 5.5690769e-02
 2.7653037e-04 2.1751156e-07 2.6001756e-09 2.7838381e-11]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_16_face0.png,Middle Eastern,White,Female,20-29,"[0.30467898 0.00111682 0.25331488 0.00230106 0.0014756  0.04691253
 0.3902001 ]",[8.1865454e-01 1.2389927e-02 4.2127463e-04 1.6853426e-01],[6.0363098e-05 9.9993968e-01],"[4.0617811e-09 1.0262316e-05 2.9465219e-02 8.6811441e-01 1.0183127e-01
 5.7677040e-04 2.0038515e-06 2.0319018e-08 2.2090356e-10]","[(377, 165) (753, 540)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_14_face0.png,White,White,Female,20-29,"[7.6217288e-01 1.6303538e-05 3.4082484e-02 1.8719993e-05 2.0739777e-05
 1.2064439e-03 2.0248242e-01]",[9.9333078e-01 4.8087692e-05 2.9894378e-05 6.5912590e-03],[5.2492874e-06 9.9999475e-01],"[2.4501046e-09 3.7557327e-06 2.2200296e-02 8.1790990e-01 1.5720634e-01
 2.6724255e-03 7.2465409e-06 8.1698396e-08 1.1157489e-09]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_34_face0.png,Latino_Hispanic,White,Female,20-29,"[0.3838037  0.00268028 0.5146336  0.00160085 0.0016083  0.01961769
 0.07605562]",[0.95415664 0.00247184 0.00324032 0.04013115],[1.5737845e-06 9.9999845e-01],"[7.9800442e-09 1.2743678e-04 9.3910389e-02 8.5285729e-01 5.2836761e-02
 2.6774066e-04 4.3990823e-07 4.9921081e-09 5.5856406e-11]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_3_face0.png,White,White,Female,20-29,"[9.3369544e-01 1.5139022e-04 5.8220919e-02 2.2042126e-05 2.4724650e-05
 1.6593033e-03 6.2261932e-03]",[9.9355495e-01 1.3358709e-03 1.6412257e-04 4.9450966e-03],[5.0504877e-05 9.9994946e-01],"[7.3273712e-09 7.5439789e-06 1.4211750e-02 8.0895156e-01 1.7399721e-01
 2.8207914e-03 1.1020346e-05 9.1872302e-08 1.7870956e-09]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_12_face0.png,White,White,Female,20-29,"[8.7614650e-01 3.4451095e-05 1.0461125e-01 6.2903157e-04 3.5770403e-04
 2.6005942e-03 1.5620544e-02]",[9.9820113e-01 3.5803703e-05 1.0315336e-04 1.6598493e-03],[1.5072267e-06 9.9999845e-01],"[5.26773181e-10 1.08159165e-05 8.23633000e-02 8.76482308e-01
 4.09807824e-02 1.62677548e-04 1.36043894e-07 1.30172739e-09
 1.91169892e-11]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_44_face0.png,White,White,Female,20-29,"[9.2800862e-01 1.1106936e-04 3.1183386e-02 2.6563126e-05 2.1950002e-05
 5.2635610e-04 4.0122017e-02]",[9.9663258e-01 3.5887636e-04 4.7307931e-05 2.9612172e-03],[1.7740289e-06 9.9999827e-01],"[6.7488332e-10 1.1536828e-05 7.5123668e-02 8.9612210e-01 2.8680908e-02
 6.1625295e-05 5.6410460e-08 4.4980078e-10 4.6101985e-12]","[(294, 172) (608, 485)]"
fairface/detected_faces/Stablexl1.0_singer_female/singer_female_25_face0.png,White,White,Female,20-29,"[8.3281595e-01 8.4795320e-05 8.6294472e-02 5.4370954e-05 4.9377915e-05
 1.1584992e-02 6.9116108e-02]",[9.7207093e-01 8.6149805e-05 5.0904186e-05 2.7792035e-02],[2.0650059e-05 9.9997938e-01],"[1.3470560e-09 5.4898601e-06 2.5359379e-02 9.3978643e-01 3.4718223e-02
 1.3016349e-04 3.3510835e-07 3.9938604e-09 5.7346575e-11]","[(257, 293) (798, 833)]"
