face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,24,Man,0.04570168,99.95431,white,0.27986082,0.3565919,0.046233617,66.135056,8.71188,24.470377,neutral,1.0344532,3.287895e-08,0.004838749,0.13040355,2.3998244,0.00020023428,96.430275,singer_male_31.png
1.0,28,Man,0.020706886,99.9793,white,4.0021763,3.8955488,1.0153115,37.286407,23.50739,30.293167,neutral,3.101007,2.0532913e-07,0.33458516,0.00024731632,15.47568,0.000246566,81.088234,singer_male_15.png
1.0,25,Man,0.011670949,99.98833,white,1.0731349,1.233048,0.3117317,59.19584,14.765035,23.42121,neutral,0.82954156,2.4890405e-09,0.0027307037,3.634329,4.0142593,0.00013431653,91.519005,singer_male_33.png
1.0,28,Man,0.06781355,99.93219,white,2.351958e-05,8.564157e-05,4.3140994e-06,99.3024,0.16674955,0.5307385,neutral,11.286077,0.00010922057,0.1429409,0.006430361,35.014652,0.002969981,53.546818,singer_male_41.png
1.0,28,Man,0.10073967,99.89926,white,0.11786262,0.81750405,0.14876826,61.206627,16.159946,21.54929,neutral,0.022517476,3.249905e-10,0.000405875,0.05198632,0.4769485,8.080545e-06,99.448135,singer_male_5.png
1.0,27,Man,0.17028247,99.82971,white,0.032279868,0.10613308,0.009204096,79.2008,9.799039,10.8525505,neutral,17.262054,5.2515825e-06,0.016079094,0.1343148,9.573795,6.6525936e-05,73.01369,singer_male_7.png
1.0,26,Man,0.022283874,99.977715,white,0.11513893,1.0905393,0.13776785,54.24947,29.083914,15.323168,neutral,2.423774,1.9818159e-05,3.23573,0.0066267573,15.401022,0.0003998199,78.93243,singer_male_35.png
1.0,29,Man,0.0009915321,99.99901,white,0.2951115,0.79155815,0.22623229,59.71058,17.418173,21.558352,neutral,5.564104,2.5613536e-08,0.0006881505,0.0008078231,2.460641,8.124231e-06,91.97375,singer_male_49.png
1.0,30,Man,0.036893573,99.963104,white,0.047658164,0.100575596,0.0122117335,76.862885,6.1619263,16.814749,neutral,0.23565622,9.94185e-10,0.003084214,0.007515529,1.8486844,0.009244392,97.89581,singer_male_36.png
1.0,27,Man,0.016096719,99.983894,white,0.7507379,0.8068276,0.17470357,54.247196,11.078674,32.941868,neutral,0.008687016,5.600267e-10,0.004962431,0.0016221256,0.55748534,8.5340034e-05,99.42716,singer_male_18.png
1.0,26,Man,0.13511343,99.86489,latino hispanic,2.6186173,2.1006136,0.7376091,41.564484,11.037124,41.941555,sad,4.03216,1.2281814e-06,0.2623132,0.0015762458,72.282646,1.5841739e-05,23.421286,singer_male_13.png
1.0,28,Man,0.019903524,99.980095,white,0.00064136105,0.0027430463,6.4370885e-05,96.19623,1.5114478,2.2888734,neutral,0.36390015,1.0829379e-10,0.0030595765,0.088300444,1.422144,3.0145586e-05,98.12257,singer_male_45.png
1.0,30,Man,0.18626916,99.81372,white,1.252572,1.3820077,0.36364266,45.420586,14.084239,37.49696,neutral,0.919246,1.8086454e-05,0.24993026,0.00674507,17.308254,0.00016466655,81.51564,singer_male_40.png
1.0,28,Man,0.023032304,99.97696,white,0.025846748,0.032090776,0.0031498652,81.32366,4.452061,14.163185,neutral,15.29888,1.8898068e-06,0.33779308,0.046053138,25.85696,0.01255109,58.447765,singer_male_28.png
1.0,26,Man,0.008465299,99.99154,white,0.24672909,0.35824025,0.116335295,59.95826,8.820824,30.499607,neutral,21.187765,0.00027187399,0.11308547,0.038612574,11.897974,0.005227488,66.757065,singer_male_42.png
1.0,28,Man,0.06269726,99.9373,latino hispanic,5.504975,9.862656,5.9311996,26.938578,24.745197,27.017393,neutral,11.614137,3.5280974e-07,0.031177519,0.07241028,10.574401,5.1977717e-05,77.70783,singer_male_47.png
1.0,30,Man,0.11562136,99.88438,white,0.21579275,0.4947392,0.033528186,72.4259,9.716298,17.113735,neutral,0.009433949,1.2958394e-09,0.04762965,0.7121642,0.76718724,0.000106264044,98.46348,singer_male_14.png
1.0,23,Man,0.022252074,99.97775,white,0.2182371,0.5449726,0.11941665,68.23198,11.636813,19.248585,sad,16.5508,0.0001904769,0.2690381,0.0033648212,46.55377,0.007912298,36.61493,singer_male_22.png
1.0,29,Man,0.019462042,99.98054,middle eastern,0.5272013,3.1459115,0.39524642,38.62717,39.491467,17.81301,neutral,5.890816,3.1974233e-07,0.048541266,0.005244272,12.98236,0.00015534826,81.07288,singer_male_29.png
1.0,24,Man,0.026222182,99.97378,white,0.15935735,0.14304474,0.02946349,75.28887,5.7063465,18.67292,neutral,34.30471,0.00021188876,0.8590889,0.039849266,25.114332,0.004440977,39.677372,singer_male_20.png
1.0,25,Man,0.077376865,99.92262,white,0.17911685,0.4898438,0.056844983,62.0352,18.615406,18.623596,neutral,1.2228438,0.00050419715,0.035264123,1.6900012,23.470802,0.006307597,73.57427,singer_male_30.png
1.0,29,Man,0.00331461,99.99669,white,0.033292778,0.1454954,0.005924919,81.27822,9.796698,8.740367,neutral,0.010469366,1.259965e-10,8.7759545e-06,0.085485,0.10528345,1.3795504e-06,99.79875,singer_male_19.png
1.0,29,Man,0.15432951,99.84567,white,16.066565,12.107442,5.4974775,23.849602,20.222502,22.256413,angry,53.71793,0.82201904,28.35712,0.10754989,2.4051185,13.323699,1.2665654,singer_male_26.png
1.0,31,Man,0.025247978,99.974754,white,0.0016869976,0.0033917536,0.00023357835,95.43813,1.8586607,2.6978939,sad,24.005577,0.00011339137,0.17921704,0.45172548,41.13902,0.002419746,34.22193,singer_male_43.png
1.0,29,Man,0.010416146,99.98958,white,0.1290852,0.39670238,0.03732557,70.92142,10.759255,17.756205,sad,0.1423273,1.0763535e-10,0.020780886,2.846765e-07,82.96599,1.9301739e-08,16.870905,singer_male_0.png
1.0,26,Man,0.12901981,99.87098,white,0.5043275,0.5013593,0.13987067,59.60809,9.26378,29.98257,sad,21.494305,2.0578247e-05,0.26659432,0.027334124,41.2165,0.0039299247,36.99132,singer_male_6.png
1.0,27,Man,0.11141097,99.888596,white,0.806713,1.0115757,0.2412952,63.251614,13.484366,21.204435,sad,32.274624,0.0025500867,8.819719,0.0023871057,45.387783,0.005441788,13.507492,singer_male_38.png
1.0,29,Man,0.0077482597,99.99225,white,0.2963607,0.43796325,0.09188332,62.718082,7.2215056,29.234203,sad,2.5570698,3.2321836e-06,0.31353644,0.000108776774,84.08225,9.801429e-06,13.047022,singer_male_16.png
1.0,30,Man,0.035053547,99.96494,white,0.1229618,0.17332937,0.029972125,80.32341,6.8322873,12.518036,neutral,13.856238,0.0005617038,1.6351836,0.003221485,28.211933,0.0020484137,56.29081,singer_male_17.png
1.0,27,Man,0.010092579,99.98991,latino hispanic,2.8623796,2.7275329,0.47445312,32.62093,20.519272,40.79543,fear,1.2848179,0.0004488371,43.482487,2.1458378,12.943491,0.09027182,40.052647,singer_male_46.png
1.0,28,Man,0.04516203,99.954834,white,0.6171825,2.0222087,0.47627646,48.8521,19.669243,28.362986,sad,2.088113,1.3767549e-05,0.95486295,6.538615e-06,95.67271,3.05197e-06,1.2842948,singer_male_23.png
1.0,26,Man,0.001084181,99.99892,white,0.005362281,0.12680167,0.0027969691,76.234695,18.160622,5.4697227,neutral,10.217705,1.5120511e-06,0.16307567,0.0014068951,8.548595,0.00036146285,81.068855,singer_male_24.png
1.0,29,Man,0.07345007,99.92655,white,0.010599641,0.07108903,0.0055505238,84.62885,6.240954,9.042959,neutral,35.609676,1.5285514e-05,0.48196572,0.03682297,25.586405,0.00046118983,38.28465,singer_male_12.png
1.0,29,Man,0.07542468,99.924576,white,0.12011601,0.06939749,0.010177813,83.97198,5.0756774,10.752656,neutral,22.35387,0.000120249904,0.059518628,6.7934575,3.9309776,0.0059438106,66.85612,singer_male_21.png
1.0,28,Man,0.0182128,99.98179,white,0.0012882218,0.0026887106,5.2200754e-05,97.37759,0.91759115,1.700797,sad,19.805525,1.3704323e-05,0.17925233,1.01288815e-05,76.55207,0.00041813968,3.4627168,singer_male_9.png
1.0,31,Man,0.10697489,99.89303,white,0.7811805,4.4591894,0.5647072,37.034424,34.898106,22.262398,neutral,0.37670478,2.3734232e-09,0.00437164,0.015375073,2.041345,0.00055772427,97.561646,singer_male_44.png
1.0,25,Man,0.21358167,99.786415,latino hispanic,7.349196,6.378208,2.5955043,31.432846,14.635807,37.608437,neutral,31.446272,9.226923e-05,0.8610077,0.06666657,28.954813,0.03518383,38.635963,singer_male_27.png
1.0,26,Man,0.026396513,99.9736,white,3.4016156,2.9932826,0.9597422,48.63487,16.453217,27.557285,neutral,15.026564,1.859583e-08,0.031828303,9.68617e-06,34.535347,1.1931225e-07,50.406254,singer_male_11.png
1.0,27,Man,0.05284077,99.94716,black,10.221576,10.363308,71.07093,0.308472,0.27214134,7.763571,sad,13.005898,4.5833542e-07,8.352807,2.1782407e-05,65.97087,9.383837e-05,12.670311,singer_male_48.png
1.0,31,Man,0.29687792,99.703125,black,5.705691,7.9850483,34.008965,15.416036,9.354394,27.529873,neutral,0.03253878,4.7725547e-12,0.0034788486,2.5450256e-06,0.11361119,3.4678771e-07,99.85037,singer_male_4.png
1.0,26,Man,0.027594207,99.97241,white,0.02757909,0.08685154,0.0070716445,83.810165,8.02432,8.044018,sad,38.225494,0.0004546332,1.1226319,0.0012536425,44.7834,0.0008070499,15.865962,singer_male_25.png
1.0,28,Man,0.27459714,99.72541,white,1.8796474,1.5385433,0.7357044,48.83788,12.404958,34.603268,neutral,0.5227131,4.8804996e-08,0.015405655,0.03251548,2.3605926,0.005421283,97.063354,singer_male_34.png
1.0,27,Man,0.15070064,99.8493,white,0.1358232,0.3156855,0.031286057,67.37104,13.4238,18.722359,neutral,0.85590416,5.579643e-07,0.26036796,0.36427528,44.218746,0.0061699976,54.29454,singer_male_39.png
1.0,30,Man,0.018069973,99.98193,white,0.6375967,0.4891461,0.091533765,68.942055,9.5392475,20.300417,sad,1.3541447,1.2356642e-05,1.120676,0.031250577,68.00829,0.00091096526,29.484713,singer_male_1.png
1.0,24,Man,0.40396658,99.59603,white,0.16804886,0.7647441,0.028026031,58.00017,27.988356,13.050652,neutral,40.579037,2.5428005e-07,0.018690124,0.41286573,1.0792625,0.0050397757,57.90511,singer_male_32.png
1.0,29,Man,0.028081916,99.971924,white,0.06853778,0.09180867,0.008147877,78.56277,2.9689994,18.29974,neutral,0.7966759,2.3605748e-10,6.751142e-05,8.0084836e-05,1.1128784,2.9548848e-09,98.0903,singer_male_37.png
1.0,27,Man,0.0055582086,99.994446,white,0.012076013,0.024974283,0.001274063,87.823044,4.737855,7.4007764,neutral,10.623276,0.0009477524,1.9446952,33.156647,2.9586565,0.24209611,51.07368,singer_male_10.png
1.0,28,Man,0.051087234,99.948906,white,10.350394,6.6721106,2.8675184,33.367996,18.343012,28.398973,neutral,8.945598,1.5061807e-05,0.036489956,0.05408555,5.3598986,0.00046329058,85.60345,singer_male_8.png
1.0,22,Man,0.21808271,99.78192,white,0.474197,0.56975293,0.07345799,63.755196,11.886865,23.240528,neutral,1.6366817,3.8527733e-07,3.8987207,0.0071213604,4.457046,0.00013733185,90.0003,singer_male_2.png
1.0,28,Man,0.0035900618,99.996414,white,0.92638534,1.031448,0.27048817,61.285835,11.368901,25.116941,neutral,0.006162311,2.0466395e-10,0.03727168,0.06322405,4.6107326,5.6246618e-06,95.2826,singer_male_3.png
