face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_singer_male/singer_male_26_face0.png,White,White,Male,20-29,"[6.92720354e-01 5.36887161e-03 1.33307561e-01 1.51726650e-04
 7.42810429e-04 4.83308658e-02 1.19377896e-01]",[9.5015335e-01 2.7311980e-03 2.5926207e-05 4.7089588e-02],[9.9999601e-01 4.0279233e-06],"[2.0783460e-08 3.4616678e-06 8.5734585e-03 9.1000170e-01 8.0887064e-02
 5.3286646e-04 1.3675442e-06 4.4475001e-08 1.0130813e-09]","[(202, 346) (743, 888)]"
fairface/detected_faces/Stablexl1.0_singer_male/singer_male_35_face0.png,Latino_Hispanic,Indian,Male,20-29,"[1.9700751e-01 7.1494975e-03 4.0189761e-01 8.1195511e-05 5.6709419e-04
 2.8849877e-02 3.6444727e-01]",[0.4629653  0.01090732 0.00329276 0.5228346 ],[9.9999368e-01 6.3111524e-06],"[8.0900882e-08 1.0058335e-05 1.7294152e-02 7.5081998e-01 2.2723062e-01
 4.6184151e-03 2.6409447e-05 3.5709303e-07 8.5228988e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_singer_male/singer_male_8_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.2636192e-01 1.7849443e-02 5.6765056e-01 1.6110604e-04 1.4153677e-03
 1.9096904e-01 9.5592491e-02]",[0.10991596 0.01984558 0.00153697 0.8687015 ],[9.999966e-01 3.387995e-06],"[2.9267312e-08 1.0325332e-06 9.9983776e-04 1.7667904e-01 7.1888137e-01
 1.0261464e-01 8.2131755e-04 2.7396941e-06 2.3194472e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_singer_male/singer_male_37_face0.png,White,White,Male,30-39,"[9.2546314e-01 2.6247962e-04 4.4835690e-02 9.9645091e-05 2.7025302e-04
 2.4267901e-03 2.6641982e-02]",[0.89049834 0.0015909  0.00532942 0.10258136],[9.9999887e-01 1.0981926e-06],"[1.3503318e-08 5.5024123e-07 8.8721892e-04 4.2505246e-01 5.5762511e-01
 1.6370116e-02 6.4285763e-05 2.5127380e-07 6.9496404e-09]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_singer_male/singer_male_17_face0.png,Latino_Hispanic,White,Male,20-29,"[2.6650989e-01 8.1989309e-03 4.6118715e-01 2.8550613e-04 1.1432342e-03
 4.3886065e-02 2.1878929e-01]",[0.53345954 0.00870479 0.00367405 0.45416155],[9.99987483e-01 1.24936805e-05],"[4.3476888e-07 7.4324918e-05 1.3432382e-02 6.2661445e-01 3.5286567e-01
 6.9907405e-03 2.1753369e-05 2.3909521e-07 4.9949569e-09]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stablexl1.0_singer_male/singer_male_0_face0.png,White,White,Male,20-29,"[5.5373150e-01 6.6912430e-04 3.0568731e-01 2.6700430e-04 7.1878301e-04
 9.1720987e-03 1.2975417e-01]",[0.87618    0.00146444 0.00243697 0.11991863],[9.9999458e-01 5.3849835e-06],"[8.6252152e-09 9.8557803e-07 4.4199228e-03 8.4752226e-01 1.4674594e-01
 1.3080499e-03 2.7664689e-06 3.3409613e-08 9.7273467e-10]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_singer_male/singer_male_19_face0.png,White,White,Male,20-29,"[9.0951663e-01 1.7329373e-03 4.9130775e-02 9.4732459e-05 2.8212188e-04
 4.9475231e-03 3.4295317e-02]",[9.6731758e-01 6.5464736e-04 1.1734328e-03 3.0854322e-02],[9.9998760e-01 1.2359047e-05],"[8.8280541e-07 7.8588047e-05 2.3905700e-02 7.1525496e-01 2.5067967e-01
 9.9680023e-03 1.1089933e-04 1.1967766e-06 4.7863981e-08]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_singer_male/singer_male_43_face0.png,White,White,Male,20-29,"[7.5227112e-01 1.9900345e-03 1.7390566e-01 8.0725877e-05 2.5871137e-04
 6.6881375e-03 6.4805619e-02]",[9.4560367e-01 2.4694987e-03 2.0682656e-04 5.1720086e-02],[9.998599e-01 1.400660e-04],"[4.0123087e-08 1.4966225e-06 3.4203408e-03 6.5240908e-01 3.3650723e-01
 7.6287580e-03 3.2690550e-05 3.1047492e-07 8.8030117e-09]","[(103, 121) (753, 770)]"
fairface/detected_faces/Stablexl1.0_singer_male/singer_male_44_face0.png,White,White,Male,20-29,"[9.0008551e-01 1.1520777e-03 7.0243083e-02 6.6012935e-06 5.2726784e-05
 5.3833094e-03 2.3076674e-02]",[9.8712856e-01 1.8112076e-04 7.3184616e-05 1.2617157e-02],[9.9998921e-01 1.0731115e-05],"[1.8193109e-08 5.2794990e-06 2.1203857e-02 8.7572968e-01 1.0168744e-01
 1.3684212e-03 5.2590767e-06 6.7140412e-08 2.1908537e-09]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_singer_male/singer_male_15_face0.png,White,White,Male,20-29,"[5.16182542e-01 3.05422873e-04 6.23725504e-02 2.71577610e-05
 1.56209935e-04 1.51405595e-02 4.05815542e-01]",[8.82501602e-01 2.97608756e-04 1.84131524e-04 1.17016606e-01],[9.9999976e-01 2.4331223e-07],"[1.5337688e-08 3.7272971e-06 4.5955214e-03 6.9849485e-01 2.9313037e-01
 3.7688932e-03 6.5450076e-06 4.1781959e-08 6.3460343e-10]","[(302, 202) (677, 578)]"
