face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_singer_indian/singer_indian_20_face0.png,Indian,Indian,Male,30-39,"[3.3673423e-03 1.4302962e-03 1.1830081e-02 3.3748190e-06 9.9714096e-05
 9.7932029e-01 3.9488757e-03]",[4.8385183e-03 1.4832731e-03 1.1031052e-04 9.9356788e-01],[0.99868923 0.00131076],"[2.8119908e-07 1.6042536e-06 3.3112351e-04 5.3449500e-02 5.5319571e-01
 3.7480676e-01 1.7693408e-02 5.0199707e-04 1.9596368e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_singer_indian/singer_indian_21_face0.png,Indian,Indian,Male,20-29,"[2.9299817e-05 5.6885643e-04 1.7143439e-03 1.5619235e-06 5.6698827e-05
 9.9747515e-01 1.5402080e-04]",[8.4290681e-05 3.1617892e-04 2.7035792e-05 9.9957252e-01],[9.9998528e-01 1.4711297e-05],"[5.7249633e-07 3.6456851e-05 1.1874645e-02 5.2002293e-01 4.4163167e-01
 2.6255712e-02 1.7631860e-04 1.7941265e-06 2.5178380e-08]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stablexl1.0_singer_indian/singer_indian_29_face0.png,Indian,Indian,Male,30-39,"[1.4049197e-04 6.3871117e-03 7.3399544e-03 1.2663166e-06 6.6291926e-05
 9.8549604e-01 5.6890998e-04]",[3.6878482e-04 3.3143724e-03 5.8440517e-05 9.9625838e-01],[9.9982893e-01 1.7109452e-04],"[2.35792456e-07 4.08902088e-06 1.19160325e-03 2.08092153e-01
 6.83945894e-01 1.04373485e-01 2.34597782e-03 4.59323346e-05
 7.31383238e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_singer_indian/singer_indian_31_face0.png,Indian,Indian,Male,20-29,"[2.6953701e-05 1.2691967e-04 1.6497531e-03 3.1200767e-07 2.0307516e-05
 9.9740261e-01 7.7310757e-04]",[1.1271418e-04 9.9925644e-05 3.2319167e-05 9.9975502e-01],[0.98856366 0.01143639],"[3.6725769e-08 9.6161066e-06 3.0327318e-02 5.8448452e-01 3.5615200e-01
 2.8682234e-02 3.3449131e-04 9.5462610e-06 2.0538917e-07]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_singer_indian/singer_indian_5_face0.png,Indian,Indian,Male,30-39,"[1.3237702e-05 4.4387780e-05 4.5663340e-04 8.2773028e-08 7.2494718e-06
 9.9944097e-01 3.7497539e-05]",[3.9595566e-06 6.1562430e-05 4.8715178e-06 9.9992961e-01],[0.9973533 0.0026467],"[4.6204059e-06 4.9261522e-05 2.5717099e-03 3.8081307e-02 4.7932357e-01
 4.5108855e-01 2.8243007e-02 6.2729488e-04 1.0735823e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_singer_indian/singer_indian_44_face0.png,Indian,Indian,Male,60-69,"[9.0843590e-05 6.4518005e-03 7.5326941e-04 6.7729593e-06 8.9406653e-04
 9.9121791e-01 5.8533007e-04]",[2.2317309e-04 9.1428583e-04 4.3477677e-04 9.9842775e-01],[0.9980253  0.00197469],"[1.8419829e-05 8.5490778e-05 1.2466371e-03 2.7646318e-03 1.0601670e-02
 7.2607175e-02 3.1451476e-01 5.2007586e-01 7.8085341e-02]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_singer_indian/singer_indian_2_face0.png,Indian,Indian,Male,30-39,"[6.9533307e-05 1.2849484e-04 2.2776953e-03 9.1654749e-07 5.0212810e-05
 9.9736601e-01 1.0711175e-04]",[3.7432674e-05 8.8613786e-05 2.8629183e-05 9.9984533e-01],[9.9982029e-01 1.7967285e-04],"[5.17028525e-07 1.48296895e-05 5.26693650e-03 2.65548259e-01
 6.31220043e-01 9.66779888e-02 1.25174853e-03 1.93314190e-05
 3.00189868e-07]","[(170, 253) (819, 902)]"
fairface/detected_faces/Stablexl1.0_singer_indian/singer_indian_18_face0.png,Indian,Indian,Male,40-49,"[5.5528972e-06 3.8036125e-04 6.7937974e-04 2.8803572e-07 3.0458363e-05
 9.9879462e-01 1.0932368e-04]",[3.71834467e-05 2.54463346e-04 1.20283294e-04 9.99588072e-01],[9.9998766e-01 1.2312742e-05],"[1.4444448e-06 4.1805688e-05 4.1950257e-03 4.8870545e-02 3.3061016e-01
 5.1825267e-01 9.5201567e-02 2.7448884e-03 8.1853985e-05]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_singer_indian/singer_indian_30_face0.png,Indian,Indian,Male,30-39,"[5.0892333e-05 7.1680878e-04 1.6836788e-03 5.3614821e-07 2.9220779e-05
 9.9744689e-01 7.1972710e-05]",[3.4921904e-05 1.6433591e-04 9.6746071e-06 9.9979115e-01],[9.9974126e-01 2.5872665e-04],"[6.0699968e-08 1.0723351e-06 3.6613841e-04 1.0870084e-01 8.0734724e-01
 8.2969390e-02 6.0998672e-04 5.1794068e-06 7.0538540e-08]","[(263, 126) (640, 501)]"
fairface/detected_faces/Stablexl1.0_singer_indian/singer_indian_37_face0.png,Indian,Indian,Male,40-49,"[5.5717369e-06 7.6170378e-05 2.1180758e-04 7.9083816e-07 1.9531462e-05
 9.9966848e-01 1.7648787e-05]",[2.859539e-05 8.178022e-05 3.582790e-05 9.998538e-01],[0.99685156 0.00314843],"[5.7789653e-06 5.8480517e-05 1.1010712e-03 2.1836685e-02 4.3843600e-01
 5.0536269e-01 3.2644451e-02 5.4651132e-04 8.3437790e-06]","[(202, 128) (743, 669)]"
