face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,45,Man,0.056312617,99.94368,white,0.09525621,1.1851217,0.060295533,49.5852,35.180668,13.893457,neutral,1.4671625,1.018509e-06,0.0007281216,3.4789438,0.85594094,0.00033201821,94.19689,singer_middle aged_30.png
1.0,50,Man,0.0027815984,99.99722,white,0.8929719,4.9546704,0.24572401,39.553524,31.216293,23.13682,angry,83.13736,0.00015887187,7.391129,9.038254e-05,7.5206323,9.085617e-06,1.9506134,singer_middle aged_26.png
1.0,51,Man,0.015310242,99.98468,white,0.45758292,1.2154115,0.20468202,48.69703,15.223865,34.201427,neutral,2.6547859,2.763311e-06,0.008428394,0.23159671,8.33954,6.766775e-05,88.76558,singer_middle aged_39.png
1.0,43,Man,0.08101117,99.91899,white,0.91107595,0.65915,0.10231912,69.89407,14.139041,14.294333,neutral,0.5275159,0.0005586123,0.04779208,0.54615366,2.573741,0.0063979374,96.297844,singer_middle aged_1.png
1.0,38,Man,0.03827392,99.96172,white,0.0022861736,0.012608755,0.00053719344,89.26821,4.277915,6.4384403,neutral,0.0120236585,0.00027634573,0.009987375,0.15148024,0.8710928,0.0026246374,98.952515,singer_middle aged_18.png
1.0,37,Man,0.0020942031,99.9979,white,0.08711061,1.7246882,0.22054608,44.097816,34.89394,18.975903,neutral,0.83532387,7.752406e-08,0.03463307,0.0134149585,7.2691402,2.841642e-06,91.84749,singer_middle aged_2.png
1.0,48,Man,0.0027519807,99.997246,latino hispanic,5.423344,7.9746256,1.8119836,20.686943,13.913886,50.189217,happy,0.51736754,9.649649e-06,0.011088554,88.370094,1.9651834,0.008075338,9.128183,singer_middle aged_46.png
1.0,44,Man,0.03927787,99.960724,white,0.049454525,0.33596188,0.020762311,69.668175,19.474663,10.450977,happy,1.8019508,3.121992e-05,0.06896528,83.01647,0.64638585,0.0145065645,14.451684,singer_middle aged_32.png
1.0,45,Man,0.07333963,99.92666,white,0.783437,1.8194778,0.44384563,51.36424,15.087803,30.501198,angry,72.209984,7.407519e-08,0.019301884,20.014105,0.6971522,0.00014921144,7.059308,singer_middle aged_11.png
1.0,51,Man,0.120472185,99.879524,middle eastern,0.56004107,6.2713094,0.41582537,26.512209,47.722954,18.51766,neutral,0.031068258,1.0024465e-07,0.007712462,8.981069,0.40542987,0.00062183576,90.5741,singer_middle aged_47.png
1.0,49,Man,0.0023668846,99.99763,white,0.022057924,0.050672904,0.0007558792,82.07204,8.098099,9.75639,neutral,14.057679,0.22603165,0.19074032,2.9643326,37.057983,0.011568213,45.49166,singer_middle aged_31.png
1.0,43,Man,0.6004455,99.39956,white,0.2452151,0.47598544,0.08112928,67.27307,10.385054,21.53954,sad,32.48943,0.0028041413,0.34104422,0.25688237,42.60659,5.4310105e-05,24.303194,singer_middle aged_44.png
1.0,43,Man,0.07699325,99.923004,white,0.00020425998,0.00072558504,5.1104776e-06,98.07711,1.3331797,0.5887745,neutral,0.7297551,5.8065264e-10,0.0018523915,0.00013439465,13.524384,6.9260966e-09,85.74387,singer_middle aged_14.png
1.0,43,Man,0.7344488,99.26555,white,0.2473651,1.0439777,0.0668944,63.312305,18.724747,16.604715,happy,3.7485594e-07,8.2380175e-14,1.1205219e-08,97.2952,0.00034233925,8.0773496e-08,2.7044685,singer_middle aged_12.png
1.0,51,Man,0.019894114,99.98011,white,0.03651479,0.24965303,0.004983044,78.98317,13.331142,7.3945456,neutral,5.397165,0.0050136815,0.18954408,0.2338774,23.151125,0.0018028559,71.02148,singer_middle aged_19.png
