face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_singer_elderly/singer_elderly_18_face0.png,Latino_Hispanic,Indian,Male,70+,"[0.2125112  0.00298961 0.42790198 0.0212985  0.06735241 0.08401737
 0.18392898]",[0.2287455  0.00765813 0.17401996 0.5895764 ],[0.9134406 0.0865594],"[2.2264046e-06 1.2235162e-05 2.1969796e-05 4.9855435e-06 8.6565678e-06
 4.9642033e-05 1.9711119e-03 1.1740575e-01 8.8052338e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_singer_elderly/singer_elderly_3_face0.png,White,White,Male,70+,"[4.8487231e-01 1.9063923e-04 7.9355188e-02 7.6117865e-03 6.3738455e-03
 2.8167576e-02 3.9342862e-01]",[8.61142576e-01 1.02599486e-04 3.50998491e-02 1.03654921e-01],[0.59190464 0.40809536],"[2.9956772e-07 1.5579408e-06 3.3740150e-06 1.1857798e-06 9.7138366e-07
 4.9069199e-06 4.9195508e-04 5.7663735e-02 9.4183207e-01]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_singer_elderly/singer_elderly_26_face0.png,Middle Eastern,White,Female,70+,"[2.2032015e-01 1.4103319e-04 1.6699231e-01 1.1603630e-03 4.6455846e-03
 1.6133726e-02 5.9060681e-01]",[9.8071134e-01 1.2382246e-04 1.7365252e-03 1.7428324e-02],[0.37323305 0.626767  ],"[2.5137453e-08 1.1384963e-07 5.0989934e-07 2.8964368e-07 7.0391616e-07
 4.6873856e-06 4.1012367e-04 4.3874472e-02 9.5570910e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_singer_elderly/singer_elderly_45_face0.png,White,White,Male,70+,"[0.72086215 0.00078643 0.07677767 0.00214445 0.00610721 0.00712312
 0.186199  ]",[9.3077850e-01 5.7072804e-04 2.3728771e-02 4.4922005e-02],[0.99087876 0.00912124],"[2.4795534e-07 6.5351736e-07 1.6236114e-06 6.7334628e-07 1.3536114e-06
 9.4432735e-06 5.7927874e-04 9.3738690e-02 9.0566802e-01]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_singer_elderly/singer_elderly_5_face0.png,White,White,Male,70+,"[6.3144165e-01 4.1700530e-04 1.0733859e-01 2.7623044e-03 5.8645126e-03
 1.7788006e-02 2.3438786e-01]",[8.9600933e-01 8.2728926e-05 2.8777832e-02 7.5130127e-02],[0.7836922  0.21630785],"[5.1753341e-06 3.9617320e-05 1.1243868e-04 1.6944194e-05 1.9699484e-05
 1.1346289e-04 4.5166030e-03 1.6405235e-01 8.3112365e-01]","[(103, 186) (753, 835)]"
fairface/detected_faces/Stablexl1.0_singer_elderly/singer_elderly_23_face0.png,Middle Eastern,White,Male,70+,"[0.3858676  0.00135037 0.125926   0.01704763 0.03210527 0.04518589
 0.3925172 ]",[0.58291423 0.00073944 0.10771326 0.30863315],[0.98118424 0.01881578],"[1.9250751e-06 7.5838257e-06 1.9983130e-05 5.0101412e-06 7.1010581e-06
 4.4637116e-05 2.3785089e-03 1.4504047e-01 8.5249484e-01]","[(565, 364) (747, 546)]"
fairface/detected_faces/Stablexl1.0_singer_elderly/singer_elderly_8_face0.png,White,White,Male,70+,"[4.4159627e-01 2.3355059e-04 1.5737574e-01 5.2037607e-03 5.3013228e-03
 5.5250390e-03 3.8476434e-01]",[0.5532084  0.00208175 0.09035712 0.3543528 ],[0.99155694 0.00844313],"[1.2531326e-06 3.9049746e-06 1.3533703e-05 2.0102132e-06 3.4002201e-06
 1.8586556e-05 1.8134983e-03 1.5752606e-01 8.4061778e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_singer_elderly/singer_elderly_44_face0.png,Middle Eastern,White,Female,70+,"[2.1266071e-01 3.8390714e-04 2.7819866e-01 1.1368326e-02 2.6402326e-02
 2.1399632e-02 4.4958639e-01]",[8.9561135e-01 5.2190968e-05 2.5061658e-02 7.9274796e-02],[0.3179138 0.6820862],"[9.7490563e-08 8.7037449e-07 2.0574364e-06 4.5776108e-07 6.2255799e-07
 1.8421905e-06 1.5384267e-04 2.9667279e-02 9.7017288e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_singer_elderly/singer_elderly_31_face0.png,Latino_Hispanic,White,Male,70+,"[0.31917322 0.00184388 0.32033873 0.0147737  0.02290157 0.01515916
 0.3058099 ]",[7.6172626e-01 4.0050072e-04 9.6523449e-02 1.4134981e-01],[0.97002333 0.02997662],"[1.28858765e-05 2.50081557e-05 6.53441093e-05 2.21197897e-05
 4.52718668e-05 2.19522495e-04 7.93536566e-03 2.49496311e-01
 7.42178142e-01]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_singer_elderly/singer_elderly_10_face0.png,White,White,Male,70+,"[7.7274674e-01 1.8647628e-05 2.5516041e-02 3.4901107e-04 9.8884443e-04
 1.1515381e-03 1.9922914e-01]",[9.7141188e-01 2.4674828e-05 1.9816073e-02 8.7473104e-03],[0.99048996 0.00951003],"[1.2159949e-06 4.3955620e-06 1.4483472e-05 4.5229935e-06 7.3128026e-06
 4.4775461e-05 2.3472328e-03 1.0815268e-01 8.8942343e-01]","[(202, 238) (743, 778)]"
