face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,36,Man,0.038938757,99.96106,indian,0.00018537405,99.71261,0.04949828,0.006176976,0.008103763,0.22343235,neutral,0.09128493,2.9066862e-07,0.5720624,0.0032225002,22.44167,0.0010546736,76.89071,singer_indian_16.png
1.0,44,Man,0.10331245,99.89669,indian,0.025996782,98.24767,0.615757,0.051304594,0.078050055,0.9812229,neutral,0.9373243,4.8805155e-09,0.00068230456,0.004435086,1.368286,9.68256e-06,97.68927,singer_indian_47.png
1.0,36,Man,0.030895162,99.96912,indian,0.0064324266,98.06381,0.5209875,0.057186447,0.17669278,1.1748915,neutral,0.068149455,2.297687e-05,0.92814213,2.0254254,16.463717,0.0070964475,80.50745,singer_indian_18.png
1.0,31,Woman,98.61829,1.3817121,indian,0.2945499,87.209526,0.641641,0.7310203,0.68206877,10.441202,neutral,0.1937997,6.752555e-06,0.18632504,0.35527828,1.7488811,0.00071986014,97.514984,singer_indian_43.png
1.0,32,Man,0.26248083,99.737526,indian,1.2338282,52.322353,3.1074824,8.699187,13.268943,21.36821,neutral,7.7674775,0.019078493,0.74606943,2.6487124,8.638854,0.117624864,80.06218,singer_indian_27.png
1.0,32,Man,0.007043727,99.99296,indian,1.4564228e-09,99.99989,6.4968044e-05,4.0253664e-08,2.001599e-08,3.72578e-05,neutral,4.71498,6.2709643e-10,0.00080806564,11.542349,0.21256758,0.0020904276,83.52721,singer_indian_2.png
1.0,31,Man,0.08358048,99.91642,indian,1.5563965e-05,99.98622,0.0030370378,2.0683894e-05,5.1557627e-06,0.010700675,neutral,2.6169627,2.1123213e-05,0.54455304,0.1301376,7.6785946,0.1354107,88.894325,singer_indian_7.png
1.0,29,Man,0.7144973,99.2855,indian,0.6783932,68.917564,2.841972,3.9461813,10.26728,13.348612,neutral,0.0067417226,1.4191682e-14,0.00039736752,1.0993753e-06,0.13767143,1.3594158e-09,99.855194,singer_indian_23.png
1.0,33,Man,0.19626999,99.80373,indian,0.2570301,84.56079,0.46853206,2.379186,7.5524235,4.7820425,angry,61.621094,9.052348e-11,0.018144757,6.4688116e-05,3.4071832,6.4654926e-09,34.953514,singer_indian_11.png
1.0,46,Man,0.047324084,99.952675,indian,9.7621705e-05,99.89549,0.030124165,0.001327472,0.001345525,0.07162053,neutral,0.36842674,3.556324e-07,0.07426836,0.0014710088,2.5920045,2.2939446e-05,96.96381,singer_indian_5.png
1.0,29,Man,0.017455496,99.982544,indian,2.912869e-07,99.99291,0.00080324843,2.2883376e-05,4.8006e-05,0.0062027164,neutral,0.2577106,4.6490247e-09,0.0036117018,0.038246036,0.5609218,0.0011458163,99.13837,singer_indian_48.png
1.0,32,Woman,99.99616,0.0038367973,indian,0.04893188,94.88664,0.16330642,0.2755479,0.09214361,4.533427,neutral,0.34833318,3.2823428e-11,0.003299237,0.07739354,0.12301156,0.00034424575,99.44761,singer_indian_40.png
1.0,46,Man,0.8728869,99.12711,middle eastern,2.1483119,22.899548,0.9061914,13.871309,49.42847,10.746166,neutral,0.020020192,4.79657e-10,1.5715985e-05,0.00012318295,2.8084927,2.7675248e-10,97.17135,singer_indian_44.png
1.0,31,Man,0.030576814,99.96942,indian,0.03647288,96.51297,1.7921783,0.08005349,0.11444411,1.4638768,neutral,19.274685,0.00017386004,0.6974567,0.082914375,8.795604,0.00064825424,71.14851,singer_indian_33.png
