face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_waiter_indian/waiter_indian_34_face0.png,Indian,Indian,Male,30-39,"[3.8792807e-04 2.9968745e-03 2.2806123e-02 1.5490146e-05 2.9460862e-04
 9.1354108e-01 5.9957962e-02]",[3.3745873e-03 6.2331357e-03 6.5483450e-04 9.8973739e-01],[9.9999905e-01 9.8213877e-07],"[1.4072970e-05 3.6615794e-04 4.7111562e-03 4.6257991e-01 4.9478072e-01
 3.7290633e-02 2.5285251e-04 4.4031381e-06 8.9576432e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_waiter_indian/waiter_indian_42_face0.png,Indian,Indian,Male,20-29,"[4.4889584e-06 5.1399076e-04 6.6199579e-04 4.0148601e-07 2.2459839e-05
 9.9872673e-01 6.9874033e-05]",[3.3251530e-05 1.6601647e-03 9.7468459e-05 9.9820906e-01],[9.999940e-01 5.961082e-06],"[2.9724242e-07 6.3720494e-05 2.1322656e-02 5.3428578e-01 4.2295253e-01
 2.1273686e-02 9.9755263e-05 1.5707922e-06 1.4394369e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_waiter_indian/waiter_indian_24_face0.png,Indian,Indian,Male,30-39,"[1.4860823e-04 3.0509762e-03 8.1543485e-03 1.4565990e-05 4.4415990e-04
 9.6837628e-01 1.9811055e-02]",[6.5893994e-04 1.3516191e-03 8.3883211e-04 9.9715060e-01],[9.9999422e-01 5.7707307e-06],"[5.5324417e-06 1.6524777e-04 4.3925531e-03 2.8821257e-01 6.0758376e-01
 9.8330408e-02 1.2925817e-03 1.6981288e-05 3.2111589e-07]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_waiter_indian/waiter_indian_14_face0.png,Indian,Indian,Male,30-39,"[8.8583482e-05 3.4309654e-03 8.7967282e-03 1.7393669e-06 1.0065023e-04
 9.8380059e-01 3.7806891e-03]",[3.6227089e-04 2.4977615e-02 2.9287583e-04 9.7436726e-01],[9.9999964e-01 3.2885390e-07],"[1.5846207e-06 6.3386906e-06 3.2843559e-04 5.7095997e-02 7.0487750e-01
 2.3394665e-01 3.7220630e-03 2.1203345e-05 2.1216206e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_waiter_indian/waiter_indian_37_face0.png,Indian,Indian,Male,30-39,"[5.2897871e-05 3.2510124e-03 4.6447958e-03 8.9067260e-07 5.8528702e-05
 9.9099028e-01 1.0016073e-03]",[3.9078921e-04 2.5950619e-03 2.3290758e-04 9.9678123e-01],[9.999982e-01 1.795305e-06],"[5.5776451e-07 2.8607958e-05 4.9185003e-03 4.2588824e-01 5.3814596e-01
 3.0787002e-02 2.2780788e-04 3.3525994e-06 3.6598088e-08]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_waiter_indian/waiter_indian_30_face0.png,Indian,Indian,Male,30-39,"[1.15154515e-04 2.01552873e-03 1.01136863e-02 1.67664293e-05
 4.42755845e-04 9.83580589e-01 3.71555425e-03]",[5.9063867e-04 1.2587534e-02 1.0158910e-03 9.8580593e-01],[9.9999678e-01 3.2023838e-06],"[1.5486847e-05 2.3118393e-04 3.7319667e-03 2.2709805e-01 6.5541416e-01
 1.1181385e-01 1.6761420e-03 1.8803703e-05 3.0146936e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_waiter_indian/waiter_indian_3_face0.png,Indian,Indian,Male,30-39,"[1.4826436e-05 7.6541044e-05 1.2302489e-03 2.7156219e-07 8.4665908e-06
 9.9797088e-01 6.9876417e-04]",[6.1754428e-05 1.0430507e-04 2.9174609e-05 9.9980479e-01],[9.9999994e-01 8.3343558e-08],"[1.0275140e-06 6.2310268e-05 2.6375588e-03 2.0686527e-01 6.9451582e-01
 9.5051572e-02 8.6073857e-04 5.6771541e-06 3.9080064e-08]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_waiter_indian/waiter_indian_5_face0.png,Indian,Indian,Male,30-39,"[8.91109521e-05 3.32551636e-03 8.21660925e-03 4.38558209e-06
 1.18917276e-04 9.87034738e-01 1.21078605e-03]",[1.1545372e-04 3.8679345e-03 6.0148195e-05 9.9595642e-01],[9.999902e-01 9.778195e-06],"[2.6638786e-06 1.8192739e-05 9.7747450e-04 4.3751534e-02 6.0721779e-01
 3.3370849e-01 1.4240474e-02 8.2477171e-05 8.2731054e-07]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_waiter_indian/waiter_indian_20_face0.png,Indian,Indian,Male,30-39,"[2.1930299e-04 8.0469024e-04 9.2739975e-03 6.4625069e-06 1.4085055e-04
 9.8193377e-01 7.6209018e-03]",[1.0697473e-03 1.5586984e-03 2.1530806e-04 9.9715626e-01],[9.9999833e-01 1.6782103e-06],"[3.4942227e-07 5.6603849e-06 1.5768853e-03 2.0580819e-01 7.0476586e-01
 8.6622827e-02 1.2089027e-03 1.1172799e-05 1.7501273e-07]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stable3.5-medium_waiter_indian/waiter_indian_17_face0.png,Indian,Indian,Male,20-29,"[2.52933260e-05 1.17603144e-04 3.07441573e-03 1.88677348e-06
 5.07339682e-05 9.95631516e-01 1.09857135e-03]",[3.4171404e-04 2.9620348e-04 6.5394526e-04 9.9870813e-01],[9.9999982e-01 1.8867914e-07],"[3.2867774e-07 3.7391888e-05 4.9407077e-03 7.4663174e-01 2.4441630e-01
 3.9677196e-03 5.7774805e-06 5.4767821e-08 4.9310805e-10]","[(363, 295) (624, 556)]"
