face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,46,Man,0.007608311,99.99239,middle eastern,0.007170141,2.2094371,0.027203033,14.9407,75.93422,6.881272,neutral,0.08886728,2.062658e-09,0.0034203979,0.000119795324,0.18681212,1.0460551e-07,99.72078,waiter_middle aged_7.png
1.0,51,Man,0.029767735,99.97023,white,0.066811636,0.14130178,0.008721117,79.27087,9.563715,10.948585,neutral,1.1457977,1.767507e-06,0.05301586,0.014312277,4.1552296,0.0010528868,94.63059,waiter_middle aged_49.png
1.0,40,Man,0.05901943,99.94098,white,0.00042191162,0.00062877237,8.340445e-06,98.58645,0.7567349,0.6557541,happy,0.5108882,0.00024342173,0.010507227,67.72173,0.65392536,0.0031831898,31.09953,waiter_middle aged_35.png
1.0,47,Man,0.03289234,99.96711,white,0.050416622,0.32956633,0.013775036,79.40716,10.979503,9.219584,neutral,0.0018180745,3.2446272e-09,0.0013377672,0.06146136,0.004873254,0.107515216,99.82299,waiter_middle aged_41.png
1.0,41,Man,0.015744949,99.98425,white,0.74068934,2.1690385,0.769941,43.282986,25.406126,27.631224,neutral,1.8096718,5.596603e-05,0.1019927,33.83215,0.74636114,0.00012412273,63.509644,waiter_middle aged_10.png
1.0,41,Man,0.2794863,99.720505,white,1.5181212,0.87008995,0.21054642,55.100887,9.472826,32.827538,fear,2.4361393,0.00033083456,59.290672,0.0035134382,36.990124,0.01338342,1.2658408,waiter_middle aged_0.png
1.0,40,Man,0.012401623,99.9876,white,0.013485241,0.19183765,0.0068419306,66.021225,24.941458,8.825158,happy,0.023742575,7.7800185e-05,0.013327793,93.45056,0.025214208,0.20800841,6.2790728,waiter_middle aged_18.png
1.0,45,Man,0.041508283,99.958496,white,0.0033144155,0.026823182,0.0008250595,90.662476,4.981909,4.3246517,happy,1.7666444,1.7462075e-05,0.0017174553,70.43669,0.21612215,0.0005465205,27.57826,waiter_middle aged_9.png
1.0,49,Man,0.02775701,99.972244,white,1.7181079,5.7114525,0.62876654,33.512173,28.780731,29.64877,neutral,0.5336529,1.4134217e-05,0.057026975,0.00010814414,0.1289064,0.0036787842,99.27661,waiter_middle aged_27.png
1.0,41,Man,0.036053877,99.963936,white,0.6972102,3.942495,0.4592755,39.01635,34.124737,21.759935,neutral,0.20664744,2.3202433e-06,0.01461231,45.06055,0.43375906,0.00027724158,54.28415,waiter_middle aged_34.png
1.0,41,Man,0.005965464,99.99404,middle eastern,0.45814365,3.026901,0.72619414,31.29363,35.023613,29.47152,neutral,7.655864,0.00066262967,0.13047312,6.2657137,4.7263904,0.0027846876,81.21812,waiter_middle aged_15.png
1.0,47,Man,0.011903584,99.98809,middle eastern,0.36905864,6.1726937,0.9232982,27.33064,37.672535,27.531778,neutral,0.01881185,4.552619e-09,0.0004315329,3.07735e-05,0.07916084,4.7272306e-07,99.901566,waiter_middle aged_32.png
1.0,40,Man,0.18704705,99.81296,white,0.4241249,1.1354995,0.25139585,58.297997,17.520681,22.370304,neutral,0.20378877,0.018742684,5.9773116,1.5555017,9.275023,0.005350755,82.96429,waiter_middle aged_38.png
1.0,48,Man,0.013812324,99.98618,middle eastern,1.2584649,6.3132057,0.8403286,26.723175,41.189564,23.675268,neutral,0.19675933,1.8295489e-06,0.016768645,0.044844247,3.0161839,5.03402e-07,96.72544,waiter_middle aged_14.png
1.0,47,Man,0.039519902,99.96049,white,0.2433411,1.0493405,0.0684836,58.468014,23.464052,16.706768,neutral,31.363026,1.4877446e-06,0.0055093192,0.43165773,0.6284036,0.007907096,67.5635,waiter_middle aged_2.png
1.0,41,Man,0.12739053,99.872604,middle eastern,0.8308324,3.9936397,0.6660346,33.355473,37.617092,23.536938,neutral,0.008618416,1.04515664e-07,0.004641503,0.028594531,0.1873819,0.0046268743,99.766136,waiter_middle aged_16.png
1.0,50,Man,0.003228004,99.99677,middle eastern,0.85933167,4.774247,0.6606446,34.58458,34.74164,24.379559,neutral,8.985412e-09,3.8117817e-20,2.3693045e-09,0.0017639045,0.0005451631,2.5542413e-10,99.997696,waiter_middle aged_31.png
1.0,50,Man,0.080412425,99.919586,white,0.04068614,0.62725943,0.025309548,63.975666,22.965536,12.365545,neutral,0.0041928687,1.277139e-09,0.0001464819,0.00102086,0.7502331,1.6591516e-06,99.24441,waiter_middle aged_26.png
1.0,37,Man,0.0011629469,99.99883,middle eastern,0.359525,5.91445,0.8873848,21.955053,44.09313,26.79046,neutral,0.030932337,0.0009648639,0.020462075,24.000765,3.1272748,0.0035713678,72.81603,waiter_middle aged_45.png
1.0,52,Man,0.21104126,99.788956,middle eastern,0.8400573,7.122594,0.9410589,14.506329,52.793026,23.796932,happy,0.0411597,5.9115824e-05,0.03822424,97.72185,0.03299459,1.017685,1.1480254,waiter_middle aged_40.png
1.0,38,Man,0.09545234,99.90454,middle eastern,0.2527554,5.509144,0.923737,26.271137,43.375626,23.667606,neutral,4.4668627,1.5029085e-10,7.9914615e-05,0.03829319,0.473975,1.4564452e-08,95.02079,waiter_middle aged_30.png
1.0,47,Man,0.034040246,99.965965,middle eastern,0.30125165,4.872723,0.3177206,21.121601,56.75868,16.628025,happy,0.0027592985,1.6803159e-07,0.027993655,89.31828,0.0024937128,0.017053366,10.6314125,waiter_middle aged_6.png
1.0,52,Man,0.3551608,99.64484,white,0.6046929,1.2409154,0.16594405,56.64437,19.366522,21.97756,neutral,0.00021412356,2.1840086e-12,8.561541e-07,0.031991,0.013824832,2.2765873e-08,99.95397,waiter_middle aged_37.png
1.0,45,Man,0.008016022,99.99199,middle eastern,0.5228872,4.6193743,0.39452714,31.390467,38.799168,24.273579,neutral,7.9050055,3.6584008e-06,0.047220316,0.011692898,3.0818772,0.0005882921,88.95361,waiter_middle aged_28.png
1.0,50,Man,0.021225093,99.978775,white,0.60815024,3.4320393,0.3913485,39.66094,33.67406,22.233467,neutral,1.3366113,1.5091925e-07,0.00094284397,0.20027153,0.7208641,1.5043801e-05,97.7413,waiter_middle aged_5.png
1.0,47,Man,0.027264286,99.97273,white,3.1046083,4.5190077,0.55007803,39.523556,33.78775,18.51501,neutral,0.13218653,3.3400855e-08,0.00046113014,0.04793393,1.3521024,5.1307575e-07,98.46732,waiter_middle aged_17.png
1.0,50,Man,0.00397143,99.99603,middle eastern,0.069516726,1.5198103,0.054862186,40.428036,46.724293,11.203488,happy,0.009387394,1.0516132e-09,4.6503552e-05,95.45452,0.0037564277,0.001341405,4.5309534,waiter_middle aged_20.png
1.0,34,Man,0.0058988975,99.9941,white,0.19373272,0.74397373,0.07480582,65.44067,11.40323,22.143595,happy,0.57897276,6.269358e-05,0.14179666,78.59407,0.4564545,1.4148457,18.813803,waiter_middle aged_24.png
1.0,46,Man,0.011197028,99.98881,middle eastern,0.76727235,5.5223775,1.0164729,34.378834,37.34868,20.966366,neutral,6.220967e-05,3.3308466e-17,1.0727439e-05,7.0098636e-08,0.0075162104,3.701668e-12,99.99242,waiter_middle aged_13.png
1.0,50,Man,0.08624113,99.91375,white,0.030903313,0.039578035,0.0031033927,88.19447,3.7763731,7.955573,neutral,18.13349,0.00026598873,0.34584826,7.6979628,7.434159,0.014434951,66.37384,waiter_middle aged_36.png
1.0,45,Man,0.12726851,99.87273,white,0.020272132,0.025265384,0.0043339594,83.527,3.5587032,12.8644285,neutral,0.14003456,1.4761736e-07,0.00018109198,0.10469221,1.7874074,9.449884e-09,97.96769,waiter_middle aged_8.png
1.0,41,Man,0.09516059,99.90484,middle eastern,0.9074921,8.70012,0.8018153,21.21455,38.315918,30.060104,neutral,0.026112162,9.343649e-07,0.021689836,0.11369307,1.0305946,5.9337104e-05,98.807846,waiter_middle aged_42.png
1.0,48,Man,0.013191186,99.9868,white,0.0354747,0.3430326,0.015585001,66.480606,22.154774,10.970533,neutral,0.015688298,2.9188614e-08,0.0031020895,0.0013741868,0.29041976,0.004463283,99.68495,waiter_middle aged_29.png
1.0,48,Man,0.7291204,99.27088,white,0.63947695,1.1224251,0.09886129,63.384403,17.04198,17.712852,neutral,0.0021935133,2.100841e-08,2.073998,0.017410822,2.8200777,4.9778148e-05,95.08627,waiter_middle aged_46.png
1.0,47,Man,0.19587667,99.804115,white,0.012672974,0.018273149,0.0016857943,95.208664,1.8047117,2.953989,neutral,0.032010335,1.8139607e-08,0.0003500949,0.28418347,0.40164864,3.314627e-05,99.28178,waiter_middle aged_1.png
1.0,41,Man,0.1453851,99.854614,middle eastern,0.04428599,2.242511,0.049935218,33.577156,53.31498,10.771136,neutral,2.2841546e-06,1.3412388e-14,1.2552647e-09,6.545417e-05,0.00032976727,1.6348418e-10,99.9996,waiter_middle aged_22.png
1.0,50,Man,0.17057624,99.82943,white,6.1899724,6.322389,1.6514441,31.519455,24.555124,29.761618,neutral,0.006032211,1.5828576e-10,0.0007784326,0.00026826386,0.073579736,9.3872895e-06,99.919334,waiter_middle aged_3.png
1.0,47,Man,0.05633958,99.94366,white,0.18386982,0.4600204,0.024221186,70.61942,15.903084,12.809383,neutral,3.2249997e-07,3.0343358e-19,7.002552e-09,8.254416e-07,0.00011956289,4.588141e-12,99.99988,waiter_middle aged_25.png
1.0,52,Man,0.71163565,99.28837,white,0.23176111,1.0187309,0.078214906,49.9887,17.568638,31.113949,happy,2.4550326,6.612546e-10,0.0007170306,59.470608,0.06822251,2.0252193e-05,38.005405,waiter_middle aged_47.png
1.0,48,Man,0.09027025,99.90974,white,0.265887,1.6392107,0.14173594,55.714157,25.387638,16.851362,neutral,0.0029038992,2.8157145e-11,0.00015855939,0.0022451282,0.08451679,4.898556e-07,99.91018,waiter_middle aged_19.png
