face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,26,Man,0.029319894,99.97068,black,1.1501324e-21,4.4909507e-19,100.0,1.3806245e-29,1.0033242e-28,1.8149564e-21,neutral,8.85422,7.0819357e-07,0.026668185,0.010167816,25.186724,6.749351e-06,65.92221,waiter_black_34.png
1.0,27,Man,1.4346555,98.565346,black,7.454743e-12,2.0299395e-09,100.0,1.1650165e-16,2.6929278e-17,7.531175e-12,neutral,0.026781108,4.8954377e-08,0.15908517,0.01005176,1.047084,0.0013216223,98.75568,waiter_black_24.png
1.0,33,Man,0.18658602,99.81342,black,8.954166e-22,6.960024e-18,100.0,2.8522989e-30,1.6873542e-30,3.5914363e-22,neutral,0.024257064,2.077317e-08,3.576992e-05,0.219746,1.1487018,2.5200285e-05,98.60724,waiter_black_19.png
1.0,32,Man,2.0595767,97.94042,black,4.994146e-10,7.8092324e-07,100.0,5.6315114e-14,2.7872791e-14,3.3753709e-09,neutral,0.027837064,1.03636e-08,0.121547885,4.90468e-05,14.8636875,4.450565e-06,84.98688,waiter_black_40.png
1.0,27,Man,0.05325231,99.94675,black,8.242698e-16,1.09290215e-13,100.0,2.2918605e-22,5.412321e-22,5.835814e-16,neutral,1.2656946,6.76638e-08,0.00018365963,4.225256,0.6589633,0.000184771,93.84972,waiter_black_14.png
1.0,25,Man,0.22306322,99.77693,black,6.249437e-07,7.52742e-05,99.99993,6.947289e-10,4.882007e-11,4.009426e-06,neutral,5.530973e-05,4.1852596e-14,5.3589856e-06,1.2554147e-05,0.00096564565,7.849284e-09,99.99896,waiter_black_4.png
1.0,29,Man,0.13329002,99.866714,black,6.340334e-13,1.8156306e-11,100.0,3.845111e-19,6.9527994e-20,1.4599842e-13,neutral,0.0024100807,5.1477735e-13,9.532771e-05,0.00012291639,0.14077067,7.714099e-06,99.8566,waiter_black_22.png
1.0,27,Man,0.03671502,99.96329,black,0.00033340632,0.0038093615,99.9954,2.3144053e-06,2.0418976e-07,0.0004612619,neutral,1.109864,7.1139334e-07,0.07919512,7.263985,1.804798,0.24513914,89.49702,waiter_black_20.png
1.0,29,Man,2.1183417,97.88166,black,7.814782e-09,6.8625134e-08,100.0,1.0485548e-13,9.568639e-14,2.351589e-09,neutral,0.60125154,7.422224e-05,0.015261445,0.012933977,5.762142,0.0009640904,93.60737,waiter_black_47.png
1.0,26,Man,0.07234242,99.92766,black,3.3204012e-11,7.376229e-09,100.0,6.087387e-17,1.7153375e-17,2.1302066e-11,neutral,0.8458359,4.5983e-07,0.027010482,0.0049573323,3.7481592,0.0003969962,95.37364,waiter_black_33.png
1.0,32,Man,0.092468336,99.90753,black,2.3251653e-07,6.514962e-06,99.99999,1.0686011e-10,2.5636108e-11,3.4927643e-07,neutral,1.7720911e-10,2.6593706e-26,1.2714271e-11,6.653381e-08,1.814547e-07,4.2051137e-11,100.0,waiter_black_41.png
1.0,29,Man,0.38209936,99.6179,black,0.001627136,0.029319376,99.9674,1.0262934e-05,4.230409e-06,0.001644769,sad,2.0276394,3.3915178e-06,0.03627408,0.8080969,85.6964,2.0804849e-07,11.431582,waiter_black_46.png
1.0,26,Man,0.26530266,99.7347,black,8.5178324e-14,3.970165e-12,100.0,1.2873166e-20,8.838919e-21,1.1788584e-14,neutral,0.022865638,3.8233305e-13,0.0002956884,2.0982337e-05,0.077839874,6.42114e-07,99.89898,waiter_black_12.png
1.0,31,Man,0.020845411,99.97916,black,2.5098577e-15,5.737221e-13,100.0,1.726159e-20,1.5961064e-21,1.2167527e-14,neutral,0.028191155,8.84383e-10,0.002441809,0.00069962465,4.803802,6.141705e-05,95.1648,waiter_black_25.png
1.0,30,Man,0.39796284,99.602036,black,9.964675e-19,2.9538288e-15,100.0,7.477993e-25,7.202964e-25,1.2149326e-17,sad,1.5119655,1.2162886e-10,0.0011484767,1.4186023e-06,95.209045,3.1520657e-09,3.2778351,waiter_black_28.png
1.0,31,Man,0.056707703,99.94328,black,1.6470061e-12,5.417673e-10,100.0,8.299676e-17,4.6251255e-17,3.9873612e-12,neutral,18.927797,0.0007451781,0.48211414,0.21503629,8.427395,0.009213457,71.937706,waiter_black_30.png
1.0,29,Man,0.065454006,99.93455,black,6.231371e-15,3.5499143e-10,100.0,1.4286314e-19,8.6512823e-20,3.4091382e-13,sad,0.67373794,0.052084107,0.33516467,0.6534998,93.25219,0.0009527636,5.032374,waiter_black_17.png
1.0,29,Man,0.26310658,99.73689,black,6.5672294e-12,1.511156e-08,100.0,2.8351143e-16,1.1577373e-16,2.7273003e-11,neutral,6.0481307e-05,4.412488e-18,0.00020520065,1.2851491e-06,0.012179866,5.289726e-07,99.98756,waiter_black_49.png
1.0,30,Man,0.3374867,99.66252,black,3.1140163e-14,1.2247509e-10,100.0,1.3853954e-19,3.4151525e-20,5.5322026e-14,neutral,5.1591754,1.1297824e-09,0.011936554,3.7397833e-05,12.833749,4.111833e-08,81.9951,waiter_black_35.png
1.0,29,Man,0.05091279,99.94909,black,1.1014194e-20,5.4979045e-16,100.0,2.6451336e-27,5.8509357e-28,4.0226388e-19,neutral,11.714081,8.404383e-09,0.09730067,2.5209329e-05,43.94783,4.8945066e-09,44.240765,waiter_black_2.png
1.0,34,Man,0.4217326,99.57827,black,0.0019103534,0.07232448,99.91988,7.7621735e-06,1.3350852e-06,0.0058709737,neutral,1.1492046e-10,4.9741165e-21,2.558709e-09,7.3955226e-07,4.935311e-07,6.564892e-07,100.0,waiter_black_6.png
1.0,26,Man,0.13793069,99.862076,black,1.7268694e-21,1.2200653e-16,100.0,7.663406e-29,7.098044e-29,9.013836e-21,neutral,6.3229522e-06,4.9171027e-17,2.0006103e-06,0.00040030316,0.0021060193,8.559335e-08,99.99748,waiter_black_36.png
1.0,33,Man,0.1405887,99.85941,black,7.9524245e-09,1.4898162e-06,100.0,8.4167054e-13,2.5891862e-13,3.4855667e-09,sad,0.008456172,4.9871562e-11,1.916615e-05,0.00012658615,54.640903,7.02273e-09,45.350494,waiter_black_27.png
1.0,27,Man,0.017378822,99.98263,black,6.856878e-18,5.4066448e-15,100.0,1.1407537e-24,1.6113002e-24,1.1777823e-17,neutral,0.040176887,1.1212363e-08,0.018291233,0.0018735009,2.8384795,4.2556767e-05,97.101135,waiter_black_43.png
1.0,27,Man,0.5265141,99.47349,black,1.6093778e-16,2.3716252e-12,100.0,2.4072075e-21,5.4669565e-22,4.8628373e-15,neutral,0.0033571953,1.29975405e-11,0.00010667984,0.0040058587,0.06714451,3.5332819e-06,99.925385,waiter_black_1.png
1.0,30,Man,17.999146,82.000854,black,0.00029370654,0.0009362217,99.9987,1.0761282e-07,2.2113413e-08,6.885471e-05,neutral,0.18126105,1.3625721e-06,0.26874587,0.0010954086,3.3350854,0.00011762485,96.2137,waiter_black_29.png
1.0,28,Man,0.10504985,99.89496,black,4.185387e-12,1.937248e-09,100.0,7.279065e-17,1.2982426e-16,5.7199634e-11,angry,46.896496,0.0012727992,8.090919,0.04655289,15.51105,0.05812877,29.395588,waiter_black_21.png
1.0,26,Man,0.12734279,99.87266,black,8.1603624e-10,2.9693354e-07,100.0,1.6073424e-14,1.21496695e-14,3.014084e-10,sad,0.0059474586,6.0681435e-13,0.0033982971,4.7545527e-06,70.51369,1.0654442e-07,29.476967,waiter_black_26.png
