face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_5_face0.png,East Asian,Asian,Male,40-49,"[1.6752868e-04 3.5839278e-06 2.0821702e-03 8.7938070e-01 1.1820857e-01
 1.3603810e-04 2.1469305e-05]",[3.0340772e-04 2.0114896e-06 9.9909133e-01 6.0331041e-04],[9.9999976e-01 2.7471904e-07],"[5.8539626e-07 3.1544498e-06 1.7626851e-04 1.4932594e-02 4.4281402e-01
 4.7359362e-01 6.6377215e-02 2.0949019e-03 7.6855049e-06]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_17_face0.png,East Asian,Asian,Male,30-39,"[9.6044161e-05 1.4906645e-05 4.4765873e-03 7.2553611e-01 2.6846820e-01
 1.2386871e-03 1.6946057e-04]",[1.19159435e-04 2.67439282e-06 9.98855650e-01 1.02257542e-03],[9.9999994e-01 4.9097189e-08],"[2.1250773e-07 9.7638249e-06 2.1037783e-03 4.4276729e-01 5.2319509e-01
 3.1637456e-02 2.7266770e-04 1.3699656e-05 8.0748883e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_43_face0.png,East Asian,Asian,Male,30-39,"[5.1258194e-05 5.4625684e-07 9.6721144e-04 8.6935210e-01 1.2956452e-01
 4.4183220e-05 2.0097459e-05]",[7.8930709e-05 3.7075935e-07 9.9984121e-01 7.9443809e-05],[1.000000e+00 3.202823e-08],"[8.6151140e-08 2.7931878e-06 1.2952139e-03 3.0347192e-01 6.6980189e-01
 2.5202474e-02 2.2123379e-04 4.4547219e-06 1.8823091e-08]","[(302, 88) (677, 464)]"
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_6_face0.png,East Asian,Asian,Male,30-39,"[1.2045359e-04 2.7959953e-07 6.4424175e-04 9.4792408e-01 5.1261757e-02
 2.9526340e-05 1.9624304e-05]",[3.1642726e-04 6.5108446e-07 9.9948043e-01 2.0252308e-04],[1.000000e+00 3.161828e-08],"[8.7363297e-08 1.3852165e-06 3.1173037e-04 1.2568705e-01 7.9487568e-01
 7.7747501e-02 1.3550369e-03 2.1441245e-05 5.8638904e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_19_face0.png,East Asian,Asian,Male,30-39,"[3.8304810e-05 1.0418905e-06 3.5829205e-04 9.1590470e-01 8.3659358e-02
 3.0477815e-05 7.8182766e-06]",[5.4026077e-05 5.5609917e-07 9.9990827e-01 3.7138805e-05],[9.9999994e-01 8.7216364e-08],"[1.3097909e-07 1.9047887e-06 3.4787576e-04 6.7107603e-02 7.2657007e-01
 1.9758846e-01 8.1332447e-03 2.4972326e-04 9.6132112e-07]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_3_face0.png,East Asian,Asian,Male,30-39,"[4.9186288e-05 2.0107825e-07 1.8385226e-04 9.6589726e-01 3.3849757e-02
 1.3558210e-05 6.1971223e-06]",[8.9986839e-05 7.6232050e-07 9.9976605e-01 1.4313044e-04],[1.0000000e+00 1.5057227e-08],"[1.0474697e-07 1.0921850e-06 2.1691094e-04 6.4485185e-02 7.6196986e-01
 1.6802049e-01 5.1968684e-03 1.0925758e-04 2.1934508e-07]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_48_face0.png,East Asian,Asian,Male,20-29,"[1.1793993e-04 3.7323869e-06 2.2185375e-03 8.6087698e-01 1.3659322e-01
 1.7004983e-04 1.9586110e-05]",[1.4918075e-04 7.5067928e-06 9.9952185e-01 3.2147014e-04],[9.9999994e-01 9.2570133e-08],"[3.5064080e-08 8.8097213e-06 9.1982735e-03 7.7378720e-01 2.1435963e-01
 2.6356329e-03 1.0137195e-05 2.9668630e-07 1.9545274e-09]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_8_face0.png,East Asian,Asian,Male,30-39,"[5.0376292e-04 8.3631841e-07 3.7417179e-03 9.2260873e-01 7.2739057e-02
 2.3543589e-04 1.7050069e-04]",[4.9820868e-04 1.7924116e-06 9.9880254e-01 6.9749163e-04],[9.9999905e-01 9.0255469e-07],"[1.8415856e-06 2.3386789e-05 1.0336996e-03 1.2286491e-01 7.9386812e-01
 8.0858022e-02 1.3217167e-03 2.8200106e-05 1.0508405e-07]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_14_face0.png,East Asian,Asian,Male,30-39,"[2.8506405e-05 1.9607514e-06 5.6274759e-04 9.2892170e-01 7.0438594e-02
 2.7041204e-05 1.9434314e-05]",[7.6325305e-05 9.7133097e-06 9.9952060e-01 3.9330855e-04],[1.00000e+00 4.74533e-08],"[9.8724783e-08 8.0130565e-07 2.3053680e-04 8.3154432e-02 7.5666535e-01
 1.5541092e-01 4.3154629e-03 2.2149860e-04 9.4901469e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_30_face0.png,East Asian,Asian,Male,20-29,"[2.7070044e-05 3.8181984e-06 1.1094606e-03 7.9498798e-01 2.0363525e-01
 2.3255551e-04 3.8415869e-06]",[4.0539813e-05 1.1995929e-06 9.9955064e-01 4.0759749e-04],[9.9999994e-01 7.3844674e-08],"[3.9176541e-08 3.8351191e-06 4.8037311e-03 5.6510019e-01 4.1935694e-01
 1.0669117e-02 6.4194130e-05 1.9341192e-06 9.7135624e-09]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_16_face0.png,East Asian,Asian,Male,30-39,"[4.4989549e-05 6.5719996e-06 1.6569523e-03 8.3338869e-01 1.6476619e-01
 1.1404936e-04 2.2570819e-05]",[2.0610333e-04 1.7597724e-06 9.9916095e-01 6.3116354e-04],[1.000000e+00 1.781574e-10],"[5.9879831e-08 3.7138134e-06 1.5482857e-03 4.3140674e-01 5.4501027e-01
 2.1832921e-02 1.9287517e-04 5.0355729e-06 1.5437452e-08]","[(294, 168) (744, 619)]"
fairface/detected_faces/Stable3.5-medium_waiter_asian/waiter_asian_15_face0.png,East Asian,Asian,Male,30-39,"[1.1690469e-03 4.3258033e-04 3.4958724e-02 6.2644398e-01 3.3222446e-01
 1.2316229e-03 3.5396351e-03]",[1.7984224e-03 7.4730976e-04 9.9511826e-01 2.3359857e-03],[1.000000e+00 4.226572e-09],"[2.3771304e-06 3.5916542e-05 4.1357279e-03 3.8957718e-01 5.6450713e-01
 4.1082740e-02 6.1822007e-04 4.0339928e-05 4.0180467e-07]","[(202, 128) (743, 669)]"
