face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,22,Man,0.0101496,99.98985,white,2.2885325,2.3050082,0.40824217,47.218254,23.554346,24.22562,neutral,0.0014603935,3.3441971e-09,0.09435227,7.2908573,0.09003928,0.010120701,92.513176,waiter_young_20.png
1.0,24,Man,0.4430986,99.55691,latino hispanic,17.47749,9.808712,3.3817525,20.24778,18.420088,30.664173,neutral,0.017987225,3.8260523e-06,0.2561585,5.373775,0.21627603,0.00017161878,94.13563,waiter_young_11.png
1.0,21,Man,0.16966283,99.83033,latino hispanic,6.150623,8.015719,1.6192874,24.348742,16.920366,42.945263,neutral,0.0012761987,5.598187e-12,9.34228e-05,0.028287215,0.029499255,9.87019e-07,99.94085,waiter_young_34.png
1.0,20,Man,0.13181362,99.86819,white,0.9796906,1.9604055,0.26784027,46.40997,17.66285,32.71925,neutral,0.083059885,6.986439e-06,0.06826578,3.0609162,0.34320986,0.0012700261,96.443275,waiter_young_33.png
1.0,23,Man,1.0194736,98.98054,latino hispanic,4.0438685,8.377293,1.7660613,25.257109,28.874653,31.68102,neutral,0.0024874324,1.6024991e-14,0.00014594961,4.306456e-05,0.0942057,7.13312e-08,99.90312,waiter_young_32.png
1.0,21,Man,0.389287,99.61072,latino hispanic,5.417242,9.35596,2.932284,22.714994,24.73217,34.847347,neutral,0.0075715743,1.2895789e-14,0.000100806385,0.00056900585,0.03620685,3.2127143e-09,99.95556,waiter_young_22.png
1.0,21,Man,0.05261156,99.94739,asian,48.816097,12.618755,7.126862,2.857742,1.5759622,27.004583,neutral,3.3777668,0.0010810853,14.0071,0.41453224,13.192198,0.6381202,68.3692,waiter_young_43.png
1.0,23,Man,0.06342944,99.93658,white,0.0040321513,0.06422942,0.0005851689,70.301315,25.172758,4.4570746,happy,0.17990026,0.0026263099,0.00023656228,58.84707,1.8805267,0.0012607855,39.088375,waiter_young_35.png
1.0,21,Man,0.48313174,99.51687,asian,30.528221,12.54677,5.3903623,13.142197,9.769463,28.622988,happy,4.2997037e-08,9.621834e-15,1.556452e-10,99.17768,4.0536554e-05,1.09216955e-07,0.82227886,waiter_young_40.png
1.0,21,Man,0.8739264,99.12607,latino hispanic,15.952363,12.73942,3.5963206,15.40391,8.88925,43.418736,neutral,2.6269608e-05,6.647194e-10,0.00014803676,2.984821,0.013226465,0.0030511084,96.998726,waiter_young_39.png
1.0,25,Man,0.22053362,99.779465,latino hispanic,10.457964,7.0928326,2.2626941,23.845312,12.953973,43.387222,neutral,4.5731785e-08,1.15364514e-17,0.00019441,0.05829673,0.00027335272,2.6655601e-07,99.94122,waiter_young_30.png
1.0,20,Man,0.26993874,99.73007,latino hispanic,10.560167,16.12402,3.3495967,10.639782,5.666594,53.65984,neutral,0.0013540214,2.0448819e-16,2.824174e-05,1.8984881e-06,0.025889266,1.7457111e-08,99.97273,waiter_young_29.png
1.0,23,Man,0.5545279,99.445465,latino hispanic,5.4293513,13.387829,1.8516173,13.68978,8.37441,57.26701,happy,9.73941e-08,1.5272792e-14,1.5014045e-08,95.406075,0.0016954552,3.154015e-08,4.5922356,waiter_young_7.png
1.0,22,Man,1.514752,98.48525,latino hispanic,8.98325,7.997396,2.100851,24.527859,17.128256,39.262394,neutral,0.10431339,5.7071205e-08,0.008858075,0.018414602,1.433542,0.000111168,98.43476,waiter_young_3.png
1.0,27,Man,1.1482369,98.85176,white,3.2077541,4.260698,0.98578984,35.8853,29.228085,26.432379,neutral,0.002359679,3.9198936e-10,7.3769794,0.019996325,0.12860227,1.9539291,90.518135,waiter_young_41.png
1.0,21,Man,0.011272072,99.98872,middle eastern,0.042342898,2.3481588,0.031553175,16.405132,69.23313,11.939689,happy,0.008847642,5.952901e-06,0.15940173,53.798737,0.54080784,0.009081528,45.48312,waiter_young_44.png
1.0,24,Man,0.55889714,99.44111,white,2.3325763,1.6845031,0.4030485,48.46229,20.280067,26.837523,neutral,0.0004445485,6.46509e-17,8.072939e-07,6.9705334e-07,0.0035441127,5.5255155e-11,99.996,waiter_young_1.png
1.0,24,Man,0.14116807,99.858826,latino hispanic,10.603464,13.553183,4.9821887,17.701946,17.323698,35.835518,happy,4.5196834e-06,5.1137835e-12,2.7191308e-07,99.00403,0.0008372354,8.123699e-06,0.9951263,waiter_young_48.png
1.0,22,Man,0.12762065,99.87238,latino hispanic,18.455748,7.489798,1.659485,22.581621,11.705046,38.108307,neutral,0.08811387,6.8464487e-06,0.044973332,0.0024633224,2.7963033,2.8721108e-06,97.06814,waiter_young_16.png
1.0,20,Man,0.07869619,99.921295,white,2.3431487,2.7954822,0.45137233,44.088142,18.996101,31.325758,neutral,0.05794312,8.381026e-11,0.00016536583,0.002670802,0.09622441,6.5801623e-07,99.843,waiter_young_5.png
1.0,21,Man,0.17759196,99.82241,white,2.295319,3.9680104,0.61460894,36.67034,25.98472,30.467001,neutral,1.3928045e-05,4.4824933e-15,2.1721785e-07,0.55388683,0.004417127,1.3942642e-08,99.44168,waiter_young_13.png
1.0,24,Man,4.1999826,95.80002,latino hispanic,25.77,11.228933,1.7027457,3.9133852,1.5155654,55.869377,neutral,0.06212017,2.8211777e-10,0.00058140105,9.220609e-05,0.24137977,1.7169657e-07,99.69582,waiter_young_36.png
1.0,21,Man,0.18625046,99.81375,latino hispanic,7.0637197,9.292247,1.8613981,22.009928,28.35251,31.420195,neutral,0.13407414,2.4205924e-09,0.0057840566,0.4652443,0.28183177,0.000415132,99.11265,waiter_young_28.png
1.0,20,Man,0.5181325,99.48187,latino hispanic,1.4429517,3.3939524,0.44068927,32.30284,27.698647,34.720924,neutral,0.00012255312,1.0625914e-11,5.8315736e-06,20.34698,0.01827341,2.2059528e-05,79.6346,waiter_young_26.png
1.0,21,Man,0.059223816,99.94078,white,4.706348,4.412769,0.70704764,35.620712,22.006151,32.54697,neutral,1.7385924,0.054953467,3.8101404,5.6605906,8.830039,0.03566055,79.870026,waiter_young_10.png
1.0,23,Man,0.0067316163,99.99326,white,0.013144832,0.15474461,0.0079056695,70.55981,15.762557,13.501846,neutral,2.4199971e-07,6.8148074e-15,1.4639859e-07,18.650005,0.012653908,3.7199183e-07,81.33734,waiter_young_31.png
1.0,23,Man,0.007218147,99.992775,white,4.173656,4.8669953,1.6859105,36.861465,23.148916,29.263063,neutral,0.0167048,1.9216464e-05,4.3716817,2.5166624,0.5076329,0.0008485695,92.58646,waiter_young_14.png
