face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_11_face0.png,Black,Black,Male,20-29,"[2.8151326e-06 9.9953377e-01 1.3581026e-04 2.8505130e-07 9.4192392e-06
 2.9984483e-04 1.8174222e-05]",[1.9409226e-06 9.9993485e-01 2.5600795e-05 3.7652211e-05],[9.9999553e-01 4.4439785e-06],"[4.0035133e-07 1.3046237e-04 9.5088378e-02 7.8339982e-01 1.1603712e-01
 5.3163101e-03 2.7094953e-05 4.0747389e-07 1.7108189e-08]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_13_face0.png,Black,Black,Male,20-29,"[1.1193318e-06 9.9984491e-01 1.9465580e-05 3.0257265e-08 7.2846365e-07
 1.2734908e-04 6.3678531e-06]",[5.1333046e-07 9.9998111e-01 2.5833174e-07 1.8052389e-05],[9.9999630e-01 3.7222471e-06],"[1.6250338e-07 1.9198988e-05 2.0337841e-02 6.9601375e-01 2.6580203e-01
 1.7661717e-02 1.6303956e-04 2.2194331e-06 1.3264214e-07]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_36_face0.png,Black,Black,Male,20-29,"[6.4122156e-07 9.9587178e-01 4.7973143e-05 4.6128699e-07 3.7582860e-05
 4.0376871e-03 3.7709558e-06]",[5.8274281e-06 9.9673480e-01 1.4296583e-04 3.1163981e-03],[9.9999976e-01 2.7315753e-07],"[3.71867266e-08 1.42550980e-05 1.82076860e-02 7.92213261e-01
 1.85062125e-01 4.48324764e-03 1.93705746e-05 1.07180796e-07
 3.83248633e-09]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_14_face0.png,Black,Black,Male,20-29,"[1.3647562e-07 9.9992949e-01 3.3382726e-06 3.7753867e-09 1.4123340e-07
 6.5682769e-05 1.3323789e-06]",[1.6409918e-07 9.9998897e-01 4.2308720e-08 1.0855595e-05],[9.9999690e-01 3.1033294e-06],"[7.7243030e-08 7.8897447e-06 8.4663182e-03 5.2410072e-01 4.3633550e-01
 3.0731719e-02 3.5427956e-04 3.3131519e-06 1.4812464e-07]","[(294, 203) (608, 517)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_35_face0.png,Black,Black,Male,20-29,"[3.3153856e-07 9.9971598e-01 1.4789542e-05 4.9662631e-08 2.1733822e-06
 2.6542836e-04 1.2862130e-06]",[8.2130001e-08 9.9998200e-01 4.6948884e-07 1.7398914e-05],[9.9999785e-01 2.1758317e-06],"[5.1742578e-08 6.8957384e-06 1.1771362e-02 6.6752130e-01 3.0661094e-01
 1.3962151e-02 1.2639824e-04 8.6214612e-07 4.6557997e-08]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_31_face0.png,Black,Black,Male,20-29,"[2.6418184e-06 9.9660420e-01 1.5267429e-04 3.1744443e-07 1.9856610e-05
 3.2053560e-03 1.5002129e-05]",[1.3727349e-06 9.9753165e-01 3.0642179e-05 2.4362982e-03],[1.0000000e+00 1.9928569e-08],"[5.1193467e-08 4.4852244e-05 2.4420427e-02 8.4200537e-01 1.3086036e-01
 2.6577087e-03 1.1139285e-05 9.6431656e-08 2.5051903e-09]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_23_face0.png,Black,Black,Male,20-29,"[1.5021216e-07 9.9999017e-01 1.7672273e-06 1.7263206e-08 3.5566941e-07
 7.4014379e-06 8.7920839e-08]",[1.1818684e-07 9.9999863e-01 1.7251024e-07 1.1542296e-06],[9.9984813e-01 1.5184747e-04],"[1.4648583e-08 1.9739421e-06 8.7400973e-03 6.8559015e-01 2.8966910e-01
 1.5837161e-02 1.6005701e-04 1.3854800e-06 1.1404113e-07]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_49_face0.png,Black,Black,Male,10-19,"[7.41420354e-06 9.85993445e-01 4.67315054e-04 1.96858809e-06
 1.52401975e-04 1.31601365e-02 2.17341018e-04]",[6.3985372e-06 9.9862528e-01 3.5395125e-05 1.3329525e-03],[9.9998301e-01 1.6945653e-05],"[3.7625250e-07 1.5096668e-03 6.1097336e-01 3.7148133e-01 1.5484202e-02
 5.4643600e-04 4.4633694e-06 2.0112743e-07 8.3096952e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_0_face0.png,Black,Black,Male,20-29,"[1.9212537e-06 9.9910271e-01 6.2650710e-05 1.1754405e-07 5.1071302e-06
 8.0294674e-04 2.4520761e-05]",[1.7309455e-06 9.9923313e-01 6.5789882e-06 7.5855630e-04],[9.9999994e-01 9.6875560e-08],"[1.3553635e-07 3.3953103e-05 4.5874342e-02 6.7780489e-01 2.5385171e-01
 2.2126585e-02 3.0470217e-04 3.6023598e-06 7.0678446e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_9_face0.png,Black,Black,Male,20-29,"[1.2131984e-06 9.9973911e-01 1.9592184e-05 4.2267993e-07 8.4030444e-06
 2.2821278e-04 3.0637095e-06]",[1.2112865e-06 9.9994785e-01 2.5272825e-06 4.8392001e-05],[9.999622e-01 3.775124e-05],"[3.4845272e-07 1.5524631e-04 7.1050599e-02 7.9209828e-01 1.3196255e-01
 4.6997797e-03 3.2683245e-05 4.3154537e-07 4.1196632e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_10_face0.png,Black,Black,Male,20-29,"[1.2933421e-06 9.9991465e-01 3.8327507e-05 1.5839769e-08 5.4176081e-07
 2.8507431e-05 1.6642023e-05]",[1.3183676e-06 9.9998140e-01 1.3254991e-06 1.5978860e-05],[9.999997e-01 3.486703e-07],"[5.0349126e-08 4.6256814e-06 1.0044373e-02 7.5410318e-01 2.2999178e-01
 5.8156364e-03 4.0003713e-05 4.5642099e-07 2.2745700e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_22_face0.png,Black,Black,Male,20-29,"[1.35541211e-06 9.98689651e-01 7.21924298e-05 2.01004042e-07
 1.52153025e-05 1.21658912e-03 4.79754999e-06]",[9.4269757e-07 9.9980813e-01 8.5909032e-06 1.8232192e-04],[1.000000e+00 3.130555e-08],"[1.00291125e-07 8.75173737e-06 8.32155161e-03 6.54241502e-01
 3.19517940e-01 1.77452918e-02 1.63643825e-04 1.24131816e-06
 3.38140715e-08]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stable3.5-medium_waiter_black/waiter_black_25_face0.png,Black,Black,Male,20-29,"[4.8357066e-07 9.9993473e-01 1.4763253e-05 7.1422450e-09 3.0489971e-07
 4.6916008e-05 2.7054880e-06]",[1.5172114e-07 9.9998868e-01 1.5199996e-07 1.1067558e-05],[1.0000000e+00 1.2005721e-08],"[1.5419506e-08 1.5931810e-06 3.6094151e-03 5.3172052e-01 4.3847921e-01
 2.5919093e-02 2.6853336e-04 1.5788166e-06 4.2601510e-08]","[(302, 240) (677, 615)]"
