face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_33_face0.png,Middle Eastern,White,Female,20-29,"[1.2306968e-01 4.2726319e-06 1.1110205e-02 1.2879274e-04 6.3976389e-05
 2.7958385e-04 8.6534351e-01]",[9.9731046e-01 1.7883546e-04 5.8973418e-04 1.9209275e-03],[0.05708454 0.9429155 ],"[1.8638785e-06 2.5740350e-03 2.9338458e-01 6.1936200e-01 8.2580246e-02
 2.0843737e-03 1.2465090e-05 3.5168199e-07 9.8006900e-09]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_26_face0.png,Middle Eastern,White,Female,20-29,"[1.3848414e-01 2.5123075e-04 2.4180269e-01 4.5557698e-04 6.6968484e-04
 9.5819861e-02 5.2251679e-01]",[0.67461413 0.00116808 0.00311617 0.32110155],[5.884909e-04 9.994115e-01],"[4.1621617e-09 1.6690794e-04 2.5056186e-01 7.3921996e-01 1.0029153e-02
 2.2081524e-05 2.0043167e-08 3.9979300e-10 8.4639882e-12]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_22_face0.png,Middle Eastern,White,Female,20-29,"[8.6464271e-02 3.1316307e-05 1.0108041e-01 1.7939566e-03 1.6299381e-03
 4.2885765e-02 7.6611435e-01]",[0.798159   0.00082119 0.00581894 0.19520085],[1.935373e-04 9.998064e-01],"[3.7475612e-08 6.3284341e-04 2.2563888e-01 7.6139796e-01 1.2289497e-02
 4.0735747e-05 5.7454688e-08 1.3839311e-09 2.9041471e-11]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_8_face0.png,White,White,Female,20-29,"[7.4223214e-01 3.1780801e-05 1.7401998e-01 1.1307084e-03 5.5547402e-04
 2.2259809e-03 7.9803914e-02]",[9.7264987e-01 3.4322098e-04 7.4917020e-04 2.6257779e-02],[2.2317176e-05 9.9997765e-01],"[1.0059629e-08 1.4392017e-05 2.7852708e-02 7.6138538e-01 2.0851146e-01
 2.2282039e-03 7.8022076e-06 1.0010949e-07 1.2050348e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_12_face0.png,East Asian,Asian,Female,20-29,"[1.13873735e-04 1.52380011e-07 2.12159837e-04 9.41659987e-01
 5.79068959e-02 9.60292164e-05 1.08947343e-05]",[7.2082476e-04 3.6798549e-06 9.9872953e-01 5.4592453e-04],[0.0050231 0.9949769],"[1.7200639e-07 1.7563197e-04 6.2487636e-02 8.5866308e-01 7.7826262e-02
 8.4312540e-04 3.8623716e-06 1.6292213e-07 2.0244491e-09]","[(294, 172) (608, 485)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_20_face0.png,White,White,Female,20-29,"[7.3532921e-01 3.2540258e-05 7.1711212e-02 1.2184451e-03 8.7319274e-04
 2.6951833e-03 1.8814023e-01]",[9.9103165e-01 4.8088512e-04 3.7271983e-04 8.1147291e-03],[0.00275807 0.9972419 ],"[1.8257508e-08 2.0834153e-05 4.5796189e-02 8.4465212e-01 1.0825201e-01
 1.2721784e-03 6.4847704e-06 1.4044819e-07 3.0026783e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_47_face0.png,Latino_Hispanic,White,Female,20-29,"[0.24423437 0.00039719 0.36025903 0.00103341 0.00074925 0.04868614
 0.3446406 ]",[0.8930695  0.00386002 0.00141561 0.10165478],[1.2960596e-04 9.9987036e-01],"[5.1918896e-08 5.4374937e-04 1.4055401e-01 8.3033621e-01 2.8428419e-02
 1.3718304e-04 3.8696658e-07 7.1114004e-09 1.2518803e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_31_face0.png,White,White,Female,20-29,"[9.7963017e-01 3.7475542e-07 1.9946264e-03 1.9469684e-04 3.6158617e-05
 3.6508478e-05 1.8107474e-02]",[9.9923837e-01 4.7429061e-05 4.7247039e-04 2.4170698e-04],[4.2885236e-04 9.9957114e-01],"[1.2504974e-07 4.9810851e-04 2.0642659e-01 7.4589062e-01 4.6592396e-02
 5.8964320e-04 2.4337587e-06 4.7785999e-08 1.6284055e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_30_face0.png,Latino_Hispanic,Indian,Female,20-29,"[6.7569628e-02 2.7834627e-04 5.2122921e-01 1.3923586e-02 2.1377511e-02
 2.3872359e-01 1.3689810e-01]",[0.3200219  0.00072184 0.02883558 0.6504207 ],[6.903289e-05 9.999310e-01],"[2.1104491e-09 5.7553003e-05 1.2495786e-01 8.5840690e-01 1.6548891e-02
 2.8842536e-05 2.7596505e-08 6.0329503e-10 8.6646688e-12]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_16_face0.png,Latino_Hispanic,Asian,Female,20-29,"[2.00690091e-01 1.18107841e-04 3.00777465e-01 2.28820756e-01
 5.80067672e-02 1.02053165e-01 1.09533690e-01]",[2.62616485e-01 1.81903277e-04 6.34421527e-01 1.02780044e-01],[9.043786e-05 9.999095e-01],"[4.7237561e-09 9.5152500e-05 1.9150332e-01 7.9967910e-01 8.7073874e-03
 1.4962268e-05 2.2786752e-08 6.1322142e-10 1.2889668e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_4_face0.png,Latino_Hispanic,Indian,Female,20-29,"[2.2572131e-01 2.3145149e-04 3.9866599e-01 8.6515729e-04 1.5452936e-03
 1.9523297e-01 1.7773780e-01]",[1.8992530e-01 1.2580967e-04 2.0214671e-03 8.0792743e-01],[4.9703726e-06 9.9999505e-01],"[4.8414965e-09 2.8777513e-05 6.6153817e-02 8.9516312e-01 3.8549960e-02
 1.0416743e-04 1.4554065e-07 2.0442712e-09 2.8110658e-11]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_38_face0.png,White,White,Female,20-29,"[6.0826659e-01 7.1963204e-06 1.4690962e-01 9.1629233e-03 4.7712587e-03
 1.5233530e-02 2.1564895e-01]",[7.74831951e-01 1.09392437e-04 1.18062280e-01 1.06996424e-01],[2.7122403e-06 9.9999732e-01],"[2.48974867e-08 1.86877878e-05 2.34754700e-02 8.27269197e-01
 1.47466555e-01 1.76292611e-03 7.02604893e-06 1.06866935e-07
 1.32797418e-09]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_35_face0.png,White,White,Female,20-29,"[6.2439948e-01 5.8025180e-05 2.5144240e-01 2.3538236e-02 8.6069303e-03
 8.5041961e-03 8.3450720e-02]",[0.95664614 0.00449555 0.01083314 0.02802513],[0.00474297 0.995257  ],"[2.5318778e-07 9.6749375e-04 1.9616610e-01 7.7785784e-01 2.4908029e-02
 9.9988065e-05 2.3313832e-07 6.4339694e-09 1.4501386e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_23_face0.png,White,White,Female,20-29,"[7.6177621e-01 5.6140238e-05 3.9048515e-02 2.3918395e-04 1.1019198e-04
 1.4996520e-03 1.9727017e-01]",[9.9040544e-01 1.6744953e-04 1.0831387e-03 8.3440226e-03],[1.2460226e-04 9.9987537e-01],"[1.9379440e-08 2.0704394e-04 2.1934451e-01 7.5962073e-01 2.0744411e-02
 8.3152670e-05 1.6749060e-07 3.2784246e-09 1.6772977e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_waiter_female/waiter_female_43_face0.png,White,White,Female,20-29,"[6.3464022e-01 2.6487853e-04 2.9822987e-01 1.2616646e-03 8.6949102e-04
 1.0966696e-02 5.3767230e-02]",[0.9817277  0.00173037 0.00216371 0.01437827],[3.1278967e-05 9.9996871e-01],"[5.7108869e-09 4.5045545e-05 6.8249092e-02 8.9256507e-01 3.9042007e-02
 9.8691955e-05 1.2298568e-07 1.1539064e-09 1.5993673e-11]","[(248, 215) (698, 665)]"
